Class Name,Class Stereotype,Method Name,Method Stereotype
"Trim","controller degenerate","Trim::Trim","constructor"
"Trim","controller degenerate","Trim::evaluate","controller stateless"
"VariableRegex","empty","VariableRegex","constructor"
"Collection","boundary degenerate","Collection","constructor"
"Collection","boundary degenerate","~Collection","destructor"
"Collection","boundary degenerate","storeOrUpdateFirst","wrapper stateless"
"Collection","boundary degenerate","storeOrUpdateFirst","wrapper stateless"
"Collection","boundary degenerate","updateFirst","wrapper stateless"
"Collection","boundary degenerate","updateFirst","wrapper stateless"
"Collection","boundary degenerate","del","wrapper stateless"
"Collection","boundary degenerate","del","wrapper stateless"
"Collection","boundary degenerate","setExpiry","wrapper stateless"
"Collection","boundary degenerate","setExpiry","wrapper stateless"
"Collection","boundary degenerate","resolveFirst","wrapper stateless"
"Collection","boundary degenerate","resolveFirst","wrapper stateless"
"Collection","boundary degenerate","resolveSingleMatch","wrapper stateless"
"Collection","boundary degenerate","resolveSingleMatch","wrapper stateless"
"Collection","boundary degenerate","resolveMultiMatches","wrapper stateless"
"Collection","boundary degenerate","resolveMultiMatches","wrapper stateless"
"Collection","boundary degenerate","resolveRegularExpression","wrapper stateless"
"Collection","boundary degenerate","resolveRegularExpression","wrapper stateless"
"ValidateDTD","small-class","ValidateDTD","constructor"
"ValidateDTD","small-class","~ValidateDTD","destructor"
"ValidateDTD","small-class","ValidateDTD::init","predicate set"
"ValidateDTD","small-class","ValidateDTD::evaluate","predicate non-void-command collaborator"
"ReplaceComments","pure-controller degenerate small-class","ReplaceComments::ReplaceComments","constructor"
"ReplaceComments","pure-controller degenerate small-class","ReplaceComments::evaluate","controller stateless"
"JSON","lazy-class degenerate","isPreviousArray","predicate collaborator"
"JSON","lazy-class degenerate","getCurrentKey","property non-void-command"
"JSON","lazy-class degenerate","setMaxDepth","set"
"JSON","lazy-class degenerate","JSON::JSON","constructor"
"JSON","lazy-class degenerate","JSON::~JSON","destructor"
"JSON","lazy-class degenerate","JSON::init","incidental"
"JSON","lazy-class degenerate","JSON::processChunk","predicate set"
"JSON","lazy-class degenerate","JSON::complete","predicate set"
"JSON","lazy-class degenerate","JSON::addArgument","property non-void-command collaborator"
"JSON","lazy-class degenerate","JSON::yajl_map_key","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_null","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_boolean","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_string","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_number","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_start_array","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_end_array","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_start_map","controller stateless"
"JSON","lazy-class degenerate","JSON::yajl_end_map","controller stateless"
"TimeMon","pure-controller small-class","TimeMon","constructor"
"TimeMon","pure-controller small-class","TimeMon::evaluate","controller"
"ParityZero7bit","small-class","ParityZero7bit","constructor"
"ParityZero7bit","small-class","ParityZero7bit::evaluate","property non-void-command collaborator"
"ParityZero7bit","small-class","ParityZero7bit::inplace","incidental"
"CssDecode","entity boundary small-class","CssDecode","constructor"
"CssDecode","entity boundary small-class","CssDecode::evaluate","property non-void-command collaborator"
"CssDecode","entity boundary small-class","CssDecode::css_decode_inplace","wrapper stateless"
"CmdLine","pure-controller degenerate small-class","CmdLine","constructor"
"CmdLine","pure-controller degenerate small-class","CmdLine::evaluate","controller stateless"
"RemoteUser","pure-controller degenerate small-class","RemoteUser","constructor"
"RemoteUser","pure-controller degenerate small-class","RemoteUser::evaluate","controller stateless"
"Base64DecodeExt","boundary degenerate small-class","Base64DecodeExt","constructor"
"Base64DecodeExt","boundary degenerate small-class","Base64DecodeExt::evaluate","wrapper stateless"
"SkipAfter","controller small-class","SkipAfter","constructor"
"SkipAfter","controller small-class","SkipAfter::evaluate","predicate controller"
"RuleWithActions","boundary","RuleWithActions","copy-constructor"
"RuleWithActions","boundary","operator=","get non-void-command"
"RuleWithActions","boundary","isChained","predicate"
"RuleWithActions","boundary","hasCaptureAction","predicate"
"RuleWithActions","boundary","setChained","set"
"RuleWithActions","boundary","hasDisruptiveAction","predicate"
"RuleWithActions","boundary","hasBlockAction","predicate"
"RuleWithActions","boundary","hasMultimatch","predicate"
"RuleWithActions","boundary","hasLogData","predicate"
"RuleWithActions","boundary","hasMsg","predicate"
"RuleWithActions","boundary","hasSeverity","predicate"
"RuleWithActions","boundary","RuleWithActions::RuleWithActions","constructor"
"RuleWithActions","boundary","RuleWithActions::~RuleWithActions","destructor"
"RuleWithActions","boundary","RuleWithActions::evaluate","predicate wrapper"
"RuleWithActions","boundary","RuleWithActions::evaluate","controller stateless"
"RuleWithActions","boundary","RuleWithActions::executeActionsIndependentOfChainedRuleResult","void-accessor command collaborator"
"RuleWithActions","boundary","RuleWithActions::executeActionsAfterFullMatch","command collaborator"
"RuleWithActions","boundary","RuleWithActions::executeAction","controller"
"RuleWithActions","boundary","RuleWithActions::executeTransformation","void-accessor controller"
"RuleWithActions","boundary","RuleWithActions::executeTransformations","command collaborator"
"RuleWithActions","boundary","RuleWithActions::containsTag","predicate controller"
"RuleWithActions","boundary","RuleWithActions::containsMsg","predicate non-void-command collaborator"
"RuleWithActions","boundary","RuleWithActions::getActionsByName","property controller"
"RuleWithActions","boundary","RuleWithActions::performLogging","command collaborator"
"RuleWithActions","boundary","RuleWithActions::logData","property non-void-command collaborator"
"RuleWithActions","boundary","RuleWithActions::msg","property non-void-command collaborator"
"RuleWithActions","boundary","RuleWithActions::severity","get"
"RemoveWhitespace","pure-controller degenerate small-class","RemoveWhitespace::RemoveWhitespace","constructor"
"RemoveWhitespace","pure-controller degenerate small-class","RemoveWhitespace::evaluate","controller stateless"
"Lua","degenerate","Lua","constructor"
"Lua","degenerate","Lua::isCompatible","controller stateless"
"Lua","degenerate","Lua::load","predicate non-void-command collaborator"
"Lua","degenerate","Lua::blob_keeper","controller stateless"
"Lua","degenerate","Lua::blob_reader","controller stateless"
"Lua","degenerate","Lua::run","property non-void-command"
"Lua","degenerate","Lua::log","wrapper stateless"
"Lua","degenerate","Lua::getvar","property non-void-command collaborator"
"Lua","degenerate","Lua::getvars","controller stateless"
"Lua","degenerate","Lua::setvar","controller stateless"
"Lua","degenerate","Lua::applyTransformations","controller stateless"
"RuleId","boundary small-class","RuleId","constructor"
"RuleId","boundary small-class","RuleId::init","predicate set collaborator"
"RuleId","boundary small-class","RuleId::evaluate","predicate collaborator"
"RuleWithOperator","unclassified","getReference","property wrapper"
"RuleWithOperator","unclassified","RuleWithOperator::RuleWithOperator","constructor"
"RuleWithOperator","unclassified","RuleWithOperator::~RuleWithOperator","destructor"
"RuleWithOperator","unclassified","RuleWithOperator::updateMatchedVars","controller stateless"
"RuleWithOperator","unclassified","RuleWithOperator::cleanMatchedVars","controller stateless"
"RuleWithOperator","unclassified","RuleWithOperator::executeOperatorAt","predicate controller"
"RuleWithOperator","unclassified","RuleWithOperator::getVariablesExceptions","command collaborator"
"RuleWithOperator","unclassified","RuleWithOperator::getFinalVars","command collaborator"
"RuleWithOperator","unclassified","RuleWithOperator::getOperatorName","property"
"ConfigInt","commander small-class","ConfigInt","constructor"
"ConfigInt","commander small-class","merge","command"
"User_DictElementRegexp","pure-controller small-class","User_DictElementRegexp","constructor"
"User_DictElementRegexp","pure-controller small-class","evaluate","controller"
"Rev","small-class","Rev","constructor"
"Rev","small-class","Rev::init","predicate set"
"Rev","small-class","Rev::evaluate","predicate collaborator"
"Time","pure-controller small-class","Time","constructor"
"Time","pure-controller small-class","Time::evaluate","controller"
"Allow","unclassified","Allow","constructor"
"Allow","unclassified","isDisruptive","incidental"
"Allow","unclassified","Allow::init","predicate set"
"Allow","unclassified","Allow::evaluate","predicate wrapper"
"Phase","small-class","Phase","constructor"
"Phase","small-class","Phase::init","predicate non-void-command"
"Phase","small-class","Phase::evaluate","predicate controller"
"Resource_DynamicElement","commander boundary small-class","Resource_DynamicElement","constructor"
"Resource_DynamicElement","commander boundary small-class","evaluate","command collaborator"
"SqlHexDecode","entity boundary small-class","SqlHexDecode","constructor"
"SqlHexDecode","entity boundary small-class","SqlHexDecode::evaluate","property non-void-command collaborator"
"SqlHexDecode","entity boundary small-class","SqlHexDecode::inplace","wrapper stateless"
"AnchoredSetVariableTranslationProxy","entity commander boundary","AnchoredSetVariableTranslationProxy","constructor"
"AnchoredSetVariableTranslationProxy","entity commander boundary","~AnchoredSetVariableTranslationProxy","destructor"
"AnchoredSetVariableTranslationProxy","entity commander boundary","resolve","command collaborator"
"AnchoredSetVariableTranslationProxy","entity commander boundary","resolve","command collaborator"
"AnchoredSetVariableTranslationProxy","entity commander boundary","resolve","command collaborator"
"AnchoredSetVariableTranslationProxy","entity commander boundary","resolveRegularExpression","command collaborator"
"AnchoredSetVariableTranslationProxy","entity commander boundary","resolveRegularExpression","command collaborator"
"AnchoredSetVariableTranslationProxy","entity commander boundary","resolveFirst","property non-void-command"
"NoLog","boundary degenerate small-class","NoLog","constructor"
"NoLog","boundary degenerate small-class","NoLog::evaluate","collaborator incidental"
"BeginsWith","entity boundary small-class","BeginsWith","constructor"
"BeginsWith","entity boundary small-class","BeginsWith::evaluate","predicate non-void-command collaborator"
"MDBEnvProvider","data-provider boundary","MDBEnvProvider::MDBEnvProvider","constructor"
"MDBEnvProvider","data-provider boundary","MDBEnvProvider::GetEnv","get collaborator"
"MDBEnvProvider","data-provider boundary","MDBEnvProvider::GetDBI","property collaborator"
"MDBEnvProvider","data-provider boundary","MDBEnvProvider::isValid","get"
"MDBEnvProvider","data-provider boundary","MDBEnvProvider::~MDBEnvProvider","destructor"
"MultiMatch","boundary degenerate small-class","MultiMatch","constructor"
"MultiMatch","boundary degenerate small-class","MultiMatch::evaluate","collaborator incidental"
"Regex","unclassified","hasError","predicate"
"Regex","unclassified","Regex::Regex","constructor"
"Regex","unclassified","Regex::~Regex","destructor"
"Regex","unclassified","Regex::searchAll","property collaborator"
"Regex","unclassified","Regex::search","property controller"
"Regex","unclassified","Regex::search","property controller"
"Regex","unclassified","Regex::to_regex_result","collaborator incidental"
"Ip_NoDictElement","pure-controller small-class","Ip_NoDictElement","constructor"
"Ip_NoDictElement","pure-controller small-class","evaluate","controller"
"Ip_DictElementRegexp","pure-controller small-class","Ip_DictElementRegexp","constructor"
"Ip_DictElementRegexp","pure-controller small-class","evaluate","controller"
"Https","small-class","Https","constructor"
"Https","small-class","Https::~Https","destructor"
"Https","small-class","Https::init","incidental"
"Https","small-class","Https::write","predicate controller"
"Maturity","small-class","Maturity","constructor"
"Maturity","small-class","Maturity::init","predicate set"
"Maturity","small-class","Maturity::evaluate","predicate collaborator"
"UnicodeMapHolder","data-provider data-class","UnicodeMapHolder","constructor"
"UnicodeMapHolder","data-provider data-class","operator[]","get"
"UnicodeMapHolder","data-provider data-class","operator[]","get"
"UnicodeMapHolder","data-provider data-class","at","get"
"UnicodeMapHolder","data-provider data-class","change","set"
"IpMatchFromFile","small-class","IpMatchFromFile","constructor"
"IpMatchFromFile","small-class","IpMatchFromFile","constructor"
"IpMatchFromFile","small-class","IpMatchFromFile::init","predicate non-void-command"
"Resource_NoDictElement","pure-controller small-class","Resource_NoDictElement","constructor"
"Resource_NoDictElement","pure-controller small-class","evaluate","controller"
"Md5","degenerate","Md5","constructor"
"Md5","degenerate","Md5","constructor"
"Md5","degenerate","Md5::evaluate","property non-void-command collaborator"
"Md5","degenerate","Md5::hexdigest","controller stateless"
"Md5","degenerate","Md5::digest","controller stateless"
"Sha1","degenerate","Sha1","constructor"
"Sha1","degenerate","Sha1::Sha1","constructor"
"Sha1","degenerate","Sha1::evaluate","property non-void-command collaborator"
"Sha1","degenerate","Sha1::hexdigest","controller stateless"
"Sha1","degenerate","Sha1::digest","controller stateless"
"Action","degenerate","Action","constructor"
"Action","degenerate","Action","constructor"
"Action","degenerate","Action","copy-constructor"
"Action","degenerate","operator=","get non-void-command"
"Action","degenerate","~Action","destructor"
"Action","degenerate","evaluate","predicate non-void-command collaborator"
"Action","degenerate","init","incidental"
"Action","degenerate","isDisruptive","incidental"
"Action","degenerate","set_name_and_payload","command"
"Action","degenerate","Action::evaluate","collaborator incidental"
"Action","degenerate","Action::evaluate","collaborator incidental"
"Base64Decode","boundary degenerate small-class","Base64Decode","constructor"
"Base64Decode","boundary degenerate small-class","Base64Decode::evaluate","wrapper stateless"
"LogData","entity boundary small-class","LogData","constructor"
"LogData","entity boundary small-class","LogData","constructor"
"LogData","entity boundary small-class","LogData::evaluate","predicate non-void-command collaborator"
"LogData","entity boundary small-class","LogData::data","property non-void-command collaborator"
"Skip","small-class","Skip","constructor"
"Skip","small-class","Skip::init","predicate set"
"Skip","small-class","Skip::evaluate","predicate wrapper"
"RemoveNulls","pure-controller degenerate small-class","RemoveNulls","constructor"
"RemoveNulls","pure-controller degenerate small-class","RemoveNulls::evaluate","controller stateless"
"SetENV","small-class","SetENV","constructor"
"SetENV","small-class","SetENV","constructor"
"SetENV","small-class","SetENV::init","incidental"
"SetENV","small-class","SetENV::evaluate","predicate non-void-command collaborator"
"ParityEven7bit","small-class","ParityEven7bit","constructor"
"ParityEven7bit","small-class","ParityEven7bit::evaluate","property non-void-command collaborator"
"ParityEven7bit","small-class","ParityEven7bit::inplace","incidental"
"Rule","data-provider","Rule","constructor"
"Rule","data-provider","Rule","copy-constructor"
"Rule","data-provider","operator=","get non-void-command"
"Rule","data-provider","~Rule","destructor"
"Rule","data-provider","getFileName","get"
"Rule","data-provider","getLineNumber","get"
"Rule","data-provider","getPhase","get"
"Rule","data-provider","setPhase","set"
"Rule","data-provider","getReference","property wrapper"
"Rule","data-provider","isMarker","incidental"
"ValidateUrlEncoding","small-class","ValidateUrlEncoding","constructor"
"ValidateUrlEncoding","small-class","ValidateUrlEncoding::validate_url_encoding","incidental"
"ValidateUrlEncoding","small-class","ValidateUrlEncoding::evaluate","predicate non-void-command collaborator"
"XmlDtdPtrManager","data-provider boundary data-class small-class","XmlDtdPtrManager","constructor"
"XmlDtdPtrManager","data-provider boundary data-class small-class","~XmlDtdPtrManager","destructor"
"XmlDtdPtrManager","data-provider boundary data-class small-class","get","get collaborator"
"XML_NoDictElement","pure-controller small-class","XML_NoDictElement","constructor"
"XML_NoDictElement","pure-controller small-class","evaluate","controller"
"LowerCase","pure-controller degenerate small-class","LowerCase::LowerCase","constructor"
"LowerCase","pure-controller degenerate small-class","LowerCase::evaluate","controller stateless"
"ConfigDouble","commander small-class","ConfigDouble","constructor"
"ConfigDouble","commander small-class","merge","command"
"SetSID","small-class","SetSID","constructor"
"SetSID","small-class","SetSID","constructor"
"SetSID","small-class","SetSID::init","incidental"
"SetSID","small-class","SetSID::evaluate","predicate non-void-command collaborator"
"Eq","small-class","Eq","constructor"
"Eq","small-class","Eq::evaluate","predicate non-void-command"
"CompressWhitespace","pure-controller degenerate small-class","CompressWhitespace::CompressWhitespace","constructor"
"CompressWhitespace","pure-controller degenerate small-class","CompressWhitespace::evaluate","controller stateless"
"ConfigSet","empty","ConfigSet","constructor"
"RuleEngine","small-class","RuleEngine","constructor"
"RuleEngine","small-class","RuleEngine::init","predicate set"
"RuleEngine","small-class","RuleEngine::evaluate","predicate controller"
"RulesSetPhases","entity boundary","operator[]","property collaborator"
"RulesSetPhases","entity boundary","at","property collaborator"
"RulesSetPhases","entity boundary","RulesSetPhases::insert","predicate non-void-command collaborator"
"RulesSetPhases","entity boundary","RulesSetPhases::append","property non-void-command collaborator"
"RulesSetPhases","entity boundary","RulesSetPhases::dump","unclassified"
"Resource_DictElementRegexp","pure-controller small-class","Resource_DictElementRegexp","constructor"
"Resource_DictElementRegexp","pure-controller small-class","evaluate","controller"
"ReadingLogsViaRuleMessage","data-provider boundary small-class","ReadingLogsViaRuleMessage","constructor"
"ReadingLogsViaRuleMessage","data-provider boundary small-class","process","property collaborator"
"RulesSet","unclassified","RulesSet","constructor"
"RulesSet","unclassified","RulesSet","constructor"
"RulesSet","unclassified","~RulesSet","destructor"
"RulesSet","unclassified","RulesSet::loadFromUri","property controller"
"RulesSet","unclassified","RulesSet::load","property controller"
"RulesSet","unclassified","RulesSet::loadRemote","controller stateless"
"RulesSet","unclassified","RulesSet::load","controller stateless"
"RulesSet","unclassified","RulesSet::getParserError","property non-void-command"
"RulesSet","unclassified","RulesSet::evaluate","property non-void-command collaborator"
"RulesSet","unclassified","RulesSet::merge","property non-void-command collaborator"
"RulesSet","unclassified","RulesSet::merge","property non-void-command"
"RulesSet","unclassified","RulesSet::debug","command"
"RulesSet","unclassified","RulesSet::dump","unclassified"
"RegressionTest","controller degenerate","RegressionTest::print","controller stateless"
"RegressionTest","controller degenerate","RegressionTest::yajl_array_to_str","controller stateless"
"RegressionTest","controller degenerate","RegressionTest::yajl_array_to_vec_str","controller stateless"
"RegressionTest","controller degenerate","RegressionTest::yajl_array_to_map","controller stateless"
"RegressionTest","controller degenerate","RegressionTest::from_yajl_node","non-void-command factory collaborator"
"IpMatchF","empty","IpMatchF","constructor"
"Rules","entity boundary","dump","unclassified"
"Rules","entity boundary","append","property non-void-command collaborator"
"Rules","entity boundary","insert","predicate non-void-command collaborator"
"Rules","entity boundary","insert","predicate non-void-command collaborator"
"Rules","entity boundary","size","property"
"Rules","entity boundary","operator[]","get collaborator"
"Rules","entity boundary","at","get collaborator"
"Tag","entity boundary small-class","Tag","constructor"
"Tag","entity boundary small-class","Tag::getName","property non-void-command collaborator"
"Tag","entity boundary small-class","Tag::evaluate","predicate non-void-command collaborator"
"RuleMessage","unclassified","RuleMessage","constructor"
"RuleMessage","unclassified","RuleMessage","copy-constructor"
"RuleMessage","unclassified","RuleMessage","copy-constructor"
"RuleMessage","unclassified","operator=","get non-void-command"
"RuleMessage","unclassified","clean","command"
"RuleMessage","unclassified","log","property non-void-command"
"RuleMessage","unclassified","log","property non-void-command"
"RuleMessage","unclassified","log","property non-void-command"
"RuleMessage","unclassified","errorLog","property non-void-command"
"RuleMessage","unclassified","RuleMessage::_details","controller stateless"
"RuleMessage","unclassified","RuleMessage::_errorLogTail","controller stateless"
"RuleMessage","unclassified","RuleMessage::log","property non-void-command"
"RunTimeString","boundary","RunTimeString","constructor"
"RunTimeString","boundary","evaluate","property non-void-command"
"RunTimeString","boundary","containsMacro","get"
"RunTimeString","boundary","RunTimeString::appendText","command collaborator"
"RunTimeString","boundary","RunTimeString::appendVar","set collaborator"
"RunTimeString","boundary","RunTimeString::evaluate","property non-void-command collaborator"
"RunTimeString","boundary","RunTimeString::evaluate","property controller"
"Operator","unclassified","Operator","constructor"
"Operator","unclassified","Operator","constructor"
"Operator","unclassified","Operator","constructor"
"Operator","unclassified","Operator","constructor"
"Operator","unclassified","Operator","constructor"
"Operator","unclassified","Operator","constructor"
"Operator","unclassified","~Operator","destructor"
"Operator","unclassified","init","incidental"
"Operator","unclassified","evaluate","predicate non-void-command"
"Operator","unclassified","evaluate","predicate non-void-command collaborator"
"Operator","unclassified","Operator::evaluateInternal","predicate non-void-command collaborator"
"Operator","unclassified","Operator::evaluateInternal","predicate non-void-command"
"Operator","unclassified","Operator::evaluateInternal","predicate non-void-command"
"Operator","unclassified","Operator::resolveMatchMessage","property non-void-command"
"Operator","unclassified","Operator::evaluate","predicate wrapper"
"Operator","unclassified","Operator::instantiate","factory controller stateless"
"DebugLog","unclassified","DebugLog","constructor"
"DebugLog","unclassified","DebugLog::~DebugLog","destructor"
"DebugLog","unclassified","DebugLog::setDebugLogFile","set"
"DebugLog","unclassified","DebugLog::setDebugLogLevel","set"
"DebugLog","unclassified","DebugLog::isLogFileSet","predicate non-void-command"
"DebugLog","unclassified","DebugLog::isLogLevelSet","predicate"
"DebugLog","unclassified","DebugLog::getDebugLogFile","get"
"DebugLog","unclassified","DebugLog::getDebugLogLevel","get property"
"DebugLog","unclassified","DebugLog::write","controller"
"DebugLog","unclassified","DebugLog::write","controller"
"NormalisePathWin","pure-controller degenerate small-class","NormalisePathWin","constructor"
"NormalisePathWin","pure-controller degenerate small-class","NormalisePathWin::evaluate","controller stateless"
"MyHash","pure-controller degenerate","operator()","controller stateless"
"MyHash","pure-controller degenerate","operator()","controller stateless"
"MyHash","pure-controller degenerate","operator()","controller stateless"
"Session_DictElementRegexp","pure-controller small-class","Session_DictElementRegexp","constructor"
"Session_DictElementRegexp","pure-controller small-class","evaluate","controller"
"VariableOrigin","data-provider boundary small-class","VariableOrigin","constructor"
"VariableOrigin","data-provider boundary small-class","toText","property wrapper"
"Parallel","unclassified","Parallel","constructor"
"Parallel","unclassified","Parallel::~Parallel","destructor"
"Parallel","unclassified","Parallel::logFilePath","wrapper stateless"
"Parallel","unclassified","Parallel::init","predicate non-void-command"
"Parallel","unclassified","Parallel::write","predicate non-void-command"
"ConfigString","commander small-class","ConfigString","constructor"
"ConfigString","commander small-class","merge","command"
"TransactionAnchoredVariables","empty","TransactionAnchoredVariables","constructor"
"AnchoredVariable","commander boundary","AnchoredVariable::AnchoredVariable","constructor"
"AnchoredVariable","commander boundary","AnchoredVariable::~AnchoredVariable","destructor"
"AnchoredVariable","commander boundary","AnchoredVariable::unset","command"
"AnchoredVariable","commander boundary","AnchoredVariable::set","command collaborator"
"AnchoredVariable","commander boundary","AnchoredVariable::set","command collaborator"
"AnchoredVariable","commander boundary","AnchoredVariable::append","command collaborator"
"AnchoredVariable","commander boundary","AnchoredVariable::append","command collaborator"
"AnchoredVariable","commander boundary","AnchoredVariable::evaluate","command collaborator"
