Class Name,Class Stereotype,Method Name,Method Stereotype
"CrashReportAnalyzerTest","commander boundary","tconstruct","command collaborator"
"CrashReportAnalyzerTest","commander boundary","bettersprinting","command"
"CrashReportAnalyzerTest","commander boundary","ic2","command"
"CrashReportAnalyzerTest","commander boundary","nei","command"
"CrashReportAnalyzerTest","commander boundary","netease","command"
"CrashReportAnalyzerTest","commander boundary","flammpfeil","command"
"CrashReportAnalyzerTest","commander boundary","creativemd","command"
"CrashReportAnalyzerTest","commander boundary","mapletree","command"
"CrashReportAnalyzerTest","commander boundary","thaumcraft","command"
"CrashReportAnalyzerTest","commander boundary","shadersmodcore","command"
"CrashReportAnalyzerTest","commander boundary","twilightforest","command"
"CrashReportAnalyzerTest","commander boundary","optifine","command"
"CrashReportAnalyzerTest","commander boundary","wizardry","command"
"CrashReportAnalyzerTest","commander boundary","icycream","command"
"VersionRange<TextendsComparable<T>>","boundary","VersionRange","constructor"
"VersionRange<TextendsComparable<T>>","boundary","getMinimum","get collaborator"
"VersionRange<TextendsComparable<T>>","boundary","getMaximum","get collaborator"
"VersionRange<TextendsComparable<T>>","boundary","isEmpty","predicate"
"VersionRange<TextendsComparable<T>>","boundary","isAll","predicate non-void-command"
"VersionRange<TextendsComparable<T>>","boundary","contains","predicate non-void-command collaborator"
"VersionRange<TextendsComparable<T>>","boundary","isOverlappedBy","predicate non-void-command collaborator"
"VersionRange<TextendsComparable<T>>","boundary","intersectionWith","get property non-void-command factory collaborator"
"VersionRange<TextendsComparable<T>>","boundary","hashCode","property non-void-command"
"VersionRange<TextendsComparable<T>>","boundary","equals","predicate non-void-command collaborator"
"VersionRange<TextendsComparable<T>>","boundary","toString","property non-void-command"
"VersionNumber","unclassified","VersionNumber","constructor"
"VersionNumber","unclassified","VersionNumber","constructor"
"VersionNumber","unclassified","compareTo","property non-void-command"
"VersionNumber","unclassified","compareTo","property non-void-command"
"VersionNumber","unclassified","toString","get"
"VersionNumber","unclassified","getCanonical","get"
"VersionNumber","unclassified","equals","predicate non-void-command collaborator"
"VersionNumber","unclassified","hashCode","property non-void-command"
"GameVersionNumber","unclassified","GameVersionNumber","constructor"
"GameVersionNumber","unclassified","compareTo","property non-void-command"
"GameVersionNumber","unclassified","compareTo","property non-void-command"
"GameVersionNumber","unclassified","toString","get"
"NormalizedSkin","unclassified","NormalizedSkin","constructor"
"NormalizedSkin","unclassified","convertOldSkin","command"
"NormalizedSkin","unclassified","copyImageRelative","wrapper"
"NormalizedSkin","unclassified","getOriginalTexture","get collaborator"
"NormalizedSkin","unclassified","getNormalizedTexture","get collaborator"
"NormalizedSkin","unclassified","getScale","get"
"NormalizedSkin","unclassified","isOldFormat","get"
"NormalizedSkin","unclassified","isSlim","predicate non-void-command"
"NormalizedSkin","unclassified","hasTransparencyRelative","predicate non-void-command"
"NormalizedSkin","unclassified","isAreaBlackRelative","predicate non-void-command"
"SystemUtils","empty","SystemUtils","constructor"
"ManagedProcess","unclassified","ManagedProcess","constructor"
"ManagedProcess","unclassified","ManagedProcess","constructor"
"ManagedProcess","unclassified","ManagedProcess","constructor"
"ManagedProcess","unclassified","getProcess","get collaborator"
"ManagedProcess","unclassified","getPID","property non-void-command collaborator"
"ManagedProcess","unclassified","getCommands","get"
"ManagedProcess","unclassified","getClasspath","get"
"ManagedProcess","unclassified","getProperties","get collaborator"
"ManagedProcess","unclassified","getLines","property non-void-command collaborator"
"ManagedProcess","unclassified","addLine","command"
"ManagedProcess","unclassified","addRelatedThread","command collaborator"
"ManagedProcess","unclassified","pumpInputStream","command collaborator"
"ManagedProcess","unclassified","pumpErrorStream","command collaborator"
"ManagedProcess","unclassified","isRunning","predicate non-void-command"
"ManagedProcess","unclassified","getExitCode","property non-void-command"
"ManagedProcess","unclassified","stop","command"
"ManagedProcess","unclassified","destroyRelatedThreads","command"
"ManagedProcess","unclassified","toString","property non-void-command"
"JavaVersion","data-provider boundary","JavaVersion","constructor"
"JavaVersion","data-provider boundary","toString","property"
"JavaVersion","data-provider boundary","getBinary","get collaborator"
"JavaVersion","data-provider boundary","getVersion","get"
"JavaVersion","data-provider boundary","getPlatform","get collaborator"
"JavaVersion","data-provider boundary","getArchitecture","property non-void-command collaborator"
"JavaVersion","data-provider boundary","getBits","property non-void-command collaborator"
"JavaVersion","data-provider boundary","getVersionNumber","get collaborator"
"JavaVersion","data-provider boundary","getParsedVersion","get"
"CommandBuilder","boundary","CommandBuilder","constructor"
"CommandBuilder","boundary","CommandBuilder","constructor"
"CommandBuilder","boundary","parse","property wrapper"
"CommandBuilder","boundary","add","get non-void-command"
"CommandBuilder","boundary","addAll","get non-void-command collaborator"
"CommandBuilder","boundary","addWithoutParsing","get non-void-command"
"CommandBuilder","boundary","addAllWithoutParsing","get non-void-command collaborator"
"CommandBuilder","boundary","addAllDefault","command collaborator"
"CommandBuilder","boundary","addAllDefaultWithoutParsing","command collaborator"
"CommandBuilder","boundary","addAllDefault","command collaborator"
"CommandBuilder","boundary","addDefault","property non-void-command"
"CommandBuilder","boundary","addDefault","property non-void-command collaborator"
"CommandBuilder","boundary","addUnstableDefault","property non-void-command"
"CommandBuilder","boundary","addUnstableDefault","property non-void-command collaborator"
"CommandBuilder","boundary","addUnstableDefault","property non-void-command"
"CommandBuilder","boundary","addUnstableDefault","property non-void-command collaborator"
"CommandBuilder","boundary","removeIf","predicate non-void-command collaborator"
"CommandBuilder","boundary","noneMatch","predicate non-void-command collaborator"
"CommandBuilder","boundary","toString","property non-void-command"
"CommandBuilder","boundary","asList","property non-void-command"
"CommandBuilder","boundary","asMutableList","property non-void-command"
"ReadWriteComposedProperty<T>","commander small-class","ReadWriteComposedProperty","constructor"
"ReadWriteComposedProperty<T>","commander small-class","ReadWriteComposedProperty","constructor"
"ReadWriteComposedProperty<T>","commander small-class","invalidated","command"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","ObservableOptionalCache","constructor"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","getImmediately","property non-void-command collaborator"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","put","command collaborator"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","get","property non-void-command collaborator"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","getDirectly","property non-void-command collaborator"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","binding","property non-void-command collaborator"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","binding","property non-void-command collaborator"
"ObservableOptionalCache<K,V,EextendsException>","entity boundary","invalidate","command collaborator"
"ObservableHelper","commander boundary","ObservableHelper","constructor"
"ObservableHelper","commander boundary","ObservableHelper","constructor"
"ObservableHelper","commander boundary","addListener","command collaborator"
"ObservableHelper","commander boundary","removeListener","command collaborator"
"ObservableHelper","commander boundary","invalidate","command"
"ObservableHelper","commander boundary","invalidated","command collaborator"
"ObservableHelper","commander boundary","receiveUpdatesFrom","controller"
"MappedProperty<T,U>","commander boundary","MappedProperty","constructor"
"MappedProperty<T,U>","commander boundary","MappedProperty","constructor"
"MappedProperty<T,U>","commander boundary","get","property non-void-command collaborator"
"MappedProperty<T,U>","commander boundary","set","command collaborator"
"MappedProperty<T,U>","commander boundary","bind","command collaborator"
"MappedProperty<T,U>","commander boundary","unbind","command"
"MappedProperty<T,U>","commander boundary","isBound","predicate non-void-command"
"MappedObservableList","empty","MappedObservableList","constructor"
"BindingMapping<T,U>","entity factory controller","BindingMapping","constructor"
"BindingMapping<T,U>","entity factory controller","map","property factory collaborator"
"BindingMapping<T,U>","entity factory controller","flatMap","property non-void-command collaborator"
"BindingMapping<T,U>","entity factory controller","flatMap","property non-void-command factory collaborator"
"BindingMapping<T,U>","entity factory controller","asyncMap","property factory collaborator"
"Zipper","commander","Zipper","constructor"
"Zipper","commander","Zipper","constructor"
"Zipper","commander","close","command"
"Zipper","commander","putDirectory","command"
"Zipper","commander","putDirectory","command collaborator"
"Zipper","commander","putFile","command"
"Zipper","commander","putFile","command collaborator"
"Zipper","commander","putStream","command"
"Zipper","commander","putTextFile","command"
"Zipper","commander","putTextFile","command"
"Unzipper","unclassified","Unzipper","constructor"
"Unzipper","unclassified","Unzipper","constructor"
"Unzipper","unclassified","setReplaceExistentFile","get set"
"Unzipper","unclassified","setFilter","get set collaborator"
"Unzipper","unclassified","setSubDirectory","get set"
"Unzipper","unclassified","setEncoding","get set collaborator"
"Unzipper","unclassified","setTerminateIfSubDirectoryNotExists","get set"
"Unzipper","unclassified","unzip","command collaborator"
"ResponseCodeException","data-provider data-class","ResponseCodeException","constructor"
"ResponseCodeException","data-provider data-class","ResponseCodeException","constructor"
"ResponseCodeException","data-provider data-class","getUrl","get collaborator"
"ResponseCodeException","data-provider data-class","getResponseCode","get"
"ResponseCodeException","data-provider data-class","getData","get"
"JarUtils","empty","JarUtils","constructor"
"HttpServer","entity boundary","HttpServer","constructor"
"HttpServer","entity boundary","HttpServer","constructor"
"HttpServer","entity boundary","getRootUrl","wrapper stateless"
"HttpServer","entity boundary","addRoute","command collaborator"
"HttpServer","entity boundary","serve","property set collaborator"
"HttpMultipartRequest","unclassified","HttpMultipartRequest","constructor"
"HttpMultipartRequest","unclassified","addLine","command"
"HttpMultipartRequest","unclassified","file","get non-void-command collaborator"
"HttpMultipartRequest","unclassified","param","get non-void-command"
"HttpMultipartRequest","unclassified","close","command"
"CSVTable","commander","CSVTable","constructor"
"CSVTable","commander","get","property non-void-command"
"CSVTable","commander","set","command"
"CSVTable","commander","write","command collaborator"
"CSVTable","commander","escape","controller stateless"
"JsonTypeAdapterFactory","controller","createForJsonType","property factory controller"
"JsonTypeAdapterFactory","controller","createForJsonSubtype","property factory controller"
"JsonTypeAdapterFactory","controller","create","property non-void-command collaborator"
"JsonMap<K,V>","entity boundary small-class","JsonMap","constructor"
"JsonMap<K,V>","entity boundary small-class","JsonMap","constructor"
"JsonMap<K,V>","entity boundary small-class","JsonMap","constructor"
"JsonMap<K,V>","entity boundary small-class","JsonMap","constructor"
"JsonMap<K,V>","entity boundary small-class","put","property non-void-command collaborator"
"InstantTypeAdapter","entity small-class","InstantTypeAdapter","constructor"
"InstantTypeAdapter","entity small-class","serialize","factory wrapper stateless"
"InstantTypeAdapter","entity small-class","deserialize","property non-void-command collaborator"
"FileTypeAdapter","factory controller lazy-class small-class","FileTypeAdapter","constructor"
"FileTypeAdapter","factory controller lazy-class small-class","serialize","get property factory controller"
"FileTypeAdapter","factory controller lazy-class small-class","deserialize","factory controller stateless"
"EnumOrdinalDeserializer<TextendsEnum<T>>","entity boundary small-class","EnumOrdinalDeserializer","constructor"
"EnumOrdinalDeserializer<TextendsEnum<T>>","entity boundary small-class","deserialize","property non-void-command collaborator"
"ExceptionalSupplier<R,EextendsException>","data-provider boundary small-class","toCallable","property collaborator"
"ExceptionalBiConsumer<T,U,EextendsException>","entity boundary small-class","andThen","property non-void-command collaborator"
"ToStringBuilder","small-class","ToStringBuilder","constructor"
"ToStringBuilder","small-class","append","get non-void-command collaborator"
"ToStringBuilder","small-class","toString","property non-void-command"
"StringUtils","empty","StringUtils","constructor"
"ReflectionHelper","empty","ReflectionHelper","constructor"
"Pack200Utils","empty","Pack200Utils","constructor"
"MurmurHash2","empty","MurmurHash2","constructor"
"Log4jLevel","data-provider","Log4jLevel","constructor"
"Log4jLevel","data-provider","getLevel","get"
"Log4jLevel","data-provider","getColor","get collaborator"
"Log4jLevel","data-provider","lessOrEqual","predicate"
"GameException","empty","GameException","constructor"
"GameException","empty","GameException","constructor"
"GameException","empty","GameException","constructor"
"GameException","empty","GameException","constructor"
"TaskCancellationAction","data-provider boundary data-class small-class","TaskCancellationAction","constructor"
"TaskCancellationAction","data-provider boundary data-class small-class","TaskCancellationAction","constructor"
"TaskCancellationAction","data-provider boundary data-class small-class","getCancellationAction","get collaborator"
"FractureiserDetector","empty","FractureiserDetector","constructor"
"NeoForgeRemoteVersion","factory controller small-class","NeoForgeRemoteVersion","constructor"
"NeoForgeRemoteVersion","factory controller small-class","getInstallTask","property factory collaborator"
"ForgeVersionList","small-class","ForgeVersionList","constructor"
"ForgeVersionList","small-class","hasType","incidental"
"ForgeVersionList","small-class","refreshAsync","property non-void-command collaborator"
"UpdateHandler","empty","UpdateHandler","constructor"
"PropertyUtils","empty","PropertyUtils","constructor"
"LiteLoaderBMCLVersionList","unclassified","LiteLoaderBMCLVersionList","constructor"
"LiteLoaderBMCLVersionList","unclassified","hasType","incidental"
"LiteLoaderBMCLVersionList","unclassified","doBranch","command"
"LiteLoaderBMCLVersionList","unclassified","refreshAsync","property non-void-command collaborator"
"WizardNavigationResult","degenerate small-class","getDeferredComputation","incidental"
"WizardNavigationResult","degenerate small-class","getDeferredComputation","incidental"
"Refreshable","factory degenerate small-class","refreshableProperty","factory collaborator stateless"
"WorldListPageSkin","pure-controller degenerate small-class","WorldListPageSkin","constructor"
"WorldListPageSkin","pure-controller degenerate small-class","initializeToolbar","controller stateless"
"OAuthServer","unclassified","OAuthServer","constructor"
"OAuthServer","unclassified","getRedirectURI","property wrapper"
"OAuthServer","unclassified","waitFor","property non-void-command"
"OAuthServer","unclassified","getIdToken","get"
"OAuthServer","unclassified","serve","property non-void-command factory collaborator"
"GameProfile","data-provider boundary","GameProfile","constructor"
"GameProfile","data-provider boundary","getId","get collaborator"
"GameProfile","data-provider boundary","getName","get"
"GameProfile","data-provider boundary","validate","wrapper"
"DecoratorAnimationProducer","degenerate","init","empty"
"DecoratorAnimationProducer","degenerate","animate","factory controller stateless"
"DecoratorAnimationProducer","degenerate","opposite","collaborator incidental"
"DialogCloseEvent","empty","DialogCloseEvent","constructor"
"DialogCloseEvent","empty","DialogCloseEvent","constructor"
"WorldExportPage","entity boundary","WorldExportPage","constructor"
"WorldExportPage","entity boundary","createDefaultSkin","property factory collaborator"
"WorldExportPage","entity boundary","pathProperty","get collaborator"
"WorldExportPage","entity boundary","gameVersionProperty","get collaborator"
"WorldExportPage","entity boundary","worldNameProperty","get collaborator"
"WorldExportPage","entity boundary","export","command"
"WorldExportPage","entity boundary","getTitle","property non-void-command"
"WorldExportPage","entity boundary","finish","property non-void-command collaborator"
"FabricVersionList","unclassified","FabricVersionList","constructor"
"FabricVersionList","unclassified","hasType","incidental"
"FabricVersionList","unclassified","refreshAsync","property non-void-command collaborator"
"FabricVersionList","unclassified","getGameVersions","property non-void-command"
"WorldListItemSkin","empty","WorldListItemSkin","constructor"
"DecoratorTransitionPage","boundary","navigate","set collaborator"
"DecoratorTransitionPage","boundary","onNavigating","command collaborator"
"DecoratorTransitionPage","boundary","onNavigated","command collaborator"
"DecoratorTransitionPage","boundary","getCurrentPage","get collaborator"
"DecoratorTransitionPage","boundary","isBackable","predicate non-void-command"
"DecoratorTransitionPage","boundary","backableProperty","get collaborator"
"DecoratorTransitionPage","boundary","setBackable","command"
"DecoratorTransitionPage","boundary","isRefreshable","predicate non-void-command"
"DecoratorTransitionPage","boundary","refreshableProperty","get collaborator"
"DecoratorTransitionPage","boundary","setRefreshable","command"
"DecoratorTransitionPage","boundary","stateProperty","property non-void-command collaborator"
"DecoratorTransitionPage","boundary","getLeftPaneWidth","property non-void-command"
"DecoratorTransitionPage","boundary","leftPaneWidthProperty","get collaborator"
"DecoratorTransitionPage","boundary","setLeftPaneWidth","command"
"NativePatcher","empty","NativePatcher","constructor"
"ResourcePackDownloadListPage","small-class","ResourcePackDownloadListPage","constructor"
"ResourcePackDownloadListPage","small-class","getLocalizedCategory","property non-void-command"
"ResourcePackDownloadListPage","small-class","getLocalizedOfficialPage","property non-void-command"
"MicrosoftAccountFactory","unclassified","MicrosoftAccountFactory","constructor"
"MicrosoftAccountFactory","unclassified","getLoginType","collaborator incidental"
"MicrosoftAccountFactory","unclassified","create","property factory wrapper"
"MicrosoftAccountFactory","unclassified","fromStorage","property factory wrapper"
"CompressingUtils","empty","CompressingUtils","constructor"
"ModpackDownloadListPage","small-class","ModpackDownloadListPage","constructor"
"ModpackDownloadListPage","small-class","getLocalizedCategory","property non-void-command"
"ModpackDownloadListPage","small-class","getLocalizedOfficialPage","property non-void-command"
"DialogCharacterSelector","boundary data-class small-class","DialogCharacterSelector","constructor"
"DialogCharacterSelector","boundary data-class small-class","select","get non-void-command collaborator"
"ExceptionalRunnable<EextendsException>","boundary degenerate small-class","toCallable","wrapper stateless"
"InstallerListPageSkin","boundary degenerate small-class","InstallerListPageSkin","constructor"
"InstallerListPageSkin","boundary degenerate small-class","initializeToolbar","wrapper stateless"
"HMCLGameRepository","entity boundary","HMCLGameRepository","constructor"
"HMCLGameRepository","entity boundary","getProfile","get collaborator"
"HMCLGameRepository","entity boundary","getGameDirectoryType","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","getRunDirectory","property non-void-command factory collaborator"
"HMCLGameRepository","entity boundary","getDisplayVersions","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","refreshVersionsImpl","command collaborator"
"HMCLGameRepository","entity boundary","changeDirectory","command collaborator"
"HMCLGameRepository","entity boundary","clean","wrapper stateless"
"HMCLGameRepository","entity boundary","clean","command"
"HMCLGameRepository","entity boundary","duplicateVersion","command"
"HMCLGameRepository","entity boundary","getLocalVersionSettingFile","property non-void-command factory collaborator"
"HMCLGameRepository","entity boundary","loadLocalVersionSetting","command collaborator"
"HMCLGameRepository","entity boundary","createLocalVersionSetting","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","initLocalVersionSetting","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","getLocalVersionSetting","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","getLocalVersionSettingOrCreate","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","getVersionSetting","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","getVersionIconFile","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","setVersionIconFile","command collaborator"
"HMCLGameRepository","entity boundary","deleteIconFile","command collaborator"
"HMCLGameRepository","entity boundary","getVersionIconImage","property non-void-command factory collaborator"
"HMCLGameRepository","entity boundary","saveVersionSetting","predicate non-void-command collaborator"
"HMCLGameRepository","entity boundary","specializeVersionSetting","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","globalizeVersionSetting","command collaborator"
"HMCLGameRepository","entity boundary","getLaunchOptions","property non-void-command collaborator"
"HMCLGameRepository","entity boundary","getModpackConfiguration","property non-void-command factory collaborator"
"HMCLGameRepository","entity boundary","markVersionAsModpack","command"
"HMCLGameRepository","entity boundary","undoMark","command"
"HMCLGameRepository","entity boundary","markVersionLaunchedAbnormally","command"
"HMCLGameRepository","entity boundary","unmarkVersionLaunchedAbnormally","predicate non-void-command"
"HMCLGameRepository","entity boundary","versionIdConflicts","predicate non-void-command"
"ManuallyCreatedModpackInstallTask","commander boundary small-class","ManuallyCreatedModpackInstallTask","constructor"
"ManuallyCreatedModpackInstallTask","commander boundary small-class","execute","command collaborator"
"WorldInfoPage","small-class","WorldInfoPage","constructor"
"WorldInfoPage","small-class","saveLevelDat","command"
"WorldInfoPage","small-class","stateProperty","get collaborator"
"GameListPage","entity boundary","GameListPage","constructor"
"GameListPage","entity boundary","selectedProfileProperty","get collaborator"
"GameListPage","entity boundary","getProfiles","property non-void-command collaborator"
"GameListPage","entity boundary","profilesProperty","get collaborator"
"GameListPage","entity boundary","setProfiles","command collaborator"
"GameListPage","entity boundary","modifyGlobalGameSettings","wrapper stateless"
"GameListPage","entity boundary","stateProperty","property non-void-command collaborator"
"GameListItem","entity data-provider boundary","GameListItem","constructor"
"GameListItem","entity data-provider boundary","createDefaultSkin","property factory collaborator"
"GameListItem","entity data-provider boundary","getToggleGroup","get collaborator"
"GameListItem","entity data-provider boundary","getProfile","get collaborator"
"GameListItem","entity data-provider boundary","getVersion","get"
"GameListItem","entity data-provider boundary","selectedProperty","get collaborator"
"GameListItem","entity data-provider boundary","checkSelection","command"
"GameListItem","entity data-provider boundary","rename","wrapper"
"GameListItem","entity data-provider boundary","duplicate","wrapper"
"GameListItem","entity data-provider boundary","remove","wrapper"
"GameListItem","entity data-provider boundary","export","wrapper"
"GameListItem","entity data-provider boundary","browse","wrapper"
"GameListItem","entity data-provider boundary","launch","wrapper"
"GameListItem","entity data-provider boundary","modifyGameSettings","wrapper"
"GameListItem","entity data-provider boundary","generateLaunchScript","wrapper"
"GameListItem","entity data-provider boundary","canUpdate","get"
"GameListItem","entity data-provider boundary","update","wrapper"
"JavaRepository","empty","JavaRepository","constructor"
"DownloadListPage","unclassified","DownloadListPage","constructor"
"DownloadListPage","unclassified","DownloadListPage","constructor"
"DownloadListPage","unclassified","DownloadListPage","constructor"
"DownloadListPage","unclassified","getActions","get collaborator"
"DownloadListPage","unclassified","loadVersion","command"
"DownloadListPage","unclassified","isFailed","predicate non-void-command"
