Class Name,Class Stereotype,Method Name,Method Stereotype
"PackInstallTask","commander boundary","PackInstallTask::getVersionForLoader","property non-void-command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::detectLibrary","controller stateless",
"PackInstallTask","commander boundary","PackInstallTask::createLibrariesComponent","predicate non-void-command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::createPackComponent","predicate non-void-command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::installConfigs","command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::extractConfigs","command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::downloadMods","command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::onModsDownloaded","command",
"PackInstallTask","commander boundary","PackInstallTask::onModsExtracted","command",
"PackInstallTask","commander boundary","PackInstallTask::extractMods","predicate non-void-command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::install","command collaborator",
"PackInstallTask","commander boundary","PackInstallTask::executeTask","controller",
"PackInstallTask","commander boundary","PackInstallTask::copySettings","set collaborator",
"PackInstallTask","commander boundary","PackInstallTask::PackInstallTask","constructor",
"PackInstallTask","commander boundary","PackInstallTask::executeTask","command",
"PackInstallTask","commander boundary","PackInstallTask::downloadPack","set collaborator",
"PackInstallTask","commander boundary","PackInstallTask::unzip","set collaborator",
"PackInstallTask","commander boundary","PackInstallTask::onUnzipFinished","command",
"PackInstallTask","commander boundary","PackInstallTask::onUnzipCanceled","wrapper stateless",
"PackInstallTask","commander boundary","PackInstallTask::install","set collaborator",
"PackInstallTask","commander boundary","PackInstallTask::abort","predicate non-void-command",
"AboutDialog","empty","AboutDialog::AboutDialog","constructor",
"AboutDialog","empty","AboutDialog::~AboutDialog","destructor",
"InstanceSettingsPage","commander","displayName","wrapper stateless",
"InstanceSettingsPage","commander","icon","controller stateless",
"InstanceSettingsPage","commander","id","collaborator incidental",
"InstanceSettingsPage","commander","helpPage","collaborator incidental",
"InstanceSettingsPage","commander","InstanceSettingsPage::InstanceSettingsPage","constructor",
"InstanceSettingsPage","commander","InstanceSettingsPage::~InstanceSettingsPage","destructor",
"InstanceSettingsPage","commander","InstanceSettingsPage::globalSettingsButtonClicked","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::apply","predicate non-void-command",
"InstanceSettingsPage","commander","InstanceSettingsPage::applySettings","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::loadSettings","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::on_javaDetectBtn_clicked","command",
"InstanceSettingsPage","commander","InstanceSettingsPage::on_javaBrowseBtn_clicked","command collaborator",
