Class Name,Class Stereotype,Method Name,Method Stereotype
"NullWriter","data-provider lazy-class degenerate","WriteGetObject","empty",
"NullWriter","data-provider lazy-class degenerate","WriteEndObject","empty",
"NullWriter","data-provider lazy-class degenerate","WriteStartMember","empty",
"NullWriter","data-provider lazy-class degenerate","WriteEndMember","empty",
"NullWriter","data-provider lazy-class degenerate","WriteValue","empty",
"NullWriter","data-provider lazy-class degenerate","WriteNamespace","empty",
"NullWriter","data-provider lazy-class degenerate","get","get collaborator",
"DataGridPage","empty","DataGridPage","copy-constructor",
"BamlBinaryReader","entity boundary small-class","BamlBinaryReader","constructor",
"BamlBinaryReader","entity boundary small-class","BamlBinaryReader","constructor",
"BamlBinaryReader","entity boundary small-class","Read7BitEncodedInt","property non-void-command collaborator",
"SliderPage","empty","SliderPage","copy-constructor",
"RadioButtonPage","empty","RadioButtonPage","copy-constructor",
"ComboBoxPage","empty","ComboBoxPage","copy-constructor",
"CheckBoxPage","empty","CheckBoxPage","copy-constructor",
"AboutPage","boundary degenerate","AboutPage","copy-constructor",
"AboutPage","boundary degenerate","Services_Click","collaborator incidental",
"AboutPage","boundary degenerate","Privacy_Click","collaborator incidental",
"AboutPage","boundary degenerate","Open_Issues","collaborator incidental",
"AboutPage","boundary degenerate","Open_ToolkitInformation","collaborator incidental",
"AboutPage","boundary degenerate","Open_DIInformation","collaborator incidental",
"AboutPage","boundary degenerate","Open_HostingInformation","collaborator incidental",
"TextPageViewModel","commander boundary small-class","TextPageViewModel","constructor",
"TextPageViewModel","commander boundary small-class","Navigate","command collaborator",
"StatusAndInfoPageViewModel","commander boundary small-class","StatusAndInfoPageViewModel","constructor",
"StatusAndInfoPageViewModel","commander boundary small-class","Navigate","command collaborator",
"SamplesPageViewModel","commander boundary small-class","SamplesPageViewModel","constructor",
"SamplesPageViewModel","commander boundary small-class","Navigate","command collaborator",
"NavigationPageViewModel","commander boundary small-class","NavigationPageViewModel","constructor",
"NavigationPageViewModel","commander boundary small-class","Navigate","command collaborator",
"TypographyPage","empty","TypographyPage","copy-constructor",
"MediaPageViewModel","commander boundary small-class","MediaPageViewModel","constructor",
"MediaPageViewModel","commander boundary small-class","Navigate","command collaborator",
"IconsPageViewModel","pure-controller degenerate small-class","IconsPageViewModel","constructor",
"IconsPageViewModel","pure-controller degenerate small-class","ReadIconData","controller stateless",
"DesignGuidancePageViewModel","commander boundary small-class","DesignGuidancePageViewModel","constructor",
"DesignGuidancePageViewModel","commander boundary small-class","Navigate","command collaborator",
"MediaTimelineExample","commander boundary","MediaTimelineExample","constructor",
"MediaTimelineExample","commander boundary","OnWindowLoaded","command collaborator",
"MediaTimelineExample","commander boundary","timer_Tick","command collaborator",
"MediaTimelineExample","commander boundary","OnPropertyChanged","wrapper",
"MediaTimelineExample","commander boundary","OnMediaOpened","command collaborator",
"MediaTimelineExample","commander boundary","Convert","factory collaborator incidental",
"MediaTimelineExample","commander boundary","get","wrapper stateless",
"MediaTimelineExample","commander boundary","set","non-void-command",
"DateAndTimePageViewModel","commander boundary small-class","DateAndTimePageViewModel","constructor",
"DateAndTimePageViewModel","commander boundary small-class","Navigate","command collaborator",
"CollectionsPageViewModel","commander boundary small-class","CollectionsPageViewModel","constructor",
"CollectionsPageViewModel","commander boundary small-class","Navigate","command collaborator",
"FontPropertyLists","factory controller small-class","get","get set factory collaborator",
"ListViewPageViewModel","degenerate","ListViewPageViewModel","constructor",
"ListViewPageViewModel","degenerate","GeneratePersons","factory controller stateless",
