Class Name,Class Stereotype,Method Name,Method Stereotype
"EvolutionNetwork","entity boundary small-class","GetEvolutionsAndPreEvolutions","property non-void-command collaborator",
"EvolutionNetwork","entity boundary small-class","IsSpeciesDerivedFrom","predicate non-void-command collaborator",
"RibbonVerifier","pure-controller small-class","Verify","controller",
"MiscVerifier","pure-controller degenerate small-class","Verify","controller stateless",
"MemoryVerifier","commander boundary","Verify","command collaborator",
"MemoryVerifier","commander boundary","VerifyHTMemory","command collaborator",
"MemoryVerifier","commander boundary","VerifyHTMemoryContextVisited","command collaborator",
"MemoryVerifier","commander boundary","VerifyHTLanguage","controller stateless",
"RibbonEditor","commander small-class","Dispose","command",
"RibbonEditor","commander small-class","InitializeComponent","command",
"SAV_Wondercard","commander small-class","Dispose","command",
"SAV_Wondercard","commander small-class","InitializeComponent","command",
"SAV1StadiumJ","boundary","SAV1StadiumJ","constructor",
"SAV1StadiumJ","boundary","SAV1StadiumJ","constructor",
"SAV1StadiumJ","boundary","GetIsBoxChecksumValid","predicate non-void-command collaborator",
"SAV1StadiumJ","boundary","SetBoxChecksum","command collaborator",
"SAV1StadiumJ","boundary","SetBoxMetadata","empty",
"SAV1StadiumJ","boundary","GetPKM","property factory controller",
"SAV1StadiumJ","boundary","GetDataForFormatStored","property controller",
"SAV1StadiumJ","boundary","GetTeamName","property non-void-command collaborator",
"SAV1StadiumJ","boundary","GetTeam","property non-void-command factory collaborator",
"SAV1StadiumJ","boundary","WriteSlotFormatStored","command collaborator",
"SAV1StadiumJ","boundary","WriteBoxSlot","command collaborator",
"SAV1StadiumJ","boundary","set","empty",
"EffortValueVerifier","small-class","Verify","command collaborator",
"EffortValueVerifier","small-class","VerifyGainedEVs34","controller stateless",
"LearnGroup6","pure-controller small-class","Check","controller",
"LearnGroup6","pure-controller small-class","pk.IsOriginalMovesetDeleted","empty",
"SaveDataEditor<T>","empty","SaveDataEditor","constructor",
"SaveDataEditor<T>","empty","SaveDataEditor","constructor",
