Class Name,Class Stereotype,Method Name,Method Stereotype
"seq","unclassified","seq::seq","constructor"
"seq","unclassified","seq::seq","copy-constructor"
"seq","unclassified","seq::operator=","get non-void-command collaborator"
"seq","unclassified","seq::seq","constructor"
"seq","unclassified","seq::seq","copy-constructor"
"seq","unclassified","seq::operatorarray","wrapper"
"UnOp<To,arrayfire::common::half,af_cast_t>","boundary degenerate small-class","eval","wrapper stateless"
"UnOp<To,arrayfire::common::half,af_cast_t>","boundary degenerate small-class","eval","wrapper stateless"
"RNGMatch","commander small-class","SetUp","command"
"Interp2<InT,LocT,1>","pure-controller degenerate small-class","operator()","controller stateless"
"Transform","degenerate small-class","operator()","collaborator incidental"
"Transform","degenerate small-class","SetUp","empty"
"unique_handle","unclassified","unique_handle","constructor"
"unique_handle","unclassified","unique_handle","constructor"
"unique_handle","unclassified","~unique_handle","destructor"
"unique_handle","unclassified","reset","set"
"unique_handle","unclassified","unique_handle","copy-constructor"
"unique_handle","unclassified","operator=","set"
"unique_handle","unclassified","operatorconstT&","get"
"unique_handle","unclassified","create","property set collaborator"
"unique_handle","unclassified","operator==","predicate"
"unique_handle","unclassified","operator==","predicate collaborator"
"unique_handle","unclassified","operator==","predicate collaborator"
"unique_handle","unclassified","operatorbool","unclassified"
"rbm","unclassified","rbm","constructor"
"rbm","unclassified","get_weights","wrapper"
"rbm","unclassified","train","command"
"rbm","unclassified","prop_up","controller"
"rbm","unclassified","vtoh","non-void-command"
"rbm","unclassified","htov","non-void-command"
"rbm","unclassified","rbm","constructor"
"rbm","unclassified","rbm","constructor"
"rbm","unclassified","prop_up","controller"
"rbm","unclassified","prop_down","controller"
"rbm","unclassified","gibbs_vhv","void-accessor command"
"rbm","unclassified","gibbs_hvh","void-accessor command"
"rbm","unclassified","train","command"
"UnaryNode","entity boundary","UnaryNode","constructor"
"UnaryNode","entity boundary","UnaryNode","constructor"
"UnaryNode","entity boundary","clone","property wrapper"
"UnaryNode","entity boundary","getOp","collaborator incidental"
"UnaryNode","entity boundary","calc","command collaborator"
"UnaryNode","entity boundary","calc","command collaborator"
"UnaryNode","entity boundary","genKerName","wrapper stateless"
"UnaryNode","entity boundary","genFuncs","wrapper stateless"
"ShiftNodeBase","data-provider boundary","ShiftNodeBase","constructor"
"ShiftNodeBase","data-provider boundary","operator=","get non-void-command"
"ShiftNodeBase","data-provider boundary","getShifts","get collaborator"
"ShiftNodeBase","data-provider boundary","clone","property wrapper"
"ShiftNodeBase","data-provider boundary","swap","command"
"ShiftNodeBase","data-provider boundary","getBufferNode","get collaborator"
"ShiftNodeBase","data-provider boundary","getBufferNode","get collaborator"
"ShiftNodeBase","data-provider boundary","isLinear","wrapper stateless"
"ShiftNodeBase","data-provider boundary","genKerName","void-accessor collaborator"
"ShiftNodeBase","data-provider boundary","genParams","unclassified"
"ShiftNodeBase","data-provider boundary","setArgs","property collaborator"
"ShiftNodeBase","data-provider boundary","genOffsets","unclassified"
"ShiftNodeBase","data-provider boundary","genFuncs","collaborator"
"ShiftNodeBase","data-provider boundary","getInfo","unclassified"
"ShiftNodeBase","data-provider boundary","getNameStr","property wrapper"
"ScalarNode","entity data-provider boundary","ScalarNode","constructor"
"ScalarNode","entity data-provider boundary","operator=","get non-void-command"
"ScalarNode","entity data-provider boundary","clone","property wrapper"
"ScalarNode","entity data-provider boundary","swap","command"
"ScalarNode","entity data-provider boundary","genKerName","void-accessor collaborator"
"ScalarNode","entity data-provider boundary","genParams","unclassified"
"ScalarNode","entity data-provider boundary","setArgs","property wrapper"
"ScalarNode","entity data-provider boundary","genFuncs","collaborator"
"ScalarNode","entity data-provider boundary","getNameStr","wrapper stateless"
"ScalarNode","entity data-provider boundary","getParamBytes","incidental"
"ScalarNode","entity data-provider boundary","ScalarNode","constructor"
"ScalarNode","entity data-provider boundary","clone","property wrapper"
"ScalarNode","entity data-provider boundary","genKerName","wrapper stateless"
"ScalarNode","entity data-provider boundary","genParams","wrapper stateless"
"ScalarNode","entity data-provider boundary","setArgs","wrapper stateless"
"ScalarNode","entity data-provider boundary","genOffsets","wrapper stateless"
"ScalarNode","entity data-provider boundary","genFuncs","wrapper stateless"
"copyWrapper<T,T>","pure-controller degenerate","operator()","controller stateless"
"copyWrapper<T,T>","pure-controller degenerate","operator()","controller stateless"
"copyWrapper<T,T>","pure-controller degenerate","operator()","controller stateless"
"Node","entity data-provider boundary","swap","wrapper"
"Node","entity data-provider boundary","getOp","collaborator incidental"
"Node","entity data-provider boundary","genParams","wrapper stateless"
"Node","entity data-provider boundary","calc","wrapper stateless"
"Node","entity data-provider boundary","calc","wrapper stateless"
"Node","entity data-provider boundary","getChildren","get collaborator"
"Node","entity data-provider boundary","genOffsets","wrapper stateless"
"Node","entity data-provider boundary","setArgs","wrapper stateless"
"Node","entity data-provider boundary","getInfo","wrapper stateless"
"Node","entity data-provider boundary","getParamBytes","incidental"
"Node","entity data-provider boundary","getBytes","incidental"
"Node","entity data-provider boundary","isBuffer","predicate"
"Node","entity data-provider boundary","isScalar","predicate"
"Node","entity data-provider boundary","getNodeType","get collaborator"
"Node","entity data-provider boundary","getType","get collaborator"
"Node","entity data-provider boundary","getTypeStr","property wrapper"
"Node","entity data-provider boundary","getHeight","get"
"Node","entity data-provider boundary","getNameStr","property wrapper"
"Node","entity data-provider boundary","getHash","property wrapper"
"Node","entity data-provider boundary","operator==","predicate"
"Node","entity data-provider boundary","setShape","wrapper stateless"
"Node","entity data-provider boundary","Node::getNodesMap","property non-void-command collaborator"
"Node","entity data-provider boundary","Node::isLinear","collaborator incidental"
"wrapCreateKernel","boundary small-class","wrapCreateKernel","constructor"
"wrapCreateKernel","boundary small-class","operator()","collaborator"
"BufferNodeBase","data-provider boundary","BufferNodeBase","constructor"
"BufferNodeBase","data-provider boundary","clone","property wrapper"
"BufferNodeBase","data-provider boundary","getDataPointer","get collaborator"
"BufferNodeBase","data-provider boundary","setData","command"
"BufferNodeBase","data-provider boundary","isLinear","predicate collaborator"
"BufferNodeBase","data-provider boundary","genKerName","void-accessor collaborator"
"BufferNodeBase","data-provider boundary","genParams","unclassified"
"BufferNodeBase","data-provider boundary","setArgs","property wrapper"
"BufferNodeBase","data-provider boundary","genOffsets","unclassified"
