Class Name,Class Stereotype,Method Name,Method Stereotype
"ResolveFuncTypesExprVisitorDelegate","entity boundary","BeginLoopExpr","property non-void-command collaborator",
"ResolveFuncTypesExprVisitorDelegate","entity boundary","BeginTryExpr","property non-void-command collaborator",
"ResolveFuncTypesExprVisitorDelegate","entity boundary","OnCallIndirectExpr","property wrapper",
"ResolveFuncTypesExprVisitorDelegate","entity boundary","OnReturnCallIndirectExpr","property wrapper",
"BinaryReaderStrip","entity boundary","BinaryReaderStrip","constructor",
"BinaryReaderStrip","entity boundary","OnError","predicate non-void-command collaborator",
"BinaryReaderStrip","entity boundary","BeginSection","property non-void-command collaborator",
"BinaryReaderStrip","entity boundary","WriteToFile","property non-void-command collaborator",
"BinaryReaderStrip","entity boundary","BeginCustomSection","property non-void-command collaborator",
"CommandRunner","boundary","passed","get",
"CommandRunner","boundary","total","get",
"CommandRunner","boundary","CommandRunner::CommandRunner","constructor",
"CommandRunner","boundary","CommandRunner::Run","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::PrintError","void-accessor command",
"CommandRunner","boundary","CommandRunner::RunAction","property controller",
"CommandRunner","boundary","CommandRunner::ReadTextModule","controller stateless",
"CommandRunner","boundary","CommandRunner::ReadModule","property controller",
"CommandRunner","boundary","CommandRunner::ReadInvalidModule","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::ReadMalformedBinaryModule","controller stateless",
"CommandRunner","boundary","CommandRunner::ReadMalformedModule","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::GetImport","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::PopulateImports","command collaborator",
"CommandRunner","boundary","CommandRunner::PopulateExports","command collaborator",
"CommandRunner","boundary","CommandRunner::OnModuleCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnActionCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertMalformedCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnRegisterCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertUnlinkableCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertInvalidCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertUninstantiableCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::CheckAssertReturnResult","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertReturnCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertTrapCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertExhaustionCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::OnAssertExceptionCommand","property non-void-command collaborator",
"CommandRunner","boundary","CommandRunner::TallyCommand","command collaborator",
"JSONParser","boundary","JSONParser","constructor",
"JSONParser","boundary","JSONParser::ReadFile","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::PrintError","void-accessor wrapper",
"JSONParser","boundary","JSONParser::PutbackChar","command",
"JSONParser","boundary","JSONParser::ReadChar","property non-void-command",
"JSONParser","boundary","JSONParser::SkipWhitespace","command",
"JSONParser","boundary","JSONParser::Match","predicate non-void-command",
"JSONParser","boundary","JSONParser::Expect","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ExpectKey","wrapper stateless",
"JSONParser","boundary","JSONParser::ParseUint32","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseString","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseKeyStringValue","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseOptNameStringValue","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseLine","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseType","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseTypeObject","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseTypeVector","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseConst","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseI32Value","wrapper stateless",
"JSONParser","boundary","JSONParser::ParseI64Value","wrapper stateless",
"JSONParser","boundary","JSONParser::ParseF32Value","wrapper stateless",
"JSONParser","boundary","JSONParser::ParseF64Value","wrapper stateless",
"JSONParser","boundary","JSONParser::ParseLaneConstValue","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseConstValue","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseExpectedValue","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseExpectedValues","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseConstVector","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseAction","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseActionResult","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseModuleType","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::CreateModulePath","property controller",
"JSONParser","boundary","JSONParser::ParseFilename","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseCommand","property non-void-command collaborator",
"JSONParser","boundary","JSONParser::ParseScript","property non-void-command collaborator",
"IntrusiveListIteratorTest","unclassified","SetUp","command",
"IntrusiveListIteratorTest","unclassified","TearDown","command",
"IntrusiveListIteratorTest","unclassified","TestForward","controller stateless",
"IntrusiveListIteratorTest","unclassified","TestBackward","controller stateless",
"IntrusiveListTest","degenerate","SetUp","incidental",
"IntrusiveListTest","degenerate","TearDown","wrapper stateless",
"IntrusiveListTest","degenerate","NewList","controller stateless",
"IntrusiveListTest","degenerate","AssertListEq","controller stateless",
"IntrusiveListTest","degenerate","AssertListEq","controller stateless",
"TestObject","data-class small-class","TestObject","constructor",
"TestObject","data-class small-class","TestObject","copy-constructor",
"TestObject","data-class small-class","operator=","get non-void-command",
"TestObject","data-class small-class","~TestObject","destructor",
"AllFloatsRoundtripTest","boundary degenerate small-class","RunShard","wrapper stateless",
"AllFloatsWriteTest","boundary degenerate small-class","RunShard","wrapper stateless",
"ThreadedTest","small-class","SetUp","set",
"ThreadedTest","small-class","RunThreads","controller",
"BinaryReaderError","boundary data-class small-class","OnError","predicate set collaborator",
"NameResolver","boundary","NameResolver::NameResolver","constructor",
"NameResolver","boundary","NameResolver::ResolveVar","controller stateless",
"NameResolver","boundary","NameResolver::ResolveFuncVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveGlobalVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveFuncTypeVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveTableVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveMemoryVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveTagVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveDataSegmentVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveElemSegmentVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveLocalVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::ResolveBlockDeclarationVar","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::BeginBlockExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::EndBlockExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::BeginLoopExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::EndLoopExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnBrExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnBrIfExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnBrTableExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnCallExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnCallIndirectExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnReturnCallExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnReturnCallIndirectExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnGlobalGetExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnGlobalSetExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::BeginIfExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::EndIfExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnLoadExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnLocalGetExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnLocalSetExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnLocalTeeExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnMemoryCopyExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnDataDropExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnMemoryFillExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnMemoryGrowExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnMemoryInitExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnMemorySizeExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnElemDropExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableCopyExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableInitExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableGetExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableSetExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableGrowExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableSizeExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnTableFillExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnRefFuncExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnStoreExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::BeginTryExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::EndTryExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnCatchExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnDelegateExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnThrowExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnRethrowExpr","wrapper stateless",
"NameResolver","boundary","NameResolver::OnSimdLoadLaneExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::OnSimdStoreLaneExpr","property non-void-command collaborator",
"NameResolver","boundary","NameResolver::VisitFunc","void-accessor set collaborator",
"NameResolver","boundary","NameResolver::VisitDataSegment","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::VisitModule","get non-void-command collaborator",
"NameResolver","boundary","NameResolver::VisitScriptModule","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::VisitCommand","void-accessor command collaborator",
"NameResolver","boundary","NameResolver::VisitScript","get non-void-command collaborator",
"FloatWriter","boundary degenerate small-class","FloatWriter<T>::WriteHex","wrapper stateless",
"FloatParser","entity boundary","FloatParser<T>::StringStartsWith","incidental",
"FloatParser","entity boundary","FloatParser<T>::ParseFloat","wrapper stateless",
"FloatParser","entity boundary","FloatParser<T>::Make","wrapper stateless",
"FloatParser","entity boundary","FloatParser<T>::ShiftAndRoundToNearest","wrapper stateless",
"FloatParser","entity boundary","FloatParser<T>::ParseNan","property non-void-command collaborator",
"FloatParser","entity boundary","FloatParser<T>::ParseHex","property non-void-command collaborator",
"FloatParser","entity boundary","FloatParser<T>::ParseInfinity","void-accessor command collaborator",
"FloatParser","entity boundary","FloatParser<T>::Parse","property non-void-command collaborator",
"BinaryReaderErrorLogging","entity boundary small-class","BinaryReaderErrorLogging","constructor",
"BinaryReaderErrorLogging","entity boundary small-class","OnError","predicate non-void-command collaborator",
"wasm_instance_t","empty","wasm_instance_t","constructor",
"wasm_table_t","empty","wasm_table_t","constructor",
"wasm_extern_t","empty","wasm_extern_t","constructor",
"wasm_trap_t","empty","wasm_trap_t","constructor",
"wasm_store_t","empty","wasm_store_t","constructor",
"wasm_exporttype_t","data-provider boundary data-class small-class","wasm_exporttype_t","constructor",
"wasm_exporttype_t","data-provider boundary data-class small-class","wasm_exporttype_t","copy-constructor",
"wasm_exporttype_t","data-provider boundary data-class small-class","operator=","get wrapper",
"wasm_tabletype_t","empty","wasm_tabletype_t","constructor",
"wasm_tabletype_t","empty","wasm_tabletype_t","constructor",
"wasm_globaltype_t","empty","wasm_globaltype_t","constructor",
"wasm_globaltype_t","empty","wasm_globaltype_t","constructor",
"wasm_externtype_t","unclassified","Clone","property collaborator",
"wasm_externtype_t","unclassified","~wasm_externtype_t","destructor",
"wasm_externtype_t","unclassified","As","property collaborator",
"wasm_externtype_t","unclassified","wasm_externtype_t","constructor",
"wasm_externtype_t","unclassified","wasm_externtype_t::New","controller stateless",
"wasm_functype_t","empty","wasm_functype_t","constructor",
"wasm_functype_t","empty","wasm_functype_t","constructor",
"wasm_functype_t","empty","~wasm_functype_t","destructor",
"SelectExpr","empty","SelectExpr","constructor",
"VarExpr","empty","VarExpr","constructor",
"SymbolTable","data-provider boundary","EnsureUnique","property non-void-command collaborator",
"SymbolTable","data-provider boundary","AddSymbol","property non-void-command collaborator",
"SymbolTable","data-provider boundary","SymbolIndex","controller stateless",
"SymbolTable","data-provider boundary","SymbolTable","constructor",
"SymbolTable","data-provider boundary","Populate","property non-void-command collaborator",
"SymbolTable","data-provider boundary","symbols","get collaborator",
"SymbolTable","data-provider boundary","FunctionSymbolIndex","property collaborator",
"SymbolTable","data-provider boundary","TableSymbolIndex","property collaborator",
"SymbolTable","data-provider boundary","GlobalSymbolIndex","property collaborator",
"TableType","data-provider boundary small-class","TableType::classof","predicate collaborator",
"TableType","data-provider boundary small-class","TableType::TableType","constructor",
"TableType","data-provider boundary small-class","TableType::Clone","property wrapper",
"Validator","entity minimal-entity boundary","Validator::GetDeclarationType","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::GetFuncTypeIndex","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::OnBinaryExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::BeginBlockExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::EndBlockExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnBrExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnBrIfExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnBrTableExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::OnCallExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnCallIndirectExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::OnCallRefExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnCodeMetadataExpr","collaborator incidental",
"Validator","entity minimal-entity boundary","Validator::OnCompareExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnConstExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnConvertExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnDropExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnGlobalGetExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnGlobalSetExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::BeginIfExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::AfterIfTrueExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::EndIfExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnLoadExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnLocalGetExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnLocalSetExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnLocalTeeExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::BeginLoopExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::EndLoopExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnMemoryCopyExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnDataDropExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnMemoryFillExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnMemoryGrowExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnMemoryInitExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnMemorySizeExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableCopyExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnElemDropExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableInitExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableGetExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableSetExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableGrowExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableSizeExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTableFillExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnRefFuncExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnRefNullExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnRefIsNullExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnNopExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnReturnExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnReturnCallExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnReturnCallIndirectExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::OnSelectExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnStoreExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnUnaryExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnUnreachableExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::BeginTryExpr","property non-void-command collaborator",
"Validator","entity minimal-entity boundary","Validator::OnCatchExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnDelegateExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::EndTryExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnThrowExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnRethrowExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicWaitExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicFenceExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicNotifyExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicLoadExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicStoreExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicRmwExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnAtomicRmwCmpxchgExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnTernaryExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnSimdLaneOpExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnSimdLoadLaneExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnSimdStoreLaneExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnSimdShuffleOpExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnLoadSplatExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::OnLoadZeroExpr","property set collaborator",
"Validator","entity minimal-entity boundary","Validator::Validator","constructor",
"Validator","entity minimal-entity boundary","Validator::CheckModule","get non-void-command collaborator",
"MemoryExpr","empty","MemoryExpr","constructor",
"SimdShuffleOpExpr","empty","SimdShuffleOpExpr","constructor",
"Expr","data-provider boundary data-class small-class","type","get collaborator",
"Expr","data-provider boundary data-class small-class","Expr","copy-constructor",
"ConstExpr","empty","ConstExpr","constructor",
"Block","empty","Block","constructor",
"FuncDeclaration","data-provider boundary","GetNumParams","property collaborator",
"FuncDeclaration","data-provider boundary","GetNumResults","property collaborator",
"FuncDeclaration","data-provider boundary","GetParamType","property collaborator",
"FuncDeclaration","data-provider boundary","GetResultType","property collaborator",
"ExprVisitor","entity boundary","ExprVisitor::ExprVisitor","constructor",
"ExprVisitor","entity boundary","ExprVisitor::VisitExpr","property non-void-command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::VisitExprList","property non-void-command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::VisitFunc","property non-void-command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::HandleDefaultState","property non-void-command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::PushDefault","void-accessor command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::PopDefault","command",
"ExprVisitor","entity boundary","ExprVisitor::PushExprlist","void-accessor command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::PopExprlist","command",
"ExprVisitor","entity boundary","ExprVisitor::PushCatch","void-accessor command collaborator",
"ExprVisitor","entity boundary","ExprVisitor::PopCatch","command",
"ArrayType","empty","ArrayType","constructor",
"BindingHash","degenerate","FindIndex","wrapper stateless",
"BindingHash","degenerate","FindIndex","property collaborator",
"BindingHash","degenerate","BindingHash::FindDuplicates","collaborator",
"BindingHash","degenerate","BindingHash::FindIndex","property collaborator",
"BindingHash","degenerate","BindingHash::CreateDuplicatesVector","controller stateless",
"BindingHash","degenerate","BindingHash::SortDuplicatesVectorByLocation","controller stateless",
"BindingHash","degenerate","BindingHash::CallCallbacks","controller stateless",
"Label","data-provider small-class","Label","copy-constructor",
"Label","data-provider small-class","Label","copy-constructor",
"Label","data-provider small-class","HasValue","predicate",
"Label","data-provider small-class","TypeChecker::Label::Label","copy-constructor",
"intrusive_list<T>::const_iterator","data-provider boundary","operator*","get collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator->","get collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator++","get set collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator++","property collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator--","get set collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator--","property collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator==","predicate collaborator",
"intrusive_list<T>::const_iterator","data-provider boundary","operator!=","predicate collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","GetSectionStart","get collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::BinaryReaderObjdumpBase","constructor",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::BeginSection","property set collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::OnError","predicate",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::BeginModule","property wrapper",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::GetTypeName","property collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::GetFunctionName","property collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::GetGlobalName","property collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::GetLocalName","property collaborator",
"BinaryReaderObjdumpBase","entity data-provider boundary","BinaryReaderObjdumpBase::GetSectionName","property collaborator",
