Class Name,Class Stereotype,Method Name,Method Stereotype
"ValueExpression","unclassified","get","get collaborator",
"ValueExpression","unclassified","sourceComponentEquals","predicate non-void-command collaborator",
"ValueExpression","unclassified","toRubyString","property non-void-command",
"ValueExpression","unclassified","hashSource","property non-void-command",
"FlowMetricRetentionPolicy","data-provider data-class","BuiltInRetentionPolicy","constructor",
"FlowMetricRetentionPolicy","data-provider data-class","BuiltInRetentionPolicy","constructor",
"FlowMetricRetentionPolicy","data-provider data-class","policyName","get",
"FlowMetricRetentionPolicy","data-provider data-class","resolutionNanos","get",
"FlowMetricRetentionPolicy","data-provider data-class","retentionNanos","get",
"FlowMetricRetentionPolicy","data-provider data-class","forceCompactionNanos","get",
"FlowMetricRetentionPolicy","data-provider data-class","reportBeforeSatisfied","get",
"AbstractSimpleMetricExt","boundary degenerate","AbstractSimpleMetricExt","constructor",
"AbstractSimpleMetricExt","boundary degenerate","increment","wrapper stateless",
"AbstractSimpleMetricExt","boundary degenerate","decrement","wrapper stateless",
"AbstractSimpleMetricExt","boundary degenerate","gauge","wrapper stateless",
"AbstractSimpleMetricExt","boundary degenerate","timer","wrapper stateless",
"AbstractSimpleMetricExt","boundary degenerate","reportTime","wrapper stateless",
"AbstractSimpleMetricExt","boundary degenerate","time","wrapper stateless",
"SimpleFlowMetricTest","pure-controller degenerate small-class","testBaselineFunctionality","controller stateless",
"SimpleFlowMetricTest","pure-controller degenerate small-class","testFunctionalityWhenMetricInitiallyReturnsNullValue","controller stateless",
"FlowCapture","unclassified","FlowCapture","constructor",
"FlowCapture","unclassified","nanoTime","get",
"FlowCapture","unclassified","numerator","property non-void-command collaborator",
"FlowCapture","unclassified","denominator","property non-void-command collaborator",
"FlowCapture","unclassified","toString","property non-void-command",
"ExtendedFlowMetric","entity boundary","ExtendedFlowMetric","constructor",
"ExtendedFlowMetric","entity boundary","ExtendedFlowMetric","constructor",
"ExtendedFlowMetric","entity boundary","ExtendedFlowMetric","constructor",
"ExtendedFlowMetric","entity boundary","capture","wrapper stateless",
"ExtendedFlowMetric","entity boundary","getValue","property non-void-command",
"ExtendedFlowMetric","entity boundary","appendCapture","command collaborator",
"ExtendedFlowMetric","entity boundary","windowDefaultBaseline","property non-void-command collaborator",
"ExtendedFlowMetric","entity boundary","estimateCapturesRetained","property non-void-command",
"ExtendedFlowMetric","entity boundary","estimateExcessRetained","property non-void-command collaborator",
"LogstashConfigurationFactoryTest","unclassified","setUp","wrapper",
"LogstashConfigurationFactoryTest","unclassified","testAppenderPerPipelineIsCreatedAfterLogLine","command collaborator",
"LogstashConfigurationFactoryTest","unclassified","verifyPipelineReceived","controller stateless",
"LogstashConfigurationFactoryTest","unclassified","testDisableAppenderPerPipelineIsCreatedAfterLogLine","command collaborator",
"LogstashConfigurationFactoryTest","unclassified","forceLog4JContextRefresh","controller stateless",
"SetOnceReference<T>","entity boundary","SetOnceReference","constructor",
"SetOnceReference<T>","entity boundary","SetOnceReference","constructor",
"SetOnceReference<T>","entity boundary","isSet","predicate non-void-command",
"SetOnceReference<T>","entity boundary","get","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","orElse","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","asOptional","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","offer","predicate non-void-command collaborator",
"SetOnceReference<T>","entity boundary","offer","predicate non-void-command collaborator",
"SetOnceReference<T>","entity boundary","offerAndGet","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","offerAndGet","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","offerAndGetOptional","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","ifSetOrElseSupply","predicate non-void-command collaborator",
"SetOnceReference<T>","entity boundary","getPreferPlain","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","getAcquire","property non-void-command collaborator",
"SetOnceReference<T>","entity boundary","setValue","predicate non-void-command collaborator",
"WorkerObserver","boundary","WorkerObserver","constructor",
"WorkerObserver","boundary","ofExecution","factory wrapper stateless",
"WorkerObserver","boundary","observeExecutionComputation","property non-void-command collaborator",
"WorkerObserver","boundary","executeWithTimers","property non-void-command collaborator",
"WorkerObserver","boundary","incrementOutMetrics","command",
"WorkerObserver","boundary","incrementFilteredMetrics","command",
"NamespacedMetricImplTest","commander boundary","testGauge","command collaborator",
"NamespacedMetricImplTest","commander boundary","testIncrement","command collaborator",
"NamespacedMetricImplTest","commander boundary","testIncrementWithAmount","command collaborator",
"NamespacedMetricImplTest","commander boundary","testTimeCallable","command collaborator",
"NamespacedMetricImplTest","commander boundary","testReportTime","command collaborator",
"NamespacedMetricImplTest","commander boundary","testNamespace","command collaborator",
"NamespacedMetricImplTest","commander boundary","testRoot","command collaborator",
"ClonerTest","pure-controller degenerate","testRubyStringCloning","controller stateless",
"ClonerTest","pure-controller degenerate","testRubyStringCloningAndAppend","controller stateless",
"ClonerTest","pure-controller degenerate","testRubyStringCloningAndChangeOriginal","controller stateless",
"ClonerTest","pure-controller degenerate","testRubyStringCloningMemoryOptimization","controller stateless",
"MemoryReadBatch","unclassified","MemoryReadBatch","constructor",
"MemoryReadBatch","unclassified","to_a","property non-void-command collaborator",
"MemoryReadBatch","unclassified","events","get collaborator",
"MemoryReadBatch","unclassified","filteredSize","property non-void-command",
"MemoryReadBatch","unclassified","close","empty",
"ExecutionContextExt","entity data-provider boundary","ExecutionContextExt","constructor",
"ExecutionContextExt","entity data-provider boundary","initialize","property non-void-command collaborator",
"ExecutionContextExt","entity data-provider boundary","dlqWriter","get collaborator",
"ExecutionContextExt","entity data-provider boundary","agent","get collaborator",
"ExecutionContextExt","entity data-provider boundary","pipeline","get collaborator",
"ExecutionContextExt","entity data-provider boundary","pipelineId","property non-void-command collaborator",
"EventDispatcherExt","entity minimal-entity boundary","EventDispatcherExt","constructor",
"EventDispatcherExt","entity minimal-entity boundary","initialize","property set collaborator",
"EventDispatcherExt","entity minimal-entity boundary","emitter","get collaborator",
"EventDispatcherExt","entity minimal-entity boundary","addListener","property non-void-command collaborator",
"EventDispatcherExt","entity minimal-entity boundary","removeListener","property non-void-command collaborator",
"EventDispatcherExt","entity minimal-entity boundary","fire","property non-void-command collaborator",
"PipelineRoutingAppender","entity boundary","PipelineRoutingAppender","constructor",
"PipelineRoutingAppender","entity boundary","getAppenders","get collaborator",
"PipelineRoutingAppender","entity boundary","append","command collaborator",
"PipelineRoutingAppender","entity boundary","getControl","property non-void-command collaborator",
"PipelineRoutingAppender","entity boundary","createAppender","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","ConvergeResultExt","constructor",
"ConvergeResultExt","entity boundary","initialize","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","add","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","failedActions","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","successfulActions","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","isComplete","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","total","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","isSuccess","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","failsCount","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","successCount","property non-void-command collaborator",
"ConvergeResultExt","entity boundary","filterBySuccessfulState","property non-void-command factory collaborator",
"LowerCaseValidator","controller small-class","validate","property controller",
"AbstractWrappedQueueExt","boundary degenerate","AbstractWrappedQueueExt","constructor",
"AbstractWrappedQueueExt","boundary degenerate","writeClient","wrapper stateless",
"AbstractWrappedQueueExt","boundary degenerate","readClient","wrapper stateless",
"AbstractWrappedQueueExt","boundary degenerate","close","wrapper stateless",
"AbstractPipelineExt","entity boundary","AbstractPipelineExt","constructor",
"AbstractPipelineExt","entity boundary","initialize","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initialize","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","openQueue","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","processEventsNamespaceMetric","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","pipelineEventsNamespaceMetric","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","filterQueueClient","get collaborator",
"AbstractPipelineExt","entity boundary","configStr","get collaborator",
"AbstractPipelineExt","entity boundary","configHash","get collaborator",
"AbstractPipelineExt","entity boundary","ephemeralId","get collaborator",
"AbstractPipelineExt","entity boundary","settings","get collaborator",
"AbstractPipelineExt","entity boundary","pipelineConfig","get collaborator",
"AbstractPipelineExt","entity boundary","pipelineId","get collaborator",
"AbstractPipelineExt","entity boundary","metric","get collaborator",
"AbstractPipelineExt","entity boundary","lir","property wrapper",
"AbstractPipelineExt","entity boundary","lirExecution","property wrapper",
"AbstractPipelineExt","entity boundary","dlqWriter","get collaborator",
"AbstractPipelineExt","entity boundary","createDeadLetterQueueWriterFromSettings","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","dlqEnabled","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","closeDlqWriter","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","reporter","get collaborator",
"AbstractPipelineExt","entity boundary","collectDlqStats","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","isSystem","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","isConfiguredReloadable","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","isReloadable","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","reloadablePlugins","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","nonReloadablePlugins","property wrapper",
"AbstractPipelineExt","entity boundary","collectStats","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initializeFlowMetrics","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","collectFlowMetrics","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initOrGetCounterMetric","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initOrGetTimerMetric","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initOrGetNumberGaugeMetric","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initOrGetUptimeMetric","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","initializePqFlowMetrics","command collaborator",
"AbstractPipelineExt","entity boundary","initializePluginFlowMetrics","command collaborator",
"AbstractPipelineExt","entity boundary","initializePluginThroughputFlowMetric","command collaborator",
"AbstractPipelineExt","entity boundary","initializePluginWorkerFlowMetrics","command collaborator",
"AbstractPipelineExt","entity boundary","storeMetric","command collaborator",
"AbstractPipelineExt","entity boundary","pipelineNamespacedPath","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","rubySymbolArray","wrapper stateless",
"AbstractPipelineExt","entity boundary","buildNamespace","collaborator incidental",
"AbstractPipelineExt","entity boundary","inputQueueClient","get collaborator",
"AbstractPipelineExt","entity boundary","queue","get collaborator",
"AbstractPipelineExt","entity boundary","close","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","wrappedWriteClient","property non-void-command factory collaborator",
"AbstractPipelineExt","entity boundary","getQueueWriter","property non-void-command factory collaborator",
"AbstractPipelineExt","entity boundary","getPipelineSourceDetails","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","getSetting","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","hasSetting","predicate non-void-command",
"AbstractPipelineExt","entity boundary","getSecretStore","property non-void-command collaborator",
"AbstractPipelineExt","entity boundary","getDlqMetric","get non-void-command collaborator",
"AbstractPipelineExt","entity boundary","inputs","get collaborator",
"AbstractPipelineExt","entity boundary","filters","get collaborator",
"AbstractPipelineExt","entity boundary","outputs","get collaborator",
"AbstractPipelineExt","entity boundary","isShutdownRequested","wrapper stateless",
"Statement","small-class","Statement","constructor",
"Statement","small-class","toString","property non-void-command",
"NoopStatement","boundary degenerate","NoopStatement","constructor",
"NoopStatement","boundary degenerate","sourceComponentEquals","collaborator incidental",
"NoopStatement","boundary degenerate","toString","wrapper stateless",
"NoopStatement","boundary degenerate","toGraph","wrapper stateless",
"TimerMetricFactory","entity small-class","TimerMetricFactory","constructor",
"TimerMetricFactory","entity small-class","create","property non-void-command collaborator",
"TimerMetricFactory","entity small-class","create","factory wrapper stateless",
"BreadthFirstTest","pure-controller degenerate small-class","testBFSBasic","controller stateless",
"MissingConverterException","empty","MissingConverterException","constructor",
"Plugin","entity boundary small-class","getName","property non-void-command collaborator",
"ComposedStatement","unclassified","ComposedStatement","constructor",
"ComposedStatement","unclassified","getStatements","get collaborator",
"ComposedStatement","unclassified","size","property non-void-command",
"ComposedStatement","unclassified","sourceComponentEquals","predicate non-void-command collaborator",
"ComposedStatement","unclassified","toString","property non-void-command",
"StringInterpolation","empty","StringInterpolation","constructor",
"TimestampTest","pure-controller","testCircularIso8601","controller stateless",
"TimestampTest","pure-controller","testToString","controller",
"TimestampTest","pure-controller","testToStringNoNanos","controller",
"TimestampTest","pure-controller","testParsingDateTimeNoOffset","controller",
"TimestampTest","pure-controller","testParsingDateNoOffset","controller",
"TimestampTest","pure-controller","testParsingDateWithOffset","controller",
"TimestampTest","pure-controller","testParsingDateTimeWithZOffset","controller",
"TimestampTest","pure-controller","testParsingDateTimeWithCommaDecimalStyleLocale","controller stateless",
"TimestampTest","pure-controller","testUTC","controller stateless",
"TimestampTest","pure-controller","testMicroseconds","controller stateless",
"TimestampTest","pure-controller","testEpochMillis","controller stateless",
"TimestampTest","pure-controller","testNanoPrecision","controller stateless",
"Convert","empty","Convert","constructor",
"PlainTest","degenerate","testSimpleDecode","command",
"PlainTest","degenerate","testEmptyDecode","command",
"PlainTest","degenerate","testDecodeWithUtf8","command",
"PlainTest","degenerate","testDecodeWithCharset","controller stateless",
"PlainTest","degenerate","testDecode","controller stateless",
"PlainTest","degenerate","testEncodeWithUtf8","controller stateless",
"PlainTest","degenerate","testEncodeWithCharset","controller stateless",
"PlainTest","degenerate","testEncodeWithFormat","controller stateless",
"PlainTest","degenerate","testClone","controller stateless",
"SeparatorVertex","unclassified","SeparatorVertex","constructor",
"SeparatorVertex","unclassified","toString","property non-void-command",
"SeparatorVertex","unclassified","copy","property non-void-command factory",
"SeparatorVertex","unclassified","sourceComponentEquals","predicate non-void-command collaborator",
"SeparatorVertex","unclassified","getSourceWithMetadata","collaborator incidental",
"SeparatorVertex","unclassified","uniqueHash","property non-void-command",
"PlainEdge","unclassified","individualHashSource","property non-void-command",
"PlainEdge","unclassified","getId","property non-void-command",
"PlainEdge","unclassified","PlainEdge","constructor",
"PlainEdge","unclassified","copy","factory wrapper stateless",
"Lte","degenerate small-class","Lte","constructor",
"Lte","degenerate small-class","rubyOperator","incidental",
"MemoryMonitor","empty","MemoryMonitor","constructor",
"Lt","degenerate small-class","Lt","constructor",
"Lt","degenerate small-class","rubyOperator","incidental",
"LogPerPipelineBenchmark","commander","setUp","wrapper stateless",
"LogPerPipelineBenchmark","commander","logWithScriptingCodeToExecuteAndOneLogPerPipelineEnabled","command",
"LogPerPipelineBenchmark","commander","logWithScriptingCodeToExecuteAndOneLogPerPipelineDisabled","command",
"LogPerPipelineBenchmark","commander","logWithoutScriptingCodeToExecute","command",
"LogPerPipelineBenchmark","commander","logManyLines","controller",
"GraphDiffTest","unclassified","testIdenticalGraphs","command collaborator",
"GraphDiffTest","unclassified","testDifferentSimpleGraphs","command collaborator",
"GraphDiffTest","unclassified","simpleGraph","controller stateless",
"In","degenerate small-class","In","constructor",
"In","degenerate small-class","rubyOperator","incidental",
"Gte","degenerate small-class","Gte","constructor",
"Gte","degenerate small-class","rubyOperator","incidental",
"UpScaledMetric","entity boundary small-class","UpScaledMetric","constructor",
"UpScaledMetric","entity boundary small-class","UpScaledMetric","constructor",
"UpScaledMetric","entity boundary small-class","getType","collaborator incidental",
"UpScaledMetric","entity boundary small-class","getValue","property non-void-command collaborator",
"AckedReadBatch","unclassified","AckedReadBatch","constructor",
"AckedReadBatch","unclassified","AckedReadBatch","constructor",
"AckedReadBatch","unclassified","to_a","property non-void-command collaborator",
"AckedReadBatch","unclassified","events","get collaborator",
"AckedReadBatch","unclassified","close","command",
"AckedReadBatch","unclassified","filteredSize","property non-void-command",
"Gt","degenerate small-class","Gt","constructor",
"Gt","degenerate small-class","rubyOperator","incidental",
"Eq","degenerate small-class","Eq","constructor",
"Eq","degenerate small-class","rubyOperator","incidental",
"DateTest","boundary degenerate small-class","convertsDateFieldCorrectly","wrapper stateless",
"And","degenerate small-class","And","constructor",
"And","degenerate small-class","rubyOperator","incidental",
"KeyNodeTest","boundary degenerate","testNoElementJoin","wrapper stateless",
"KeyNodeTest","boundary degenerate","testOneElementJoin","wrapper stateless",
"KeyNodeTest","boundary degenerate","testOneNullElementJoin","wrapper stateless",
"KeyNodeTest","boundary degenerate","testTwoElementJoin","wrapper stateless",
"KeyNodeTest","boundary degenerate","testTwoElementWithLeadingNullJoin","wrapper stateless",
"KeyNodeTest","boundary degenerate","testTwoElementWithTailingNullJoin","wrapper stateless",
"KeyNodeTest","boundary degenerate","testListInListJoin","wrapper stateless",
"MemoryMonitorTest","unclassified","testEachHeapSpaceRepresented","controller stateless",
"MemoryMonitorTest","unclassified","testAllStatsAreAvailableForHeap","command",
"MemoryMonitorTest","unclassified","testAllStatsAreAvailableForNonHeap","command",
"MemoryMonitorTest","unclassified","testAllStatsAreAvailable","controller stateless",
"JvmOptionsParser","unclassified","JvmOptionsParser","constructor",
"JvmOptionsParser","unclassified","lookupJvmOptionsFile","property controller",
"JvmOptionsParser","unclassified","handleJvmOptions","command",
"JvmOptionsParser","unclassified","nettyMaxOrderDefaultTo11","controller stateless",
"JvmOptionsParser","unclassified","getJvmOptionsFromFile","property non-void-command collaborator",
"JvmOptionsParser","unclassified","isDebugEnabled","wrapper stateless",
"RegexValueExpression","data-provider","RegexValueExpression","constructor",
"RegexValueExpression","data-provider","get","get collaborator",
"RegexValueExpression","data-provider","getSource","property",
"RegexValueExpression","data-provider","toString","property non-void-command",
"RegexValueExpression","data-provider","sourceComponentEquals","predicate non-void-command collaborator",
"RegexValueExpression","data-provider","toRubyString","property",
"DeadLetterQueueFactoryTest","commander boundary","setUp","set",
"DeadLetterQueueFactoryTest","commander boundary","testSameBeforeRelease","command collaborator",
"DeadLetterQueueFactoryTest","commander boundary","testOpenableAfterRelease","command collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","factory wrapper stateless",
"LogstashMessageFactory","entity factory controller","newMessage","factory wrapper stateless",
"LogstashMessageFactory","entity factory controller","newMessage","factory wrapper stateless",
"LogstashMessageFactory","entity factory controller","newMessage","factory wrapper stateless",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"LogstashMessageFactory","entity factory controller","newMessage","property non-void-command factory collaborator",
"PipelineIR","entity boundary","getGraph","get collaborator",
"PipelineIR","entity boundary","getQueue","get collaborator",
"PipelineIR","entity boundary","PipelineIR","constructor",
"PipelineIR","entity boundary","PipelineIR","constructor",
"PipelineIR","entity boundary","getOriginalSource","get",
"PipelineIR","entity boundary","getPostQueue","property non-void-command collaborator",
"PipelineIR","entity boundary","getInputPluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","getFilterPluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","getOutputPluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","toString","property non-void-command",
"PipelineIR","entity boundary","pluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","getPluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","getPluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","pluginVertices","property non-void-command collaborator",
"PipelineIR","entity boundary","uniqueHash","get",
"BasicEventFactory","factory degenerate small-class","BasicEventFactory","constructor",
"BasicEventFactory","factory degenerate small-class","newEvent","factory wrapper stateless",
"BasicEventFactory","factory degenerate small-class","newEvent","factory wrapper stateless",
"FakeOutClass","entity boundary","FakeOutClass","constructor",
"FakeOutClass","entity boundary","name","wrapper stateless",
