Class Name,Class Stereotype,Method Name,Method Stereotype
"MutationResolver","pure-controller degenerate small-class","CreateHumanAsync","controller stateless",
"ConfigureRequestLoggingOptions","data-provider boundary small-class","Configure","void-accessor collaborator",
"CarsController","entity boundary small-class","Options","property non-void-command collaborator",
"CarsController","entity boundary small-class","Options","property non-void-command collaborator",
"HelloGrainTest","entity commander boundary","HelloGrainTest","constructor",
"HelloGrainTest","entity commander boundary","SayHello_PassName_ReturnsGreetingAsync","non-void-command collaborator",
"HelloGrainTest","entity commander boundary","SayHello_PassName_CountIncrementedAsync","non-void-command collaborator",
"HelloGrainTest","entity commander boundary","SayHello_PassName_SaidHelloPublishedAsync","property non-void-command collaborator",
"ConfigureStaticFileOptions","pure-controller small-class","OnPrepareResponse","controller",
"PageOptionsValidator","empty","PageOptionsValidator","constructor",
"ConfigureApiVersioningOptions","boundary degenerate small-class","Configure","collaborator incidental",
"ConfigureResponseCompressionOptions","controller small-class","Configure","void-accessor controller",
"PostCarCommand","entity factory controller small-class","PostCarCommand","constructor",
"PostCarCommand","entity factory controller small-class","ExecuteAsync","property non-void-command factory collaborator",
"SaveCarValidator","empty","SaveCarValidator","constructor",
"DeleteCarCommand","entity factory controller small-class","ExecuteAsync","property non-void-command factory collaborator",
"GetCarCommand","entity factory controller small-class","GetCarCommand","constructor",
"GetCarCommand","entity factory controller small-class","ExecuteAsync","property non-void-command factory collaborator",
"GetCarPageCommand","entity boundary","GetCarPageCommand","constructor",
"GetCarPageCommand","entity boundary","ExecuteAsync","property non-void-command factory collaborator",
"GetCarPageCommand","entity boundary","GetCarsAsync","property non-void-command collaborator",
"GetCarPageCommand","entity boundary","GetHasNextPageAsync","property non-void-command collaborator",
"GetCarPageCommand","entity boundary","GetHasPreviousPageAsync","property non-void-command collaborator",
"DroidObject","pure-controller degenerate small-class","Configure","controller stateless",
"ApiVersionOperationFilter","pure-controller degenerate small-class","Apply","controller stateless",
"SubscriptionObject","pure-controller degenerate small-class","Configure","controller stateless",
"CarRepository","entity boundary","AddAsync","property non-void-command collaborator",
"CarRepository","entity boundary","DeleteAsync","property non-void-command collaborator",
"CarRepository","entity boundary","GetAsync","property non-void-command collaborator",
"CarRepository","entity boundary","UpdateAsync","property non-void-command collaborator",
"CarsControllerTest","commander boundary","CarsControllerTest","constructor",
"CarsControllerTest","commander boundary","Options_CarsRoot_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Options_CarsWithId_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Delete_CarFound_Returns204NoContentAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Delete_CarNotFound_Returns404NotFoundAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Get_CarFound_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Get_CarNotFound_Returns404NotFoundAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Get_InvalidAcceptHeader_Returns406NotAcceptableAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Get_CarNotModifiedSince_Returns304NotModifiedAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","Get_CarHasBeenModifiedSince_Returns200OKAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","GetPage_FirstPage_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","GetPage_SecondPage_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","GetPage_LastPage_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","GetPage_SecondLastPage_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","GetPage_MiddlePage_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","GetPage_Invalid_Returns400BadRequestAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PostCar_Valid_Returns201CreatedAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PostCar_Invalid_Returns400BadRequestAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PostCar_EmptyRequestBody_Returns400BadRequestAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PostCar_UnsupportedMediaType_Returns415UnsupportedMediaTypeAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PutCar_Valid_Returns200OkAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PutCar_CarNotFound_Returns404NotFoundAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PutCar_Invalid_Returns400BadRequestAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PatchCar_CarNotFound_Returns404NotFoundAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PatchCar_InvalidCar_Returns400BadRequestAsync","non-void-command collaborator",
"CarsControllerTest","commander boundary","PatchCar_ValidCar_Returns200OkAsync","non-void-command collaborator",
"PutCarCommand","entity factory controller small-class","PutCarCommand","constructor",
"PutCarCommand","entity factory controller small-class","ExecuteAsync","property non-void-command factory collaborator",
"CarToSaveCarMapper","data-provider boundary small-class","Map","wrapper stateless",
"CarToSaveCarMapper","data-provider boundary small-class","Map","void-accessor wrapper",
"CounterStatelessGrain","entity boundary","IncrementAsync","property set collaborator",
"CounterStatelessGrain","entity boundary","OnActivateAsync","property non-void-command collaborator",
"CounterStatelessGrain","entity boundary","OnTimerTickAsync","set collaborator",
"QueryObject","pure-controller degenerate small-class","Configure","controller stateless",
"AppWebApplicationFactory<TEntryPoint>","commander small-class","AppWebApplicationFactory","constructor",
"AppWebApplicationFactory<TEntryPoint>","commander small-class","CustomWebApplicationFactory","constructor",
"AppWebApplicationFactory<TEntryPoint>","commander small-class","ConfigureClient","collaborator",
"AppWebApplicationFactory<TEntryPoint>","commander small-class","Dispose","command",
"ReminderGrain","entity boundary","SetReminderAsync","property set collaborator",
"ReminderGrain","entity boundary","OnActivateAsync","non-void-command collaborator",
"ReminderGrain","entity boundary","ReceiveReminder","non-void-command collaborator",
"ReminderGrain","entity boundary","PublishReminderAsync","property non-void-command collaborator",
"HumanInputObject","pure-controller degenerate small-class","Configure","controller stateless",
"ConfigureHstsOptions","data-provider boundary small-class","Configure","void-accessor collaborator",
"ConfigureMvcOptions","controller small-class","Configure","void-accessor controller",
"RedisOptions","data-provider boundary small-class","get","property wrapper",
"CounterGrainTest","commander boundary small-class","CounterGrainTest","constructor",
"CounterGrainTest","commander boundary small-class","AddCount_PassValue_ReturnsTotalCountAsync","non-void-command collaborator",
"CounterGrainTest","commander boundary small-class","GetCount_Default_ReturnsTotalCountAsync","non-void-command collaborator",
"Startup","empty","Startup","constructor",
"DroidDataLoader","empty","DroidDataLoader","constructor",
"PageInfo","controller small-class","ToLinkHttpHeaderValue","property controller",
"HealthCheckTest","empty","HealthCheckTest","constructor",
"HumanDataLoader","empty","HumanDataLoader","constructor",
