Class Name,Class Stereotype,Method Name,Method Stereotype
"CustomFragment3","degenerate","getSizeInDp","incidental",
"AutoSizeLog","empty","AutoSizeLog","constructor",
"CustomFragment1","degenerate","onCreateView","wrapper stateless",
"CustomFragment1","degenerate","isBaseOnWidth","incidental",
"CustomFragment1","degenerate","getSizeInDp","incidental",
"CustomFragment2","degenerate","onCreateView","wrapper stateless",
"CustomFragment2","degenerate","isBaseOnWidth","incidental",
"CustomFragment2","degenerate","getSizeInDp","incidental",
"FragmentHost","commander degenerate","onCreate","command collaborator",
"FragmentHost","commander degenerate","isBaseOnWidth","incidental",
"FragmentHost","commander degenerate","getSizeInDp","incidental",
