Class Name,Class Stereotype,Method Name,Method Stereotype
"ToolExtendingWrapper","data-provider boundary small-class","ToolExtendingWrapper::is_compiler_call","predicate collaborator",
"ToolExtendingWrapper","data-provider boundary small-class","ToolExtendingWrapper::recognize","property collaborator",
"ToolWrapper","controller degenerate","ToolWrapper::recognize","property collaborator",
"ToolWrapper","controller degenerate","ToolWrapper::is_ccache_call","controller stateless",
"ToolWrapper","controller degenerate","ToolWrapper::is_ccache_query","controller stateless",
"ToolWrapper","controller degenerate","ToolWrapper::is_distcc_call","controller stateless",
"ToolWrapper","controller degenerate","ToolWrapper::is_distcc_query","controller stateless",
"ToolWrapper","controller degenerate","ToolWrapper::remove_wrapper","property non-void-command collaborator",
"ToolWrapper","controller degenerate","ToolWrapper::remove_wrapper","controller stateless",
"Tool","pure-controller degenerate","Tool::recognized_ok","controller stateless",
"Tool","pure-controller degenerate","Tool::recognized_with_error","controller stateless",
"Tool","pure-controller degenerate","Tool::not_recognized","controller stateless",
"Intercept","boundary degenerate small-class","Intercept::Intercept","constructor",
"Intercept","boundary degenerate small-class","Intercept::command","wrapper stateless",
"ArgumentsView","data-provider boundary","ArgumentsView","constructor",
"ArgumentsView","data-provider boundary","ArgumentsView","constructor",
"ArgumentsView","data-provider boundary","empty","predicate",
"ArgumentsView","data-provider boundary","begin","get collaborator",
"ArgumentsView","data-provider boundary","end","get collaborator",
"ArgumentsView","data-provider boundary","ArgumentsView::take","property wrapper",
"ArgumentsView","data-provider boundary","ArgumentsView::front","get collaborator",
"ArgumentsView","data-provider boundary","ArgumentsView::back","property wrapper",
"Buffer","data-provider boundary small-class","Buffer::store","property wrapper",
"Buffer","data-provider boundary small-class","Buffer::Buffer","constructor",
"SupervisorImpl","entity boundary small-class","SupervisorImpl::SupervisorImpl","constructor",
"SupervisorImpl","entity boundary small-class","SupervisorImpl::Resolve","property non-void-command collaborator",
"LibraryPreloadSession","unclassified","LibraryPreloadSession::from","controller stateless",
"LibraryPreloadSession","unclassified","LibraryPreloadSession::LibraryPreloadSession","constructor",
"LibraryPreloadSession","unclassified","LibraryPreloadSession::resolve","controller stateless",
"LibraryPreloadSession","unclassified","LibraryPreloadSession::supervise","property collaborator",
"LibraryPreloadSession","unclassified","LibraryPreloadSession::update","property wrapper",
"ToolGcc","unclassified","ToolGcc::recognize","property collaborator",
"ToolGcc","unclassified","ToolGcc::is_compiler_call","controller stateless",
"ToolGcc","unclassified","ToolGcc::compilation","property collaborator",
"ToolGcc","unclassified","ToolGcc::compilation","controller stateless",
"WrapperSession","unclassified","WrapperSession::from","controller stateless",
"WrapperSession","unclassified","WrapperSession::supervise","property collaborator",
"WrapperSession","unclassified","WrapperSession::resolve","property collaborator",
"WrapperSession","unclassified","WrapperSession::update","property controller",
"WrapperSession","unclassified","WrapperSession::set_up","property controller",
"Executor","data-provider boundary","Executor::Executor","constructor",
"Executor","data-provider boundary","Executor::execve","property collaborator",
"Executor","data-provider boundary","Executor::execvpe","property collaborator",
"Executor","data-provider boundary","Executor::execvP","property collaborator",
"Executor","data-provider boundary","Executor::posix_spawn","property collaborator",
"Executor","data-provider boundary","Executor::posix_spawnp","property collaborator",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::from","wrapper stateless",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::EventsDatabaseReader","constructor",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::begin","wrapper stateless",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::end","wrapper stateless",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::next","property non-void-command collaborator",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::next_line","property non-void-command collaborator",
"EventsDatabaseReader","entity boundary","EventsDatabaseReader::from_json","property non-void-command collaborator",
"CommandBuilder","data-provider","CommandBuilder","constructor",
"CommandBuilder","data-provider","length","property wrapper",
"CommandBuilder","data-provider","assemble","void-accessor",
"CommandBuilder","data-provider","file","get",
