Class Name,Class Stereotype,Method Name,Method Stereotype
"parser5","boundary","parser5<string_t>::lex_start","property factory collaborator",
"parser5","boundary","parser5<string_t>::lex_beforePropertyName","property non-void-command factory collaborator",
"parser5","boundary","parser5<string_t>::lex_afterPropertyName","property non-void-command factory collaborator",
"parser5","boundary","parser5<string_t>::lex_beforePropertyValue","property set collaborator",
"parser5","boundary","parser5<string_t>::lex_afterPropertyValue","property non-void-command factory collaborator",
"parser5","boundary","parser5<string_t>::lex_beforeArrayValue","property factory collaborator",
"parser5","boundary","parser5<string_t>::lex_afterArrayValue","property non-void-command factory collaborator",
"parser5","boundary","parser5<string_t>::lex_end","non-void-command collaborator",
"parser5","boundary","parser5<string_t>::lexStates","property non-void-command collaborator",
"parser5","boundary","parser5<string_t>::parse_start","command",
"parser5","boundary","parser5<string_t>::parse_beforePropertyName","command",
"parser5","boundary","parser5<string_t>::parse_afterPropertyName","set",
"parser5","boundary","parser5<string_t>::parse_beforePropertyValue","command",
"parser5","boundary","parser5<string_t>::parse_beforeArrayValue","command",
"parser5","boundary","parser5<string_t>::parse_afterPropertyValue","command",
"parser5","boundary","parser5<string_t>::parse_afterArrayValue","command",
"parser5","boundary","parser5<string_t>::parse_end","empty",
"parser5","boundary","parser5<string_t>::parseStates","command collaborator",
"parser5","boundary","parser5<string_t>::push","command collaborator",
"parser5","boundary","parser5<string_t>::pop","unclassified",
"parser","entity boundary","parser","constructor",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse","property non-void-command collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse","property non-void-command collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_value","property non-void-command collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_null","property set collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_boolean","property set collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_number","property collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_string","property non-void-command collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_array","property collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_object","property collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::parse_stdstring","property set collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::skip_string_literal_with_accel","predicate set collaborator",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::skip_whitespace","predicate set",
"parser","entity boundary","parser<string_t,parsing_t,accel_traits>::skip_digit","predicate set",
"basic_object","data-provider boundary","basic_object","constructor",
"basic_object","data-provider boundary","basic_object","constructor",
"basic_object","data-provider boundary","basic_object","constructor",
"basic_object","data-provider boundary","empty","predicate",
"basic_object","data-provider boundary","size","property",
"basic_object","data-provider boundary","exists","predicate collaborator",
"basic_object","data-provider boundary","dumps","property collaborator",
"basic_object","data-provider boundary","format","property collaborator",
"basic_object","data-provider boundary","operator=","wrapper stateless",
"basic_object","data-provider boundary","operator!=","collaborator incidental",
"basic_object","data-provider boundary","operatormap_t<string_t,value_t>","wrapper stateless",
"basic_object","data-provider boundary","operatorjsonization_t","controller stateless",
"basic_object","data-provider boundary","operatorjsonization_t","wrapper stateless",
"basic_object","data-provider boundary","basic_object<string_t>::basic_object","constructor",
"basic_object","data-provider boundary","basic_object<string_t>::contains","predicate collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::at","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::clear","command",
"basic_object","data-provider boundary","basic_object<string_t>::erase","predicate non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::erase","predicate non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::emplace","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::insert","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::to_string","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::format","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::all","predicate controller",
"basic_object","data-provider boundary","basic_object<string_t>::as_map","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::get","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::get","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::get_helper","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::get_helper","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::find","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::begin","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::end","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::begin","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::end","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::cbegin","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::cend","property collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::operator[]","get collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::operator[]","get wrapper",
"basic_object","data-provider boundary","basic_object<string_t>::operator|","controller stateless",
"basic_object","data-provider boundary","basic_object<string_t>::operator|","controller stateless",
"basic_object","data-provider boundary","basic_object<string_t>::operator|","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::operator|","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::operator|=","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::operator|=","property non-void-command collaborator",
"basic_object","data-provider boundary","basic_object<string_t>::operator==","predicate collaborator",
"error","data-provider data-class small-class","error","constructor",
"error","data-provider data-class small-class","~error","destructor",
"error","data-provider data-class small-class","expression","get",
"exception","data-provider small-class","exception","constructor",
"exception","data-provider small-class","what","property",
"basic_array","data-provider boundary","basic_array","constructor",
"basic_array","data-provider boundary","basic_array","constructor",
"basic_array","data-provider boundary","basic_array","constructor",
"basic_array","data-provider boundary","empty","predicate",
"basic_array","data-provider boundary","size","property",
"basic_array","data-provider boundary","contains","predicate",
"basic_array","data-provider boundary","exists","predicate",
"basic_array","data-provider boundary","dumps","property collaborator",
"basic_array","data-provider boundary","format","property collaborator",
"basic_array","data-provider boundary","operator=","wrapper stateless",
"basic_array","data-provider boundary","operator!=","collaborator incidental",
"basic_array","data-provider boundary","operatorcollection_t<value_t>","wrapper stateless",
"basic_array","data-provider boundary","operatorjsonization_t","controller stateless",
"basic_array","data-provider boundary","operatorjsonization_t","wrapper stateless",
"basic_array","data-provider boundary","basic_array<string_t>::basic_array","constructor",
"basic_array","data-provider boundary","basic_array<string_t>::basic_array","constructor",
"basic_array","data-provider boundary","basic_array<string_t>::clear","command",
"basic_array","data-provider boundary","basic_array<string_t>::erase","predicate non-void-command",
"basic_array","data-provider boundary","basic_array<string_t>::erase","predicate non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::emplace_back","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::push_back","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::at","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::to_string","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::format","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::all","predicate controller",
"basic_array","data-provider boundary","basic_array<string_t>::as_collection","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::get","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::get","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::get_helper","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::get_helper","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::find","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::begin","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::end","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::begin","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::end","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::cbegin","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::cend","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::rbegin","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::rend","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::rbegin","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::rend","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::crbegin","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::crend","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator[]","get collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator[]","get collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator+","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator+","property collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator+","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator+","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator+=","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator+=","property non-void-command collaborator",
"basic_array","data-provider boundary","basic_array<string_t>::operator==","predicate collaborator",
"ExpressionParser","entity boundary","eval","property non-void-command collaborator",
"ExpressionParser","entity boundary","eval","property non-void-command collaborator",
"ExpressionParser","entity boundary","checkZero","property collaborator",
"ExpressionParser","entity boundary","calculate","property collaborator",
"ExpressionParser","entity boundary","isEnd","predicate",
"ExpressionParser","entity boundary","getCharacter","get property",
"ExpressionParser","entity boundary","expect","command",
"ExpressionParser","entity boundary","unexpected","collaborator",
"ExpressionParser","entity boundary","eatSpaces","set",
"ExpressionParser","entity boundary","parseOp","property collaborator",
"ExpressionParser","entity boundary","getInteger","property collaborator",
"ExpressionParser","entity boundary","parseDecimal","property set collaborator",
"ExpressionParser","entity boundary","parseHex","property set collaborator",
"ExpressionParser","entity boundary","isHex","predicate",
"ExpressionParser","entity boundary","parseValue","property collaborator",
"ExpressionParser","entity boundary","parseExpr","property non-void-command collaborator",
"LevelKey","unclassified","empty_or_equal","controller stateless",
"LevelKey","unclassified","operator==","predicate",
"LevelKey","unclassified","operator==","predicate",
"checker","data-provider boundary","_check_json","predicate collaborator",
"checker","data-provider boundary","_check_json","predicate collaborator",
"checker","data-provider boundary","_check_json","incidental",
"basic_value","data-provider boundary","basic_value","constructor",
"basic_value","data-provider boundary","basic_value","constructor",
"basic_value","data-provider boundary","basic_value","constructor",
"basic_value","data-provider boundary","basic_value","constructor",
"basic_value","data-provider boundary","valid","predicate",
"basic_value","data-provider boundary","empty","predicate",
"basic_value","data-provider boundary","is_null","predicate",
"basic_value","data-provider boundary","is_number","predicate",
"basic_value","data-provider boundary","is_boolean","predicate",
"basic_value","data-provider boundary","is_string","predicate",
"basic_value","data-provider boundary","is_array","predicate",
"basic_value","data-provider boundary","is_object","predicate",
"basic_value","data-provider boundary","exists","predicate collaborator",
"basic_value","data-provider boundary","exists","predicate",
"basic_value","data-provider boundary","type","get collaborator",
"basic_value","data-provider boundary","dumps","property collaborator",
"basic_value","data-provider boundary","format","property collaborator",
"basic_value","data-provider boundary","operator=","wrapper stateless",
"basic_value","data-provider boundary","operator!=","collaborator incidental",
"basic_value","data-provider boundary","operatorbool","unclassified",
"basic_value","data-provider boundary","operatorint","unclassified",
"basic_value","data-provider boundary","operatorunsigned","unclassified",
"basic_value","data-provider boundary","operatorlong","unclassified",
"basic_value","data-provider boundary","long","property collaborator",
"basic_value","data-provider boundary","long","property collaborator",
"basic_value","data-provider boundary","long","property collaborator",
"basic_value","data-provider boundary","operatorfloat","unclassified",
"basic_value","data-provider boundary","operatordouble","unclassified",
"basic_value","data-provider boundary","double","property collaborator",
"basic_value","data-provider boundary","operatorstring_t","unclassified",
"basic_value","data-provider boundary","operatorbasic_array<string_t>","unclassified",
"basic_value","data-provider boundary","operatorbasic_object<string_t>","unclassified",
"basic_value","data-provider boundary","operatorcollection_t<value_t>","wrapper stateless",
"basic_value","data-provider boundary","operatormap_t<string_t,value_t>","wrapper stateless",
"basic_value","data-provider boundary","operatorjsonization_t","controller stateless",
"basic_value","data-provider boundary","operatorjsonization_t","wrapper stateless",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","copy-constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::is","predicate",
"basic_value","data-provider boundary","basic_value<string_t>::contains","predicate collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::contains","predicate",
"basic_value","data-provider boundary","basic_value<string_t>::at","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::at","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::erase","predicate non-void-command",
"basic_value","data-provider boundary","basic_value<string_t>::erase","predicate non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::get","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::get","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::get_helper","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::get_helper","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::find","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::find","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_boolean","predicate collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_integer","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_unsigned","unclassified",
"basic_value","data-provider boundary","basic_value<string_t>::as_long","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_unsigned_long","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_long_long","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_unsigned_long_long","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_float","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_double","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_long_double","property",
"basic_value","data-provider boundary","basic_value<string_t>::as_string","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_array","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_object","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_array","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_object","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as","controller stateless",
"basic_value","data-provider boundary","basic_value<string_t>::as_basic_type_str","property wrapper",
"basic_value","data-provider boundary","basic_value<string_t>::as_basic_type_str","property wrapper",
"basic_value","data-provider boundary","basic_value<string_t>::emplace","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::clear","wrapper stateless",
"basic_value","data-provider boundary","basic_value<string_t>::to_string","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::format","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::all","predicate",
"basic_value","data-provider boundary","basic_value<string_t>::as_collection","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::as_map","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator=","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator==","predicate collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator[]","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator[]","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator[]","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator[]","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator|","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator|","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator|","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator|","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator|=","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator|=","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator+","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator+","property collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator+","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator+","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator+=","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::operator+=","property non-void-command collaborator",
"basic_value","data-provider boundary","basic_value<string_t>::basic_value","constructor",
"basic_value","data-provider boundary","basic_value<string_t>::deep_copy","wrapper stateless",
"Level","data-provider data-class","get_width","get",
"Level","data-provider data-class","get_height","get",
"Level","data-provider data-class","get_item","get collaborator",
"Level","data-provider data-class","Level::Level","constructor",
