Class Name,Class Stereotype,Method Name,Method Stereotype
"CLabelUI","boundary","CLabelUI::SetFixedWidth","set"
"CLabelUI","boundary","CLabelUI::SetFixedHeight","set"
"CLabelUI","boundary","CLabelUI::SetText","command collaborator"
"CLabelUI","boundary","CLabelUI::SetTextStyle","command collaborator"
"CLabelUI","boundary","CLabelUI::GetTextStyle","get collaborator"
"CLabelUI","boundary","CLabelUI::IsMultiLine","predicate"
"CLabelUI","boundary","CLabelUI::SetMultiLine","command"
"CLabelUI","boundary","CLabelUI::SetTextColor","set collaborator"
"CLabelUI","boundary","CLabelUI::GetTextColor","get collaborator"
"CLabelUI","boundary","CLabelUI::SetDisabledTextColor","set collaborator"
"CLabelUI","boundary","CLabelUI::GetDisabledTextColor","get collaborator"
"CLabelUI","boundary","CLabelUI::SetFont","command"
"CLabelUI","boundary","CLabelUI::GetFont","get"
"CLabelUI","boundary","CLabelUI::GetTextPadding","get collaborator"
"CLabelUI","boundary","CLabelUI::SetTextPadding","command collaborator"
"CLabelUI","boundary","CLabelUI::IsShowHtml","get"
"CLabelUI","boundary","CLabelUI::SetShowHtml","command"
"CLabelUI","boundary","CLabelUI::EstimateSize","get non-void-command collaborator"
"CLabelUI","boundary","CLabelUI::DoEvent","set collaborator"
"CLabelUI","boundary","CLabelUI::SetAttribute","command collaborator"
"CLabelUI","boundary","CLabelUI::PaintText","command collaborator"
"CLabelUI","boundary","CLabelUI::SetShadowOffset","command collaborator"
"CLabelUI","boundary","CLabelUI::GetShadowOffset","get collaborator"
"CLabelUI","boundary","CLabelUI::SetEnabledEffect","command"
"CLabelUI","boundary","CLabelUI::GetEnabledEffect","get"
"CLabelUI","boundary","CLabelUI::SetEnabledLuminous","set"
"CLabelUI","boundary","CLabelUI::GetEnabledLuminous","get"
"CLabelUI","boundary","CLabelUI::SetLuminousFuzzy","set"
"CLabelUI","boundary","CLabelUI::GetLuminousFuzzy","get"
"CLabelUI","boundary","CLabelUI::SetTextColor1","set collaborator"
"CLabelUI","boundary","CLabelUI::GetTextColor1","get collaborator"
"CLabelUI","boundary","CLabelUI::SetTextShadowColorA","set collaborator"
"CLabelUI","boundary","CLabelUI::GetTextShadowColorA","get collaborator"
"CLabelUI","boundary","CLabelUI::SetTextShadowColorB","set collaborator"
"CLabelUI","boundary","CLabelUI::GetTextShadowColorB","get collaborator"
"CLabelUI","boundary","CLabelUI::SetGradientAngle","set"
"CLabelUI","boundary","CLabelUI::GetGradientAngle","get"
"CLabelUI","boundary","CLabelUI::SetEnabledStroke","set"
"CLabelUI","boundary","CLabelUI::GetEnabledStroke","get"
"CLabelUI","boundary","CLabelUI::SetStrokeColor","set collaborator"
"CLabelUI","boundary","CLabelUI::GetStrokeColor","get collaborator"
"CLabelUI","boundary","CLabelUI::SetEnabledShadow","set"
"CLabelUI","boundary","CLabelUI::GetEnabledShadow","get"
"CLabelUI","boundary","CLabelUI::SetGradientLength","set"
"CLabelUI","boundary","CLabelUI::GetGradientLength","get"
"CNotifyPump","boundary","CNotifyPump::AddVirtualWnd","predicate non-void-command"
"CNotifyPump","boundary","CNotifyPump::RemoveVirtualWnd","predicate non-void-command collaborator"
"CNotifyPump","boundary","CNotifyPump::LoopDispatch","controller stateless"
"CNotifyPump","boundary","CNotifyPump::NotifyPump","command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::CListContainerElementUI","constructor"
"CListContainerElementUI","unclassified","CListContainerElementUI::GetClass","collaborator incidental"
"CListContainerElementUI","unclassified","CListContainerElementUI::GetControlFlags","collaborator incidental"
"CListContainerElementUI","unclassified","CListContainerElementUI::GetInterface","property non-void-command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::GetOwner","get collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetOwner","set collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetVisible","command"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetEnabled","command"
"CListContainerElementUI","unclassified","CListContainerElementUI::GetIndex","get"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetIndex","set"
"CListContainerElementUI","unclassified","CListContainerElementUI::GetDrawIndex","get"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetDrawIndex","set"
"CListContainerElementUI","unclassified","CListContainerElementUI::Invalidate","command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::Activate","predicate non-void-command"
"CListContainerElementUI","unclassified","CListContainerElementUI::IsSelected","get"
"CListContainerElementUI","unclassified","CListContainerElementUI::Select","predicate non-void-command"
"CListContainerElementUI","unclassified","CListContainerElementUI::IsExpandable","get"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetExpandable","set"
"CListContainerElementUI","unclassified","CListContainerElementUI::IsExpanded","get"
"CListContainerElementUI","unclassified","CListContainerElementUI::Expand","predicate non-void-command"
"CListContainerElementUI","unclassified","CListContainerElementUI::DoEvent","command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::SetAttribute","command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::DoPaint","predicate non-void-command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::DrawItemText","collaborator incidental"
"CListContainerElementUI","unclassified","CListContainerElementUI::DrawItemBk","command collaborator"
"CListContainerElementUI","unclassified","CListContainerElementUI::EstimateSize","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::CWebBrowserUI","constructor"
"CWebBrowserUI","boundary","CWebBrowserUI::DoCreateControl","predicate non-void-command"
"CWebBrowserUI","boundary","CWebBrowserUI::ReleaseControl","command"
"CWebBrowserUI","boundary","CWebBrowserUI::~CWebBrowserUI","destructor"
"CWebBrowserUI","boundary","CWebBrowserUI::GetTypeInfoCount","collaborator incidental"
"CWebBrowserUI","boundary","CWebBrowserUI::GetTypeInfo","collaborator incidental"
"CWebBrowserUI","boundary","CWebBrowserUI::GetIDsOfNames","collaborator incidental"
"CWebBrowserUI","boundary","CWebBrowserUI::Invoke","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::QueryInterface","property wrapper"
"CWebBrowserUI","boundary","CWebBrowserUI::Navigate2","controller"
"CWebBrowserUI","boundary","CWebBrowserUI::Refresh","controller"
"CWebBrowserUI","boundary","CWebBrowserUI::GoBack","controller"
"CWebBrowserUI","boundary","CWebBrowserUI::GoForward","controller"
"CWebBrowserUI","boundary","CWebBrowserUI::BeforeNavigate2","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::NavigateError","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::NavigateComplete2","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::DocumentComplete","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::ProgressChange","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::NewWindow3","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::CommandStateChange","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::Download","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::ShowContextMenu","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetHostInfo","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::ShowUI","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::HideUI","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::UpdateUI","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::EnableModeless","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::OnDocWindowActivate","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::OnFrameWindowActivate","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::ResizeBorder","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::TranslateAccelerator","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::TranslateAccelerator","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetOptionKeyPath","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetDropTarget","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetExternal","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::TranslateUrl","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::FilterDataObject","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::SetWebBrowserEventHandler","set collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::Refresh2","controller stateless"
"CWebBrowserUI","boundary","CWebBrowserUI::SetAttribute","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::NavigateHomePage","command"
"CWebBrowserUI","boundary","CWebBrowserUI::NavigateUrl","controller"
"CWebBrowserUI","boundary","CWebBrowserUI::GetClass","collaborator incidental"
"CWebBrowserUI","boundary","CWebBrowserUI::GetInterface","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::SetHomePage","command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetHomePage","get collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::SetAutoNavigation","set"
"CWebBrowserUI","boundary","CWebBrowserUI::IsAutoNavigation","get"
"CWebBrowserUI","boundary","CWebBrowserUI::QueryService","property collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::RegisterEventHandler","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::FindId","controller stateless"
"CWebBrowserUI","boundary","CWebBrowserUI::InvokeMethod","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetProperty","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::SetProperty","property non-void-command collaborator"
"CWebBrowserUI","boundary","CWebBrowserUI::GetHtmlWindow","property controller"
"CWebBrowserUI","boundary","CWebBrowserUI::GetWebBrowser2","get collaborator"
"CDPI","entity boundary","CDPI","constructor"
"CDPI","entity boundary","GetAwareness","get collaborator"
"CDPI","entity boundary","Scale","property wrapper"
"CDPI","entity boundary","GetScale","get property collaborator"
"CDPI","entity boundary","ScaleRect","void-accessor command collaborator"
"CDPI","entity boundary","ScalePoint","void-accessor command collaborator"
"CDPI","entity boundary","OnDPIChanged","command collaborator"
"CDPI","entity boundary","SetAwareness","property set collaborator"
"CDPI","entity boundary","SetScale","command collaborator"
"CSliderUI","entity boundary","CSliderUI::CSliderUI","constructor"
"CSliderUI","entity boundary","CSliderUI::GetClass","collaborator incidental"
"CSliderUI","entity boundary","CSliderUI::GetControlFlags","property collaborator"
"CSliderUI","entity boundary","CSliderUI::GetInterface","property non-void-command collaborator"
"CSliderUI","entity boundary","CSliderUI::SetEnabled","command"
"CSliderUI","entity boundary","CSliderUI::GetChangeStep","get"
"CSliderUI","entity boundary","CSliderUI::SetChangeStep","set"
"CSliderUI","entity boundary","CSliderUI::SetThumbSize","set collaborator"
"CSliderUI","entity boundary","CSliderUI::GetThumbRect","property wrapper"
"CSliderUI","entity boundary","CSliderUI::IsImmMode","get"
"CSliderUI","entity boundary","CSliderUI::SetImmMode","set"
"CSliderUI","entity boundary","CSliderUI::GetThumbImage","property collaborator"
"CSliderUI","entity boundary","CSliderUI::SetThumbImage","command collaborator"
"CSliderUI","entity boundary","CSliderUI::GetThumbHotImage","property collaborator"
"CSliderUI","entity boundary","CSliderUI::SetThumbHotImage","command collaborator"
"CSliderUI","entity boundary","CSliderUI::GetThumbPushedImage","property collaborator"
"CSliderUI","entity boundary","CSliderUI::SetThumbPushedImage","command collaborator"
"CSliderUI","entity boundary","CSliderUI::DoEvent","command collaborator"
"CSliderUI","entity boundary","CSliderUI::SetAttribute","command collaborator"
"CSliderUI","entity boundary","CSliderUI::PaintStatusImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::CListHeaderItemUI","constructor"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetClass","collaborator incidental"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetInterface","get property non-void-command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetControlFlags","property collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetEnabled","command"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::IsDragable","get"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetDragable","command"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetSepWidth","get collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetSepWidth","set"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetTextStyle","get collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetTextStyle","set collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetTextColor","get collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetTextColor","set collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetSepColor","get collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetSepColor","set collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetTextPadding","get collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetTextPadding","set collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetFont","set"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::IsShowHtml","get"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetShowHtml","set"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetNormalImage","property collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetNormalImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetHotImage","property collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetHotImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetPushedImage","property collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetPushedImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetFocusedImage","property collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetFocusedImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetSepImage","property collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetSepImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::SetAttribute","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::DoEvent","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::EstimateSize","property non-void-command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::GetThumbRect","property wrapper"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::PaintStatusImage","command collaborator"
"CListHeaderItemUI","entity boundary","CListHeaderItemUI::PaintText","command collaborator"
"CTextUI","entity boundary","CTextUI::CTextUI","constructor"
"CTextUI","entity boundary","CTextUI::~CTextUI","destructor"
"CTextUI","entity boundary","CTextUI::GetClass","collaborator incidental"
"CTextUI","entity boundary","CTextUI::GetInterface","property non-void-command collaborator"
"CTextUI","entity boundary","CTextUI::GetControlFlags","property collaborator"
"CTextUI","entity boundary","CTextUI::GetLinkContent","property collaborator"
"CTextUI","entity boundary","CTextUI::DoEvent","command collaborator"
"CTextUI","entity boundary","CTextUI::PaintText","command collaborator"
"CListHeaderUI","entity boundary","CListHeaderUI::CListHeaderUI","constructor"
"CListHeaderUI","entity boundary","CListHeaderUI::GetClass","collaborator incidental"
"CListHeaderUI","entity boundary","CListHeaderUI::GetInterface","get property non-void-command collaborator"
"CListHeaderUI","entity boundary","CListHeaderUI::EstimateSize","property non-void-command collaborator"
"CCheckBoxUI","unclassified","CCheckBoxUI::GetClass","collaborator incidental"
"CCheckBoxUI","unclassified","CCheckBoxUI::GetInterface","property non-void-command collaborator"
"CCheckBoxUI","unclassified","CCheckBoxUI::SetCheck","command"
"CCheckBoxUI","unclassified","CCheckBoxUI::GetCheck","predicate"
"CActiveXUI","entity boundary","CActiveXUI::CActiveXUI","constructor"
"CActiveXUI","entity boundary","CActiveXUI::~CActiveXUI","destructor"
"CActiveXUI","entity boundary","CActiveXUI::GetClass","collaborator incidental"
"CActiveXUI","entity boundary","CActiveXUI::GetInterface","property non-void-command collaborator"
"CActiveXUI","entity boundary","CActiveXUI::GetControlFlags","collaborator incidental"
"CActiveXUI","entity boundary","CActiveXUI::GetNativeWindow","get collaborator"
