Class Name,Class Stereotype,Method Name,Method Stereotype
"Database","unclassified","Database::RemoveBackup","non-void-command collaborator",
"Database","unclassified","Database::GetState","property collaborator",
"Database","unclassified","Database::GetHandle","get collaborator",
"Database","unclassified","Database::GetAddon","get collaborator",
"CS","unclassified","CS::Code","property non-void-command collaborator",
"CS","unclassified","CS::CS","constructor",
"CS","unclassified","CS::SetString","controller stateless",
"CS","unclassified","CS::SetCode","void-accessor command",
"StatementIterator","unclassified","StatementIterator::Init","controller stateless",
"StatementIterator","unclassified","StatementIterator::~StatementIterator","destructor",
"StatementIterator","unclassified","StatementIterator::StatementIterator","constructor",
"StatementIterator","unclassified","StatementIterator::JS_new","controller stateless",
"StatementIterator","unclassified","StatementIterator::JS_next","void-accessor command collaborator",
"StatementIterator","unclassified","StatementIterator::JS_return","void-accessor command collaborator",
"StatementIterator","unclassified","StatementIterator::JS_symbolIterator","controller stateless",
"StatementIterator","unclassified","StatementIterator::Next","void-accessor command collaborator",
"StatementIterator","unclassified","StatementIterator::Return","command collaborator",
"StatementIterator","unclassified","StatementIterator::Throw","command collaborator",
"StatementIterator","unclassified","StatementIterator::Cleanup","command",
"StatementIterator","unclassified","StatementIterator::NewRecord","controller stateless",
"StatementIterator","unclassified","StatementIterator::DoneRecord","property non-void-command collaborator",
"CustomAggregate","boundary","CustomAggregate::CustomAggregate","constructor",
"CustomAggregate","boundary","CustomAggregate::xStep","void-accessor command collaborator",
"CustomAggregate","boundary","CustomAggregate::xInverse","void-accessor command collaborator",
"CustomAggregate","boundary","CustomAggregate::xValue","void-accessor command collaborator",
"CustomAggregate","boundary","CustomAggregate::xFinal","void-accessor command collaborator",
"CustomAggregate","boundary","CustomAggregate::GetAccumulator","property non-void-command collaborator",
"CustomAggregate","boundary","CustomAggregate::DestroyAccumulator","controller stateless",
"CustomAggregate","boundary","CustomAggregate::PropagateJSError","void-accessor command collaborator",
"CustomAggregate","boundary","CustomAggregate::xStepBase","controller stateless",
"CustomAggregate","boundary","CustomAggregate::xValueBase","non-void-command collaborator",
"DataConverter","boundary degenerate small-class","DataConverter::ThrowDataConversionError","wrapper stateless",
"Addon","lazy-class degenerate","Addon::JS_setErrorConstructor","controller stateless",
"Addon","lazy-class degenerate","Addon::Cleanup","controller stateless",
"Addon","lazy-class degenerate","Addon::Addon","constructor",
"Addon","lazy-class degenerate","Addon::NextId","property set collaborator",
"Statement","controller lazy-class degenerate","Statement::Init","controller stateless",
"Statement","controller lazy-class degenerate","Statement::GetBindMap","property set collaborator",
"Statement","controller lazy-class degenerate","Statement::CloseHandles","set",
"Statement","controller lazy-class degenerate","Statement::~Statement","destructor",
"Statement","controller lazy-class degenerate","Statement::Statement","constructor",
"Statement","controller lazy-class degenerate","Statement::JS_new","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_run","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_get","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_all","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_iterate","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_bind","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_pluck","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_expand","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_raw","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_safeIntegers","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_columns","controller stateless",
"Statement","controller lazy-class degenerate","Statement::JS_busy","controller stateless",
"Statement","controller lazy-class degenerate","Statement::Compare","collaborator incidental",
"BindMap","entity minimal-entity boundary","BindMap::BindMap","constructor",
"BindMap","entity minimal-entity boundary","BindMap::~BindMap","destructor",
"BindMap","entity minimal-entity boundary","BindMap::Add","void-accessor set",
"BindMap","entity minimal-entity boundary","BindMap::Grow","void-accessor command collaborator",
"BindMap","entity minimal-entity boundary","BindMap::GetPairs","get collaborator",
"BindMap","entity minimal-entity boundary","BindMap::GetSize","get collaborator",
