Class Name,Class Stereotype,Method Name,Method Stereotype
"FailReason","data-provider boundary data-class small-class","FailReason","constructor"
"FailReason","data-provider boundary data-class small-class","getType","get collaborator"
"FailReason","data-provider boundary data-class small-class","getCause","get collaborator"
"ContentLengthInputStream","unclassified","ContentLengthInputStream","constructor"
"ContentLengthInputStream","unclassified","available","get"
"ContentLengthInputStream","unclassified","close","command"
"ContentLengthInputStream","unclassified","mark","command"
"ContentLengthInputStream","unclassified","read","property non-void-command"
"ContentLengthInputStream","unclassified","read","property non-void-command"
"ContentLengthInputStream","unclassified","read","property non-void-command"
"ContentLengthInputStream","unclassified","reset","command"
"ContentLengthInputStream","unclassified","skip","property non-void-command"
"ContentLengthInputStream","unclassified","markSupported","predicate non-void-command"
"Constants","empty","Constants","constructor"
"DisplayBitmapTask","small-class","DisplayBitmapTask","constructor"
"DisplayBitmapTask","small-class","run","command"
"DisplayBitmapTask","small-class","isViewWasReused","predicate non-void-command"
"LIFOLinkedBlockingDeque<T>","entity boundary small-class","offer","predicate non-void-command collaborator"
"LIFOLinkedBlockingDeque<T>","entity boundary small-class","remove","property non-void-command collaborator"
"BaseImageDownloader","boundary controller","BaseImageDownloader","constructor"
"BaseImageDownloader","boundary controller","BaseImageDownloader","constructor"
"BaseImageDownloader","boundary controller","getStream","property non-void-command collaborator"
"BaseImageDownloader","boundary controller","getStreamFromNetwork","property non-void-command factory collaborator"
"BaseImageDownloader","boundary controller","shouldBeProcessed","controller stateless"
"BaseImageDownloader","boundary controller","createConnection","factory controller"
"BaseImageDownloader","boundary controller","getStreamFromFile","property non-void-command factory collaborator"
"BaseImageDownloader","boundary controller","getVideoThumbnailStream","factory controller stateless"
"BaseImageDownloader","boundary controller","getStreamFromContent","property non-void-command factory collaborator"
"BaseImageDownloader","boundary controller","getContactPhotoStream","property non-void-command collaborator"
"BaseImageDownloader","boundary controller","getStreamFromAssets","property non-void-command collaborator"
"BaseImageDownloader","boundary controller","getStreamFromDrawable","property non-void-command collaborator"
"BaseImageDownloader","boundary controller","getStreamFromOtherSource","wrapper"
"BaseImageDownloader","boundary controller","isVideoContentUri","predicate non-void-command collaborator"
"BaseImageDownloader","boundary controller","isVideoFileUri","controller stateless"
"ViewAware","boundary","ViewAware","constructor"
"ViewAware","boundary","ViewAware","constructor"
"ViewAware","boundary","getWidth","property non-void-command"
"ViewAware","boundary","getHeight","property non-void-command"
"ViewAware","boundary","getScaleType","collaborator incidental"
"ViewAware","boundary","getWrappedView","property non-void-command collaborator"
"ViewAware","boundary","isCollected","predicate non-void-command"
"ViewAware","boundary","getId","property non-void-command collaborator"
"ViewAware","boundary","setImageDrawable","predicate non-void-command collaborator"
"ViewAware","boundary","setImageBitmap","predicate non-void-command collaborator"
"RoundedBitmapDisplayer","pure-controller small-class","RoundedBitmapDisplayer","constructor"
"RoundedBitmapDisplayer","pure-controller small-class","RoundedBitmapDisplayer","constructor"
"RoundedBitmapDisplayer","pure-controller small-class","display","controller"
