Class Name,Class Stereotype,Method Name,Method Stereotype
"CameraFragment","commander","onCreate","set collaborator",
"CameraFragment","commander","onPause","command",
"CameraFragment","commander","onResume","command",
"CameraFragment","commander","updateCamera","command",
"CameraFragment","commander","stopCamera","command",
"CameraFragment","commander","initCamera","collaborator",
"CameraFragment","commander","onDestroy","command",
"CameraFragment","commander","onSensorChanged","empty",
"AccelerometerMonitor","commander boundary","AccelerometerMonitor","constructor",
"AccelerometerMonitor","commander boundary","onAccuracyChanged","empty",
"AccelerometerMonitor","commander boundary","onSensorChanged","command collaborator",
"AccelerometerMonitor","commander boundary","stop","command collaborator",
"MicrophoneMonitor","commander boundary","MicrophoneMonitor","constructor",
"MicrophoneMonitor","commander boundary","stop","command collaborator",
"MicrophoneMonitor","commander boundary","onSignalReceived","command collaborator",
"MicrophoneMonitor","commander boundary","onMicError","wrapper stateless",
"EventActivity","commander boundary","onCreate","command collaborator",
"EventActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"EventActivity","commander boundary","onEventFetched","set collaborator",
"EventActivity","commander boundary","onEventTriggerListFetched","command collaborator",
"EventActivity","commander boundary","setUpRecyclerView","command collaborator",
"EventActivity","commander boundary","deleteEventTrigger","command collaborator",
"EventActivity","commander boundary","onEventDeleted","wrapper",
"EventActivity","commander boundary","shareEvent","command collaborator",
"EventActivity","commander boundary","generateLog","property controller",
"EventActivity","commander boundary","onVideoClick","controller stateless",
"EventActivity","commander boundary","onVideoLongClick","command collaborator",
"EventActivity","commander boundary","onImageClick","command collaborator",
"EventActivity","commander boundary","onImageLongClick","command collaborator",
"EventActivity","commander boundary","shareMedia","controller stateless",
"EventActivity","commander boundary","setEventTriggerImagePaths","set collaborator",
"EventActivity","commander boundary","getPositionOfImagePath","property non-void-command",
"SignalSender","commander","SignalSender","constructor",
"SignalSender","commander","setUsername","set",
"SignalSender","commander","reset","set collaborator",
"SignalSender","commander","register","command collaborator",
"SignalSender","commander","verify","command collaborator",
"SignalSender","commander","stopHeartbeatTimer","command",
"SignalSender","commander","startHeartbeatTimer","set",
"SignalSender","commander","beatingHeart","command",
"SignalSender","commander","initHbMessage","command",
"SignalSender","commander","sendMessage","command collaborator",
"SignalSender","commander","execute","wrapper",
"SettingsFragment","commander","onCreatePreferences","command collaborator",
"SettingsFragment","commander","showResetSignalDialog","command",
"SettingsFragment","commander","canSendRemoteNotification","predicate non-void-command",
"SettingsFragment","commander","collectDataForRemoteNotification","command",
"SettingsFragment","commander","onRemoteNotificationParameterChange","command",
"SettingsFragment","commander","onOptionsItemSelected","predicate non-void-command collaborator",
"SettingsFragment","commander","save","command",
"SettingsFragment","commander","onActivityResult","command collaborator",
"SettingsFragment","commander","onRequestPermissionsResult","command",
"SettingsFragment","commander","onResume","command",
"SettingsFragment","commander","onPause","command",
"SettingsFragment","commander","onSharedPreferenceChanged","command",
"SettingsFragment","commander","getCountryCode","controller stateless",
"SettingsFragment","commander","setDefaultStoragePath","command",
"SettingsFragment","commander","setPhoneNumber","command",
"SettingsFragment","commander","showTimeDelayDialog","command collaborator",
"SettingsFragment","commander","checkValidString","controller stateless",
"SettingsFragment","commander","checkValidStrings","controller stateless",
"SettingsFragment","commander","checkSignalUsername","command",
"SettingsFragment","commander","checkSignalUsernameVerification","command",
"SettingsFragment","commander","activateSignal","command collaborator",
"SettingsFragment","commander","showRegistrationSuccessDialog","command",
"SettingsFragment","commander","showVerificationSuccessDialog","wrapper stateless",
"SettingsFragment","commander","resetSignalAndClearPrefs","command",
"SettingsFragment","commander","resetSignal","command collaborator",
"SettingsFragment","commander","checkRemoteAccessOnion","command",
"SettingsFragment","commander","askForPermission","wrapper",
"SettingsFragment","commander","onTimeSet","command",
"SettingsFragment","commander","requestChangeBatteryOptimizations","controller stateless",
"SettingsFragment","commander","checkCallToVerify","command collaborator",
"PowerConnectionReceiver","small-class","onReceive","command collaborator",
"PowerConnectionReceiver","small-class","getBatteryStatus","controller stateless",
"SettingsActivity","commander boundary","onCreate","set collaborator",
"SettingsActivity","commander boundary","onActivityResult","command collaborator",
"SettingsActivity","commander boundary","onRequestPermissionsResult","command",
"SettingsActivity","commander boundary","onBackPressed","command",
"SettingsActivity","commander boundary","switchClickListener","command collaborator",
"MediaRecorderTask","entity boundary","MediaRecorderTask","constructor",
"MediaRecorderTask","entity boundary","getPreparedMediaRecorder","get collaborator",
"MediaRecorderTask","entity boundary","prepare","predicate non-void-command collaborator",
"MediaRecorderTask","entity boundary","releaseMediaRecorder","unclassified",
"WebServer","controller","WebServer","constructor",
"WebServer","controller","serve","property factory collaborator",
"WebServer","controller","showLogin","command collaborator",
"WebServer","controller","showEvent","controller",
"WebServer","controller","showEvents","controller",
"WebServer","controller","getMimeType","controller stateless",
"WebServer","controller","safeEquals","controller stateless",
"VideoPlayerActivity","degenerate","onCreate","command collaborator",
"VideoPlayerActivity","degenerate","onPause","command",
"VideoPlayerActivity","degenerate","onStarted","controller stateless",
"VideoPlayerActivity","degenerate","onPaused","empty",
"VideoPlayerActivity","degenerate","onPreparing","empty",
"VideoPlayerActivity","degenerate","onPrepared","empty",
"VideoPlayerActivity","degenerate","onBuffering","empty",
"VideoPlayerActivity","degenerate","onError","empty",
"VideoPlayerActivity","degenerate","onCompletion","empty",
"VideoPlayerActivity","degenerate","onToggleControls","empty",
"CustomSlideNotify","entity boundary","setSaveListener","set collaborator",
"CustomSlideNotify","entity boundary","onCreate","set collaborator",
"CustomSlideNotify","entity boundary","onCreateView","property collaborator",
"CustomSlideNotify","entity boundary","getPhoneNumber","property non-void-command",
"CustomSlideNotify","entity boundary","askForPermission","wrapper stateless",
"AmbientLightMonitor","commander boundary","AmbientLightMonitor","constructor",
"AmbientLightMonitor","commander boundary","onAccuracyChanged","empty",
"AmbientLightMonitor","commander boundary","onSensorChanged","command collaborator",
"AmbientLightMonitor","commander boundary","stop","command collaborator",
"AudioCodec","unclassified","start","command",
"AudioCodec","unclassified","getAmplitude","property non-void-command",
"AudioCodec","unclassified","stop","unclassified",
"SimpleWaveformExtended","commander data-class","SimpleWaveformExtended","constructor",
"SimpleWaveformExtended","commander data-class","SimpleWaveformExtended","constructor",
"SimpleWaveformExtended","commander data-class","setMaxVal","set",
"SimpleWaveformExtended","commander data-class","setThreshold","set",
"SimpleWaveformExtended","commander data-class","onDraw","set collaborator",
"CameraConfigureActivity","commander boundary","onCreate","command collaborator",
"CameraConfigureActivity","commander boundary","initLayout","command collaborator",
"CameraConfigureActivity","commander boundary","switchCamera","command",
"CameraConfigureActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"CameraConfigureActivity","commander boundary","onBackPressed","command",
"CameraConfigureActivity","commander boundary","onResume","command collaborator",
"CameraConfigureActivity","commander boundary","onRequestPermissionsResult","command",
"CameraConfigureActivity","commander boundary","askForPermission","wrapper stateless",
"CameraConfigureActivity","commander boundary","onPause","command",
"PreferenceManager","unclassified","PreferenceManager","constructor",
"PreferenceManager","unclassified","isFirstLaunch","predicate non-void-command",
"PreferenceManager","unclassified","setFirstLaunch","command",
"PreferenceManager","unclassified","getSignalUsername","property non-void-command",
"PreferenceManager","unclassified","setSignalUsername","command",
"PreferenceManager","unclassified","getVerifiedSignalUsername","property non-void-command",
"PreferenceManager","unclassified","setVerifiedSignalUsername","command",
"PreferenceManager","unclassified","isSignalVerified","predicate non-void-command",
"PreferenceManager","unclassified","activateRemoteAccess","command",
"PreferenceManager","unclassified","getRemoteAccessActive","predicate non-void-command",
"PreferenceManager","unclassified","activateMonitorService","command",
"PreferenceManager","unclassified","getMonitorServiceActive","predicate non-void-command",
"PreferenceManager","unclassified","setRemoteAccessOnion","command",
"PreferenceManager","unclassified","getRemoteAccessOnion","property non-void-command",
"PreferenceManager","unclassified","setRemoteAccessCredential","command",
"PreferenceManager","unclassified","getRemoteAccessCredential","property non-void-command",
"PreferenceManager","unclassified","activateAccelerometer","command",
"PreferenceManager","unclassified","getAccelerometerActivation","predicate non-void-command",
"PreferenceManager","unclassified","setAccelerometerSensitivity","command",
"PreferenceManager","unclassified","getAccelerometerSensitivity","property non-void-command",
"PreferenceManager","unclassified","setActivateVideoMonitoring","command",
"PreferenceManager","unclassified","getVideoMonitoringActive","predicate non-void-command",
"PreferenceManager","unclassified","activateCamera","command",
"PreferenceManager","unclassified","getCameraActivation","predicate non-void-command",
"PreferenceManager","unclassified","setCamera","command",
"PreferenceManager","unclassified","getCamera","property non-void-command",
"PreferenceManager","unclassified","setCameraSensitivity","command",
"PreferenceManager","unclassified","getCameraSensitivity","property non-void-command",
"PreferenceManager","unclassified","activateFlash","command",
"PreferenceManager","unclassified","getFlashActivation","predicate non-void-command",
"PreferenceManager","unclassified","activateMicrophone","command",
"PreferenceManager","unclassified","getMicrophoneActivation","predicate non-void-command",
"PreferenceManager","unclassified","setMicrophoneSensitivity","command",
"PreferenceManager","unclassified","getMicrophoneSensitivity","property non-void-command",
"PreferenceManager","unclassified","setRemoteNotificationActive","command",
"PreferenceManager","unclassified","isRemoteNotificationActive","predicate non-void-command",
"PreferenceManager","unclassified","setRemotePhoneNumber","command",
"PreferenceManager","unclassified","getRemotePhoneNumber","property non-void-command",
"PreferenceManager","unclassified","getTimerDelay","property non-void-command",
"PreferenceManager","unclassified","setTimerDelay","command",
"PreferenceManager","unclassified","getMonitoringTime","property non-void-command",
"PreferenceManager","unclassified","setMonitoringTime","command",
"PreferenceManager","unclassified","setVoiceVerification","command",
"PreferenceManager","unclassified","getVoiceVerificationEnabled","predicate non-void-command",
"PreferenceManager","unclassified","getDirPath","get",
"PreferenceManager","unclassified","getSMSText","property non-void-command",
"PreferenceManager","unclassified","getMaxImages","incidental",
"PreferenceManager","unclassified","getBaseStoragePath","property non-void-command",
"PreferenceManager","unclassified","getDefaultMediaStoragePath","property non-void-command",
"PreferenceManager","unclassified","setDefaultMediaStoragePath","command",
"PreferenceManager","unclassified","getAudioLength","incidental",
"PreferenceManager","unclassified","getNotificationTimeMs","property non-void-command",
"PreferenceManager","unclassified","setNotificationTimeMs","command",
"PreferenceManager","unclassified","activateHeartbeat","command",
"PreferenceManager","unclassified","setHeartbeatMonitorNotifications","command",
"PreferenceManager","unclassified","getHeartbeatActive","predicate non-void-command",
"PreferenceManager","unclassified","getHeartbeatNotificationTimeMs","property non-void-command",
"PreferenceManager","unclassified","getHeartbeatMonitorMessage","property non-void-command",
"PreferenceManager","unclassified","setHeartbeatMonitorMessage","command",
"PreferenceManager","unclassified","getHeartbeatPrefix","property non-void-command",
"PreferenceManager","unclassified","getHeartbeatSuffix","property non-void-command",
"PreferenceManager","unclassified","setCurrentSession","command collaborator",
"PreferenceManager","unclassified","getCurrentSession","property non-void-command",
"BumpMonitor","commander boundary small-class","BumpMonitor","constructor",
"BumpMonitor","commander boundary small-class","stop","command collaborator",
"BarometerMonitor","commander boundary","BarometerMonitor","constructor",
"BarometerMonitor","commander boundary","onAccuracyChanged","empty",
"BarometerMonitor","commander boundary","onSensorChanged","command collaborator",
"BarometerMonitor","commander boundary","stop","command collaborator",
"MonitorActivity","commander","onCreate","command collaborator",
"MonitorActivity","commander","initActiveLayout","command",
"MonitorActivity","commander","initSetupLayout","command",
"MonitorActivity","commander","configCamera","command",
"MonitorActivity","commander","updateTimerValue","command",
"MonitorActivity","commander","doCancel","command",
"MonitorActivity","commander","onPictureInPictureModeChanged","wrapper stateless",
"MonitorActivity","commander","showSettings","set collaborator",
"MonitorActivity","commander","onActivityResult","command collaborator",
"MonitorActivity","commander","onDestroy","command",
"MonitorActivity","commander","initTimer","command",
"MonitorActivity","commander","initMonitor","set collaborator",
"MonitorActivity","commander","onUserLeaveHint","wrapper",
"MonitorActivity","commander","onBackPressed","wrapper",
"MonitorActivity","commander","showTimeDelayDialog","command collaborator",
"MonitorActivity","commander","onResume","command collaborator",
"MonitorActivity","commander","onPause","command",
"MonitorActivity","commander","onRequestPermissionsResult","command",
"MonitorActivity","commander","askForPermission","wrapper stateless",
"MonitorActivity","commander","onTimeSet","command",
"HavenApp","commander","onCreate","command collaborator",
"HavenApp","commander","startServer","unclassified",
"HavenApp","commander","stopServer","command",
"BackgroundCamera","pure-controller degenerate small-class","startCamera","controller stateless",
"MicSamplerTask","commander","setMicListener","set collaborator",
"MicSamplerTask","commander","onPreExecute","incidental",
"MicSamplerTask","commander","doInBackground","command",
"MicSamplerTask","commander","isSampling","get",
"MicSamplerTask","commander","restart","command",
"MicSamplerTask","commander","pause","set",
"MicSamplerTask","commander","onProgressUpdate","command collaborator",
"AccelConfigureActivity","boundary","onCreate","command collaborator",
"AccelConfigureActivity","boundary","initWave","command collaborator",
"AccelConfigureActivity","boundary","startAccel","controller stateless",
"AccelConfigureActivity","boundary","onSensorChanged","command collaborator",
"AccelConfigureActivity","boundary","onAccuracyChanged","empty",
"AccelConfigureActivity","boundary","onDestroy","command",
"AccelConfigureActivity","boundary","onOptionsItemSelected","controller stateless",
"AccelConfigureActivity","boundary","onBackPressed","wrapper stateless",
"VideoEncoder","unclassified","VideoEncoder","constructor",
"VideoEncoder","unclassified","encodeDecodeVideoFromBufferToSurface","predicate non-void-command",
"VideoEncoder","unclassified","setParameters","command",
"VideoEncoder","unclassified","encodeDecodeVideoFromBuffer","predicate non-void-command",
"VideoEncoder","unclassified","doEncodeDecodeVideoFromBuffer","predicate non-void-command collaborator",
"VideoEncoder","unclassified","drainEncoder","void-accessor command collaborator",
"VideoEncoder","unclassified","generateFrame","wrapper stateless",
"LuminanceMotionDetector","small-class","setThreshold","command",
"LuminanceMotionDetector","small-class","detectMotion","property controller",
"MotionDetector","commander boundary","addListener","command collaborator",
"MotionDetector","commander boundary","MotionDetector","constructor",
"MotionDetector","commander boundary","setMotionSensitivity","set",
"MotionDetector","commander boundary","detect","command collaborator",
"ListActivity","commander boundary","onCreate","command collaborator",
"ListActivity","commander boundary","initializeRecyclerViewComponents","collaborator",
"ListActivity","commander boundary","setEventListToRecyclerView","set collaborator",
"ListActivity","commander boundary","observeEvents","controller",
"ListActivity","commander boundary","fetchEventList","set",
"ListActivity","commander boundary","showEmptyState","command",
"ListActivity","commander boundary","showNonEmptyState","command",
"ListActivity","commander boundary","deleteEvent","command collaborator",
"ListActivity","commander boundary","onEventDeleted","command collaborator",
"AudioRecorderTask","unclassified","isRecording","get",
"AudioRecorderTask","unclassified","AudioRecorderTask","constructor",
"AudioRecorderTask","unclassified","run","collaborator",
"AudioRecorderTask","unclassified","getAudioFilePath","property non-void-command",
"AudioRecorderTask","unclassified","setAudioRecorderListener","set collaborator",
"MonitorService","commander boundary","onCreate","command collaborator",
"MonitorService","commander boundary","setupNotificationChannel","controller",
"MonitorService","commander boundary","onDestroy","command",
"MonitorService","commander boundary","onBind","property non-void-command collaborator",
"MonitorService","commander boundary","showNotification","controller",
"MonitorService","commander boundary","isRunning","get",
"MonitorService","commander boundary","startSensors","command collaborator",
"MonitorService","commander boundary","stopSensors","collaborator",
"MonitorService","commander boundary","alert","command",
