Class Name,Class Stereotype,Method Name,Method Stereotype
"UInt32IndexerTest","commander lazy-class small-class","get","wrapper stateless",
"UInt32IndexerTest","commander lazy-class small-class","set","set",
"Int64IndexerTest","commander lazy-class small-class","Int64IndexerTest","constructor",
"Int64IndexerTest","commander lazy-class small-class","get","wrapper stateless",
"Int64IndexerTest","commander lazy-class small-class","set","set",
"Int16IndexerTest","commander lazy-class small-class","Int16IndexerTest","constructor",
"Int16IndexerTest","commander lazy-class small-class","get","wrapper stateless",
"Int16IndexerTest","commander lazy-class small-class","set","set",
"CharIndexerTest","commander lazy-class small-class","CharIndexerTest","constructor",
"CharIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"CharIndexerTest","commander lazy-class small-class","set","set",
"SByteIndexerTest","commander lazy-class small-class","SByteIndexerTest","constructor",
"SByteIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"SByteIndexerTest","commander lazy-class small-class","set","set",
"ByteIndexerTest","commander lazy-class small-class","ByteIndexerTest","constructor",
"ByteIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"ByteIndexerTest","commander lazy-class small-class","set","set",
"PrivateIndexerTest","commander lazy-class small-class","PrivateIndexerTest","constructor",
"PrivateIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"PrivateIndexerTest","commander lazy-class small-class","set","set",
"GenericMethodTest<T>","boundary degenerate","GenericMethodTest","constructor",
"GenericMethodTest<T>","boundary degenerate","Overloaded","incidental",
"GenericMethodTest<T>","boundary degenerate","Overloaded","collaborator incidental",
"GenericMethodTest<T>","boundary degenerate","Overloaded<Q>","collaborator incidental",
"GenericMethodTest<T>","boundary degenerate","Overloaded<Q,U>","collaborator incidental",
"GenericMethodTest<T>","boundary degenerate","Overloaded<Q>","incidental",
"DecimalIndexerTest","commander lazy-class small-class","DecimalIndexerTest","constructor",
"DecimalIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"DecimalIndexerTest","commander lazy-class small-class","set","set",
"DerivedFromOpenGeneric<V,W>","empty","DerivedFromOpenGeneric","constructor",
"GenericTypeDefinition<T,U>","empty","GenericTypeDefinition","constructor",
"FieldTest","small-class","FieldTest","constructor",
"FieldTest","small-class","Shutup","unclassified",
"EventTest","boundary lazy-class degenerate","EventTest","constructor",
"EventTest","boundary lazy-class degenerate","EventTest","constructor",
"EventTest","boundary lazy-class degenerate","OnPublicEvent","wrapper stateless",
"EventTest","boundary lazy-class degenerate","OnProtectedEvent","wrapper stateless",
"EventTest","boundary lazy-class degenerate","OnRefStringEvent","wrapper stateless",
"EventTest","boundary lazy-class degenerate","OnRefIntEvent","wrapper stateless",
"EventTest","boundary lazy-class degenerate","OnOutStringEvent","wrapper stateless",
"EventTest","boundary lazy-class degenerate","OnOutIntEvent","wrapper stateless",
"EventTest","boundary lazy-class degenerate","GenericHandler","set collaborator",
"EventTest","boundary lazy-class degenerate","OutStringHandler","void-accessor command",
"EventTest","boundary lazy-class degenerate","OutIntHandler","void-accessor",
"EventTest","boundary lazy-class degenerate","RefStringHandler","incidental",
"EventTest","boundary lazy-class degenerate","RefIntHandler","incidental",
"DocWithoutCtorTest","degenerate small-class","TestMethod","empty",
"DocWithCtorNoDocTest","degenerate small-class","DocWithCtorNoDocTest","constructor",
"DocWithCtorNoDocTest","degenerate small-class","TestMethod","empty",
"DocWithCtorTest","degenerate small-class","DocWithCtorTest","constructor",
"DocWithCtorTest","degenerate small-class","TestMethod","empty",
"DelegateTest","boundary degenerate","DelegateTest","constructor",
"DelegateTest","boundary degenerate","SayHello","incidental",
"DelegateTest","boundary degenerate","OutHello","incidental",
"DelegateTest","boundary degenerate","CallStringDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallObjectDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallBoolDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallOutIntDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallRefIntDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallOutStringDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallRefStringDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallRefIntRefStringDelegate","wrapper stateless",
"DelegateTest","boundary degenerate","CallIntRefIntRefStringDelegate","wrapper stateless",
"PublicInheritedOverloadedIndexer","commander lazy-class small-class","get","wrapper stateless",
"PublicInheritedOverloadedIndexer","commander lazy-class small-class","set","set",
"ProtectedIndexerTest","commander lazy-class small-class","ProtectedIndexerTest","constructor",
"ProtectedIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"ProtectedIndexerTest","commander lazy-class small-class","set","set",
"Spam","data-provider data-class small-class","Spam","constructor",
"Spam","data-provider data-class small-class","GetValue","get",
"ConversionTest","boundary degenerate small-class","ConversionTest","constructor",
"ConversionTest","boundary degenerate small-class","Echo<T>","collaborator incidental",
"DefaultConstructorMatching","empty","DefaultConstructorMatching","constructor",
"DefaultConstructorMatching","empty","DefaultConstructorMatching","constructor",
"MultipleConstructorsTest","empty","MultipleConstructorsTest","constructor",
"MultipleConstructorsTest","empty","MultipleConstructorsTest","constructor",
"SubclassConstructorTest","empty","SubclassConstructorTest","constructor",
"GenericStructConstructorTest<T>","empty","GenericStructConstructorTest","constructor",
"EnumConstructorTest","empty","EnumConstructorTest","constructor",
"ClassCtorTest1","empty","ClassCtorTest1","constructor",
"SelfCallbackTest","boundary degenerate small-class","Callback","wrapper stateless",
"CallbackTest","pure-controller degenerate small-class","Call_simpleDefaultArg_WithNull","controller stateless",
"CallbackTest","pure-controller degenerate small-class","Call_simpleDefaultArg_WithEmptyArgs","controller stateless",
"Point","empty","Point","constructor",
"InterfaceArrayTest","empty","InterfaceArrayTest","constructor",
"GenericVirtualMethodTest","boundary degenerate small-class","VirtMethod<Q>","collaborator incidental",
"ObjectArrayTest","empty","ObjectArrayTest","constructor",
"StringArrayTest","empty","StringArrayTest","constructor",
"StructConstructorTest","empty","StructConstructorTest","constructor",
"DecimalArrayTest","empty","DecimalArrayTest","constructor",
"DoubleArrayTest","empty","DoubleArrayTest","constructor",
"SingleIndexerTest","commander lazy-class small-class","SingleIndexerTest","constructor",
"SingleIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"SingleIndexerTest","commander lazy-class small-class","set","set",
"IndexerBase","data-provider boundary small-class","IndexerBase","constructor",
"IndexerBase","data-provider boundary small-class","GetValue","property collaborator",
"UInt64ArrayTest","empty","UInt64ArrayTest","constructor",
"UInt32ArrayTest","empty","UInt32ArrayTest","constructor",
"SpecificInterfaceUser","empty","SpecificInterfaceUser","constructor",
"Int64ArrayTest","empty","Int64ArrayTest","constructor",
"Int16ArrayTest","empty","Int16ArrayTest","constructor",
"CharArrayTest","empty","CharArrayTest","constructor",
"InterfaceTest","boundary degenerate","InterfaceTest","constructor",
"InterfaceTest","boundary degenerate","ISayHello1.SayHello","incidental",
"InterfaceTest","boundary degenerate","ISayHello2.SayHello","incidental",
"InterfaceTest","boundary degenerate","GetISayHello1","collaborator incidental",
"InterfaceTest","boundary degenerate","GetISayHello2","collaborator incidental",
"InterfaceTest","boundary degenerate","GetNoSayHello","collaborator incidental",
"InterfaceTest","boundary degenerate","GetISayHello1Array","factory collaborator incidental",
"InterfaceTest","boundary degenerate","get","incidental",
"SByteArrayTest","empty","SByteArrayTest","constructor",
"BooleanArrayTest","empty","BooleanArrayTest","constructor",
"PrivateArrayTest","empty","PrivateArrayTest","constructor",
"SlotsHolder","commander boundary","SlotsHolder","constructor",
"SlotsHolder","commander boundary","Set","set collaborator",
"SlotsHolder","commander boundary","Set","set collaborator",
"SlotsHolder","commander boundary","AddDealloctor","command collaborator",
"SlotsHolder","commander boundary","KeeapAlive","command collaborator",
"SlotsHolder","commander boundary","ResetSlots","collaborator",
"CLRMappedItem","commander boundary small-class","CLRMappedItem","constructor",
"CLRMappedItem","commander boundary small-class","AddRef","command collaborator",
"MethodSorter","boundary degenerate small-class","IComparer<MaybeMethodBase>.Compare","wrapper stateless",
"InteropConfiguration","pure-controller degenerate small-class","Dispose","controller stateless",
"PySequence","boundary degenerate","PySequence","constructor",
"PySequence","boundary degenerate","PySequence","constructor",
"PySequence","boundary degenerate","PySequence","constructor",
"PySequence","boundary degenerate","PySequence","constructor",
"PySequence","boundary degenerate","GetSlice","wrapper stateless",
"PySequence","boundary degenerate","SetSlice","wrapper stateless",
"PySequence","boundary degenerate","DelSlice","wrapper stateless",
"PySequence","boundary degenerate","Index","wrapper stateless",
"PySequence","boundary degenerate","Contains","wrapper stateless",
"PySequence","boundary degenerate","Concat","wrapper stateless",
"PySequence","boundary degenerate","Repeat","wrapper stateless",
"EventArgsTest","empty","EventArgsTest","constructor",
"EventObject","empty","EventObject","constructor",
"InternalArrayTest","empty","InternalArrayTest","constructor",
"ModulePropertyAttribute","empty","ModulePropertyAttribute","constructor",
"TestPythonException","boundary degenerate","SetUp","wrapper stateless",
"TestPythonException","boundary degenerate","Dispose","wrapper stateless",
"TestPythonException","boundary degenerate","TestMessage","wrapper stateless",
"TestPythonException","boundary degenerate","TestType","wrapper stateless",
"TestPythonException","boundary degenerate","TestNoError","wrapper stateless",
"TestPythonException","boundary degenerate","TestNestedExceptions","wrapper stateless",
"TestPythonException","boundary degenerate","InnerIsEmptyWithNoCause","wrapper stateless",
"TestPythonException","boundary degenerate","TestPythonExceptionFormat","wrapper stateless",
"TestPythonException","boundary degenerate","TestPythonExceptionFormatNoTraceback","wrapper stateless",
"TestPythonException","boundary degenerate","TestPythonExceptionFormatNormalized","wrapper stateless",
"TestPythonException","boundary degenerate","TestPythonException_PyErr_NormalizeException","controller stateless",
"TestPythonException","boundary degenerate","TestPythonException_Normalize_ThrowsWhenErrorSet","controller stateless",
"UcsMarshaler","entity boundary small-class","MarshalManagedToNative","property non-void-command collaborator",
"UnicodeString","data-provider data-class small-class","GetString","get",
"UnicodeString","data-provider data-class small-class","ToString","get",
"InternString","empty","InternString","constructor",
"ExceptionTest","boundary degenerate small-class","get","wrapper stateless",
"ExceptionTest","boundary degenerate small-class","set","wrapper stateless",
"Converter","empty","Converter","constructor",
"Converter","empty","Converter","constructor",
"MaybeMemberInfo<T>","data-provider","ToString","property non-void-command",
"MaybeMemberInfo<T>","data-provider","MaybeMemberInfo","constructor",
"MaybeMemberInfo<T>","data-provider","MaybeMemberInfo","constructor",
"MaybeMemberInfo<T>","data-provider","GetObjectData","controller",
"MaybeMemberInfo<T>","data-provider","get","property",
"MaybeMemberInfo<T>","data-provider","get","property wrapper",
"FieldObject","empty","FieldObject","constructor",
"MultiDimensionalArrayTest","empty","MultiDimensionalArrayTest","constructor",
"TupleCodec<TTuple>","controller","TupleCodec","constructor",
"TupleCodec<TTuple>","controller","CanEncode","controller stateless",
"TupleCodec<TTuple>","controller","TryEncode","property non-void-command factory collaborator",
"TupleCodec<TTuple>","controller","TryDecode<T>","predicate controller",
"ProtectedArrayTest","empty","ProtectedArrayTest","constructor",
"EnumPyIntCodec","degenerate","CanDecode","controller stateless",
"EnumPyIntCodec","degenerate","CanEncode","collaborator incidental",
"EnumPyIntCodec","degenerate","TryDecode<T>","controller stateless",
"EnumPyIntCodec","degenerate","TryEncode","factory controller stateless",
"EnumPyIntCodec","degenerate","EnumPyIntCodec","constructor",
"EncoderGroup","entity commander boundary","Add","command collaborator",
"EncoderGroup","entity commander boundary","TryEncode","property non-void-command collaborator",
"EncoderGroup","entity commander boundary","Dispose","command collaborator",
"ModuleObject","boundary","ModuleObject","constructor",
"ModuleObject","boundary","Alloc","property collaborator",
"ModuleObject","boundary","GetAttribute","property non-void-command factory collaborator",
"ModuleObject","boundary","StoreAttribute","set collaborator",
"ModuleObject","boundary","LoadNames","command collaborator",
"ModuleObject","boundary","InitializeModuleMembers","command",
"ModuleObject","boundary","ResetModuleMembers","controller",
"PyType","degenerate small-class","PyType","constructor",
"PyType","degenerate small-class","PyType","constructor",
"PyType","degenerate small-class","PyType","copy-constructor",
"PyType","degenerate small-class","PyType","constructor",
"PyType","degenerate small-class","PyType","constructor",
"PyType","degenerate small-class","PyType","constructor",
"PyType","degenerate small-class","GetSlot","wrapper stateless",
"PyType","degenerate small-class","get","controller stateless",
"DecoderGroup","entity commander boundary","Add","command collaborator",
"DecoderGroup","entity commander boundary","TryDecode<T>","predicate non-void-command collaborator",
"DecoderGroup","entity commander boundary","Dispose","command collaborator",
"AssemblyManager","empty","AssemblyManager","constructor",
"LibraryLoader","factory controller small-class","get","get set factory collaborator",
"ParameterHelper","small-class","ParameterHelper","constructor",
"ParameterHelper","small-class","ParameterHelper","constructor",
"ParameterHelper","small-class","Equals","predicate non-void-command collaborator",
"ParameterHelper","small-class","Equals","predicate non-void-command",
"ClassManager","empty","ClassManager","constructor",
"ClassManager","empty","ClassManager","constructor",
"NumPyTests","degenerate","SetUp","wrapper stateless",
"NumPyTests","degenerate","Dispose","wrapper stateless",
"NumPyTests","degenerate","TestReadme","controller stateless",
"NumPyTests","degenerate","MultidimensionalNumPyArray","controller stateless",
"TestPyNumber","boundary degenerate","SetUp","wrapper stateless",
"TestPyNumber","boundary degenerate","Dispose","wrapper stateless",
"TestPyNumber","boundary degenerate","IsNumberTypeTrue","wrapper stateless",
"TestPyNumber","boundary degenerate","IsNumberTypeFalse","wrapper stateless",
"PythonCallingNetBenchmark","pure-controller degenerate small-class","ReadInt64Property","controller stateless",
"PythonCallingNetBenchmark","pure-controller degenerate small-class","WriteInt64Property","controller stateless",
"BenchmarkTests","commander boundary","SetUp","set",
"BenchmarkTests","commander boundary","ReadInt64Property","wrapper",
"BenchmarkTests","commander boundary","WriteInt64Property","wrapper",
"EnumArrayTest","empty","EnumArrayTest","constructor",
"PublicEnumerator","boundary degenerate small-class","GetEnumerator","collaborator incidental",
"PyImportTest","boundary degenerate","SetUp","wrapper stateless",
"PyImportTest","boundary degenerate","Dispose","wrapper stateless",
"PyImportTest","boundary degenerate","TestDottedName","wrapper stateless",
"PyImportTest","boundary degenerate","TestSysArgsImportException","wrapper stateless",
"PyImportTest","boundary degenerate","TestCastGlobalVar","controller stateless",
"PyImportTest","boundary degenerate","BadAssembly","wrapper stateless",
"TestRuntime","boundary degenerate small-class","SetUp","wrapper stateless",
"ThunkInfo","empty","ThunkInfo","constructor",
"PythonConsole","empty","PythonConsole","constructor",
"ContainerClass","degenerate small-class","BaseMethod","empty",
"RuntimeShutdownException","empty","RuntimeShutdownException","constructor",
"CollectionMixinsProvider","small-class","CollectionMixinsProvider","constructor",
"CollectionMixinsProvider","small-class","GetBaseTypes","property non-void-command factory collaborator",
"CollectionMixinsProvider","small-class","Dispose","command",
"DocStringAttribute","empty","DocStringAttribute","constructor",
"MethodArityTest","degenerate small-class","Foo","incidental",
"MethodArityTest","degenerate small-class","Foo","incidental",
"Inheritance","degenerate","SetUp","controller stateless",
"Inheritance","degenerate","Dispose","wrapper stateless",
"Inheritance","degenerate","ExtraBase_PassesInstanceCheck","wrapper stateless",
"Inheritance","degenerate","InheritingWithExtraBase_CreatesNewClass","controller stateless",
"Inheritance","degenerate","InheritedFromInheritedClassIsSelf","controller stateless",
"Inheritance","degenerate","CallBaseMethodFromContainerInNestedClass","wrapper stateless",
"Inheritance","degenerate","Grandchild_PassesExtraBaseInstanceCheck","controller stateless",
"Inheritance","degenerate","CallInheritedClrMethod_WithExtraPythonBase","controller stateless",
"Inheritance","degenerate","CallExtraBaseMethod","controller stateless",
"Inheritance","degenerate","SetAdHocAttributes_WhenExtraBasePresent","wrapper stateless",
"Inheritance","degenerate","BaseClearIsCalled","wrapper stateless",
"Inheritance","degenerate","PropertyAccessorOverridden","wrapper stateless",
"ClassDerivedObject","small-class","ClassDerivedObject","constructor",
"ClassDerivedObject","small-class","ClassDerivedObject","constructor",
"ClassDerivedObject","small-class","NewObjectToPython","property non-void-command collaborator",
"ClassDerivedObject","small-class","SetTypeNewSlot","empty",
"MarshalerBase","degenerate","MarshalNativeToManaged","wrapper stateless",
"MarshalerBase","degenerate","CleanUpNativeData","wrapper stateless",
"MarshalerBase","degenerate","CleanUpManagedData","empty",
"MarshalerBase","degenerate","GetNativeDataSize","incidental",
"TypePair","empty","TypePair","constructor",
"BaselineComparisonBenchmarkBase","empty","BaselineComparisonBenchmarkBase","constructor",
"BaselineComparisonBenchmarkBase","empty","BaselineComparisonBenchmarkBase","constructor",
"NativeTypeSpec","commander data-class small-class","NativeTypeSpec","constructor",
"NativeTypeSpec","commander data-class small-class","Dispose","set",
"TestPyList","degenerate","SetUp","wrapper stateless",
"TestPyList","degenerate","Dispose","wrapper stateless",
"TestPyList","degenerate","TestStringIsListType","wrapper stateless",
"TestPyList","degenerate","TestListIsListType","wrapper stateless",
"TestPyList","degenerate","TestStringAsListType","wrapper stateless",
"TestPyList","degenerate","TestListAsListType","wrapper stateless",
"TestPyList","degenerate","TestEmptyCtor","controller stateless",
"TestPyList","degenerate","TestPyObjectArrayCtor","controller stateless",
"TestPyList","degenerate","TestPyObjectCtor","controller stateless",
"TestPyList","degenerate","TestBadPyObjectCtor","wrapper stateless",
"TestPyList","degenerate","TestAppend","controller stateless",
"TestPyList","degenerate","TestInsert","controller stateless",
"TestPyList","degenerate","TestReverse","controller stateless",
"TestPyList","degenerate","TestSort","controller stateless",
"TestPyList","degenerate","TestOnPyList","controller stateless",
"PublicIndexerTest","commander lazy-class small-class","PublicIndexerTest","constructor",
"PublicIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"PublicIndexerTest","commander lazy-class small-class","set","set",
"Dispatcher","entity boundary small-class","Dispatcher","constructor",
"Dispatcher","entity boundary small-class","Dispatch","property non-void-command collaborator",
"Dispatcher","entity boundary small-class","TrueDispatch","property non-void-command collaborator",
"ReflectedClrType","commander boundary small-class","ReflectedClrType","constructor",
"ReflectedClrType","commander boundary small-class","ReflectedClrType","copy-constructor",
"ReflectedClrType","commander boundary small-class","ReflectedClrType","constructor",
"ReflectedClrType","commander boundary small-class","ReflectedClrType","constructor",
"ReflectedClrType","commander boundary small-class","Restore","command collaborator",
"ReflectedClrType","commander boundary small-class","Restore","wrapper stateless",
"IterableWrapper<T>","controller small-class","IterableWrapper","constructor",
"IterableWrapper<T>","controller small-class","GetEnumerator","property controller",
"ExtraBaseTypeProvider","factory controller small-class","GetBaseTypes","property factory wrapper",
"DefaultBaseTypeProvider","factory degenerate small-class","GetBaseTypes","factory wrapper stateless",
"DefaultBaseTypeProvider","factory degenerate small-class","DefaultBaseTypeProvider","constructor",
"ListConversionTester","degenerate","GetLength","controller stateless",
"ListConversionTester","degenerate","GetLength","collaborator incidental",
"ListConversionTester","degenerate","GetLength","collaborator incidental",
"ListConversionTester","degenerate","GetLength2","controller stateless",
"ListConversionTester","degenerate","GetLength2","collaborator incidental",
"ListConversionTester","degenerate","GetLength2","collaborator incidental",
"CallableObject","degenerate","SetUp","wrapper stateless",
"CallableObject","degenerate","Dispose","wrapper stateless",
"CallableObject","degenerate","CallMethodMakesObjectCallable","controller stateless",
"CallableObject","degenerate","CallMethodCanBeInheritedFromPython","controller stateless",
"CallableObject","degenerate","CanOverwriteCall","wrapper stateless",
"ListWrapper<T>","unclassified","ListWrapper","constructor",
"ListWrapper<T>","unclassified","IndexOf","wrapper stateless",
"ListWrapper<T>","unclassified","Insert","controller",
"ListWrapper<T>","unclassified","RemoveAt","wrapper stateless",
"ListWrapper<T>","unclassified","get","property controller",
"ListWrapper<T>","unclassified","set","wrapper",
"ClassWithEventHandler","empty","ClassWithEventHandler","constructor",
"ClassWithEventHandler","empty","~ClassWithEventHandler","destructor",
"Int32ArrayTest","empty","Int32ArrayTest","constructor",
"PythonTestRunner","boundary degenerate","SetUp","wrapper stateless",
"PythonTestRunner","boundary degenerate","Dispose","wrapper stateless",
"PythonTestRunner","boundary degenerate","RunPythonTest","wrapper stateless",
"DelegateManager","entity boundary small-class","DelegateManager","constructor",
"DelegateManager","entity boundary small-class","GetDispatcher","property collaborator",
"DelegateManager","entity boundary small-class","GetDelegate","property non-void-command collaborator",
"TestPyIter","degenerate","SetUp","wrapper stateless",
"TestPyIter","degenerate","Dispose","wrapper stateless",
"TestPyIter","degenerate","KeepOldObjects","controller stateless",
"References","boundary degenerate","SetUp","wrapper stateless",
"References","boundary degenerate","Dispose","wrapper stateless",
"References","boundary degenerate","MoveToPyObject_SetsNull","controller stateless",
"References","boundary degenerate","CanBorrowFromNewReference","wrapper stateless",
"CLRObject","commander boundary small-class","CLRObject","constructor",
"CLRObject","commander boundary small-class","OnLoad","command collaborator",
"Modules","commander boundary","SetUp","set",
"Modules","commander boundary","Dispose","set",
"Modules","commander boundary","OneTimeSetUp","wrapper stateless",
"Modules","commander boundary","OneTimeTearDown","wrapper stateless",
"Modules","commander boundary","TestEval","command collaborator",
"Modules","commander boundary","TestExec","command collaborator",
"Modules","commander boundary","TestCompileExpression","command collaborator",
"Modules","commander boundary","TestCompileStatements","command collaborator",
"Modules","commander boundary","TestScopeFunction","command collaborator",
"Modules","commander boundary","TestScopeClass","command collaborator",
"Modules","commander boundary","TestCreateVirtualPackageStructure","wrapper stateless",
"Modules","commander boundary","TestCreateModuleWithFilename","wrapper stateless",
"Modules","commander boundary","TestImportModule","command collaborator",
"Modules","commander boundary","TestImportScope","command collaborator",
"Modules","commander boundary","TestImportAllFromScope","command collaborator",
"Modules","commander boundary","TestImportScopeFunction","command collaborator",
"Modules","commander boundary","TestVariables","command collaborator",
"Modules","commander boundary","TestThread","command collaborator",
"Modules","commander boundary","TestCreate","controller stateless",
"Modules","commander boundary","ImportClrNamespace","wrapper stateless",
"Finalizer","boundary","ThrottledCollect","set",
"Finalizer","boundary","GetCollectedObjects","property non-void-command",
"Finalizer","boundary","AddFinalizedObject","void-accessor wrapper",
"Finalizer","boundary","AddDerivedFinalizedObject","void-accessor command collaborator",
"Finalizer","boundary","AddFinalizedBuffer","void-accessor command collaborator",
"Finalizer","boundary","DisposeAll","property non-void-command collaborator",
"Finalizer","boundary","HandleFinalizationException","wrapper stateless",
"Finalizer","boundary","ValidateRefCount","controller",
"TypedArrayTest","empty","TypedArrayTest","constructor",
"TestOperator","boundary degenerate","SetUp","wrapper stateless",
"TestOperator","boundary degenerate","Dispose","wrapper stateless",
"TestOperator","boundary degenerate","SymmetricalOperatorOverloads","wrapper stateless",
"TestOperator","boundary degenerate","EnumOperator","wrapper stateless",
"TestOperator","boundary degenerate","OperatorOverloadMissingArgument","wrapper stateless",
"TestOperator","boundary degenerate","ForwardOperatorOverloads","wrapper stateless",
"TestOperator","boundary degenerate","TupleComparisonOperatorOverloads","wrapper stateless",
"TestOperator","boundary degenerate","ReverseOperatorOverloads","wrapper stateless",
"TestOperator","boundary degenerate","ShiftOperatorOverloads","wrapper stateless",
"TestOperator","boundary degenerate","ReverseOperatorWithCodec","wrapper stateless",
"TestOperator","boundary degenerate","ForwardOperatorWithCodec","wrapper stateless",
"Inherited","boundary degenerate small-class","get","wrapper stateless",
"ClassManagerTests","degenerate","SetUp","wrapper stateless",
"ClassManagerTests","degenerate","Dispose","wrapper stateless",
"ClassManagerTests","degenerate","NestedClassDerivingFromParent","controller stateless",
"Codecs","boundary degenerate","SetUp","wrapper stateless",
"Codecs","boundary degenerate","Dispose","wrapper stateless",
"Codecs","boundary degenerate","TupleConversionsGeneric","wrapper stateless",
"Codecs","boundary degenerate","TupleConversionsObject","wrapper stateless",
"Codecs","boundary degenerate","TupleRoundtripObject","wrapper stateless",
"Codecs","boundary degenerate","TupleRoundtripGeneric","wrapper stateless",
"Codecs","boundary degenerate","ListDecoderTest","controller stateless",
"Codecs","boundary degenerate","SequenceDecoderTest","controller stateless",
"Codecs","boundary degenerate","IterableDecoderTest","controller stateless",
"Codecs","boundary degenerate","PythonRegisteredDecoder_NoStackOverflowOnSystemType","wrapper stateless",
"Codecs","boundary degenerate","ExceptionEncoded","controller",
"Codecs","boundary degenerate","ExceptionDecoded","wrapper",
"Codecs","boundary degenerate","DateTimeDecoded","wrapper stateless",
"Codecs","boundary degenerate","FloatDerivedDecoded","wrapper stateless",
"Codecs","boundary degenerate","ExceptionDecodedNoInstance","wrapper",
"Codecs","boundary degenerate","As_Object_AffectedByDecoders","controller stateless",
"DoubleIndexerTest","commander lazy-class small-class","DoubleIndexerTest","constructor",
"DoubleIndexerTest","commander lazy-class small-class","get","wrapper stateless",
"DoubleIndexerTest","commander lazy-class small-class","set","set",
"IterableDecoder","boundary degenerate small-class","CanDecode","wrapper stateless",
"IterableDecoder","boundary degenerate small-class","TryDecode<T>","wrapper stateless",
