Class Name,Class Stereotype,Method Name,Method Stereotype
"SynthDictionaryBuilder","boundary","writePosTagsToFile","command collaborator",
"SynthDictionaryBuilder","boundary","collectTags","property non-void-command collaborator",
"POSDictionaryBuilder","entity boundary small-class","POSDictionaryBuilder","constructor",
"POSDictionaryBuilder","entity boundary small-class","build","property non-void-command collaborator",
"DictionaryExporter","commander boundary small-class","DictionaryExporter","constructor",
"DictionaryExporter","commander boundary small-class","build","command collaborator",
"DictionaryExporter","commander boundary small-class","outputSeparatorToTab","command collaborator",
"SRXSentenceTokenizerTest","pure-controller degenerate small-class","testOfficeFootnoteTokenize","controller stateless",
"StandaloneBitextPatternRuleTest","pure-controller degenerate small-class","testBitextPatternRuleTest","controller stateless",
"BeoLingusTranslatorTest","commander boundary","init","set collaborator",
"BeoLingusTranslatorTest","commander boundary","testForDevelopment","command collaborator",
"BeoLingusTranslatorTest","commander boundary","testTranslateInflectedForm","command collaborator",
"BeoLingusTranslatorTest","commander boundary","testTranslate","command collaborator",
"BeoLingusTranslatorTest","commander boundary","testSplit","command",
"BeoLingusTranslatorTest","commander boundary","testAmericanBritishVariants","command collaborator",
"BeoLingusTranslatorTest","commander boundary","testCleanTranslationForReplace","command",
"BeoLingusTranslatorTest","commander boundary","testGetTranslationSuffix","command",
"SimpleLanguageIdentifierTest","commander small-class","testDetection","command",
"SimpleLanguageIdentifierTest","commander small-class","testShortTexts","command",
"RuleLinkTest","pure-controller degenerate","testBuildDeactivationLink","controller stateless",
"RuleLinkTest","pure-controller degenerate","testBuildReactivationLink","controller stateless",
"RuleLinkTest","pure-controller degenerate","testGetFromString","controller stateless",
"MultiThreadingTest1","commander boundary small-class","test","command collaborator",
"MultiThreadingTest1","commander boundary small-class","initExpectedResults","command collaborator",
"TranslationTest","controller degenerate","testTranslationKeyExistence","command collaborator",
"TranslationTest","controller degenerate","testTranslationsAreNotEmpty","command",
"TranslationTest","controller degenerate","loadFile","controller stateless",
"TranslationTest","controller degenerate","getEnglishTranslationFile","factory controller stateless",
"TranslationTest","controller degenerate","getTranslationFile","factory controller stateless",
"TranslationTest","controller degenerate","getTranslationFileWithVariant","factory controller stateless",
"ShortDescriptionProviderTest","pure-controller degenerate small-class","testGetShortDescription","controller stateless",
"ShortDescriptionProviderTest","pure-controller degenerate small-class","testDescriptionLength","controller stateless",
"LanguageTest","boundary degenerate","testRuleFileName","wrapper stateless",
"LanguageTest","boundary degenerate","testGetTranslatedName","wrapper stateless",
"LanguageTest","boundary degenerate","testGetShortNameWithVariant","wrapper stateless",
"LanguageTest","boundary degenerate","testEquals","wrapper stateless",
"LanguageTest","boundary degenerate","testEqualsConsiderVariantIfSpecified","wrapper stateless",
"LanguageTest","boundary degenerate","testCreateDefaultJLanguageTool","controller stateless",
"LanguageAnnotatorTest","boundary","testGetTokensWithPotentialLanguages","controller",
"LanguageAnnotatorTest","boundary","testDetectLanguages","controller",
"LanguageAnnotatorTest","boundary","testGetTokenRanges","command collaborator",
"LanguageAnnotatorTest","boundary","testGetTokenRangesAmbiguous","command collaborator",
"LanguageAnnotatorTest","boundary","testGetTokenRanges2","command collaborator",
"LanguageAnnotatorTest","boundary","testGetTokenRanges3","command collaborator",
"LanguageAnnotatorTest","boundary","getTokenRangeAsString","controller stateless",
"LanguageAnnotatorTest","boundary","token","factory collaborator stateless",
"LanguageAnnotatorTest","boundary","token","factory collaborator stateless",
"LanguageAnnotatorTest","boundary","t","property factory collaborator",
"UndoRedoSupport","commander small-class","UndoRedoSupport","constructor",
"UndoRedoSupport","commander small-class","startCompoundEdit","command",
"UndoRedoSupport","commander small-class","endCompoundEdit","command",
"RuleLink","data-provider small-class","RuleLink","constructor",
"RuleLink","data-provider small-class","getId","get",
"RuleLink","data-provider small-class","toString","property",
"RetainLineBreakTransferHandler","boundary","createTransferable","property non-void-command factory collaborator",
"RetainLineBreakTransferHandler","boundary","extractText","controller stateless",
"RetainLineBreakTransferHandler","boundary","exportToClipboard","command",
"RetainLineBreakTransferHandler","boundary","getSourceActions","collaborator incidental",
"ResultAreaHelper","commander boundary","ResultAreaHelper","constructor",
"ResultAreaHelper","commander boundary","enable","command",
"ResultAreaHelper","commander boundary","disable","command",
"ResultAreaHelper","commander boundary","languageToolEventOccurred","command collaborator",
"ResultAreaHelper","commander boundary","setHeader","command collaborator",
"ResultAreaHelper","commander boundary","setMain","command collaborator",
"ResultAreaHelper","commander boundary","appendMain","command collaborator",
"ResultAreaHelper","commander boundary","getRuleMatchHtml","command",
"ResultAreaHelper","commander boundary","getDisabledRulesHtml","property non-void-command collaborator",
"ResultAreaHelper","commander boundary","setRunTime","set",
"ResultAreaHelper","commander boundary","displayResult","command collaborator",
"ResultAreaHelper","commander boundary","filterRuleMatches","non-void-command factory collaborator",
"ResultAreaHelper","commander boundary","hyperlinkUpdate","command collaborator",
"ResultAreaHelper","commander boundary","handleRuleLinkClick","command",
"LocalStorage","small-class","LocalStorage","constructor",
"LocalStorage","small-class","saveProperty","wrapper",
"LocalStorage","small-class","loadProperty","property controller",
"LanguageToolSupport","entity commander boundary","LanguageToolSupport","constructor",
"LanguageToolSupport","entity commander boundary","LanguageToolSupport","constructor",
"LanguageToolSupport","entity commander boundary","addLanguageToolListener","command collaborator",
"LanguageToolSupport","entity commander boundary","removeLanguageToolListener","command collaborator",
"LanguageToolSupport","entity commander boundary","fireEvent","command collaborator",
"LanguageToolSupport","entity commander boundary","fireEvent","command collaborator",
"LanguageToolSupport","entity commander boundary","fireEvent","command collaborator",
"LanguageToolSupport","entity commander boundary","getTextComponent","get collaborator",
"LanguageToolSupport","entity commander boundary","getMatches","get collaborator",
"LanguageToolSupport","entity commander boundary","reloadConfig","command",
"LanguageToolSupport","entity commander boundary","reloadLanguageTool","command collaborator",
"LanguageToolSupport","entity commander boundary","activateLanguageModelRules","command collaborator",
"LanguageToolSupport","entity commander boundary","init","command collaborator",
"LanguageToolSupport","entity commander boundary","getMillisecondDelay","get",
"LanguageToolSupport","entity commander boundary","setMillisecondDelay","set",
"LanguageToolSupport","entity commander boundary","isPopupMenuEnabled","get",
