Class Name,Class Stereotype,Method Name,Method Stereotype
"ChapterRendererBuilder","boundary degenerate small-class","ChapterRendererBuilder","constructor"
"ChapterRendererBuilder","boundary degenerate small-class","getPrototypeClass","collaborator incidental"
"ChapterRenderer","commander boundary","ChapterRenderer","constructor"
"ChapterRenderer","commander boundary","setPosition","set"
"ChapterRenderer","commander boundary","setUpView","wrapper"
"ChapterRenderer","commander boundary","hookListeners","empty"
"ChapterRenderer","commander boundary","inflate","controller stateless"
"ChapterRenderer","commander boundary","render","command collaborator"
"ChapterRenderer","commander boundary","renderChapterNumber","command"
"ChapterRenderer","commander boundary","renderChapterTitle","command collaborator"
"ChapterRenderer","commander boundary","renderChapterPublishDate","command collaborator"
"TvShowUIModule","factory pure-controller degenerate","provideTvShowRendererBuilder","factory controller stateless"
"TvShowUIModule","factory pure-controller degenerate","provideChapterRendererBuilder","factory controller stateless"
"TvShowUIModule","factory pure-controller degenerate","provideChapterRendererBuilder","factory controller stateless"
"TvShowNotFoundException","empty","TvShowNotFoundException","constructor"
"TvShowNotFoundException","empty","TvShowNotFoundException","constructor"
"TvShowNotFoundException","empty","TvShowNotFoundException","constructor"
"TvShowNotFoundException","empty","TvShowNotFoundException","constructor"
"TvShowCatalogFragment","commander boundary","onViewCreated","command collaborator"
"TvShowCatalogFragment","commander boundary","onResume","command"
"TvShowCatalogFragment","commander boundary","onPause","command"
"TvShowCatalogFragment","commander boundary","onSaveInstanceState","command collaborator"
"TvShowCatalogFragment","commander boundary","onViewStateRestored","command collaborator"
"TvShowCatalogFragment","commander boundary","hideLoading","command"
"TvShowCatalogFragment","commander boundary","showLoading","command"
"TvShowCatalogFragment","commander boundary","renderVideos","command collaborator"
"TvShowCatalogFragment","commander boundary","updateTitleWithCountOfTvShows","wrapper stateless"
"TvShowCatalogFragment","commander boundary","showConnectionErrorMessage","wrapper stateless"
"TvShowCatalogFragment","commander boundary","showEmptyCase","command"
"TvShowCatalogFragment","commander boundary","showDefaultTitle","wrapper stateless"
"TvShowCatalogFragment","commander boundary","showTvShowTitleAsMessage","controller stateless"
"TvShowCatalogFragment","commander boundary","isReady","wrapper stateless"
"TvShowCatalogFragment","commander boundary","isAlreadyLoaded","predicate non-void-command"
"TvShowCatalogFragment","commander boundary","getFragmentLayout","incidental"
"TvShowCatalogFragment","commander boundary","initializeGridView","command"
"TvShowCatalogFragment","commander boundary","updatePresenterWithSavedTvShow","command collaborator"
"TvShowCatalogFragment","commander boundary","refreshAdapter","command"
"TvShowsModule","boundary degenerate","provideCatalog","factory collaborator stateless"
"TvShowsModule","boundary degenerate","provideGetTvShowsInteractor","collaborator incidental"
"TvShowsModule","boundary degenerate","provideGetTvShowbyIdInteractor","collaborator incidental"
"RandomUtils","empty","RandomUtils","constructor"
"GetTvShowsInteractor","entity commander boundary","GetTvShowsInteractor","constructor"
"GetTvShowsInteractor","entity commander boundary","execute","set collaborator"
"GetTvShowsInteractor","entity commander boundary","run","command collaborator"
"GetTvShowsInteractor","entity commander boundary","waitToDoThisSampleMoreInteresting","wrapper"
"GetTvShowsInteractor","entity commander boundary","haveToShowError","predicate wrapper"
"GetTvShowsInteractor","entity commander boundary","notifyError","command"
"GetTvShowsInteractor","entity commander boundary","nofityTvShowsLoaded","command collaborator"
"TvShow","data-provider","TvShow","constructor"
"TvShow","data-provider","addEpisode","command collaborator"
"TvShow","data-provider","getTitle","get"
"TvShow","data-provider","getPoster","get"
"TvShow","data-provider","getFanArt","get"
"TvShow","data-provider","getNumberOfSeasons","get"
"TvShow","data-provider","getChapters","get collaborator"
"TvShow","data-provider","equals","predicate non-void-command collaborator"
"TvShow","data-provider","hashCode","property non-void-command"
"ChapterRendererAdapterFactory","factory controller small-class","ChapterRendererAdapterFactory","constructor"
"ChapterRendererAdapterFactory","factory controller small-class","getChapterRendererAdapter","property factory collaborator"
"GetTvShowByIdInteractor","entity commander boundary","GetTvShowByIdInteractor","constructor"
"GetTvShowByIdInteractor","entity commander boundary","execute","command collaborator"
"GetTvShowByIdInteractor","entity commander boundary","run","command"
"GetTvShowByIdInteractor","entity commander boundary","waitToDoThisSampleMoreInteresting","wrapper"
"GetTvShowByIdInteractor","entity commander boundary","haveToShowError","predicate wrapper"
"GetTvShowByIdInteractor","entity commander boundary","searchTvShow","command collaborator"
"GetTvShowByIdInteractor","entity commander boundary","validateArguments","wrapper stateless"
"GetTvShowByIdInteractor","entity commander boundary","notifyConnectionError","command"
"GetTvShowByIdInteractor","entity commander boundary","notifyTvShowFound","command collaborator"
"GetTvShowByIdInteractor","entity commander boundary","notifyTvShowNotFound","command"
"TvShowPresenter","commander","TvShowPresenter","constructor"
"TvShowPresenter","commander","initialize","empty"
"TvShowPresenter","commander","resume","empty"
"TvShowPresenter","commander","pause","empty"
"TvShowPresenter","commander","setView","set collaborator"
"TvShowPresenter","commander","getCurrentTvShow","get collaborator"
"TvShowPresenter","commander","tvShowClosed","set"
"TvShowPresenter","commander","loadTvShow","command collaborator"
"TvShowPresenter","commander","loadTvShow","command"
"TvShowPresenter","commander","showConnectionError","command"
"TvShowPresenter","commander","showTvShowNotFound","command"
"TvShowPresenter","commander","showTvShow","command collaborator"
"Catalog","data-provider","Catalog","constructor"
"Catalog","data-provider","getTvShows","property wrapper"
"Catalog","data-provider","getTvShowById","property non-void-command collaborator"
"Catalog","data-provider","searchTvShowById","property controller"
"Navigator","commander boundary","Navigator","constructor"
"Navigator","commander boundary","openTvShowDetails","command collaborator"
"Navigator","commander boundary","getFragmentManager","property wrapper"
"Navigator","commander boundary","canInteractWithFragments","predicate non-void-command"
"Navigator","commander boundary","showTvShowOnTvShowDraggableFragment","command collaborator"
"Navigator","commander boundary","showTvShowOnTvShowFragment","command collaborator"
"Navigator","commander boundary","isFragmentAvailable","controller stateless"
"Navigator","commander boundary","openTvShowActivity","command collaborator"
"Navigator","commander boundary","startActivity","command collaborator"
"ChapterRendererAdapter","commander small-class","ChapterRendererAdapter","constructor"
"ChapterRendererAdapter","commander small-class","updateRendererExtraValues","command"
"ChapterAdapteeCollection","entity commander boundary","ChapterAdapteeCollection","constructor"
"ChapterAdapteeCollection","entity commander boundary","ChapterAdapteeCollection","constructor"
"ChapterAdapteeCollection","entity commander boundary","size","property non-void-command"
"ChapterAdapteeCollection","entity commander boundary","get","property non-void-command collaborator"
"ChapterAdapteeCollection","entity commander boundary","add","command collaborator"
"ChapterAdapteeCollection","entity commander boundary","remove","command collaborator"
"ChapterAdapteeCollection","entity commander boundary","addAll","command collaborator"
"ChapterAdapteeCollection","entity commander boundary","removeAll","command collaborator"
"ChapterAdapteeCollection","entity commander boundary","clear","command"
"RootModule","data-provider boundary small-class","RootModule","constructor"
"RootModule","data-provider boundary small-class","provideApplicationContext","get collaborator"
"RootModule","data-provider boundary small-class","provideLayoutInflater","property wrapper"
"TvShowRenderer","commander boundary","TvShowRenderer","constructor"
"TvShowRenderer","commander boundary","setUpView","wrapper"
"TvShowRenderer","commander boundary","hookListeners","empty"
"TvShowRenderer","commander boundary","inflate","controller stateless"
"TvShowRenderer","commander boundary","render","command collaborator"
"TvShowRenderer","commander boundary","onThumbnailClicked","command"
"TvShowRenderer","commander boundary","onBackgroundClicked","command"
"TvShowRenderer","commander boundary","renderThumbnail","property controller"
"TvShowRenderer","commander boundary","renderTitle","command collaborator"
"TvShowRenderer","commander boundary","renderSeasonCounter","command collaborator"
"ChapterViewModelRendererAdapter","commander small-class","ChapterViewModelRendererAdapter","constructor"
"ChapterViewModelRendererAdapter","commander small-class","updateRendererExtraValues","command"
"ChapterCollection","entity boundary","ChapterCollection","constructor"
"ChapterCollection","entity boundary","getChapters","property wrapper"
"ChapterCollection","entity boundary","add","command collaborator"
"ChapterCollection","entity boundary","iterator","property non-void-command collaborator"
"ActivityModule","data-provider boundary data-class small-class","ActivityModule","constructor"
"ActivityModule","data-provider boundary data-class small-class","provideActivityContext","get collaborator"
"ExecutorModule","boundary degenerate small-class","provideExecutor","collaborator incidental"
"ExecutorModule","boundary degenerate small-class","provideMainThread","collaborator incidental"
"ChapterViewModelRenderer","commander boundary","ChapterViewModelRenderer","constructor"
"ChapterViewModelRenderer","commander boundary","setPosition","set"
"ChapterViewModelRenderer","commander boundary","setUpView","wrapper"
"ChapterViewModelRenderer","commander boundary","hookListeners","empty"
"ChapterViewModelRenderer","commander boundary","inflate","controller stateless"
"ChapterViewModelRenderer","commander boundary","render","command collaborator"
"ChapterViewModelRenderer","commander boundary","onRecycle","command collaborator"
"ChapterViewModelRenderer","commander boundary","onCreate","command collaborator"
"ChapterViewModelRenderer","commander boundary","renderChapterNumber","command"
"ChapterViewModelRenderer","commander boundary","renderChapterTitle","command collaborator"
"ChapterViewModelRenderer","commander boundary","renderChapterPublishDate","command collaborator"
"ChapterViewModelRenderer","commander boundary","onRateChanged","command"
"Chapter","unclassified","Chapter","constructor"
"Chapter","unclassified","getTitle","get"
"Chapter","unclassified","getPublishDate","get"
"Chapter","unclassified","equals","predicate non-void-command collaborator"
"Chapter","unclassified","hashCode","property non-void-command"
"ChapterViewModelRendererBuilder","boundary degenerate small-class","ChapterViewModelRendererBuilder","constructor"
"ChapterViewModelRendererBuilder","boundary degenerate small-class","getPrototypeClass","collaborator incidental"
"TvShowsApplication","commander","onCreate","command"
"TvShowsApplication","commander","initializeUiManager","empty"
"TvShowsApplication","commander","inject","command collaborator"
"TvShowsApplication","commander","plus","property non-void-command collaborator"
"TvShowsApplication","commander","initializeDependencyInjector","command"
"TimeMachine","empty","TimeMachine","constructor"
"BaseFragment","boundary","onAttach","command collaborator"
"BaseFragment","boundary","onCreateView","controller stateless"
"BaseFragment","boundary","onViewCreated","command collaborator"
"BaseFragment","boundary","injectDependencies","wrapper"
"BaseFragment","boundary","injectViews","wrapper"
"TvShowFragment","commander","onViewCreated","command collaborator"
"TvShowFragment","commander","onAttach","command collaborator"
"TvShowFragment","commander","onDetach","command"
"TvShowFragment","commander","showTvShow","command"
"TvShowFragment","commander","getFragmentLayout","incidental"
"TvShowFragment","commander","onFanArtLoaded","wrapper"
"TvShowFragment","commander","onTvShowTitleLoaded","command"
"TvShowFragment","commander","onChaptersLoaded","command collaborator"
"TvShowFragment","commander","onVisibilityChanged","command"
"TvShowFragment","commander","onLoadVisibilityChanged","command"
"TvShowFragment","commander","onEmptyCaseVisibilityChanged","command"
"TvShowFragment","commander","onTvShowMessageNotFound","wrapper stateless"
"TvShowFragment","commander","onConnectionErrorMessageNotFound","wrapper stateless"
"TvShowFragment","commander","onFanArtClicked","command collaborator"
"TvShowFragment","commander","initializeListView","command"
"TvShowFragment","commander","bindViewModel","command"
"TvShowFragment","commander","getVisibility","incidental"
"ToastUtils","empty","ToastUtils","constructor"
"TvShowCatalogPresenter","commander","TvShowCatalogPresenter","constructor"
"TvShowCatalogPresenter","commander","setView","set collaborator"
"TvShowCatalogPresenter","commander","initialize","command"
"TvShowCatalogPresenter","commander","resume","empty"
"TvShowCatalogPresenter","commander","pause","empty"
"TvShowCatalogPresenter","commander","loadCatalog","set collaborator"
"TvShowCatalogPresenter","commander","onTvShowThumbnailClicked","command collaborator"
"TvShowCatalogPresenter","commander","onTvShowClicked","command collaborator"
"TvShowCatalogPresenter","commander","getCurrentTvShows","get collaborator"
"TvShowCatalogPresenter","commander","loadTvShows","command"
"TvShowCatalogPresenter","commander","notifyConnectionError","command"
"TvShowCatalogPresenter","commander","showTvShows","command collaborator"
"TvShowCatalogPresenter","commander","checkViewAlreadySetted","unclassified"
"ThreadExecutor","commander boundary small-class","ThreadExecutor","constructor"
"ThreadExecutor","commander boundary small-class","run","command collaborator"
"MainThreadImpl","commander boundary small-class","MainThreadImpl","constructor"
"MainThreadImpl","commander boundary small-class","post","command collaborator"
"BaseActivity","commander boundary","onCreate","command collaborator"
"BaseActivity","commander boundary","inject","command collaborator"
"BaseActivity","commander boundary","injectDependencies","set collaborator"
"BaseActivity","commander boundary","injectViews","wrapper"
"MainActivity","controller","onCreate","command collaborator"
"MainActivity","controller","getModules","factory controller stateless"
"MainActivity","controller","initializeTvShowFragment","set"
"MainActivity","controller","initializeTvShowDraggableFragment","controller"
"TvShowDraggableFragment","commander","onViewCreated","command collaborator"
"TvShowDraggableFragment","commander","disableSaveInstanceState","set"
"TvShowDraggableFragment","commander","initializeListView","command"
"TvShowDraggableFragment","commander","showTvShow","command"
"TvShowDraggableFragment","commander","showLoading","command"
"TvShowDraggableFragment","commander","showFanArt","command"
"TvShowDraggableFragment","commander","showTvShowTitle","command"
"TvShowDraggableFragment","commander","isReady","wrapper stateless"
"TvShowDraggableFragment","commander","isAlreadyLoaded","predicate non-void-command"
"TvShowDraggableFragment","commander","showChapters","command collaborator"
"TvShowDraggableFragment","commander","hideLoading","command"
"TvShowDraggableFragment","commander","showTvShowNotFoundMessage","wrapper stateless"
"TvShowDraggableFragment","commander","showConnectionErrorMessage","wrapper stateless"
"TvShowDraggableFragment","commander","showTvShow","command"
"TvShowDraggableFragment","commander","onSaveInstanceState","command collaborator"
"TvShowDraggableFragment","commander","onViewStateRestored","command collaborator"
"TvShowDraggableFragment","commander","updatePresenterWithSavedTvShow","command collaborator"
"TvShowDraggableFragment","commander","getFragmentLayout","incidental"
"TvShowDraggableFragment","commander","initializeDraggableView","command"
"TvShowActivity","controller","onCreate","command collaborator"
"TvShowActivity","controller","getModules","factory controller stateless"
"TvShowActivity","controller","mapExtras","set collaborator"
"TvShowActivity","controller","initializeFragment","controller"
"ChapterViewModelCollection","entity commander boundary","ChapterViewModelCollection","constructor"
"ChapterViewModelCollection","entity commander boundary","ChapterViewModelCollection","constructor"
"ChapterViewModelCollection","entity commander boundary","size","property non-void-command"
"ChapterViewModelCollection","entity commander boundary","get","property non-void-command collaborator"
"ChapterViewModelCollection","entity commander boundary","add","command collaborator"
"ChapterViewModelCollection","entity commander boundary","remove","command collaborator"
"ChapterViewModelCollection","entity commander boundary","addAll","command collaborator"
"ChapterViewModelCollection","entity commander boundary","removeAll","command collaborator"
"ChapterViewModelCollection","entity commander boundary","clear","command"
