Class Name,Class Stereotype,Method Name,Method Stereotype
"ExistingRule","entity boundary small-class","ExistingRule","constructor",
"ExistingRule","entity boundary small-class","Execute","property non-void-command collaborator",
"EmbyAvailabilityRule","entity boundary small-class","EmbyAvailabilityRule","copy-constructor",
"EmbyAvailabilityRule","entity boundary small-class","Execute","property non-void-command collaborator",
"CouchPotatoCacheRule","entity boundary small-class","CouchPotatoCacheRule","constructor",
"CouchPotatoCacheRule","entity boundary small-class","Execute","property non-void-command collaborator",
"ExistingTvRequestRule","entity boundary small-class","ExistingTvRequestRule","constructor",
"ExistingTvRequestRule","entity boundary small-class","Execute","property non-void-command collaborator",
"ExistingMovieRequestRule","entity boundary small-class","ExistingMovieRequestRule","constructor",
"ExistingMovieRequestRule","entity boundary small-class","Execute","property non-void-command collaborator",
"ExistingMovieRequestRule","entity boundary small-class","Check4KRequests","property non-void-command collaborator",
"SettingsContext","commander boundary small-class","SettingsContext","copy-constructor",
"SettingsContext","commander boundary small-class","SettingsContext","constructor",
"SettingsContext","commander boundary small-class","Seed","command collaborator",
"AutoApproveRule","entity boundary small-class","AutoApproveRule","constructor",
"AutoApproveRule","entity boundary small-class","Execute","property non-void-command collaborator",
"AutoApproveRule","entity boundary small-class","ApproveMovie","non-void-command collaborator",
"TvShowRequestBuilderV2","entity boundary","TvShowRequestBuilderV2","constructor",
"TvShowRequestBuilderV2","entity boundary","GetShowInfo","property non-void-command collaborator",
"TvShowRequestBuilderV2","entity boundary","CreateChild","property set collaborator",
"TvShowRequestBuilderV2","entity boundary","CreateTvList","property set collaborator",
"TvShowRequestBuilderV2","entity boundary","BuildEpisodes","property non-void-command collaborator",
"TvShowRequestBuilderV2","entity boundary","CreateNewRequest","property non-void-command",
"DateTimeExtensionsTests","degenerate small-class","FirstDateInWeekTests","controller stateless",
"DateTimeExtensionsTests","degenerate small-class","get","factory wrapper stateless",
"CanRequestRule","entity boundary small-class","CanRequestRule","constructor",
"CanRequestRule","entity boundary small-class","Execute","property non-void-command collaborator",
"TelegramApi","commander boundary small-class","TelegramApi","constructor",
"TelegramApi","commander boundary small-class","Send","non-void-command collaborator",
"SonarrProfileOnRequest","pure-controller degenerate small-class","BuildTargetModel","controller stateless",
"AvailabilityChecker","commander boundary small-class","AvailabilityChecker","constructor",
"AvailabilityChecker","commander boundary small-class","ProcessTvShow","non-void-command collaborator",
"PushbulletApi","commander boundary small-class","PushbulletApi","constructor",
"PushbulletApi","commander boundary small-class","Push","non-void-command collaborator",
"DemoMovieSearchEngine","entity boundary small-class","DemoMovieSearchEngine","constructor",
"DemoMovieSearchEngine","entity boundary small-class","Search","property non-void-command collaborator",
"DemoMovieSearchEngine","entity boundary small-class","NowPlayingMovies","non-void-command collaborator",
"CalendarViewModel","data-provider boundary small-class","get","property wrapper",
"CustomizationSettingsTests","degenerate small-class","AddToUrlTests","controller stateless",
"CustomizationSettingsTests","degenerate small-class","get","factory wrapper stateless",
"FeaturesController","boundary","GetFeatures","property non-void-command collaborator",
"FeaturesController","boundary","Enable","property non-void-command collaborator",
"FeaturesController","boundary","Disable","property non-void-command collaborator",
"FeaturesController","boundary","PopulateFeatures","property non-void-command collaborator",
"FeaturesController","boundary","GetSupportedFeatures","controller stateless",
"RequestService","empty","RequestService","constructor",
"EmbyEpisode","controller small-class","SeriesIsIn","property controller",
"MediaServerContentRepository<T>","empty","MediaServerContentRepository","constructor",
"NewsletterTemplate","data-class small-class","LoadTemplate","property controller",
"NewsletterTemplate","data-class small-class","get","get set",
"UserRequestLimits_Pt2","pure-controller degenerate small-class","BuildTargetModel","controller stateless",
"NewsletterUnsubscribeTests","degenerate small-class","GenerateUnsubscribeLinkTest","wrapper stateless",
"NewsletterUnsubscribeTests","degenerate small-class","get","factory wrapper stateless",
"ImageService","entity boundary","ImageService","constructor",
"ImageService","entity boundary","GetTvBackground","property non-void-command collaborator",
"ImageService","entity boundary","GetTmdbTvBackground","property non-void-command collaborator",
"ImageService","entity boundary","GetTmdbTvPoster","property non-void-command collaborator",
"ImageService","entity boundary","DefaultLanguageCode","property non-void-command collaborator",
"ImageService","entity boundary","GetOmbiSettings","property set collaborator",
"RecentlyRequestedServiceTests","commander boundary","Setup","command",
"RecentlyRequestedServiceTests","commander boundary","GetRecentlyRequested_Movies","non-void-command collaborator",
"RecentlyRequestedServiceTests","commander boundary","GetRecentlyRequested_Movies_HideAvailable","non-void-command collaborator",
"RecentlyRequestedServiceTests","commander boundary","GetRecentlyRequested","non-void-command collaborator",
"RecentlyRequestedServiceTests","commander boundary","GetRecentlyRequested_HideUsernames","non-void-command collaborator",
"IssuesEngine","entity factory controller small-class","IssuesEngine","constructor",
"IssuesEngine","entity factory controller small-class","GetIssues","property non-void-command factory collaborator",
"IssuesEngine","entity factory controller small-class","GetIssuesByProviderId","property non-void-command factory collaborator",
"TvShowRequestBuilder","entity boundary","TvShowRequestBuilder","constructor",
"TvShowRequestBuilder","entity boundary","GetShowInfo","property non-void-command collaborator",
"TvShowRequestBuilder","entity boundary","CreateChild","property set",
"TvShowRequestBuilder","entity boundary","CreateTvList","property set collaborator",
"TvShowRequestBuilder","entity boundary","BuildEpisodes","property non-void-command collaborator",
"TvShowRequestBuilder","entity boundary","CreateNewRequest","property non-void-command collaborator",
"UserDeletionEngine","entity boundary small-class","UserDeletionEngine","constructor",
"UserDeletionEngine","entity boundary small-class","DeleteUser","property non-void-command collaborator",
"TvRequestEngine","boundary","TvRequestEngine","copy-constructor",
"TvRequestEngine","boundary","RequestTvShow","property non-void-command factory collaborator",
"TvRequestEngine","boundary","RequestTvShow","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetRequests","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetRequestsLite","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetRequests","property non-void-command collaborator",
"TvRequestEngine","boundary","GetRequests","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetRequests","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetUnavailableRequests","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetRequestsLite","property non-void-command collaborator",
"TvRequestEngine","boundary","GetTvRequest","wrapper stateless",
"TvRequestEngine","boundary","GetAllChldren","property non-void-command collaborator",
"TvRequestEngine","boundary","SearchTvRequest","property non-void-command collaborator",
"TvRequestEngine","boundary","UpdateRootPath","controller stateless",
"TvRequestEngine","boundary","UpdateQualityProfile","controller stateless",
"TvRequestEngine","boundary","UpdateTvRequest","controller stateless",
"TvRequestEngine","boundary","ApproveChildRequest","property non-void-command factory collaborator",
"TvRequestEngine","boundary","DenyChildRequest","property non-void-command factory collaborator",
"TvRequestEngine","boundary","UpdateChildRequest","property non-void-command collaborator",
"TvRequestEngine","boundary","RemoveTvChild","property non-void-command factory collaborator",
"TvRequestEngine","boundary","RemoveTvRequest","non-void-command collaborator",
"TvRequestEngine","boundary","UserHasRequest","wrapper stateless",
"TvRequestEngine","boundary","MarkUnavailable","property non-void-command factory collaborator",
"TvRequestEngine","boundary","MarkAvailable","property non-void-command factory collaborator",
"TvRequestEngine","boundary","GetTotal","wrapper stateless",
"TvRequestEngine","boundary","FillAdditionalFields","non-void-command collaborator",
"TvRequestEngine","boundary","FillAdditionalFields","non-void-command collaborator",
"TvRequestEngine","boundary","CheckForSubscription","non-void-command collaborator",
"TvRequestEngine","boundary","CheckForPlayed","command collaborator",
"TvRequestEngine","boundary","GetEpisodesKeys","factory wrapper stateless",
"TvRequestEngine","boundary","AddExistingRequest","property non-void-command collaborator",
"TvRequestEngine","boundary","AddRequest","property non-void-command collaborator",
"TvRequestEngine","boundary","ReProcessRequest","property non-void-command factory collaborator",
"TvRequestEngine","boundary","AfterRequest","property non-void-command collaborator",
"TvRequestEngine","boundary","ProcessSendingShow","property non-void-command factory collaborator",
"TvRequestEngine","boundary","UpdateAdvancedOptions","factory wrapper stateless",
"MediaServerQualities","pure-controller degenerate small-class","BuildTargetModel","controller stateless",
"PluralPropertyContractResolver","small-class","CreateProperty","property non-void-command collaborator",
"PluralPropertyContractResolver","small-class","Pluralize","controller stateless",
"PlexOAuthManager","entity boundary","PlexOAuthManager","copy-constructor",
"PlexOAuthManager","entity boundary","GetAccessTokenFromPin","property non-void-command collaborator",
"PlexOAuthManager","entity boundary","GetAccount","property non-void-command collaborator",
"PlexOAuthManager","entity boundary","GetOAuthUrl","property non-void-command collaborator",
"PlexOAuthManager","entity boundary","GetWizardOAuthUrl","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","PlexServerContentRepository","constructor",
"PlexServerContentRepository","entity boundary","ContentExists","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","Get","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","GetByType","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","GetByKey","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","GetWhereContentByCustom","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","GetFirstContentByCustom","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","Update","non-void-command collaborator",
"PlexServerContentRepository","entity boundary","UpdateWithoutSave","command collaborator",
"PlexServerContentRepository","entity boundary","UpdateRange","non-void-command collaborator",
"PlexServerContentRepository","entity boundary","GetAllEpisodes","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","DeleteWithoutSave","command collaborator",
"PlexServerContentRepository","entity boundary","DeleteWithoutSave","command collaborator",
"PlexServerContentRepository","entity boundary","Add","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","DeleteEpisode","non-void-command collaborator",
"PlexServerContentRepository","entity boundary","GetEpisodeByKey","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","AddRange","non-void-command collaborator",
"PlexServerContentRepository","entity boundary","UpdateRange","property non-void-command collaborator",
"PlexServerContentRepository","entity boundary","DeleteTv","wrapper stateless",
"RadarrCacheRuleTests","commander boundary","Setup","command",
"RadarrCacheRuleTests","commander boundary","Should_ReturnApproved_WhenMovieIsInRadarr","non-void-command collaborator",
"RadarrCacheRuleTests","commander boundary","Should_ReturnAvailabl_WhenMovieIsInRadarr_4K","non-void-command collaborator",
"RadarrCacheRuleTests","commander boundary","Should_ReturnAvailable_WhenMovieIsInRadarr_Both","non-void-command collaborator",
"RadarrCacheRuleTests","commander boundary","Should_ReturnNotApproved_WhenMovieIsNotInRadarr","non-void-command collaborator",
"LidarrArtistCacheRuleTests","commander boundary","Setup","command",
"LidarrArtistCacheRuleTests","commander boundary","Should_Not_Be_Monitored","non-void-command collaborator",
"LidarrArtistCacheRuleTests","commander boundary","Should_Be_Monitored","non-void-command collaborator",
"LidarrArtistCacheRuleTests","commander boundary","Should_Be_Monitored_Casing","non-void-command collaborator",
"BaseRequestRule","factory degenerate small-class","Success","factory collaborator incidental",
"BaseRequestRule","factory degenerate small-class","Fail","factory collaborator incidental",
"UserStatsEngine","entity factory controller small-class","UserStatsEngine","constructor",
"UserStatsEngine","entity factory controller small-class","GetSummary","property non-void-command factory collaborator",
"Episode","empty","Episode","constructor",
"Episode","empty","Episode","copy-constructor",
"MattermostNotification","commander boundary","MattermostNotification","copy-constructor",
"MattermostNotification","commander boundary","ValidateConfiguration","wrapper stateless",
"MattermostNotification","commander boundary","NewRequest","non-void-command collaborator",
"MattermostNotification","commander boundary","AddOtherInformation","controller",
"MattermostNotification","commander boundary","NewIssue","non-void-command collaborator",
"MattermostNotification","commander boundary","IssueComment","non-void-command collaborator",
"MattermostNotification","commander boundary","IssueResolved","non-void-command collaborator",
"MattermostNotification","commander boundary","AddedToRequestQueue","non-void-command collaborator",
"MattermostNotification","commander boundary","RequestDeclined","non-void-command collaborator",
"MattermostNotification","commander boundary","RequestApproved","non-void-command collaborator",
"MattermostNotification","commander boundary","AvailableRequest","non-void-command collaborator",
"MattermostNotification","commander boundary","PartiallyAvailable","non-void-command collaborator",
"MattermostNotification","commander boundary","Send","non-void-command collaborator",
"MattermostNotification","commander boundary","Test","non-void-command collaborator",
"MattermostNotification","commander boundary","Run","non-void-command collaborator",
"CalendarEngineTests","entity commander boundary","Setup","command collaborator",
"CalendarEngineTests","entity commander boundary","Calendar_Movies_OnlyGet_PreviousAndFuture_90_Days","non-void-command collaborator",
"CalendarEngineTests","entity commander boundary","Calendar_Episodes_OnlyGet_PreviousAndFuture_90_Days","non-void-command collaborator",
"CalendarEngineTests","entity commander boundary","Calendar_Tv_StatusColor","property non-void-command collaborator",
"CalendarEngineTests","entity commander boundary","Calendar_Movie_StatusColor","property non-void-command collaborator",
"CalendarEngineTests","entity commander boundary","get","factory wrapper stateless",
"CalendarEngineTests","entity commander boundary","get","factory wrapper stateless",
"MovieSearchEngineV2","entity boundary","MovieSearchEngineV2","copy-constructor",
"MovieSearchEngineV2","entity boundary","GetFullMovieInformation","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","GetMovieInfoByRequestId","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","GetCollection","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","GetTvDbId","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","SimilarMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","PopularMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","PopularMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","AdvancedSearch","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","TopRatedMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","TopRatedMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","NowPlayingMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","SeasonalList","property non-void-command factory collaborator",
"MovieSearchEngineV2","entity boundary","RecentlyRequestedMovies","property non-void-command factory collaborator",
"MovieSearchEngineV2","entity boundary","UpcomingMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","UpcomingMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","NowPlayingMovies","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","GetMoviesByActor","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","GetStreamInformation","property non-void-command factory collaborator",
"MovieSearchEngineV2","entity boundary","TransformMovieResultsToResponse<T>","property non-void-command factory collaborator",
"MovieSearchEngineV2","entity boundary","ProcessSingleMovie<T>","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","ProcessSingleMovie","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","ProcessCollection","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","ProcessSingleMovie","property non-void-command collaborator",
"MovieSearchEngineV2","entity boundary","GetMovieInfoByImdbId","property non-void-command collaborator",
"Api","entity boundary small-class","Api","copy-constructor",
"Api","entity boundary small-class","Request<T>","property non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","Setup","command collaborator",
"PlexWatchlistImportTests","commander boundary","TerminatesWhenPlexIsNotEnabled","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TerminatesWhenWatchlistIsNotEnabled","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","EmptyWatchList","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","AuthenticationError","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","FailedWatchListUser_NewToken_ShouldBeRemoved","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","FailedWatchListUser_OldToken_ShouldSkip","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","NoPlexUsersWithToken","collaborator",
"PlexWatchlistImportTests","commander boundary","MultipleUsers","collaborator",
"PlexWatchlistImportTests","commander boundary","MovieRequestFromWatchList_NoGuid","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TvRequestFromWatchList_NoGuid","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","MovieRequestFromWatchList_AlreadyRequested","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TvRequestFromWatchList_AlreadyRequested","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","MovieRequestFromWatchList_NoTmdbGuid","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","MovieRequestFromWatchList_NoTmdbGuid_LookupFromTdb","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TvRequestFromWatchList_NoTmdbGuid_LookupFromTdb","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TvRequestFromWatchList_NoTmdbGuid_LookupFromTdb_ViaTvDb","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TvRequestFromWatchList_NoTmdbGuid","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","MovieRequestFromWatchList_AlreadyImported","non-void-command collaborator",
"PlexWatchlistImportTests","commander boundary","TvRequestFromWatchList_RequestAllSeasons","non-void-command collaborator",
"MovieRequestEngine","unclassified","MovieRequestEngine","copy-constructor",
"MovieRequestEngine","unclassified","RequestMovie","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","GetRequests","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","GetRequests","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","GetRequestsByStatus","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","GetUnavailableRequests","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","UpdateAdvancedOptions","factory wrapper stateless",
"MovieRequestEngine","unclassified","OrderMovies","controller stateless",
"MovieRequestEngine","unclassified","GetTotal","wrapper stateless",
"MovieRequestEngine","unclassified","GetRequests","property non-void-command collaborator",
"MovieRequestEngine","unclassified","GetRequest","wrapper stateless",
"MovieRequestEngine","unclassified","FillAdditionalFields","non-void-command collaborator",
"MovieRequestEngine","unclassified","CheckForSubscription","non-void-command collaborator",
"MovieRequestEngine","unclassified","CheckForPlayed","non-void-command collaborator",
"MovieRequestEngine","unclassified","SearchMovieRequest","property non-void-command collaborator",
"MovieRequestEngine","unclassified","ApproveMovieById","property non-void-command collaborator",
"MovieRequestEngine","unclassified","DenyMovieById","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","ApproveMovie","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","RequestCollection","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","ProcessSendingMovie","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","UpdateMovieRequest","property non-void-command collaborator",
"MovieRequestEngine","unclassified","RemoveMovieRequest","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","RemoveAllMovieRequests","non-void-command collaborator",
"MovieRequestEngine","unclassified","UserHasRequest","wrapper stateless",
"MovieRequestEngine","unclassified","ReProcessRequest","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","MarkUnavailable","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","MarkAvailable","property non-void-command factory collaborator",
"MovieRequestEngine","unclassified","AddMovieRequest","property non-void-command factory collaborator",
"GroupMeApi","unclassified","GroupMeApi","constructor",
"GroupMeApi","unclassified","GetGroups","property non-void-command collaborator",
"GroupMeApi","unclassified","Send","property non-void-command collaborator",
"GroupMeApi","unclassified","AddHeaders","controller stateless",
"PlexController","entity","PlexController","copy-constructor",
"PlexController","entity","SignIn","property non-void-command collaborator",
"PlexController","entity","GetPlexLibraries","property non-void-command factory collaborator",
"PlexController","entity","GetPlexLibraries","property non-void-command factory collaborator",
"PlexController","entity","AddUser","non-void-command collaborator",
"PlexController","entity","GetServers","non-void-command collaborator",
"PlexController","entity","GetServers","property non-void-command factory collaborator",
"PlexController","entity","GetFriends","property non-void-command collaborator",
"PlexController","entity","OAuth","property non-void-command factory collaborator",
"ImagesController","entity boundary","ImagesController","constructor",
"ImagesController","entity boundary","GetTvBanner","property non-void-command collaborator",
"ImagesController","entity boundary","GetRandomPoster","property non-void-command collaborator",
"ImagesController","entity boundary","GetMoviePoster","property non-void-command collaborator",
"ImagesController","entity boundary","GetTvPoster","property non-void-command collaborator",
"ImagesController","entity boundary","GetMovieBackground","property non-void-command collaborator",
"ImagesController","entity boundary","GetMovieBanner","property non-void-command collaborator",
"ImagesController","entity boundary","GetTvBackground","property non-void-command collaborator",
"ImagesController","entity boundary","GetBackgroundImage","property non-void-command factory collaborator",
"ImagesController","entity boundary","GetBackgroundImageWithInfo","property non-void-command factory collaborator",
"EmailBasicTemplate","entity minimal-entity boundary lazy-class","LoadTemplate","property non-void-command collaborator",
"EmailBasicTemplate","entity minimal-entity boundary lazy-class","GetPosterContent","wrapper stateless",
"EmailBasicTemplate","entity minimal-entity boundary lazy-class","get","get set",
"ApplicationSettingsException","empty","ApplicationSettingsException","constructor",
"MusicRequestEngine","unclassified","MusicRequestEngine","copy-constructor",
"MusicRequestEngine","unclassified","RequestAlbum","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","GetRequests","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","OrderAlbums","controller stateless",
"MusicRequestEngine","unclassified","GetTotal","wrapper stateless",
"MusicRequestEngine","unclassified","GetRequests","wrapper stateless",
"MusicRequestEngine","unclassified","CheckForSubscription","non-void-command collaborator",
"MusicRequestEngine","unclassified","CheckForSubscription","non-void-command collaborator",
"MusicRequestEngine","unclassified","SearchAlbumRequest","controller stateless",
"MusicRequestEngine","unclassified","ApproveAlbumById","property non-void-command collaborator",
"MusicRequestEngine","unclassified","DenyAlbumById","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","ApproveAlbum","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","RemoveAlbumRequest","factory wrapper stateless",
"MusicRequestEngine","unclassified","UserHasRequest","wrapper stateless",
"MusicRequestEngine","unclassified","MarkUnavailable","factory wrapper stateless",
"MusicRequestEngine","unclassified","MarkAvailable","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","AddAlbumRequest","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","GetRequestsByStatus","property non-void-command factory collaborator",
"MusicRequestEngine","unclassified","GetRequests","property non-void-command factory collaborator",
"BaseSearchRule","factory degenerate small-class","Success","factory collaborator incidental",
"BaseSearchRule","factory degenerate small-class","Fail","factory collaborator incidental",
"EpisodeRequests","data-provider small-class","get","property",
"Directory","empty","Directory","constructor",
"MediaDatabaseRefresh","commander boundary","MediaDatabaseRefresh","copy-constructor",
"MediaDatabaseRefresh","commander boundary","Execute","non-void-command collaborator",
"MediaDatabaseRefresh","commander boundary","RemovePlayedData","non-void-command collaborator",
"MediaDatabaseRefresh","commander boundary","RemoveEmbyData","non-void-command collaborator",
"MediaDatabaseRefresh","commander boundary","RemoveJellyfinData","non-void-command collaborator",
"MediaDatabaseRefresh","commander boundary","RemovePlexData","non-void-command collaborator",
"MediaDatabaseRefresh","commander boundary","Dispose","set",
"MediaDatabaseRefresh","commander boundary","Dispose","command",
"TheMovieDbController","entity boundary small-class","GetKeywords","property non-void-command collaborator",
"AvailabilityRuleHelperTests","boundary degenerate","Is_Available_When_All_We_Have_All_Aired_Episodes","wrapper stateless",
"AvailabilityRuleHelperTests","boundary degenerate","Is_Available_When_All_We_Have_All_Aired_Episodes_With_Unknown_Dates","wrapper stateless",
"AvailabilityRuleHelperTests","boundary degenerate","Is_PartlyAvailable_When_All_We_Have_Some_Aired_Episodes","wrapper stateless",
"AvailabilityRuleHelperTests","boundary degenerate","Is_SeasonAvailable_When_All_We_Have_All_Aired_Episodes_In_A_Season","wrapper stateless",
"AvailabilityRuleHelperTests","boundary degenerate","Is_NotAvailable_When_All_We_Have_No_Aired_Episodes","wrapper stateless",
"AvailabilityRuleHelperTests","boundary degenerate","Is_NotAvailable_When_All_Episodes_Are_Unknown","wrapper stateless",
"OmbiProfile","empty","OmbiProfile","constructor",
"PushoverNotification","commander boundary","PushoverNotification","copy-constructor",
"PushoverNotification","commander boundary","ValidateConfiguration","wrapper stateless",
"PushoverNotification","commander boundary","NewRequest","non-void-command collaborator",
"PushoverNotification","commander boundary","NewIssue","non-void-command collaborator",
"PushoverNotification","commander boundary","IssueComment","non-void-command collaborator",
"PushoverNotification","commander boundary","IssueResolved","non-void-command collaborator",
"PushoverNotification","commander boundary","AddedToRequestQueue","non-void-command collaborator",
"PushoverNotification","commander boundary","RequestDeclined","non-void-command collaborator",
"PushoverNotification","commander boundary","RequestApproved","non-void-command collaborator",
"PushoverNotification","commander boundary","AvailableRequest","non-void-command collaborator",
"PushoverNotification","commander boundary","Send","non-void-command collaborator",
"PushoverNotification","commander boundary","Test","non-void-command collaborator",
"PushoverNotification","commander boundary","Run","non-void-command collaborator",
"PushoverNotification","commander boundary","PartiallyAvailable","non-void-command collaborator",
"RequestSource","pure-controller degenerate small-class","BuildTargetModel","controller stateless",
"EpisodeQuality","empty","EpisodeQuality","constructor",
"EpisodeQuality","empty","EpisodeQuality","copy-constructor",
"MusicRequestLimitTests","commander boundary","SetUp","command collaborator",
"MusicRequestLimitTests","commander boundary","User_No_MusicLimit_Set","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","No_UserPassedIn_UsernotExist_No_MusicLimit_Set","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","No_UserPassedIn_No_MusicLimit_Set","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","UserPassedIn_MusicLimit_Set_No_Requests","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","UserPassedIn_MusicLimit_Set_Limit","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","UserPassedIn_MusicLimit_Set_Limit_MultipleRequests","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","UserPassedIn_MusicLimit_Set_Limit_Daily_NoRequestsToday","non-void-command collaborator",
"MusicRequestLimitTests","commander boundary","UserPassedIn_MusicLimit_Set_Limit_Daily_OneRequestsToday","non-void-command collaborator",
