Class Name,Class Stereotype,Method Name,Method Stereotype
"PgClientRepositoryModule","degenerate small-class","configure","empty",
"PgClientModule","degenerate","vertx","wrapper stateless",
"PgClientModule","degenerate","pgClients","factory controller stateless",
"PgClientModule","degenerate","configure","empty",
"JdbcRepositoryModule","degenerate small-class","jdbcRepository","factory wrapper stateless",
"JdbcRepositoryModule","degenerate small-class","configure","empty",
"UpdateHandler","pure-controller degenerate small-class","handle","controller stateless",
"JdbcDbRepository","entity boundary","JdbcDbRepository","constructor",
"JdbcDbRepository","entity boundary","getWorld","property non-void-command collaborator",
"JdbcDbRepository","entity boundary","updateWorld","property non-void-command collaborator",
"JdbcDbRepository","entity boundary","findAndUpdateWorld","property non-void-command collaborator",
"JdbcDbRepository","entity boundary","fortunes","property non-void-command collaborator",
"DbHandler","pure-controller degenerate small-class","handle","controller stateless",
"ProfileConfig","data-class small-class","getName","get",
"ProfileConfig","data-class small-class","setName","set",
"DatabaseConfig","data-class","getSchema","get",
"DatabaseConfig","data-class","setSchema","set",
"DatabaseConfig","data-class","getHost","get",
"DatabaseConfig","data-class","setHost","set",
"DatabaseConfig","data-class","getPort","get",
"DatabaseConfig","data-class","setPort","set",
"DatabaseConfig","data-class","getUsername","get",
"DatabaseConfig","data-class","setUsername","set",
"DatabaseConfig","data-class","getPassword","get",
"DatabaseConfig","data-class","setPassword","set",
"PlaintextAndJsonServer","data-provider boundary small-class","PlaintextAndJsonServer","constructor",
"PlaintextAndJsonServer","data-provider boundary small-class","handle","property wrapper",
"QueriesHttpHandler","commander boundary small-class","handle","command collaborator",
"DbHttpHandler","commander boundary small-class","handle","command collaborator",
"PgClientConnection","data-provider boundary data-class","selectWorldQuery","get collaborator",
"PgClientConnection","data-provider boundary data-class","selectFortuneQuery","get collaborator",
"PgClientConnection","data-provider boundary data-class","updateWorldQuery","get collaborator",
"PgClientConnection","data-provider boundary data-class","prepareUpdateQueryFor","property set collaborator",
"PgClientConnection","data-provider boundary data-class","rawConnection","get collaborator",
"PgConnectionPool","empty","PgConnectionPool","constructor",
"FortunesHttpHandler","commander boundary small-class","handle","command collaborator",
"HttpResponseDecorator","small-class","HttpResponseDecorator","constructor",
"HttpResponseDecorator","small-class","destroy","command",
"HttpResponseDecorator","small-class","decorate","controller",
"HibernateOrmNativeComponents","entity boundary small-class","extractSessionFactory","property non-void-command collaborator",
"BaseRepository","entity boundary small-class","inSession","property non-void-command collaborator",
"BaseRepository","entity boundary small-class","inStatelessSession","property non-void-command collaborator",
"RawRockerOutput","unclassified","RawRockerOutput","constructor",
"RawRockerOutput","unclassified","reset","command",
"RawRockerOutput","unclassified","w","property non-void-command",
"RawRockerOutput","unclassified","w","property non-void-command",
"RawRockerOutput","unclassified","getContentType","collaborator incidental",
"RawRockerOutput","unclassified","getCharset","collaborator incidental",
"RawRockerOutput","unclassified","getByteLength","property non-void-command",
"RawRockerOutput","unclassified","buffer","get collaborator",
"JsonMessage","empty","JsonMessage","constructor",
"DbResource","commander boundary small-class","db","command collaborator",
"DbResource","commander boundary small-class","queries","command collaborator",
"PgClientFactory","controller small-class","pgClients","factory wrapper stateless",
"PgClientFactory","controller small-class","sqlClient","property controller",
"HeaderHandler","commander boundary small-class","handle","command collaborator",
"LocalRandomTest","pure-controller degenerate small-class","fullCoverage","controller stateless",
"LocalRandomTest","pure-controller degenerate small-class","fullCoverageExcept","controller stateless",
"HtmlUtf8BufferRockerOutput","unclassified","HtmlUtf8BufferRockerOutput","constructor",
"HtmlUtf8BufferRockerOutput","unclassified","w","property non-void-command",
"HtmlUtf8BufferRockerOutput","unclassified","w","property non-void-command",
"HtmlUtf8BufferRockerOutput","unclassified","getContentType","get collaborator",
"HtmlUtf8BufferRockerOutput","unclassified","getCharset","collaborator incidental",
"HtmlUtf8BufferRockerOutput","unclassified","getByteLength","property non-void-command",
"HtmlUtf8BufferRockerOutput","unclassified","buffer","get collaborator",
"HtmlUtf8BufferRockerOutput","unclassified","reset","property non-void-command",
"AppTest","boundary degenerate small-class","AppTest","constructor",
"AppTest","boundary degenerate small-class","testApp","wrapper stateless",
"Fortunes","entity minimal-entity boundary","items","property set collaborator",
"Fortunes","entity minimal-entity boundary","items","get collaborator",
"Fortunes","entity minimal-entity boundary","buildTemplate","property non-void-command collaborator",
"MySqlService","commander","configure","command collaborator",
"MySqlService","commander","startUp","command",
"MySqlService","commander","getConnection","property non-void-command collaborator",
"MySqlService","commander","shutDown","command",
"BenchmarksRouteSupplier","entity factory controller small-class","BenchmarksRouteSupplier","constructor",
"BenchmarksRouteSupplier","entity factory controller small-class","get","property non-void-command factory collaborator",
"WorldEncoder","pure-controller degenerate small-class","encode","controller stateless",
"DbSQLServlet","commander boundary small-class","doGet","command collaborator",
"MessageEncoder","pure-controller degenerate small-class","encode","controller stateless",
"WebfluxRouter","boundary degenerate small-class","route","wrapper stateless",
"ExampleApplication","commander boundary small-class","buildServer","command collaborator",
"WorldRecord","entity boundary","setId","wrapper stateless",
"WorldRecord","entity boundary","getId","wrapper stateless",
"WorldRecord","entity boundary","setRandomnumber","wrapper stateless",
"WorldRecord","entity boundary","getRandomnumber","wrapper stateless",
"WorldRecord","entity boundary","key","property non-void-command collaborator",
"WorldRecord","entity boundary","fieldsRow","property non-void-command collaborator",
"WorldRecord","entity boundary","valuesRow","property non-void-command collaborator",
"WorldRecord","entity boundary","field1","collaborator incidental",
"WorldRecord","entity boundary","field2","collaborator incidental",
"WorldRecord","entity boundary","component1","property non-void-command collaborator",
"WorldRecord","entity boundary","component2","property non-void-command",
"WorldRecord","entity boundary","value1","property non-void-command collaborator",
"WorldRecord","entity boundary","value2","property non-void-command",
"WorldRecord","entity boundary","value1","property non-void-command collaborator",
"WorldRecord","entity boundary","value2","property non-void-command",
"WorldRecord","entity boundary","values","property non-void-command",
"WorldRecord","entity boundary","WorldRecord","constructor",
"WorldRecord","entity boundary","WorldRecord","constructor",
"DefaultCatalog","entity small-class","DefaultCatalog","constructor",
"DefaultCatalog","entity small-class","getSchemas","property non-void-command factory collaborator",
"DefaultCatalog","entity small-class","getSchemas0","property wrapper",
"DatabaseExecutionContext","empty","DatabaseExecutionContext","constructor",
"BenchmarkTests","commander","test1","command",
"BenchmarkTests","commander","test2Postgres","command",
"BenchmarkTests","commander","test2Mysql","command",
"BenchmarkTests","commander","test2Mongo","command",
"BenchmarkTests","commander","test2","wrapper stateless",
"BenchmarkTests","commander","test3Postgres","command",
"BenchmarkTests","commander","test3Mysql","command",
"BenchmarkTests","commander","test3Mongo","command",
"BenchmarkTests","commander","test3","wrapper stateless",
"BenchmarkTests","commander","test4Postgres","command",
"BenchmarkTests","commander","test4Mysql","command",
"BenchmarkTests","commander","test4Mongo","command",
"BenchmarkTests","commander","test4","wrapper stateless",
"BenchmarkTests","commander","test5Postgres","command",
"BenchmarkTests","commander","test5Mysql","command",
"BenchmarkTests","commander","test5Mongo","command",
"BenchmarkTests","commander","test5","wrapper stateless",
"BenchmarkTests","commander","test6","command",
"BenchmarkTests","commander","execute","property non-void-command collaborator",
"BenchmarkTests","commander","assertHelloWorld","controller stateless",
"BenchmarkTests","commander","assertJson","controller stateless",
"BenchmarkTests","commander","assertHtml","controller stateless",
"Test4FortuneHandler","commander boundary small-class","Test4FortuneHandler","constructor",
"Test4FortuneHandler","commander boundary small-class","handle","command collaborator",
"Test2SingleQueryHandler","commander boundary small-class","Test2SingleQueryHandler","constructor",
"Test2SingleQueryHandler","commander boundary small-class","handle","command collaborator",
"SqlDao","unclassified","SqlDao","constructor",
"SqlDao","unclassified","getRandomWorld","property non-void-command factory collaborator",
"SqlDao","unclassified","getRandomWorlds","property non-void-command factory collaborator",
"SqlDao","unclassified","updateRandomWorlds","command collaborator",
"SqlDao","unclassified","getFortunes","property non-void-command factory collaborator",
"SqlDao","unclassified","close","wrapper stateless",
"SqlDao","unclassified","getDataSource","controller stateless",
"QueriesSendResponse","commander boundary small-class","QueriesSendResponse","constructor",
"QueriesSendResponse","commander boundary small-class","sendQueries","command collaborator",
"FortunesSendResponse","commander boundary small-class","FortunesSendResponse","constructor",
"FortunesSendResponse","commander boundary small-class","sendFortunes","command collaborator",
"DbSendResponse","commander boundary small-class","DbSendResponse","constructor",
"DbSendResponse","commander boundary small-class","sendDb","command collaborator",
"WebfluxHandler","entity boundary","WebfluxHandler","constructor",
"WebfluxHandler","entity boundary","plaintext","wrapper stateless",
"WebfluxHandler","entity boundary","json","wrapper stateless",
"WebfluxHandler","entity boundary","db","property non-void-command collaborator",
"WebfluxHandler","entity boundary","queries","property non-void-command collaborator",
"WebfluxHandler","entity boundary","updates","property non-void-command collaborator",
"WebfluxHandler","entity boundary","fortunes","property non-void-command collaborator",
"CachedSendResponse","commander boundary small-class","CachedSendResponse","constructor",
"CachedSendResponse","commander boundary small-class","sendCached","command collaborator",
"AbstractSendResponse","commander boundary","AbstractSendResponse","constructor",
"AbstractSendResponse","commander boundary","sendOverloaded","command collaborator",
"AbstractSendResponse","commander boundary","sendError","command collaborator",
"AbstractSendResponse","commander boundary","sendError","command collaborator",
"SqlClientOfficeFloorMain","commander boundary","SqlClientOfficeFloorMain","constructor",
"SqlClientOfficeFloorMain","commander boundary","threadSetup","empty",
"SqlClientOfficeFloorMain","commander boundary","db","command collaborator",
"SqlClientOfficeFloorMain","commander boundary","queries","command collaborator",
"SqlClientOfficeFloorMain","commander boundary","fortunes","command collaborator",
"SqlClientOfficeFloorMain","commander boundary","update","command collaborator",
"SqlClientOfficeFloorMain","commander boundary","cached","wrapper stateless",
"RawSqlClientOfficeFloorMain","commander boundary","RawSqlClientOfficeFloorMain","constructor",
"RawSqlClientOfficeFloorMain","commander boundary","threadSetup","empty",
"RawSqlClientOfficeFloorMain","commander boundary","db","command collaborator",
"RawSqlClientOfficeFloorMain","commander boundary","queries","command collaborator",
"RawSqlClientOfficeFloorMain","commander boundary","fortunes","command collaborator",
"RawSqlClientOfficeFloorMain","commander boundary","update","command collaborator",
"RawSqlClientOfficeFloorMain","commander boundary","cached","wrapper stateless",
"ApplicationTest","boundary degenerate small-class","testThatIndexPageWorks","wrapper stateless",
"RateLimitedConnection","commander data-class small-class","RateLimitedConnection","constructor",
"RateLimitedConnection","commander data-class small-class","processed","set",
"Test6PlainTextHandler","pure-controller small-class","handle","controller",
"RateLimit","empty","RateLimit","constructor",
"SetupVertxSqlClient","degenerate small-class","createService","collaborator incidental",
"SetupVertxSqlClient","degenerate small-class","configure","controller stateless",
"Logic","degenerate","json","controller stateless",
"Logic","degenerate","db","controller stateless",
"Logic","degenerate","queries","command collaborator",
"Logic","degenerate","cached","controller stateless",
"Logic","degenerate","update","command collaborator",
"WorldDao","entity boundary small-class","get","property non-void-command collaborator",
"WorldDao","entity boundary small-class","put","command collaborator",
"FortuneDao","entity boundary small-class","getAll","property non-void-command collaborator",
"HelloJsonController","boundary degenerate small-class","index","wrapper stateless",
"HelloFortuneController","entity boundary small-class","index","property non-void-command collaborator",
"HelloDbController","entity boundary","singleGet","property non-void-command collaborator",
"HelloDbController","entity boundary","multiGet","property non-void-command collaborator",
"HelloDbController","entity boundary","update","property non-void-command collaborator",
"HelloDbController","entity boundary","updateWorld","command collaborator",
"HelloDbController","entity boundary","getRandomWorld","property non-void-command collaborator",
"Routes","pure-controller degenerate small-class","init","controller stateless",
"MongoClientFactory","data-provider","getHost","get",
"MongoClientFactory","data-provider","getPort","get",
"MongoClientFactory","data-provider","getDb","get",
"MongoClientFactory","data-provider","getConnections","get",
"MongoClientFactory","data-provider","build","property factory controller",
"HelloWorldObject","data-provider data-class small-class","HelloWorldObject","constructor",
"HelloWorldObject","data-provider data-class small-class","getMessage","get",
"SimpleRest","entity boundary small-class","SimpleRest","constructor",
"SimpleRest","entity boundary small-class","jsonRestRequest","predicate non-void-command collaborator",
"SimpleRest","entity boundary small-class","plainRestRequest","predicate non-void-command collaborator",
"TestApi","entity factory controller small-class","json","property non-void-command factory collaborator",
"HelloController","degenerate small-class","plaintext","incidental",
"HelloController","degenerate small-class","json","factory wrapper stateless",
"HelloService","small-class","plaintext","property wrapper",
"HelloService","small-class","json","factory wrapper stateless",
"Message","data-class small-class","Message","constructor",
"Message","data-class small-class","Message","constructor",
"Message","data-class small-class","getMessage","get",
"Message","data-class small-class","setMessage","set",
"MongoConfig","data-provider data-class small-class","MongoConfig","constructor",
"MongoConfig","data-provider data-class small-class","getDbName","get",
"MongoConfig","data-provider data-class small-class","getClient","get collaborator",
"FortunesControllerSpec","boundary degenerate small-class","shouldRenderHtml","wrapper stateless",
"FortunesControllerSpec","boundary degenerate small-class","shouldRenderHtmlOneMinute","wrapper stateless",
"JsonController","commander small-class","index","wrapper stateless",
"JsonController","commander small-class","jackson","command",
"AppBootstrap","boundary degenerate small-class","init","wrapper stateless",
"R2dbcOfficeFloorMain","empty","R2dbcOfficeFloorMain","constructor",
"HomeController","degenerate small-class","index","empty",
"AppControllerConfig","boundary degenerate small-class","init","wrapper stateless",
"Main","boundary","scheduler","property non-void-command collaborator",
"Main","boundary","mainServlet","controller stateless",
"Main","boundary","jsonWriter","property non-void-command collaborator",
"Main","boundary","jsonServlet","property non-void-command collaborator",
"Main","boundary","plaintextServlet","property non-void-command collaborator",
"Main","boundary","getOverrideModule","factory wrapper stateless",
"WorldController","entity boundary","findOne","property non-void-command collaborator",
"WorldController","entity boundary","multipleQueries","property non-void-command collaborator",
"WorldController","entity boundary","updateQueries","property non-void-command collaborator",
"WorldController","entity boundary","doUpdate","property non-void-command collaborator",
"WorldController","entity boundary","batchUpdate","command collaborator",
"WorldController","entity boundary","findAndModifyOne","property non-void-command collaborator",
"DBRest","entity boundary","DBRest","constructor",
"DBRest","entity boundary","tickEvent","command",
"DBRest","entity boundary","restFortuneRequest","predicate non-void-command collaborator",
"DBRest","entity boundary","updateRestRequest","predicate non-void-command collaborator",
"DBRest","entity boundary","multiRestRequest","predicate non-void-command collaborator",
"DBRest","entity boundary","singleRestRequest","predicate non-void-command collaborator",
"FortuneController","commander boundary small-class","fortunes","command collaborator",
"VertxRawRockerOutputFactories","entity boundary small-class","VertxRawRockerOutputFactories","constructor",
"VertxRawRockerOutputFactories","entity boundary small-class","ioFactory","property non-void-command collaborator",
"PlainText2HttpHandler","small-class","service","controller",
"PlainText2HttpHandler","small-class","getRequestExecutorProvider","collaborator incidental",
"BenchmarkApplication","commander small-class","onInit","command",
"BenchmarkApplication","commander small-class","onDestroy","command",
"PostgresFortunesService","entity boundary","PostgresFortunesService","constructor",
"PostgresFortunesService","entity boundary","fortunes","property non-void-command collaborator",
"PostgresFortunesService","entity boundary","getFortunes","property non-void-command factory collaborator",
"PostgresFortunesService","entity boundary","buildMustacheTemplate","property non-void-command collaborator",
"PlaintextService","pure-controller degenerate small-class","hello","controller stateless",
"DbControllerSpec","degenerate","shouldRenderOneRecord","controller stateless",
"DbControllerSpec","degenerate","shouldRenderOneRecordWithJackson","controller stateless",
"DbControllerSpec","degenerate","shouldRenderResponseOneMinute","wrapper stateless",
"UpdateHttpHandler","commander boundary small-class","handle","command collaborator",
"GMTDate","controller","GMTDate","constructor",
"GMTDate","controller","Init","command",
"GMTDate","controller","GetData","property non-void-command collaborator",
"GMTDate","controller","Write","controller",
"GMTDate","controller","GetData","property factory controller",
"HelloPlaintextController","boundary degenerate small-class","index","wrapper stateless",
"TFBApplication","empty","TFBApplication","constructor",
"JsonSerializationTest","commander boundary small-class","test","command collaborator",
"HelloMongoConfiguration","data-provider boundary data-class small-class","getMongo","get collaborator",
"HelloServerHandler","unclassified","HelloServerHandler","constructor",
"HelloServerHandler","unclassified","channelRead","command collaborator",
"HelloServerHandler","unclassified","channelReadSlowPath","command collaborator",
"HelloServerHandler","unclassified","process","command collaborator",
"HelloServerHandler","unclassified","writePlainResponse","command collaborator",
"HelloServerHandler","unclassified","writeJsonResponse","command collaborator",
"HelloServerHandler","unclassified","makeResponse","property factory controller",
"HelloServerHandler","unclassified","exceptionCaught","controller stateless",
"HelloServerHandler","unclassified","channelReadComplete","controller stateless",
"SingleQueryEfMiddleware","pure-controller small-class","SingleQueryEfMiddleware","constructor",
"SingleQueryEfMiddleware","pure-controller small-class","Invoke","controller",
"JsonControllerSpec","boundary degenerate","shouldRenderMessage","wrapper stateless",
"JsonControllerSpec","boundary degenerate","shouldRenderMessageWithJackson","wrapper stateless",
"JsonControllerSpec","boundary degenerate","shouldRenderMessageOneMinute","wrapper stateless",
"JdbcFortuneRepository","boundary degenerate small-class","initDb","wrapper stateless",
"ReactiveBenchmarkController","entity boundary","ReactiveBenchmarkController","constructor",
"ReactiveBenchmarkController","entity boundary","prepareDataForTest","property non-void-command collaborator",
"ReactiveBenchmarkController","entity boundary","db","property non-void-command collaborator",
"ReactiveBenchmarkController","entity boundary","queries","property non-void-command collaborator",
"ReactiveBenchmarkController","entity boundary","fortune","property non-void-command collaborator",
"ReactiveBenchmarkController","entity boundary","updates","property non-void-command collaborator",
"HelloMongoService","pure-controller degenerate small-class","initialize","controller stateless",
"HelloMongoService","pure-controller degenerate small-class","run","controller stateless",
"RxJdbcConfig","pure-controller degenerate small-class","database","controller stateless",
"RouteConfig","degenerate small-class","init","empty",
"JsonService","pure-controller degenerate small-class","hello","controller stateless",
"Db","entity boundary small-class","Db","constructor",
"Db","entity boundary small-class","LoadSingleQueryRow","property non-void-command collaborator",
"Db","entity boundary small-class","LoadFortunesRows","property non-void-command collaborator",
"BasicTest","boundary degenerate small-class","aVeryImportantThingToTest","wrapper stateless",
"TextHandler","commander boundary small-class","request","command collaborator",
"default_parse_context","boundary lazy-class","set_bool","wrapper stateless",
"default_parse_context","boundary lazy-class","set_int64","wrapper stateless",
"default_parse_context","boundary lazy-class","set_number","wrapper stateless",
"default_parse_context","boundary lazy-class","parse_array_start","property set collaborator",
"default_parse_context","boundary lazy-class","parse_array_stop","property set collaborator",
"default_parse_context","boundary lazy-class","parse_object_start","property wrapper",
"default_parse_context","boundary lazy-class","parse_object_stop","property set collaborator",
"Benchmark","unclassified","Benchmark","constructor",
"Benchmark","unclassified","serverName","property set",
"Benchmark","unclassified","server","property non-void-command collaborator",
"Benchmark","unclassified","start","property non-void-command",
"Benchmark","unclassified","stop","property non-void-command",
"null_parse_context","boundary degenerate","set_bool","collaborator incidental",
"null_parse_context","boundary degenerate","set_int64","collaborator incidental",
"null_parse_context","boundary degenerate","set_number","collaborator incidental",
"null_parse_context","boundary degenerate","parse_array_start","collaborator incidental",
"null_parse_context","boundary degenerate","parse_array_stop","collaborator incidental",
"null_parse_context","boundary degenerate","parse_object_start","collaborator incidental",
"null_parse_context","boundary degenerate","parse_object_stop","collaborator incidental",
"ModelCodegenConfig","degenerate small-class","setup","empty",
"ModelCodegenConfig","degenerate small-class","whatToCodegen","factory wrapper stateless",
"PlaintextResource","boundary degenerate small-class","plaintext","collaborator incidental",
"DbConfig","boundary degenerate small-class","init","wrapper stateless",
"MongoDao","degenerate","getRandomWorld","factory controller stateless",
"MongoDao","degenerate","getRandomWorlds","factory controller stateless",
"MongoDao","degenerate","updateRandomWorlds","controller stateless",
"MongoDao","degenerate","getFortunes","factory controller stateless",
"MongoDao","degenerate","close","wrapper stateless",
"MongoDao","degenerate","getClient","wrapper stateless",
"SqlClientReactorScope","unclassified","SqlClientReactorScope","constructor",
"SqlClientReactorScope","unclassified","init","command",
"SqlClientReactorScope","unclassified","destroy","command",
"SqlClientReactorScope","unclassified","create","property wrapper",
"PostgresDbService","entity boundary","PostgresDbService","constructor",
"PostgresDbService","entity boundary","db","property non-void-command collaborator",
"PostgresDbService","entity boundary","queries","property non-void-command collaborator",
"PostgresDbService","entity boundary","queries","property non-void-command collaborator",
"PostgresDbService","entity boundary","doQueries","property non-void-command collaborator",
"PostgresDbService","entity boundary","update","property non-void-command collaborator",
"PostgresDbService","entity boundary","update","property non-void-command collaborator",
"PostgresDbService","entity boundary","doUpdate","property non-void-command collaborator",
"PostgresDbService","entity boundary","getWorld","property non-void-command factory collaborator",
"PostgresDbService","entity boundary","getWorlds","property non-void-command factory collaborator",
"PostgresDbService","entity boundary","getUpdatedWorlds","property non-void-command factory collaborator",
"QueriesMongodbController","controller small-class","QueriesMongodbController","constructor",
"QueriesMongodbController","controller small-class","read","property non-void-command factory collaborator",
"QueriesMongodbController","controller small-class","determineQueryCount","controller stateless",
"PostgresService","commander","configure","command collaborator",
"PostgresService","commander","startUp","command",
"PostgresService","commander","getConnection","property non-void-command collaborator",
"PostgresService","commander","shutDown","command",
"FortuneHandler","commander boundary small-class","FortuneHandler","constructor",
"FortuneHandler","commander boundary small-class","handle","command collaborator",
"BenchmarkService","entity boundary","plaintext","get",
"BenchmarkService","entity boundary","json","factory wrapper stateless",
"BenchmarkService","entity boundary","db","property non-void-command collaborator",
"BenchmarkService","entity boundary","queries","property non-void-command collaborator",
"BenchmarkService","entity boundary","updates","property non-void-command collaborator",
"BenchmarkService","entity boundary","fortunes","property non-void-command collaborator",
"BenchmarkService","entity boundary","cachedWorlds","property non-void-command collaborator",
"BenchmarkService","entity boundary","random","wrapper stateless",
"PlanTextProcessor","small-class","process","controller stateless",
"PlanTextProcessor","small-class","processError","command collaborator",
"BaseWorldHandler","degenerate","randomWorldNumber","wrapper stateless",
"BaseWorldHandler","degenerate","parseQueryCount","controller stateless",
"BaseWorldHandler","degenerate","getNumbers","property non-void-command",
"MultipleQueriesRawMiddleware","pure-controller small-class","MultipleQueriesRawMiddleware","constructor",
"MultipleQueriesRawMiddleware","pure-controller small-class","Invoke","controller",
"Helper","empty","Helper","constructor",
"Context","entity boundary small-class","Context","constructor",
"Context","entity boundary small-class","LoadWorldsSlow","void-accessor command collaborator",
"SingleQueryDapperMiddleware","pure-controller small-class","SingleQueryDapperMiddleware","constructor",
"SingleQueryDapperMiddleware","pure-controller small-class","Invoke","controller",
"DbManager","entity factory controller","DbManager","constructor",
"DbManager","entity factory controller","getWorld","property non-void-command factory collaborator",
"DbManager","entity factory controller","getWorlds","property non-void-command factory collaborator",
"DbManager","entity factory controller","getAndUpdateWorlds","property non-void-command factory collaborator",
"DbManager","entity factory controller","fetchAllFortunes","property non-void-command factory collaborator",
"ConcurrentRandom","small-class","Next","property non-void-command",
"Test5UpdateHandler","commander boundary small-class","Test5UpdateHandler","constructor",
"Test5UpdateHandler","commander boundary small-class","handle","command collaborator",
"FortuneRepository","entity boundary small-class","FortuneRepository","constructor",
"FortuneRepository","entity boundary small-class","list","property non-void-command collaborator",
"Fortune","empty","Fortune","constructor",
