Class Name,Class Stereotype,Method Name,Method Stereotype
"TermuxFloatAppSharedPreferences","entity data-provider boundary","changeFontSize","command"
"TermuxFloatAppSharedPreferences","entity data-provider boundary","getLogLevel","property wrapper"
"TermuxFloatAppSharedPreferences","entity data-provider boundary","setLogLevel","wrapper"
"TermuxFloatAppSharedPreferences","entity data-provider boundary","isTerminalViewKeyLoggingEnabled","predicate wrapper"
"TermuxFloatAppSharedPreferences","entity data-provider boundary","setTerminalViewKeyLoggingEnabled","wrapper"
"TermuxBootAppSharedPreferences","data-provider boundary small-class","TermuxBootAppSharedPreferences","constructor"
"TermuxBootAppSharedPreferences","data-provider boundary small-class","getLogLevel","property wrapper"
"TermuxBootAppSharedPreferences","data-provider boundary small-class","setLogLevel","wrapper"
"SpecialButton","data-provider data-class small-class","SpecialButton","constructor"
"SpecialButton","data-provider data-class small-class","getKey","get"
"SpecialButton","data-provider data-class small-class","toString","get"
"ExtraKeysView","unclassified","ExtraKeysView","constructor"
"ExtraKeysView","unclassified","getExtraKeysViewClient","get collaborator"
"ExtraKeysView","unclassified","setExtraKeysViewClient","set collaborator"
"ExtraKeysView","unclassified","getRepetitiveKeys","property non-void-command"
"ExtraKeysView","unclassified","setRepetitiveKeys","set"
"ExtraKeysView","unclassified","getSpecialButtons","property non-void-command collaborator"
"ExtraKeysView","unclassified","getSpecialButtonsKeys","property non-void-command"
"ExtraKeysView","unclassified","setSpecialButtons","command collaborator"
"ExtraKeysView","unclassified","setButtonColors","command"
"ExtraKeysView","unclassified","getButtonTextColor","get"
"ExtraKeysView","unclassified","setButtonTextColor","set"
"ExtraKeysView","unclassified","getButtonActiveTextColor","get"
"ExtraKeysView","unclassified","setButtonActiveTextColor","set"
"ExtraKeysView","unclassified","getButtonBackgroundColor","get"
"ExtraKeysView","unclassified","setButtonBackgroundColor","set"
"ExtraKeysView","unclassified","getButtonActiveBackgroundColor","get"
"ExtraKeysView","unclassified","setButtonActiveBackgroundColor","set"
"ExtraKeysView","unclassified","setButtonTextAllCaps","set"
"ExtraKeysView","unclassified","getLongPressTimeout","get"
"ExtraKeysView","unclassified","setLongPressTimeout","set"
"ExtraKeysView","unclassified","getLongPressRepeatDelay","get"
"ExtraKeysView","unclassified","setLongPressRepeatDelay","set"
"ExtraKeysView","unclassified","getDefaultSpecialButtons","factory wrapper stateless"
"ExtraKeysView","unclassified","reload","command collaborator"
"ExtraKeysView","unclassified","onExtraKeyButtonClick","command collaborator"
"ExtraKeysView","unclassified","performExtraKeyButtonHapticFeedback","command collaborator"
"ExtraKeysView","unclassified","onAnyExtraKeyButtonClick","command collaborator"
"ExtraKeysView","unclassified","startScheduledExecutors","command collaborator"
"ExtraKeysView","unclassified","stopScheduledExecutors","command"
"ExtraKeysView","unclassified","showPopup","command collaborator"
"ExtraKeysView","unclassified","dismissPopup","command"
"ExtraKeysView","unclassified","isSpecialButton","predicate non-void-command collaborator"
"ExtraKeysView","unclassified","readSpecialButton","property non-void-command collaborator"
"ExtraKeysView","unclassified","createSpecialButton","property non-void-command factory collaborator"
"ExtraKeysInfo","controller lazy-class small-class","ExtraKeysInfo","constructor"
"ExtraKeysInfo","controller lazy-class small-class","ExtraKeysInfo","constructor"
"ExtraKeysInfo","controller lazy-class small-class","initExtraKeysInfo","factory controller stateless"
"ExtraKeysInfo","controller lazy-class small-class","getMatrix","get collaborator"
"ResultSenderErrno","empty","ResultSenderErrno","constructor"
"TermuxShellCommandShellEnvironment","entity boundary small-class","getEnvironment","property non-void-command collaborator"
"ResultConfig","data-provider boundary","ResultConfig","constructor"
"ResultConfig","data-provider boundary","isCommandWithPendingResult","predicate"
"ResultConfig","data-provider boundary","toString","property wrapper"
"ResultConfig","data-provider boundary","getResultPendingIntentVariablesLogString","property non-void-command collaborator"
"ResultConfig","data-provider boundary","getResultDirectoryVariablesLogString","property controller"
"ShellEnvironmentVariable","small-class","ShellEnvironmentVariable","constructor"
"ShellEnvironmentVariable","small-class","ShellEnvironmentVariable","constructor"
"ShellEnvironmentVariable","small-class","compareTo","property non-void-command"
"AndroidShellEnvironment","unclassified","AndroidShellEnvironment","constructor"
"AndroidShellEnvironment","unclassified","getEnvironment","property controller"
"AndroidShellEnvironment","unclassified","getDefaultWorkingDirectoryPath","incidental"
"AndroidShellEnvironment","unclassified","getDefaultBinPath","incidental"
"AndroidShellEnvironment","unclassified","setupShellCommandEnvironment","property non-void-command collaborator"
"TermuxStylingAppSharedPreferences","data-provider boundary small-class","TermuxStylingAppSharedPreferences","constructor"
"TermuxStylingAppSharedPreferences","data-provider boundary small-class","getLogLevel","property wrapper"
"TermuxStylingAppSharedPreferences","data-provider boundary small-class","setLogLevel","wrapper"
"AmSocketServerErrno","empty","AmSocketServerErrno","constructor"
"SpecialButtonState","commander","SpecialButtonState","constructor"
"SpecialButtonState","commander","setIsCreated","set"
"SpecialButtonState","commander","setIsActive","command collaborator"
"SpecialButtonState","commander","setIsLocked","set"
"SharedProperties","boundary","SharedProperties","copy-constructor"
"SharedProperties","boundary","loadPropertiesFromDisk","command"
"SharedProperties","boundary","getProperties","property set collaborator"
"SharedProperties","boundary","getProperty","property non-void-command"
"SharedProperties","boundary","getInternalProperties","property set collaborator"
"SharedProperties","boundary","getInternalProperty","property non-void-command collaborator"
"AppSharedPreferences","data-provider boundary data-class","AppSharedPreferences","constructor"
"AppSharedPreferences","data-provider boundary data-class","AppSharedPreferences","constructor"
"AppSharedPreferences","data-provider boundary data-class","getContext","get collaborator"
"AppSharedPreferences","data-provider boundary data-class","getSharedPreferences","get collaborator"
"AppSharedPreferences","data-provider boundary data-class","getMultiProcessSharedPreferences","get collaborator"
"TermuxPreferencesFragment","pure-controller degenerate small-class","onCreatePreferences","controller stateless"
"TermuxOpenReceiver","pure-controller small-class","onReceive","controller"
"TerminalEmulator","commander","isDecsetInternalBitSet","predicate"
"TerminalEmulator","commander","setDecsetinternalBit","command"
"TerminalEmulator","commander","TerminalEmulator","constructor"
"TerminalEmulator","commander","updateTerminalSessionClient","command collaborator"
"TerminalEmulator","commander","getScreen","get collaborator"
"TerminalEmulator","commander","isAlternateBufferActive","predicate"
"TerminalEmulator","commander","getTerminalTranscriptRows","get property"
"TerminalEmulator","commander","sendMouseEvent","command"
"TerminalEmulator","commander","resize","command"
"TerminalEmulator","commander","resizeScreen","command"
"TerminalEmulator","commander","getCursorRow","get"
"TerminalEmulator","commander","getCursorCol","get"
"TerminalEmulator","commander","getCursorStyle","get"
"TerminalEmulator","commander","setCursorStyle","set"
"TerminalEmulator","commander","isReverseVideo","predicate non-void-command"
"TerminalEmulator","commander","isCursorEnabled","predicate non-void-command"
"TerminalEmulator","commander","shouldCursorBeVisible","predicate non-void-command"
"TerminalEmulator","commander","setCursorBlinkingEnabled","set"
"TerminalEmulator","commander","setCursorBlinkState","set"
"TerminalEmulator","commander","isKeypadApplicationMode","predicate non-void-command"
"TerminalEmulator","commander","isCursorKeysApplicationMode","predicate non-void-command"
"TerminalEmulator","commander","isMouseTrackingActive","predicate non-void-command"
"TerminalEmulator","commander","setDefaultTabStops","set"
"TerminalEmulator","commander","append","command"
"TerminalEmulator","commander","processByte","command"
"TerminalEmulator","commander","processCodePoint","command"
"TerminalEmulator","commander","doDeviceControl","command"
"TerminalEmulator","commander","nextTabStop","property wrapper"
"TerminalEmulator","commander","doCsiQuestionMark","command"
"TerminalEmulator","commander","doDecSetOrReset","command"
"TerminalEmulator","commander","doCsiBiggerThan","command"
"TerminalEmulator","commander","startEscapeSequence","command"
"TerminalEmulator","commander","doLinefeed","command"
"TerminalEmulator","commander","continueSequence","command"
"TerminalEmulator","commander","doEscPound","command"
"TerminalEmulator","commander","doEsc","command"
"TerminalEmulator","commander","saveCursor","collaborator"
"TerminalEmulator","commander","restoreCursor","command"
"TerminalEmulator","commander","doCsi","command"
"TerminalEmulator","commander","selectGraphicRendition","command"
"TerminalEmulator","commander","doOsc","command"
"TerminalEmulator","commander","doOscEsc","command"
"TerminalEmulator","commander","doOscSetTextParameters","command"
"TerminalEmulator","commander","blockClear","command"
"TerminalEmulator","commander","blockClear","command"
"TerminalEmulator","commander","getStyle","property wrapper"
"TerminalEmulator","commander","doSetMode","command"
"TerminalEmulator","commander","setCursorPosition","command"
"TerminalEmulator","commander","scrollDownOneLine","command"
"TerminalEmulator","commander","parseArg","command"
"TerminalEmulator","commander","getArg0","property non-void-command"
"TerminalEmulator","commander","getArg1","property non-void-command"
"TerminalEmulator","commander","getArg","property"
"TerminalEmulator","commander","collectOSCArgs","command"
"TerminalEmulator","commander","unimplementedSequence","command"
"TerminalEmulator","commander","unknownSequence","command"
"TerminalEmulator","commander","unknownParameter","command"
"TerminalEmulator","commander","logError","set"
"TerminalEmulator","commander","finishSequenceAndLogError","command"
"TerminalEmulator","commander","finishSequence","set"
"TerminalEmulator","commander","emitCodePoint","command"
"TerminalEmulator","commander","setCursorRow","command"
"TerminalEmulator","commander","setCursorCol","command"
"TerminalEmulator","commander","setCursorColRespectingOriginMode","command"
"TerminalEmulator","commander","setCursorRowCol","command"
"TerminalEmulator","commander","getScrollCounter","get"
"TerminalEmulator","commander","clearScrollCounter","set"
"TerminalEmulator","commander","isAutoScrollDisabled","get"
"TerminalEmulator","commander","toggleAutoScrollDisabled","set"
"TerminalEmulator","commander","reset","command"
"TerminalEmulator","commander","getSelectedText","property non-void-command"
"TerminalEmulator","commander","getTitle","get"
"TerminalEmulator","commander","setTitle","set"
"TerminalEmulator","commander","paste","command"
"TerminalEmulator","commander","toString","property"
"TextIOActivity","commander","onCreate","command collaborator"
"TextIOActivity","commander","onNewIntent","command collaborator"
"TextIOActivity","commander","updateUI","command"
"TextIOActivity","commander","updateTextIOInfoText","command"
"TextIOActivity","commander","updateTextIOTextCharacterUsage","command"
"TextIOActivity","commander","onSaveInstanceState","command collaborator"
"TextIOActivity","commander","onCreateOptionsMenu","controller stateless"
"TextIOActivity","commander","onOptionsItemSelected","predicate non-void-command collaborator"
"TextIOActivity","commander","onBackPressed","command"
"TextIOActivity","commander","confirm","command"
"TextIOActivity","commander","cancel","command"
"TextIOActivity","commander","getResultIntent","factory controller"
"TextIOInfo","data-class","TextIOInfo","constructor"
"TextIOInfo","data-class","getAction","get"
"TextIOInfo","data-class","getSender","get"
"TextIOInfo","data-class","getTitle","get"
"TextIOInfo","data-class","setTitle","set"
"TextIOInfo","data-class","shouldShowBackButtonInActionBar","get"
"TextIOInfo","data-class","setShowBackButtonInActionBar","set"
"TextIOInfo","data-class","isLabelEnabled","get"
"TextIOInfo","data-class","setLabelEnabled","set"
"TextIOInfo","data-class","getLabel","get"
"TextIOInfo","data-class","setLabel","set"
"TextIOInfo","data-class","getLabelSize","get"
"TextIOInfo","data-class","setLabelSize","set"
"TextIOInfo","data-class","getLabelColor","get"
"TextIOInfo","data-class","setLabelColor","set"
"TextIOInfo","data-class","getLabelTypeFaceFamily","get"
"TextIOInfo","data-class","setLabelTypeFaceFamily","set"
"TextIOInfo","data-class","getLabelTypeFaceStyle","get"
"TextIOInfo","data-class","setLabelTypeFaceStyle","set"
"TextIOInfo","data-class","getText","get"
"TextIOInfo","data-class","setText","set"
"TextIOInfo","data-class","getTextSize","get"
"TextIOInfo","data-class","setTextSize","set"
"TextIOInfo","data-class","getTextLengthLimit","get"
"TextIOInfo","data-class","setTextLengthLimit","set"
"TextIOInfo","data-class","getTextColor","get"
"TextIOInfo","data-class","setTextColor","set"
"TextIOInfo","data-class","getTextTypeFaceFamily","get"
"TextIOInfo","data-class","setTextTypeFaceFamily","set"
"TextIOInfo","data-class","getTextTypeFaceStyle","get"
"TextIOInfo","data-class","setTextTypeFaceStyle","set"
"TextIOInfo","data-class","isHorizontallyScrollable","get"
"TextIOInfo","data-class","setTextHorizontallyScrolling","set"
"TextIOInfo","data-class","shouldShowTextCharacterUsage","get"
"TextIOInfo","data-class","setShowTextCharacterUsage","set"
"TextIOInfo","data-class","isEditingTextDisabled","get"
"TextIOInfo","data-class","setEditingTextDisabled","set"
"TermuxAppSharedPreferences","entity data-provider boundary","TermuxAppSharedPreferences","constructor"
"TermuxAppSharedPreferences","entity data-provider boundary","shouldShowTerminalToolbar","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setShowTerminalToolbar","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","toogleShowTerminalToolbar","predicate non-void-command"
"TermuxAppSharedPreferences","entity data-provider boundary","isTerminalMarginAdjustmentEnabled","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setTerminalMarginAdjustment","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","isSoftKeyboardEnabled","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setSoftKeyboardEnabled","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","isSoftKeyboardEnabledOnlyIfNoHardware","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setSoftKeyboardEnabledOnlyIfNoHardware","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","shouldKeepScreenOn","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setKeepScreenOn","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setFontVariables","command collaborator"
"TermuxAppSharedPreferences","entity data-provider boundary","getFontSize","property wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setFontSize","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","changeFontSize","command"
"TermuxAppSharedPreferences","entity data-provider boundary","getCurrentSession","property wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setCurrentSession","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","getLogLevel","property wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setLogLevel","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","getLastNotificationId","property wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setLastNotificationId","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","getAndIncrementAppShellNumberSinceBoot","property wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","resetAppShellNumberSinceBoot","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","getAndIncrementTerminalSessionNumberSinceBoot","property wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","resetTerminalSessionNumberSinceBoot","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","isTerminalViewKeyLoggingEnabled","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setTerminalViewKeyLoggingEnabled","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","arePluginErrorNotificationsEnabled","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setPluginErrorNotificationsEnabled","wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","areCrashReportNotificationsEnabled","predicate wrapper"
"TermuxAppSharedPreferences","entity data-provider boundary","setCrashReportNotificationsEnabled","wrapper"
"LocalClientSocket","entity minimal-entity boundary","LocalClientSocket","constructor"
"LocalClientSocket","entity minimal-entity boundary","closeClientSocket","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","close","command collaborator"
"LocalClientSocket","entity minimal-entity boundary","read","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","send","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","readDataOnInputStream","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","sendDataToOutputStream","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","available","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","available","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","setReadTimeout","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","setWriteTimeout","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","getFD","get"
"LocalClientSocket","entity minimal-entity boundary","setFD","set"
"LocalClientSocket","entity minimal-entity boundary","getPeerCred","get collaborator"
"LocalClientSocket","entity minimal-entity boundary","getCreationTime","get"
"LocalClientSocket","entity minimal-entity boundary","getOutputStream","get collaborator"
"LocalClientSocket","entity minimal-entity boundary","getOutputStreamWriter","property non-void-command factory collaborator"
"LocalClientSocket","entity minimal-entity boundary","getInputStream","get collaborator"
"LocalClientSocket","entity minimal-entity boundary","getInputStreamReader","property non-void-command factory collaborator"
"LocalClientSocket","entity minimal-entity boundary","getLogString","property non-void-command collaborator"
"LocalClientSocket","entity minimal-entity boundary","getMarkdownString","property non-void-command collaborator"
"TermuxSharedProperties","unclassified","TermuxSharedProperties","constructor"
"TermuxSharedProperties","unclassified","loadTermuxPropertiesFromDisk","command"
"TermuxSharedProperties","unclassified","getProperties","property non-void-command collaborator"
"TermuxSharedProperties","unclassified","getPropertyValue","property non-void-command"
"TermuxSharedProperties","unclassified","isPropertyValueTrue","predicate non-void-command"
"TermuxSharedProperties","unclassified","isPropertyValueFalse","predicate non-void-command"
"TermuxSharedProperties","unclassified","getInternalProperties","property non-void-command collaborator"
"TermuxSharedProperties","unclassified","getInternalPropertyValue","property non-void-command collaborator"
"TermuxSharedProperties","unclassified","shouldAllowExternalApps","predicate non-void-command"
"TermuxSharedProperties","unclassified","isFileShareReceiverDisabled","predicate non-void-command"
"TermuxSharedProperties","unclassified","isFileViewReceiverDisabled","predicate non-void-command"
"TermuxSharedProperties","unclassified","areHardwareKeyboardShortcutsDisabled","predicate non-void-command"
"TermuxSharedProperties","unclassified","areTerminalSessionChangeToastsDisabled","predicate non-void-command"
"TermuxSharedProperties","unclassified","isEnforcingCharBasedInput","predicate non-void-command"
"TermuxSharedProperties","unclassified","shouldExtraKeysTextBeAllCaps","predicate non-void-command"
"TermuxSharedProperties","unclassified","shouldSoftKeyboardBeHiddenOnStartup","predicate non-void-command"
"TermuxSharedProperties","unclassified","shouldRunTermuxAmSocketServer","predicate non-void-command"
"TermuxSharedProperties","unclassified","shouldOpenTerminalTranscriptURLOnClick","predicate non-void-command"
"TermuxSharedProperties","unclassified","isUsingCtrlSpaceWorkaround","predicate non-void-command"
"TermuxSharedProperties","unclassified","isUsingFullScreen","predicate non-void-command"
"TermuxSharedProperties","unclassified","isUsingFullScreenWorkAround","predicate non-void-command"
"TermuxSharedProperties","unclassified","getBellBehaviour","property non-void-command"
"TermuxSharedProperties","unclassified","getDeleteTMPDIRFilesOlderThanXDaysOnExit","property non-void-command"
"TermuxSharedProperties","unclassified","getTerminalCursorBlinkRate","property non-void-command"
"TermuxSharedProperties","unclassified","getTerminalCursorStyle","property non-void-command"
"TermuxSharedProperties","unclassified","getTerminalMarginHorizontal","property non-void-command"
"TermuxSharedProperties","unclassified","getTerminalMarginVertical","property non-void-command"
"TermuxSharedProperties","unclassified","getTerminalTranscriptRows","property non-void-command"
"TermuxSharedProperties","unclassified","getTerminalToolbarHeightScaleFactor","property non-void-command"
"TermuxSharedProperties","unclassified","isBackKeyTheEscapeKey","predicate non-void-command"
"TermuxSharedProperties","unclassified","getDefaultWorkingDirectory","property non-void-command"
"TermuxSharedProperties","unclassified","getNightMode","property non-void-command"
"TermuxSharedProperties","unclassified","shouldEnableDisableSoftKeyboardOnToggle","predicate non-void-command"
"TermuxSharedProperties","unclassified","areVirtualVolumeKeysDisabled","predicate non-void-command"
"TermuxSharedProperties","unclassified","dumpPropertiesToLog","command"
"TermuxSharedProperties","unclassified","dumpInternalPropertiesToLog","command"
"ExecutionCommand","data-provider","ExecutionCommand","constructor"
"ExecutionCommand","data-provider","ExecutionCommand","constructor"
"ExecutionCommand","data-provider","ExecutionCommand","constructor"
"ExecutionCommand","data-provider","isPluginExecutionCommandWithPendingResult","predicate non-void-command"
"ExecutionCommand","data-provider","setState","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","hasExecuted","predicate non-void-command"
"ExecutionCommand","data-provider","isExecuting","predicate"
"ExecutionCommand","data-provider","isSuccessful","predicate"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","setStateFailed","predicate non-void-command collaborator"
"ExecutionCommand","data-provider","shouldNotProcessResults","predicate set"
"ExecutionCommand","data-provider","isStateFailed","predicate non-void-command"
"ExecutionCommand","data-provider","toString","property non-void-command"
"ExecutionCommand","data-provider","getIdLogString","property"
"ExecutionCommand","data-provider","getPidLogString","property"
"ExecutionCommand","data-provider","getCurrentStateLogString","property non-void-command"
"ExecutionCommand","data-provider","getPreviousStateLogString","property non-void-command"
"ExecutionCommand","data-provider","getCommandLabelLogString","get property non-void-command"
"ExecutionCommand","data-provider","getCommandIdAndLabelLogString","property non-void-command"
"ExecutionCommand","data-provider","getExecutableLogString","property"
"ExecutionCommand","data-provider","getArgumentsLogString","property wrapper"
"ExecutionCommand","data-provider","getWorkingDirectoryLogString","property"
"ExecutionCommand","data-provider","getRunnerLogString","property wrapper"
"ExecutionCommand","data-provider","getIsFailsafeLogString","property"
"ExecutionCommand","data-provider","getStdinLogString","property wrapper"
"ExecutionCommand","data-provider","getBackgroundCustomLogLevelLogString","property"
"ExecutionCommand","data-provider","getSessionActionLogString","property wrapper"
"ExecutionCommand","data-provider","getShellNameLogString","property wrapper"
"ExecutionCommand","data-provider","getShellCreateModeLogString","property wrapper"
"ExecutionCommand","data-provider","getSetRunnerShellEnvironmentLogString","property"
"ExecutionCommand","data-provider","getCommandDescriptionLogString","property wrapper"
"ExecutionCommand","data-provider","getCommandHelpLogString","property wrapper"
"ExecutionCommand","data-provider","getPluginAPIHelpLogString","property wrapper"
"ExecutionCommand","data-provider","getCommandIntentLogString","property wrapper"
"ExecutionCommand","data-provider","getIsPluginExecutionCommandLogString","property"
"ByteQueue","unclassified","ByteQueue","constructor"
"ByteQueue","unclassified","close","set"
"ByteQueue","unclassified","read","property non-void-command"
"ByteQueue","unclassified","write","predicate set"
"ReportActivity","commander boundary","onCreate","command collaborator"
"ReportActivity","commander boundary","onNewIntent","command collaborator"
"ReportActivity","commander boundary","updateUI","command collaborator"
"ReportActivity","commander boundary","onSaveInstanceState","command collaborator"
"ReportActivity","commander boundary","onDestroy","command"
"ReportActivity","commander boundary","onCreateOptionsMenu","predicate controller"
"ReportActivity","commander boundary","onBackPressed","wrapper stateless"
"ReportActivity","commander boundary","onOptionsItemSelected","predicate controller"
"ReportActivity","commander boundary","onRequestPermissionsResult","command"
"ReportActivity","commander boundary","generateReportActivityMarkdownString","command"
"TerminalColorScheme","commander boundary","TerminalColorScheme","constructor"
"TerminalColorScheme","commander boundary","reset","wrapper"
"TerminalColorScheme","commander boundary","updateWith","command collaborator"
"TerminalColorScheme","commander boundary","setCursorColorForBackground","set"
"ScreenBufferTest","unclassified","testBasics","controller stateless"
"ScreenBufferTest","unclassified","testBlockSet","controller stateless"
"ScreenBufferTest","unclassified","testGetSelectedText","command"
"ScreenBufferTest","unclassified","testGetSelectedTextJoinFullLines","command"
"ScreenBufferTest","unclassified","testGetWordAtLocation","command"
"TermuxActivityTest","commander small-class","assertUrlsAre","wrapper stateless"
"TermuxActivityTest","commander small-class","testExtractUrls","command"
"SystemEventReceiver","unclassified","onReceive","command collaborator"
"SystemEventReceiver","unclassified","onActionBootCompleted","wrapper stateless"
"SystemEventReceiver","unclassified","onActionPackageUpdated","controller"
"TerminalColors","commander","TerminalColors","constructor"
"TerminalColors","commander","reset","set"
"TerminalColors","commander","reset","wrapper"
"TerminalColors","commander","tryParseColor","set"
"FileKey","data-provider","FileKey","constructor"
