Class Name,Class Stereotype,Method Name,Method Stereotype
"ExtractStageListener","commander small-class","processChanged","empty"
"ExtractStageListener","commander small-class","stageChannged","command collaborator"
"TerminMonitor","commander","TerminMonitor","constructor"
"TerminMonitor","commander","reload","command"
"TerminMonitor","commander","destory","command"
"TerminMonitor","commander","waitForProcess","property non-void-command"
"TerminMonitor","commander","size","property non-void-command"
"TerminMonitor","commander","ack","predicate non-void-command"
"TerminMonitor","commander","initTermin","command"
"TerminMonitor","commander","initTermin","command"
"PermitMonitor","commander boundary","PermitMonitor","constructor"
"PermitMonitor","commander boundary","reload","command"
"PermitMonitor","commander boundary","destory","command"
"PermitMonitor","commander boundary","isPermit","predicate non-void-command"
"PermitMonitor","commander boundary","isPermit","predicate non-void-command"
"PermitMonitor","commander boundary","getChannelPermit","property non-void-command collaborator"
"PermitMonitor","commander boundary","getMainStemPermit","property non-void-command collaborator"
"PermitMonitor","commander boundary","getChannelPermit","get non-void-command collaborator"
"PermitMonitor","commander boundary","getMainStemPermit","get non-void-command collaborator"
"PermitMonitor","commander boundary","waitForPermit","command"
"PermitMonitor","commander boundary","waitForChannelPermit","command"
"PermitMonitor","commander boundary","initChannelStatus","command"
"PermitMonitor","commander boundary","initChannelStatus","command collaborator"
"PermitMonitor","commander boundary","initMainStemStatus","command"
"PermitMonitor","commander boundary","initMainStemStatus","command collaborator"
"PermitMonitor","commander boundary","initOppositeMainStemStatus","command"
"PermitMonitor","commander boundary","initOppositeMainStemStatus","command collaborator"
"PermitMonitor","commander boundary","permitSem","command"
"PermitMonitor","commander boundary","addListener","command collaborator"
"PermitMonitor","commander boundary","removeListener","command collaborator"
"PermitMonitor","commander boundary","processChanged","command collaborator"
"PermitMonitor","commander boundary","setArbitrateExecutor","set collaborator"
"NodeMonitor","commander","NodeMonitor","constructor"
"NodeMonitor","commander","reload","command"
"NodeMonitor","commander","destory","command"
"NodeMonitor","commander","getAliveNodes","property non-void-command"
"NodeMonitor","commander","getAliveNodes","property non-void-command"
"NodeMonitor","commander","initNodes","command"
"NodeMonitor","commander","initNodes","command"
"NodeMonitor","commander","addListener","command collaborator"
"NodeMonitor","commander","removeListener","command collaborator"
"NodeMonitor","commander","processChanged","command collaborator"
"NodeMonitor","commander","setArbitrateExecutor","set collaborator"
"MainstemMonitor","commander","MainstemMonitor","constructor"
"MainstemMonitor","commander","reload","command"
"MainstemMonitor","commander","initMainstem","command"
"MainstemMonitor","commander","destory","command"
"MainstemMonitor","commander","releaseMainstem","predicate non-void-command"
"MainstemMonitor","commander","getCurrentActiveData","get collaborator"
"MainstemMonitor","commander","waitForActive","command"
"MainstemMonitor","commander","check","predicate non-void-command"
"MainstemMonitor","commander","single","command collaborator"
"MainstemMonitor","commander","isMine","controller stateless"
"MainstemMonitor","commander","addListener","command collaborator"
"MainstemMonitor","commander","removeListener","command collaborator"
"MainstemMonitor","commander","processActiveEnter","command collaborator"
"MainstemMonitor","commander","processActiveExit","command collaborator"
"MainstemMonitor","commander","setDelayTime","set"
"TransformMemoryArbitrateEvent","small-class","await","property non-void-command collaborator"
"TransformMemoryArbitrateEvent","small-class","single","controller stateless"
"SelectMemoryArbitrateEvent","controller small-class","await","property non-void-command factory collaborator"
"SelectMemoryArbitrateEvent","controller small-class","single","controller stateless"
"NodeArbitrateEventTest","commander small-class","setUp","command"
"NodeArbitrateEventTest","commander small-class","testDestory","command"
"ExtractMemoryArbitrateEvent","small-class","await","property non-void-command collaborator"
"ExtractMemoryArbitrateEvent","small-class","single","controller stateless"
"TransformStickLoadBalance","entity boundary small-class","TransformStickLoadBalance","constructor"
"TransformStickLoadBalance","entity boundary small-class","getAliveNodes","property non-void-command collaborator"
"TransformRoundRobinLoadBalance","entity boundary small-class","TransformRoundRobinLoadBalance","constructor"
"TransformRoundRobinLoadBalance","entity boundary small-class","getAliveNodes","property non-void-command collaborator"
"StickLoadBalance","commander","StickLoadBalance","constructor"
"StickLoadBalance","commander","next","property non-void-command factory collaborator"
"StickLoadBalance","commander","setStickPercent","set"
"StickLoadBalance","commander","setRandomThresold","set"
"RoundRobinLoadBalance","small-class","RoundRobinLoadBalance","constructor"
"RoundRobinLoadBalance","small-class","next","property non-void-command factory collaborator"
"RoundRobinLoadBalance","small-class","setLocalPercent","set"
"RandomLoadBalance","controller small-class","RandomLoadBalance","constructor"
"RandomLoadBalance","controller small-class","next","property factory controller"
"RandomLoadBalance","controller small-class","setLocalPercent","set"
"DataSourceKey","data-provider","DataSourceKey","constructor"
"DataSourceKey","data-provider","hashCode","property non-void-command"
"DataSourceKey","data-provider","equals","predicate non-void-command collaborator"
"DataSourceKey","data-provider","getUrl","get"
"DataSourceKey","data-provider","getUserName","get"
"DataSourceKey","data-provider","getPassword","get"
"DataSourceKey","data-provider","getDriverClassName","get"
"DataSourceKey","data-provider","getDataMediaType","get collaborator"
"DataSourceKey","data-provider","getEncoding","get"
"FileSystemClassScanner","boundary","afterPropertiesSet","set"
"FileSystemClassScanner","boundary","scan","property non-void-command collaborator"
"FileSystemClassScanner","boundary","findInDirectory","property non-void-command collaborator"
"FileSystemClassScanner","boundary","scanInJar","property non-void-command collaborator"
"FileSystemClassScanner","boundary","StrToFile","factory controller stateless"
"FileSystemClassScanner","boundary","pathToDot","controller stateless"
"FileSystemClassScanner","boundary","setExtendsDir","set collaborator"
"FileSystemClassScanner","boundary","setFileClassLoader","set collaborator"
"ExtractStickLoadBalance","entity boundary small-class","ExtractStickLoadBalance","constructor"
"ExtractStickLoadBalance","entity boundary small-class","getAliveNodes","property non-void-command collaborator"
"ExtractRandomLoadBanlance","entity boundary small-class","ExtractRandomLoadBanlance","constructor"
"ExtractRandomLoadBanlance","entity boundary small-class","getAliveNodes","property non-void-command collaborator"
"AbstractLoadBalance","unclassified","AbstractLoadBalance","constructor"
"AbstractLoadBalance","unclassified","destory","command"
"AbstractLoadBalance","unclassified","setNodeMonitor","set collaborator"
"AbstractLoadBalance","unclassified","getExtractAliveNodes","non-void-command factory collaborator"
"AbstractLoadBalance","unclassified","getTransformAliveNodes","non-void-command factory collaborator"
"TerminProcessQueue","unclassified","TerminProcessQueue","constructor"
"TerminProcessQueue","unclassified","peek","property non-void-command"
"TerminProcessQueue","unclassified","offer","predicate non-void-command"
"TerminProcessQueue","unclassified","contains","predicate non-void-command"
"TerminProcessQueue","unclassified","ack","predicate non-void-command"
"TerminProcessQueue","unclassified","clear","command"
"TerminProcessQueue","unclassified","size","property non-void-command"
"StageProgress","boundary","StageProgress","constructor"
"StageProgress","boundary","StageProgress","constructor"
"StageProgress","boundary","getStage","get collaborator"
"StageProgress","boundary","setStage","set collaborator"
"StageProgress","boundary","getData","get collaborator"
"StageProgress","boundary","setData","set collaborator"
"StageProgress","boundary","toString","property wrapper"
"AutoKeeperStat","data-provider","getOriginalContent","get"
"AutoKeeperStat","data-provider","getHtmlOriginalContent","property wrapper"
"AutoKeeperStat","data-provider","setOriginalContent","set"
"AutoKeeperStat","data-provider","toString","property wrapper"
"LRULinkedHashMap<K,V>","data-provider boundary data-class small-class","LRULinkedHashMap","constructor"
"LRULinkedHashMap<K,V>","data-provider boundary data-class small-class","removeEldestEntry","get wrapper"
"MapTypeHandler","degenerate","setParameter","controller stateless"
"MapTypeHandler","degenerate","getResult","controller stateless"
"MapTypeHandler","degenerate","valueOf","wrapper stateless"
"EditUser","commander boundary small-class","execute","command collaborator"
"ManagerException","empty","ManagerException","constructor"
"ManagerException","empty","ManagerException","constructor"
"ManagerException","empty","ManagerException","constructor"
"ExtensionLoadException","empty","ExtensionLoadException","constructor"
"ExtensionLoadException","empty","ExtensionLoadException","constructor"
"ExtensionLoadException","empty","ExtensionLoadException","constructor"
"EditPipeline","commander boundary small-class","execute","command collaborator"
"EditAlarmRule","commander boundary small-class","execute","command collaborator"
"AutoKeeperCollectorTest","commander small-class","testCollectorServerStat","command"
"ListTypeHandler","degenerate","setParameter","controller stateless"
"ListTypeHandler","degenerate","getResult","controller stateless"
"ListTypeHandler","degenerate","valueOf","wrapper stateless"
"MainStemServiceDemo","commander boundary","MainStemServiceDemo","constructor"
"MainStemServiceDemo","commander boundary","submit","command collaborator"
"MainStemServiceDemo","commander boundary","destory","command collaborator"
"MainStemServiceDemo","commander boundary","setArbitrateEventService","set collaborator"
"AnalysisTopStat","commander boundary small-class","execute","command collaborator"
"ByteSerializer","boundary degenerate small-class","deserialize","collaborator incidental"
"ByteSerializer","boundary degenerate small-class","serialize","wrapper stateless"
"BehaviorHistoryCurve","commander boundary small-class","execute","command collaborator"
"EditDataMediaPair","commander boundary small-class","execute","command collaborator"
"AutoKeeperClustersList","commander boundary small-class","execute","command collaborator"
"AnalysisThroughputStat","commander boundary small-class","execute","command collaborator"
"AuthorizeType","unclassified","isAnonymous","predicate non-void-command"
"AuthorizeType","unclassified","isOperator","predicate non-void-command"
"AuthorizeType","unclassified","isAdmin","predicate non-void-command"
"OtterDownStreamHandlerIntergration","degenerate","OtterDownStreamHandlerIntergration","constructor"
"OtterDownStreamHandlerIntergration","degenerate","setup","wrapper stateless"
"OtterDownStreamHandlerIntergration","degenerate","testSimple","command"
"OtterDownStreamHandlerIntergration","degenerate","buildEvent","factory controller stateless"
"AddNode","commander boundary small-class","execute","command collaborator"
"EditDataSource","commander boundary small-class","execute","command collaborator"
"DataMediaType","data-provider","isMysql","predicate"
"DataMediaType","data-provider","isOracle","predicate"
"DataMediaType","data-provider","isTddl","predicate"
"DataMediaType","data-provider","isCobar","predicate"
"DataMediaType","data-provider","isMemcache","predicate"
"DataMediaType","data-provider","isMq","predicate"
"DataMediaType","data-provider","isNapoli","predicate"
"DataMediaType","data-provider","isDiamondPush","predicate"
"AlarmRuleParameter","data-class","getIntervalTime","get"
"AlarmRuleParameter","data-class","setIntervalTime","set"
"AlarmRuleParameter","data-class","getPauseTime","get"
"AlarmRuleParameter","data-class","setPauseTime","set"
"AlarmRuleParameter","data-class","getAutoRecovery","get collaborator"
"AlarmRuleParameter","data-class","setAutoRecovery","set collaborator"
"AlarmRuleParameter","data-class","getRecoveryThresold","get"
"AlarmRuleParameter","data-class","setRecoveryThresold","set"
"JdkCompiler","entity boundary","JdkCompiler","constructor"
"JdkCompiler","entity boundary","compile","property non-void-command collaborator"
"JdkCompiler","entity boundary","compile","property non-void-command factory collaborator"
"JdkCompiler","entity boundary","setOptions","set"
"NodeServiceImpl","entity commander boundary","create","command collaborator"
"NodeServiceImpl","entity commander boundary","remove","command"
"NodeServiceImpl","entity commander boundary","modify","command collaborator"
"NodeServiceImpl","entity commander boundary","listAll","property non-void-command collaborator"
"NodeServiceImpl","entity commander boundary","findById","property non-void-command collaborator"
"NodeServiceImpl","entity commander boundary","listByIds","non-void-command factory collaborator"
"NodeServiceImpl","entity commander boundary","getCount","property non-void-command"
"NodeServiceImpl","entity commander boundary","getCount","property non-void-command"
"NodeServiceImpl","entity commander boundary","listByCondition","property non-void-command factory collaborator"
"NodeServiceImpl","entity commander boundary","modelToDo","non-void-command factory collaborator"
"NodeServiceImpl","entity commander boundary","doToModel","non-void-command factory collaborator"
"NodeServiceImpl","entity commander boundary","doToModel","non-void-command factory collaborator"
"NodeServiceImpl","entity commander boundary","setNodeDao","set collaborator"
"NodeServiceImpl","entity commander boundary","setTransactionTemplate","set collaborator"
"NodeServiceImpl","entity commander boundary","setArbitrateManageService","set collaborator"
"NodeServiceImpl","entity commander boundary","setAutoKeeperClusterService","set collaborator"
"UserAction","commander boundary","doAdd","command collaborator"
"UserAction","commander boundary","doEdit","command collaborator"
"UserAction","commander boundary","doDelete","command collaborator"
"UserAction","commander boundary","doLogin","command collaborator"
"UserAction","commander boundary","doLogout","controller stateless"
"ZkEventThread","commander small-class","ZkEventThread","constructor"
"ZkEventThread","commander small-class","run","command"
"ZkEventThread","commander small-class","send","command collaborator"
"MysqlSqlTemplate","small-class","getMergeSql","property non-void-command"
"MysqlSqlTemplate","small-class","appendEscape","property"
"ChannelAction","commander boundary","doAdd","command collaborator"
"ChannelAction","commander boundary","doEdit","command collaborator"
"ChannelAction","commander boundary","doDelete","command collaborator"
"ChannelAction","commander boundary","doStatus","command collaborator"
"ChannelAction","commander boundary","doNotify","command collaborator"
"IbatisDataMediaPairDAO","boundary degenerate","insert","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","insertColumnPairs","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","delete","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","update","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","checkUnique","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","findById","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","listAll","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","listByPipelineId","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","listByCondition","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","listByDataMediaId","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","listByMultiId","wrapper stateless"
"IbatisDataMediaPairDAO","boundary degenerate","getCount","controller stateless"
"IbatisDataMediaPairDAO","boundary degenerate","getCount","controller stateless"
"CanalAction","commander boundary","doAdd","command collaborator"
"CanalAction","commander boundary","doEdit","command collaborator"
"CanalAction","commander boundary","doDelete","command collaborator"
"EditDataMedia","commander boundary small-class","execute","command collaborator"
"DefaultProgressObserver","commander small-class","DefaultProgressObserver","constructor"
"DefaultProgressObserver","commander small-class","statusChanged","command"
"StatisticsClientServiceImpl","commander boundary","sendIncDelayCount","command collaborator"
"StatisticsClientServiceImpl","commander boundary","sendDecDelayCount","command collaborator"
"StatisticsClientServiceImpl","commander boundary","sendResetDelayCount","command collaborator"
"StatisticsClientServiceImpl","commander boundary","sendThroughputs","command collaborator"
"StatisticsClientServiceImpl","commander boundary","sendTableStats","command collaborator"
"StatisticsClientServiceImpl","commander boundary","afterPropertiesSet","command"
"StatisticsClientServiceImpl","commander boundary","doSendDelayCountEvent","command collaborator"
"StatisticsClientServiceImpl","commander boundary","setNodeCommmunicationClient","set collaborator"
"ColumnPairGroupAction","commander boundary small-class","doSave","command collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","AbstractLoadContext","constructor"
"AbstractLoadContext<T>","minimal-entity boundary","getIdentity","get collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","setIdentity","set collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","getPrepareDatas","get collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","setPrepareDatas","set collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","addProcessData","command collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","getProcessedDatas","get collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","setProcessedDatas","set collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","getFailedDatas","get collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","addFailedData","command collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","setFailedDatas","set collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","getPipeline","get collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","setPipeline","set collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","getChannel","get collaborator"
"AbstractLoadContext<T>","minimal-entity boundary","setChannel","set collaborator"
"AnalysisDelayStat","commander boundary small-class","execute","command collaborator"
"AlarmRuleAction","commander boundary","doAdd","command collaborator"
"AlarmRuleAction","commander boundary","doOnekeyAddMonitor","command collaborator"
"AlarmRuleAction","commander boundary","doEdit","command collaborator"
"AlarmRuleAction","commander boundary","doDelete","command collaborator"
"AlarmRuleAction","commander boundary","doStatus","command collaborator"
"AlarmRuleAction","commander boundary","doStatusSystem","command collaborator"
"AlarmRuleAction","commander boundary","doStatusByPipeline","command collaborator"
"AlarmRuleAction","commander boundary","doStatusByRule","command collaborator"
"AbstractAction","boundary degenerate small-class","urlEncode","wrapper stateless"
"AlarmClientService","commander boundary small-class","sendAlarm","command collaborator"
"AlarmClientService","commander boundary small-class","setArbitrateCommmunicationClient","set collaborator"
"SeniorDataMediaPair","boundary data-class","getChannel","get collaborator"
"SeniorDataMediaPair","boundary data-class","setChannel","set collaborator"
"SeniorDataMediaPair","boundary data-class","getDataMediaPair","get collaborator"
"SeniorDataMediaPair","boundary data-class","setDataMediaPair","set collaborator"
"AppFindEvent","data-class small-class","AppFindEvent","constructor"
"AppFindEvent","data-class small-class","getName","get"
"AppFindEvent","data-class small-class","setName","set"
"SeniorCanal","boundary","isUsed","get"
"SeniorCanal","boundary","setUsed","set"
"SeniorCanal","boundary","getPipelines","get collaborator"
"SeniorCanal","boundary","setPipelines","set collaborator"
"SeniorCanal","boundary","getUrl","controller stateless"
"DataMediaAction","commander boundary","doAdd","command collaborator"
"DataMediaAction","commander boundary","doDelete","command collaborator"
"DataMediaAction","commander boundary","doEdit","command collaborator"
"NodeCommmunicationClient","entity boundary","call","property non-void-command collaborator"
"NodeCommmunicationClient","entity boundary","call","command collaborator"
"NodeCommmunicationClient","entity boundary","callManager","property non-void-command collaborator"
"NodeCommmunicationClient","entity boundary","callManager","command collaborator"
"NodeCommmunicationClient","entity boundary","convertToAddress","property non-void-command collaborator"
"NodeCommmunicationClient","entity boundary","destroy","empty"
"NodeCommmunicationClient","entity boundary","setDelegate","set collaborator"
"NodeCommmunicationClient","entity boundary","setManagerAddress","command"
"NodeCommmunicationClient","entity boundary","setConfigClientService","set collaborator"
"NodeCommmunicationClient","entity boundary","getManagerAddress","property wrapper"
"JsonResult","data-class","JsonResult","constructor"
"JsonResult","data-class","JsonResult","constructor"
"JsonResult","data-class","isSuccess","get"
"JsonResult","data-class","setSuccess","set"
"JsonResult","data-class","getErrMessage","get"
"JsonResult","data-class","setErrMessage","set"
"JsonResult","data-class","getData","get collaborator"
"JsonResult","data-class","setData","set collaborator"
"Pipeline","boundary","getId","get"
"Pipeline","boundary","setId","set"
"Pipeline","boundary","getChannelId","get"
"Pipeline","boundary","setChannelId","set"
"Pipeline","boundary","getName","get"
"Pipeline","boundary","setName","set"
"Pipeline","boundary","getDescription","get"
"Pipeline","boundary","setDescription","set"
"Pipeline","boundary","getSelectNodes","get collaborator"
"Pipeline","boundary","setSelectNodes","set collaborator"
"Pipeline","boundary","getExtractNodes","get collaborator"
"Pipeline","boundary","setExtractNodes","set collaborator"
"Pipeline","boundary","getLoadNodes","get collaborator"
"Pipeline","boundary","setLoadNodes","set collaborator"
"Pipeline","boundary","getPairs","get collaborator"
"Pipeline","boundary","setPairs","set collaborator"
"Pipeline","boundary","getGmtCreate","get collaborator"
"Pipeline","boundary","setGmtCreate","set collaborator"
"Pipeline","boundary","getGmtModified","get collaborator"
"Pipeline","boundary","setGmtModified","set collaborator"
"Pipeline","boundary","getParameters","get collaborator"
"Pipeline","boundary","setParameters","set collaborator"
"Pipeline","boundary","toString","property wrapper"
"AnalysisStageStat","commander boundary small-class","execute","command collaborator"
"SeniorDataMedia","data-class","isUsed","get"
"SeniorDataMedia","data-class","setUsed","set"
"SeniorDataMedia","data-class","getPairs","get collaborator"
"SeniorDataMedia","data-class","setPairs","set collaborator"
"DataMediaPairAction","commander boundary","doAdd","command collaborator"
"DataMediaPairAction","commander boundary","doBatchAdd","command collaborator"
"DataMediaPairAction","commander boundary","doEdit","command collaborator"
"DataMediaPairAction","commander boundary","doDelete","command collaborator"
"DataMediaPairAction","commander boundary","doNextToView","command collaborator"
"IbatisChannelDAO","boundary degenerate","insert","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","delete","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","update","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","checkUnique","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","listAll","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","listChannelPks","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","listByCondition","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","getCount","controller stateless"
"IbatisChannelDAO","boundary degenerate","getCount","controller stateless"
"IbatisChannelDAO","boundary degenerate","listByMultiId","wrapper stateless"
"IbatisChannelDAO","boundary degenerate","findById","wrapper stateless"
"DataColumnPairGroupServiceImpl","boundary degenerate","create","command collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","listByDataMediaPairId","property non-void-command factory collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","listByDataMediaPairIds","non-void-command factory collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","remove","empty"
"DataColumnPairGroupServiceImpl","boundary degenerate","removeByDataMediaPairId","command"
"DataColumnPairGroupServiceImpl","boundary degenerate","modify","empty"
"DataColumnPairGroupServiceImpl","boundary degenerate","findById","collaborator incidental"
"DataColumnPairGroupServiceImpl","boundary degenerate","listByIds","collaborator incidental"
"DataColumnPairGroupServiceImpl","boundary degenerate","listAll","collaborator incidental"
"DataColumnPairGroupServiceImpl","boundary degenerate","listByCondition","collaborator incidental"
"DataColumnPairGroupServiceImpl","boundary degenerate","getCount","incidental"
"DataColumnPairGroupServiceImpl","boundary degenerate","getCount","incidental"
"DataColumnPairGroupServiceImpl","boundary degenerate","doToModel","factory controller stateless"
"DataColumnPairGroupServiceImpl","boundary degenerate","doToModel","non-void-command factory collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","modelToDo","factory controller stateless"
"DataColumnPairGroupServiceImpl","boundary degenerate","getDataColumnPairGroupDao","get collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","setDataColumnPairGroupDao","set collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","getDataColumnPairService","get collaborator"
"DataColumnPairGroupServiceImpl","boundary degenerate","setDataColumnPairService","set collaborator"
"JettyEmbedServer","commander","JettyEmbedServer","constructor"
"JettyEmbedServer","commander","start","command collaborator"
"JettyEmbedServer","commander","join","command"
"JettyEmbedServer","commander","stop","command"
"JettyEmbedServer","commander","setConfig","set"
"JettyEmbedServer","commander","afterPropertiesSet","command collaborator"
"JettyEmbedServer","commander","getPort","property non-void-command"
"JettyEmbedServer","commander","destroy","command"
"JettyEmbedServer","commander","setConfig","set"
"JettyEmbedServer","commander","setConfigClientService","set collaborator"
"JettyEmbedServer","commander","setHtdocsDir","set"
"ExecutorTemplateGetter","entity commander boundary","setBeanFactory","set collaborator"
"ExecutorTemplateGetter","entity commander boundary","get","property non-void-command collaborator"
"ExecutorTemplateGetter","entity commander boundary","release","command collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","DefaultExtensionFactory","constructor"
"DefaultExtensionFactory","entity minimal-entity boundary","getExtension","property non-void-command collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","getExtensionInternal","property non-void-command collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","scan","property non-void-command collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","setClassPathScanner","set collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","setFileSystemScanner","set collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","getFileSystemScanner","get collaborator"
"DefaultExtensionFactory","entity minimal-entity boundary","setJdkCompiler","set collaborator"
"SelectStageListener","commander","SelectStageListener","constructor"
"SelectStageListener","commander","processChanged","command"
"SelectStageListener","commander","processChanged","set"
"SelectStageListener","commander","recovery","command collaborator"
"SelectStageListener","commander","processActiveEnter","command"
"SelectStageListener","commander","processActiveExit","command"
"SelectStageListener","commander","destory","command"
"AddColumnPair","commander boundary small-class","execute","command collaborator"
"RegExpURLAnalyze","commander boundary","check","non-void-command factory collaborator"
"RegExpURLAnalyze","commander boundary","check","non-void-command factory collaborator"
"RegExpURLAnalyze","commander boundary","setAnonymous","set collaborator"
"RegExpURLAnalyze","commander boundary","setOperator","set collaborator"
"RegExpURLAnalyze","commander boundary","setAdmin","set collaborator"
"EncryptedData","data-provider","EncryptedData","constructor"
"EncryptedData","data-provider","getCrc","get"
"EncryptedData","data-provider","getData","get"
"EncryptedData","data-provider","getKey","get"
"EncryptedData","data-provider","toString","property wrapper"
"ExecIntegration","degenerate","testSample","controller stateless"
"ExecIntegration","degenerate","testAppender","controller stateless"
"ExecIntegration","degenerate","testInput","controller stateless"
"ExecIntegration","degenerate","testUserDir","controller stateless"
"ExecIntegration","degenerate","tearDown","wrapper stateless"
"AlarmServiceTest","commander boundary small-class","test_simple","command collaborator"
"AbstractRuleMonitor","degenerate","explore","stateless"
"AbstractRuleMonitor","degenerate","explore","stateless"
"AbstractRuleMonitor","degenerate","feed","stateless"
"AbstractRuleMonitor","degenerate","feed","collaborator stateless"
"AbstractRuleMonitor","degenerate","sendAlarm","command collaborator"
"AbstractRuleMonitor","degenerate","logRecordAlarm","command"
"AbstractRuleMonitor","degenerate","logRecordAlarm","command collaborator"
"AbstractRuleMonitor","degenerate","postProcessAlarmData","empty"
"AbstractRuleMonitor","degenerate","inPeriod","predicate non-void-command collaborator"
"AbstractRuleMonitor","degenerate","checkInPeriod","predicate non-void-command"
"AbstractRuleMonitor","degenerate","isAfter","predicate non-void-command collaborator"
"AbstractRuleMonitor","degenerate","isInPeriodWhenErrorFormat","incidental"
"AbstractRuleMonitor","degenerate","isInPeriodWhenNoPeriod","incidental"
"AbstractRuleMonitor","degenerate","currentCalendar","wrapper stateless"
"LogRecordTab","commander boundary small-class","execute","command collaborator"
"AlarmRuleServiceImpl","commander boundary","create","command collaborator"
"AlarmRuleServiceImpl","commander boundary","modify","command collaborator"
"AlarmRuleServiceImpl","commander boundary","remove","command"
"AlarmRuleServiceImpl","commander boundary","switchAlarmRuleStatus","command"
"AlarmRuleServiceImpl","commander boundary","enableMonitor","command"
"AlarmRuleServiceImpl","commander boundary","disableMonitor","command"
"AlarmRuleServiceImpl","commander boundary","disableMonitor","command"
"AlarmRuleServiceImpl","commander boundary","getAlarmRuleById","property non-void-command collaborator"
"AlarmRuleServiceImpl","commander boundary","getAllAlarmRules","property non-void-command collaborator"
"AlarmRuleServiceImpl","commander boundary","getAlarmRules","non-void-command factory collaborator"
"AlarmRuleServiceImpl","commander boundary","getAlarmRules","property non-void-command collaborator"
"AlarmRuleServiceImpl","commander boundary","getAlarmRules","property non-void-command collaborator"
"AlarmRuleServiceImpl","commander boundary","listAllAlarmRules","property non-void-command collaborator"
"AlarmRuleServiceImpl","commander boundary","getCount","property non-void-command"
"AlarmRuleServiceImpl","commander boundary","doToModel","factory controller"
"AlarmRuleServiceImpl","commander boundary","doToModel","non-void-command factory collaborator"
"AlarmRuleServiceImpl","commander boundary","modelToDo","factory controller"
"AlarmRuleServiceImpl","commander boundary","setAlarmRuleDao","set collaborator"
"Parameter","boundary","put","property non-void-command collaborator"
"Parameter","boundary","getString","property non-void-command"
"Parameter","boundary","getInteger","property non-void-command"
"Parameter","boundary","getLong","property non-void-command"
"Parameter","boundary","getBigDecimal","property non-void-command collaborator"
"Parameter","boundary","getBool","property non-void-command collaborator"
"Parameter","boundary","getEnum","property non-void-command collaborator"
"Parameter","boundary","setParams","controller stateless"
"Parameter","boundary","getParams","get"
"DelayStatDO","unclassified","getId","get"
"DelayStatDO","unclassified","setId","set"
"DelayStatDO","unclassified","getDelayTime","get"
"DelayStatDO","unclassified","setDelayTime","set"
"DelayStatDO","unclassified","getDelayNumber","get"
"DelayStatDO","unclassified","setDelayNumber","set"
"DelayStatDO","unclassified","getPipelineId","get"
"DelayStatDO","unclassified","setPipelineId","set"
"DelayStatDO","unclassified","getGmtCreate","get collaborator"
"DelayStatDO","unclassified","setGmtCreate","set collaborator"
"DelayStatDO","unclassified","getGmtModified","get collaborator"
"DelayStatDO","unclassified","setGmtModified","set collaborator"
"DelayStatDO","unclassified","toString","property wrapper"
"BaseOtterTest","degenerate","setUp","controller stateless"
"BaseOtterTest","degenerate","getBeanFactory","wrapper stateless"
