Class Name,Class Stereotype,Method Name,Method Stereotype
"SpanByteLogScanTests","commander","BlittableScanJumpToBeginAddressTest","command collaborator"
"SingleWriterTestFunctions","boundary data-class small-class","SingleWriter","predicate set collaborator"
"SingleWriterTestFunctions","boundary data-class small-class","PostSingleWriter","set collaborator"
"SimulatedFlakyDevice","commander boundary","SimulatedFlakyDevice","constructor"
"SimulatedFlakyDevice","commander boundary","RemoveSegmentAsync","command collaborator"
"SimulatedFlakyDevice","commander boundary","WriteAsync","command collaborator"
"SimulatedFlakyDevice","commander boundary","ReadAsync","command collaborator"
"SimulatedFlakyDevice","commander boundary","Dispose","command"
"SimpleVersionSchemeTest","pure-controller degenerate","SimpleTest","controller stateless"
"SimpleVersionSchemeTest","pure-controller degenerate","SingleThreadTest","controller stateless"
"SimpleVersionSchemeTest","pure-controller degenerate","LargeConcurrentTest","controller stateless"
"RecoveryTests","commander boundary","Setup","command"
"RecoveryTests","commander boundary","TearDown","command"
"RecoveryTests","commander boundary","PageBlobSimpleRecoveryTest","non-void-command collaborator"
"RecoveryTests","commander boundary","LocalDeviceSimpleRecoveryTest","non-void-command collaborator"
"RecoveryTests","commander boundary","SimpleRecoveryTest1","non-void-command collaborator"
"RecoveryTests","commander boundary","SimpleRecoveryTest1_Worker","non-void-command collaborator"
"RecoveryTests","commander boundary","SimpleRecoveryTest2","non-void-command collaborator"
"RecoveryTests","commander boundary","ShouldRecoverBeginAddress","non-void-command collaborator"
"RecoveryTests","commander boundary","SimpleReadAndUpdateInfoTest","command collaborator"
"SimpleAsyncTests","boundary","Setup","command"
"SimpleAsyncTests","boundary","TearDown","command"
"SimpleAsyncTests","boundary","ReadAsyncMinParamTest","controller"
"SimpleAsyncTests","boundary","ReadAsyncMinParamTestNoDefaultTest","controller"
"SimpleAsyncTests","boundary","ReadAsyncNoRefKeyTest","controller"
"SimpleAsyncTests","boundary","ReadAsyncRefKeyRefInputTest","wrapper"
"SimpleAsyncTests","boundary","ReadAsyncNoRefKeyNoRefInputTest","wrapper"
"SimpleAsyncTests","boundary","UpsertReadDeleteReadAsyncMinParamByRefTest","controller"
"SimpleAsyncTests","boundary","UpsertReadDeleteReadAsyncMinParamByValueTest","wrapper"
"SimpleAsyncTests","boundary","AsyncStartAddressParamTest","wrapper"
"SimpleAsyncTests","boundary","ReadAsyncRMWAsyncNoRefTest","wrapper"
"SimpleAsyncTests","boundary","ReadyToCompletePendingAsyncTest","wrapper"
"SimpleAsyncTests","boundary","UpsertAsyncAndRMWAsyncTest","wrapper"
"SharedDirectoryTests","unclassified","Setup","command"
"SharedDirectoryTests","unclassified","TearDown","command"
"SharedDirectoryTests","unclassified","SharedLogDirectory","non-void-command collaborator"
"SharedDirectoryTests","unclassified","Populate","controller"
"SharedDirectoryTests","unclassified","Test","controller"
"RandomReadCacheTests","commander small-class","Setup","command collaborator"
"RandomReadCacheTests","commander small-class","TearDown","command"
"AllocatorTypeRecoveryTests","boundary","Setup","command"
"AllocatorTypeRecoveryTests","boundary","Setup<TData>","non-void-command factory collaborator"
"AllocatorTypeRecoveryTests","boundary","TearDown","command"
"AllocatorTypeRecoveryTests","boundary","PrepareToRecover<TData>","property non-void-command collaborator"
"AllocatorTypeRecoveryTests","boundary","RecoveryTestByAllocatorType","non-void-command collaborator"
"AllocatorTypeRecoveryTests","boundary","RecoveryTestFailOnSectorSize","set collaborator"
"AllocatorTypeRecoveryTests","boundary","TestDriver","non-void-command collaborator"
"AllocatorTypeRecoveryTests","boundary","RunTest<TData>","non-void-command collaborator"
"AllocatorTypeRecoveryTests","boundary","Populate","controller stateless"
"AllocatorTypeRecoveryTests","boundary","Populate","controller"
"AllocatorTypeRecoveryTests","boundary","Populate","controller stateless"
"AllocatorTypeRecoveryTests","boundary","Checkpoint<TData>","non-void-command collaborator"
"AllocatorTypeRecoveryTests","boundary","RecoverAndReadTest","wrapper stateless"
"AllocatorTypeRecoveryTests","boundary","RecoverAndReadTest","wrapper stateless"
"AllocatorTypeRecoveryTests","boundary","RecoverAndReadTest","wrapper stateless"
"AllocatorTypeRecoveryTests","boundary","Recover<TData>","controller"
"DeviceTypeRecoveryTests","commander boundary","Setup","command"
"DeviceTypeRecoveryTests","commander boundary","Setup","command collaborator"
"DeviceTypeRecoveryTests","commander boundary","TearDown","command"
"DeviceTypeRecoveryTests","commander boundary","PrepareToRecover","command collaborator"
"DeviceTypeRecoveryTests","commander boundary","RecoveryTestSeparateCheckpoint","non-void-command collaborator"
"DeviceTypeRecoveryTests","commander boundary","RecoveryTestFullCheckpoint","non-void-command collaborator"
"DeviceTypeRecoveryTests","commander boundary","FullCheckpointAction","command collaborator"
"DeviceTypeRecoveryTests","commander boundary","SeparateCheckpointAction","command collaborator"
"DeviceTypeRecoveryTests","commander boundary","Populate","command collaborator"
"DeviceTypeRecoveryTests","commander boundary","RecoverAndTestAsync","non-void-command collaborator"
"RecoveryCheck4Tests","pure-controller small-class","RecoveryCheck4","controller"
"RecoveryCheck3Tests","pure-controller small-class","RecoveryCheck3","controller"
"RecoveryCheck2Tests","pure-controller","RecoveryCheck2","controller"
"RecoveryCheck2Tests","pure-controller","RecoveryCheck2Repeated","controller"
"RecoveryCheck2Tests","pure-controller","RecoveryRollback","controller"
"RecoveryCheck1Tests","pure-controller small-class","RecoveryCheck1","controller"
"RmwLongFunctions","boundary degenerate","ConcurrentWriter","collaborator incidental"
"RmwLongFunctions","boundary degenerate","SingleWriter","collaborator incidental"
"RmwLongFunctions","boundary degenerate","CopyUpdater","collaborator incidental"
"RmwLongFunctions","boundary degenerate","InPlaceUpdater","collaborator incidental"
"RmwLongFunctions","boundary degenerate","InitialUpdater","wrapper stateless"
"LongComparerModulo","data-provider boundary small-class","GetHashCode64","property wrapper"
"ChainTests","entity boundary","Setup","command collaborator"
"ChainTests","entity boundary","TearDown","command"
"ChainTests","entity boundary","PopulateAndEvict","command collaborator"
"ChainTests","entity boundary","CreateChain","set collaborator"
"ChainTests","entity boundary","GetRecordInInMemoryHashChain","predicate wrapper"
"ChainTests","entity boundary","FindRecordInReadCache","predicate wrapper"
"PostOperationsTests","commander","Setup","command"
"PostOperationsTests","commander","TearDown","command"
"PostOperationsTests","commander","Populate","command collaborator"
"PostOperationsTests","commander","CompletePendingAndVerifyInsertedAddress","wrapper"
"PostOperationsTests","commander","PostSingleWriterTest","command"
"PostOperationsTests","commander","PostInitialUpdaterTest","command"
"PostOperationsTests","commander","PostCopyUpdaterTest","command"
"PostOperationsTests","commander","PostSingleDeleterTest","command"
"OverflowBucketLockTableTests","commander boundary","Setup","command collaborator"
"OverflowBucketLockTableTests","commander boundary","TearDown","command"
"OverflowBucketLockTableTests","commander boundary","TryLock","command collaborator"
"OverflowBucketLockTableTests","commander boundary","Unlock","command collaborator"
"OverflowBucketLockTableTests","commander boundary","AssertLockCounts","command collaborator"
"OverflowBucketLockTableTests","commander boundary","SingleKeyTest","command"
"OverflowBucketLockTableTests","commander boundary","ThreeKeyTest","command collaborator"
"OverflowBucketLockTableTests","commander boundary","ThreadedLockStressTest1Thread","command collaborator"
"OverflowBucketLockTableTests","commander boundary","ThreadedLockStressTestMultiThreadsNoContention","command collaborator"
"OverflowBucketLockTableTests","commander boundary","ThreadedLockStressTestMultiThreadsFullContention","command collaborator"
"OverflowBucketLockTableTests","commander boundary","ThreadedLockStressTestMultiThreadsRandomContention","command collaborator"
"OverflowBucketLockTableTests","commander boundary","CreateKeys","wrapper stateless"
"OverflowBucketLockTableTests","commander boundary","AssertSorted","command collaborator"
"OverflowBucketLockTableTests","commander boundary","FullArraySortTest","command collaborator"
"OverflowBucketLockTableTests","commander boundary","PartialArraySortTest","command collaborator"
"OverflowBucketLockTableTests","commander boundary","AddThreads","controller stateless"
"MyLargeValueSerializer","entity boundary small-class","Deserialize","void-accessor command collaborator"
"MyLargeValueSerializer","entity boundary small-class","Serialize","collaborator incidental"
"MyLargeValue","empty","MyLargeValue","constructor"
"MyLargeValue","empty","MyLargeValue","constructor"
"MyFunctionsDelete","boundary degenerate","InitialUpdater","collaborator incidental"
"MyFunctionsDelete","boundary degenerate","InPlaceUpdater","collaborator incidental"
"MyFunctionsDelete","boundary degenerate","CopyUpdater","collaborator incidental"
"MyFunctionsDelete","boundary degenerate","ConcurrentReader","collaborator stateless"
"MyFunctionsDelete","boundary degenerate","ConcurrentWriter","collaborator incidental"
"MyFunctionsDelete","boundary degenerate","ReadCompletionCallback","wrapper stateless"
"MyFunctionsDelete","boundary degenerate","RMWCompletionCallback","wrapper stateless"
"MyFunctionsDelete","boundary degenerate","SingleReader","collaborator stateless"
"MyFunctionsDelete","boundary degenerate","SingleWriter","collaborator incidental"
"MyFunctions2","boundary degenerate","InitialUpdater","collaborator incidental"
"MyFunctions2","boundary degenerate","InPlaceUpdater","collaborator incidental"
"MyFunctions2","boundary degenerate","CopyUpdater","collaborator incidental"
"MyFunctions2","boundary degenerate","ConcurrentReader","collaborator stateless"
"MyFunctions2","boundary degenerate","ConcurrentWriter","collaborator incidental"
"MyFunctions2","boundary degenerate","ReadCompletionCallback","wrapper stateless"
"MyFunctions2","boundary degenerate","RMWCompletionCallback","wrapper stateless"
"MyFunctions2","boundary degenerate","SingleReader","collaborator stateless"
"MyFunctions2","boundary degenerate","SingleWriter","collaborator incidental"
"NumClicksSerializer","entity boundary small-class","Deserialize","void-accessor command collaborator"
"NumClicksSerializer","entity boundary small-class","Serialize","collaborator incidental"
"AdIdSerializer","entity boundary small-class","Deserialize","void-accessor command collaborator"
"AdIdSerializer","entity boundary small-class","Serialize","collaborator incidental"
"ObjectRecoveryTests3","unclassified","Setup","set"
"ObjectRecoveryTests3","unclassified","TearDown","wrapper"
"ObjectRecoveryTests3","unclassified","ObjectRecoveryTest3","non-void-command collaborator"
"ObjectRecoveryTests3","unclassified","Prepare","void-accessor wrapper"
"ObjectRecoveryTests3","unclassified","Write","factory controller"
"ObjectRecoveryTests3","unclassified","Read","controller stateless"
"ObjectRecoveryTests","commander","Setup","command"
"ObjectRecoveryTests","commander","TearDown","command"
"ObjectRecoveryTests","commander","PrepareToRecover","command"
"ObjectRecoveryTests","commander","ObjectRecoveryTest1","non-void-command collaborator"
"ObjectRecoveryTests","commander","Populate","command"
"ObjectRecoveryTests","commander","Verify","command collaborator"
"MallocFixedPageSize<T>","boundary","MallocFixedPageSize","constructor"
"MallocFixedPageSize<T>","boundary","GetPhysicalAddress","property wrapper"
"MallocFixedPageSize<T>","boundary","Get","property wrapper"
"MallocFixedPageSize<T>","boundary","Set","set collaborator"
"MallocFixedPageSize<T>","boundary","Free","set"
"MallocFixedPageSize<T>","boundary","BulkAllocate","property set"
"MallocFixedPageSize<T>","boundary","Allocate","property set"
"MallocFixedPageSize<T>","boundary","InternalAllocate","property non-void-command collaborator"
"MallocFixedPageSize<T>","boundary","Dispose","set"
"MallocFixedPageSize<T>","boundary","IsCheckpointCompleted","predicate"
"MallocFixedPageSize<T>","boundary","BeginCheckpoint","void-accessor command collaborator"
"MallocFixedPageSize<T>","boundary","AsyncFlushCallback","command collaborator"
"MallocFixedPageSize<T>","boundary","GetMaxValidAddress","get"
"MallocFixedPageSize<T>","boundary","GetPageSize","get"
"MallocFixedPageSize<T>","boundary","Recover","wrapper stateless"
"MallocFixedPageSize<T>","boundary","RecoverAsync","property non-void-command collaborator"
"MallocFixedPageSize<T>","boundary","IsRecoveryCompleted","predicate non-void-command"
"MallocFixedPageSize<T>","boundary","BeginRecovery","void-accessor set collaborator"
"MallocFixedPageSize<T>","boundary","AsyncPageReadCallback","command collaborator"
"ByteArrayEC","boundary degenerate small-class","Equals","wrapper stateless"
"ByteArrayEC","boundary degenerate small-class","GetHashCode64","wrapper stateless"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","VariableLengthBlittableAllocator","constructor"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","Reset","command"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","ReturnPage","command"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","Initialize","command"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","GetInfo","wrapper stateless"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","GetInfoFromBytePointer","wrapper stateless"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","GetKey","wrapper stateless"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","GetValue","wrapper stateless"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","GetValue","property non-void-command collaborator"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","AlignedKeySize","property non-void-command"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","KeySize","property non-void-command"
"VariableLengthBlittableAllocator<Key,Value>","unclassified","ValueSize","property non-void-command"
"LocalStorageDevice","entity boundary","LocalStorageDevice","constructor"
"LocalStorageDevice","entity boundary","_callback","command collaborator"
"LocalStorageDevice","entity boundary","LocalStorageDevice","constructor"
"LocalStorageDevice","entity boundary","Reset","command collaborator"
"LocalStorageDevice","entity boundary","RecoverFiles","command"
"LocalStorageDevice","entity boundary","ReadAsync","void-accessor command collaborator"
"LocalStorageDevice","entity boundary","WriteAsync","void-accessor command collaborator"
"LocalStorageDevice","entity boundary","RemoveSegment","wrapper stateless"
"LocalStorageDevice","entity boundary","RemoveSegmentAsync","command collaborator"
"LocalStorageDevice","entity boundary","Dispose","set collaborator"
"LocalStorageDevice","entity boundary","TryComplete","predicate non-void-command"
"LocalStorageDevice","entity boundary","GetFileSize","get property"
"LocalStorageDevice","entity boundary","GetOrAddHandle","property non-void-command collaborator"
"GenericScanIterator<Key,Value>","entity boundary","GenericScanIterator","constructor"
"GenericScanIterator<Key,Value>","entity boundary","GenericScanIterator","constructor"
"GenericScanIterator<Key,Value>","entity boundary","IPushScanIterator<Key>.GetLockableInfo","property non-void-command collaborator"
"GenericScanIterator<Key,Value>","entity boundary","GetNext","predicate non-void-command collaborator"
"GenericScanIterator<Key,Value>","entity boundary","IPushScanIterator<Key>.BeginGetPrevInMemory","predicate non-void-command"
"GenericScanIterator<Key,Value>","entity boundary","IPushScanIterator<Key>.EndGetPrevInMemory","predicate wrapper"
"GenericScanIterator<Key,Value>","entity boundary","GetNext","predicate non-void-command collaborator"
"GenericScanIterator<Key,Value>","entity boundary","Dispose","command"
"GenericScanIterator<Key,Value>","entity boundary","AsyncReadPagesCallback","command collaborator"
"RecoveryCheckSnapshotTests","commander boundary small-class","IncrSnapshotRecoveryCheck","non-void-command collaborator"
"RecoveryCheckSnapshotTests","commander boundary small-class","IncrSnapshotRecoveryCheck","wrapper"
"VarLenBinaryPubSubTests","commander boundary","Setup","command"
"VarLenBinaryPubSubTests","commander boundary","TearDown","command"
"VarLenBinaryPubSubTests","commander boundary","SubscribeKVTest","command collaborator"
"VarLenBinaryPubSubTests","commander boundary","PSubscribeKVTest","command collaborator"
"VarLenBinaryPubSubTests","commander boundary","SubscribeTest","command collaborator"
"VarLenBinaryPubSubTests","commander boundary","PSubscribeTest","command collaborator"
"SingleWriterTests","commander","Setup","command collaborator"
"SingleWriterTests","commander","TearDown","command"
"SingleWriterTests","commander","Populate","command"
"SingleWriterTests","commander","SingleWriterReasonsTest","command collaborator"
"DeviceFasterLogTests","commander boundary","PageBlobFasterLogTest1","non-void-command collaborator"
"DeviceFasterLogTests","commander boundary","PageBlobFasterLogTestWithLease","non-void-command collaborator"
"DeviceFasterLogTests","commander boundary","BasicHighLatencyDeviceTest","set"
"DeviceFasterLogTests","commander boundary","FasterLogTest1","non-void-command collaborator"
"SnapshotCheckpointTask","entity boundary small-class","GlobalBeforeEnteringState<Key,Value>","void-accessor command collaborator"
"CustomSpanByteFunctions","boundary degenerate small-class","CustomSpanByteFunctions","constructor"
"CustomSpanByteFunctions","boundary degenerate small-class","ReadCompletionCallback","collaborator incidental"
"FasterServerTcp","entity boundary","DisposeConnectionSession","void-accessor command collaborator"
"FasterServerTcp","entity boundary","Start","command"
"FasterServerTcp","entity boundary","AcceptEventArg_Completed","void-accessor command collaborator"
"FasterServerTcp","entity boundary","HandleNewConnection","predicate non-void-command collaborator"
"FasterServerTcp","entity boundary","RecvEventArg_Completed","command collaborator"
"FasterServerTcp","entity boundary","HandleReceiveCompletion","predicate non-void-command collaborator"
"FasterServerTcp","entity boundary","CreateSession","predicate non-void-command collaborator"
"MyFuncs","boundary degenerate","SingleReader","collaborator stateless"
"MyFuncs","boundary degenerate","ConcurrentReader","collaborator stateless"
"MyFuncs","boundary degenerate","InitialUpdater","collaborator incidental"
"MyFuncs","boundary degenerate","CopyUpdater","collaborator incidental"
"MyFuncs","boundary degenerate","InPlaceUpdater","collaborator incidental"
"MyFuncs","boundary degenerate","ReadCompletionCallback","collaborator stateless"
"FasterLogRecoveryInfo","boundary","Initialize","command"
"FasterLogRecoveryInfo","boundary","Initialize","command collaborator"
"FasterLogRecoveryInfo","boundary","Reset","command"
"FasterLogRecoveryInfo","boundary","ToByteArray","property wrapper"
"FasterLogRecoveryInfo","boundary","SerializedSize","property wrapper"
"FasterLogRecoveryInfo","boundary","SnapshotIterators","set collaborator"
"FasterLogRecoveryInfo","boundary","CommitIterators","wrapper"
"FasterLogRecoveryInfo","boundary","DebugPrint","unclassified"
"MemoryComparer<T>","boundary degenerate small-class","GetHashCode64","wrapper stateless"
"MemoryComparer<T>","boundary degenerate small-class","Equals","wrapper stateless"
"LatchedResizableList","unclassified","LatchedResizableList","constructor"
"LatchedResizableList","unclassified","Read","get property non-void-command"
"LatchedResizableList","unclassified","Write","command"
"LatchedResizableList","unclassified","Resize","command collaborator"
"LatchedResizableList","unclassified","Push","property non-void-command collaborator"
"AtomicSystemState","boundary degenerate","store","wrapper stateless"
"AtomicSystemState","boundary degenerate","compare_exchange_strong","wrapper stateless"
"AtomicSystemState","boundary degenerate","phase","wrapper stateless"
"AtomicSystemState","boundary degenerate","version","wrapper stateless"
"CountdownWrapper","commander small-class","CountdownWrapper","constructor"
"CountdownWrapper","commander small-class","WaitAsync","non-void-command collaborator"
"CountdownWrapper","commander small-class","Decrement","command"
"FasterLogScanIterator","unclassified","FasterLogScanIterator","constructor"
"FasterLogScanIterator","unclassified","GetNext","predicate non-void-command"
"FasterLogScanIterator","unclassified","GetNext","predicate non-void-command collaborator"
"FasterLogScanIterator","unclassified","GetNext","predicate non-void-command"
"FasterLogScanIterator","unclassified","GetNext","predicate non-void-command collaborator"
"FasterLogScanIterator","unclassified","TryConsumeNext<T>","predicate non-void-command collaborator"
"FasterLogScanIterator","unclassified","TryBulkConsumeNext<T>","predicate non-void-command"
"FasterLogScanIterator","unclassified","UnsafeGetNext","predicate non-void-command collaborator"
"FasterLogScanIterator","unclassified","CompleteUntil","wrapper"
"FasterLogScanIterator","unclassified","UpdateCompletedUntilAddress","wrapper"
"FasterLogScanIterator","unclassified","Dispose","command"
"FasterLogScanIterator","unclassified","AsyncReadPagesCallback","command collaborator"
"FasterLogScanIterator","unclassified","ScanForwardForCommit","predicate non-void-command"
"FasterLogScanIterator","unclassified","GetNextInternal","predicate non-void-command"
"FasterLogScanIterator","unclassified","ExpandGetNextInternal","predicate non-void-command"
"VarLenMemoryClient","commander small-class","VarLenMemoryClient","constructor"
"VarLenMemoryClient","commander small-class","Dispose","command"
"MyKeySerializer","entity boundary","Serialize","collaborator incidental"
"MyKeySerializer","entity boundary","Deserialize","void-accessor command collaborator"
"MyKeySerializer","entity boundary","Serialize","collaborator incidental"
"MyKeySerializer","entity boundary","Deserialize","void-accessor command collaborator"
"MyKeySerializer","entity boundary","Serialize","collaborator incidental"
"MyKeySerializer","entity boundary","Deserialize","void-accessor command collaborator"
"MyKeySerializer","entity boundary","Serialize","wrapper stateless"
"MyKeySerializer","entity boundary","Deserialize","void-accessor command collaborator"
"PinnedByteArray","commander small-class","PinnedByteArray","constructor"
"PinnedByteArray","commander small-class","Dispose","command"
"ServerOptions","unclassified","ServerOptions","constructor"
"ServerOptions","unclassified","MemorySizeBits","property non-void-command"
"ServerOptions","unclassified","PageSizeBits","property non-void-command"
"ServerOptions","unclassified","PubSubPageSizeBytes","property non-void-command"
"ServerOptions","unclassified","SegmentSizeBits","property non-void-command"
"ServerOptions","unclassified","IndexSizeCachelines","property non-void-command"
"ServerOptions","unclassified","GetSettings","void-accessor command"
"ServerOptions","unclassified","PreviousPowerOf2","incidental"
"ServerKVFunctions<Key,Value,Input,Output,Functions>","commander degenerate","ServerKVFunctions","constructor"
"ServerKVFunctions<Key,Value,Input,Output,Functions>","commander degenerate","PostSingleDeleter","empty"
"ServerKVFunctions<Key,Value,Input,Output,Functions>","commander degenerate","PostInitialUpdater","empty"
"ServerKVFunctions<Key,Value,Input,Output,Functions>","commander degenerate","ReadCompletionCallback","command collaborator"
"ServerKVFunctions<Key,Value,Input,Output,Functions>","commander degenerate","RMWCompletionCallback","command collaborator"
"ServerKVFunctions<Key,Value,Input,Output,Functions>","commander degenerate","PostSingleWriter","empty"
"IndexCheckpointInfo","commander","Initialize","set collaborator"
"IndexCheckpointInfo","commander","Recover","command collaborator"
"IndexCheckpointInfo","commander","Reset","command"
"IndexCheckpointInfo","commander","IsDefault","predicate"
"SubscribeKVBroker<Key,Value,Input,KeyInputSerializer>","boundary","SubscribeKVBroker","constructor"
"SubscribeKVBroker<Key,Value,Input,KeyInputSerializer>","boundary","RemoveSubscription","controller"
"SubscribeKVBroker<Key,Value,Input,KeyInputSerializer>","boundary","Subscribe","property non-void-command collaborator"
"SubscribeKVBroker<Key,Value,Input,KeyInputSerializer>","boundary","PSubscribe","property non-void-command collaborator"
"SubscribeKVBroker<Key,Value,Input,KeyInputSerializer>","boundary","Publish","command collaborator"
"SubscribeKVBroker<Key,Value,Input,KeyInputSerializer>","boundary","Dispose","command"
"NullDevice","degenerate","NullDevice","constructor"
"NullDevice","degenerate","ReadAsync","wrapper stateless"
"NullDevice","degenerate","WriteAsync","wrapper stateless"
"NullDevice","degenerate","RemoveSegment","empty"
"NullDevice","degenerate","Dispose","empty"
"SpanByteKeySerializer","unclassified","SpanByteKeySerializer","constructor"
"SpanByteKeySerializer","unclassified","ReadKeyByRef","property non-void-command collaborator"
"SpanByteKeySerializer","unclassified","ReadInputByRef","property non-void-command collaborator"
"SpanByteKeySerializer","unclassified","Match","controller stateless"
