Class Name,Class Stereotype,Method Name,Method Stereotype
"ProcessMonitor","entity minimal-entity boundary","wslgd::ProcessMonitor::Run","property non-void-command collaborator"
"FontMonitor","entity commander boundary","~FontMonitor","destructor"
"FontMonitor","entity commander boundary","GetFd","property"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::FontMonitor","constructor"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::DumpMonitorFolders","command collaborator"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::AddMonitorFolder","command collaborator"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::RemoveMonitorFolder","command"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::HandleFolderEvent","command collaborator"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::HandleFontsDirEvent","command collaborator"
"FontMonitor","entity commander boundary","wslgd::FontMonitor::FontMonitorThread","collaborator incidental"
"lambda_call","data-class","lambda_call","constructor"
"lambda_call","data-class","lambda_call","copy-constructor"
"lambda_call","data-class","~lambda_call","destructor"
"lambda_call","data-class","release","set"
"lambda_call","data-class","reset","set"
"lambda_call","data-class","operatorbool","get"
"ResultException","data-provider small-class","ResultException","constructor"
"ResultException","data-provider small-class","~ResultException","destructor"
"ResultException","data-provider small-class","what","get property set"
"ResultException","data-provider small-class","GetErrorCode","get"
"unique_fd","unclassified","unique_fd","constructor"
"unique_fd","unclassified","~unique_fd","destructor"
"unique_fd","unclassified","unique_fd","copy-constructor"
"unique_fd","unclassified","operator=","get non-void-command"
"unique_fd","unclassified","operatorbool","unclassified"
"unique_fd","unclassified","get","get"
"unique_fd","unclassified","reset","set"
"unique_fd","unclassified","release","property set"
"unique_fd","unclassified","swap","incidental"
"unique_file","unclassified","unique_file","constructor"
"unique_file","unclassified","~unique_file","destructor"
"unique_file","unclassified","unique_file","copy-constructor"
"unique_file","unclassified","operator=","get non-void-command"
"unique_file","unclassified","operatorbool","unclassified"
"unique_file","unclassified","get","get collaborator"
"unique_file","unclassified","reset","set collaborator"
"unique_file","unclassified","release","property set collaborator"
"unique_file","unclassified","swap","incidental"
