Class Name,Class Stereotype,Method Name,Method Stereotype
"HTTPParser","unclassified","check_version","predicate",
"query_string","data-provider","query_string","constructor",
"query_string","data-provider","query_string","copy-constructor",
"query_string","data-provider","operator=","property collaborator",
"query_string","data-provider","operator=","property non-void-command",
"query_string","data-provider","query_string","constructor",
"query_string","data-provider","clear","command",
"query_string","data-provider","operator<<","controller stateless",
"query_string","data-provider","get","property",
"query_string","data-provider","get_list","property",
"query_string","data-provider","get_dict","property",
"BaseRule","unclassified","BaseRule","constructor",
"BaseRule","unclassified","~BaseRule","destructor",
"BaseRule","unclassified","upgrade","property wrapper",
"BaseRule","unclassified","handle_upgrade","controller stateless",
"BaseRule","unclassified","handle_upgrade","controller stateless",
"BaseRule","unclassified","get_methods","get",
"BaseRule","unclassified","foreach_method","wrapper",
"BaseRule","unclassified","rule","get",
"SecondMW","pure-controller degenerate small-class","before_handle","controller stateless",
"SecondMW","pure-controller degenerate small-class","after_handle","controller stateless",
"SocketAdaptor","entity boundary","SocketAdaptor","constructor",
"SocketAdaptor","entity boundary","get_io_service","property non-void-command collaborator",
"SocketAdaptor","entity boundary","raw_socket","get collaborator",
"SocketAdaptor","entity boundary","socket","get collaborator",
"SocketAdaptor","entity boundary","remote_endpoint","property non-void-command collaborator",
"SocketAdaptor","entity boundary","is_open","predicate non-void-command",
"SocketAdaptor","entity boundary","close","command collaborator",
"SocketAdaptor","entity boundary","start","wrapper stateless",
"call<F,NInt,NUint,NDouble,NString,black_magic::S<std::string,Args1...>,black_magic::S<Args2...>>","boundary degenerate small-class","operator()","wrapper stateless",
"call<F,NInt,NUint,NDouble,NString,black_magic::S<>,black_magic::S<Args1...>>","boundary degenerate small-class","operator()","collaborator incidental",
"Wrapped","commander boundary","set_","set collaborator",
"Wrapped","commander boundary","set_","set collaborator",
"Wrapped","commander boundary","set_","set collaborator",
"Wrapped","commander boundary","operator()","wrapper",
"Action","empty","Action","copy-constructor",
"Router","controller","Router","constructor",
"Router","controller","new_rule_dynamic","property non-void-command factory collaborator",
"Router","controller","new_rule_tagged","property non-void-command factory collaborator",
"Router","controller","internal_add_rule_object","controller",
"Router","controller","validate","command collaborator",
"Router","controller","handle_upgrade","void-accessor command collaborator",
"Router","controller","handle","void-accessor controller",
"Router","controller","debug_print","controller",
