Class Name,Class Stereotype,Method Name,Method Stereotype
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"LatLong","empty","LatLong","constructor"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"PizzaStoreContext","commander boundary","PizzaStoreContext","constructor"
"PizzaStoreContext","commander boundary","OnModelCreating","command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"OidcConfigurationController","entity boundary","OidcConfigurationController","constructor"
"OidcConfigurationController","entity boundary","GetClientRequestParameters","property non-void-command collaborator"
"Startup","pure-controller degenerate","Startup","constructor"
"Startup","pure-controller degenerate","ConfigureServices","controller stateless"
"Startup","pure-controller degenerate","Configure","controller stateless"
"Startup","pure-controller degenerate","Startup","constructor"
"Startup","pure-controller degenerate","ConfigureServices","controller stateless"
"Startup","pure-controller degenerate","Configure","controller stateless"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ReplaceOrder","set collaborator"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ReplaceOrder","set collaborator"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ReplaceOrder","set collaborator"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ReplaceOrder","set collaborator"
"OrderState","commander","ShowConfigurePizzaDialog","command collaborator"
"OrderState","commander","CancelConfigurePizzaDialog","command"
"OrderState","commander","ConfirmConfigurePizzaDialog","command"
"OrderState","commander","RemoveConfiguredPizza","command collaborator"
"OrderState","commander","ResetOrder","set"
"OrderState","commander","ReplaceOrder","set collaborator"
