Class Name,Class Stereotype,Method Name,Method Stereotype
"ValueArray14","boundary small-class","operatorParamGenerator<T>","wrapper",
"ValueArray9","boundary small-class","ValueArray9","constructor",
"ValueArray9","boundary small-class","operatorParamGenerator<T>","wrapper",
"ValueArray8","boundary small-class","ValueArray8","constructor",
"ValueArray8","boundary small-class","operatorParamGenerator<T>","wrapper",
"ValueArray4","boundary small-class","ValueArray4","constructor",
"ValueArray4","boundary small-class","operatorParamGenerator<T>","wrapper",
"ValueArray2","boundary small-class","ValueArray2","constructor",
"ValueArray2","boundary small-class","operatorParamGenerator<T>","wrapper",
"ValueArray1","boundary small-class","ValueArray1","constructor",
"ValueArray1","boundary small-class","operatorParamGenerator<T>","wrapper",
"ParameterizedTestCaseRegistry","entity small-class","ParameterizedTestCaseRegistry","constructor",
"ParameterizedTestCaseRegistry","entity small-class","~ParameterizedTestCaseRegistry","destructor",
"ParameterizedTestCaseRegistry","entity small-class","GetTestCasePatternHolder","property non-void-command factory collaborator",
"ParameterizedTestCaseRegistry","entity small-class","RegisterTests","command collaborator",
"ParameterizedTestCaseInfoBase","empty","~ParameterizedTestCaseInfoBase","destructor",
"ParameterizedTestCaseInfoBase","empty","ParameterizedTestCaseInfoBase","constructor",
"TestMetaFactory","factory degenerate small-class","TestMetaFactory","constructor",
"TestMetaFactory","factory degenerate small-class","CreateTestFactory","factory wrapper stateless",
"ValuesInIteratorRangeGenerator","factory controller small-class","ValuesInIteratorRangeGenerator","constructor",
"ValuesInIteratorRangeGenerator","factory controller small-class","~ValuesInIteratorRangeGenerator","destructor",
"ValuesInIteratorRangeGenerator","factory controller small-class","Begin","property factory collaborator",
"ValuesInIteratorRangeGenerator","factory controller small-class","End","property factory collaborator",
"RangeGenerator","factory controller small-class","RangeGenerator","constructor",
"RangeGenerator","factory controller small-class","~RangeGenerator","destructor",
"RangeGenerator","factory controller small-class","Begin","property factory wrapper",
"RangeGenerator","factory controller small-class","End","property factory wrapper",
"ParamGenerator","data-provider boundary","ParamGenerator","copy-constructor",
"ParamGenerator","data-provider boundary","ParamGenerator","copy-constructor",
"ParamGenerator","data-provider boundary","operator=","property set",
"ParamGenerator","data-provider boundary","begin","property collaborator",
"ParamGenerator","data-provider boundary","end","property collaborator",
"ParamGeneratorInterface","empty","~ParamGeneratorInterface","destructor",
"ParamIteratorInterface","empty","~ParamIteratorInterface","destructor",
"linked_ptr","boundary","linked_ptr","constructor",
"linked_ptr","boundary","~linked_ptr","destructor",
"linked_ptr","boundary","linked_ptr","copy-constructor",
"linked_ptr","boundary","linked_ptr","copy-constructor",
"linked_ptr","boundary","operator=","property non-void-command collaborator",
"linked_ptr","boundary","operator=","property non-void-command",
"linked_ptr","boundary","reset","command collaborator",
"linked_ptr","boundary","get","get collaborator",
"linked_ptr","boundary","operator->","get collaborator",
"linked_ptr","boundary","operator*","get collaborator",
"linked_ptr","boundary","operator==","predicate collaborator",
"linked_ptr","boundary","operator!=","predicate collaborator",
"linked_ptr","boundary","operator==","predicate controller",
"linked_ptr","boundary","operator!=","predicate controller",
"linked_ptr","boundary","depart","command",
"linked_ptr","boundary","capture","set collaborator",
"linked_ptr","boundary","copy","collaborator",
"Message","boundary","Message","constructor",
"Message","boundary","Message","copy-constructor",
"Message","boundary","Message","constructor",
"Message","boundary","operator<<","property non-void-command collaborator",
"Message","boundary","operator<<","property non-void-command collaborator",
"Message","boundary","operator<<","property non-void-command collaborator",
"Message","boundary","operator<<","property collaborator",
"Message","boundary","operator<<","incidental",
"Message","boundary","operator<<","wrapper stateless",
"Message","boundary","operator<<","wrapper stateless",
"Message","boundary","GetString","property collaborator",
"Message","boundary","StreamHelper","command collaborator",
"Message","boundary","StreamHelper","command collaborator",
"Message","boundary","Message::operator<<","controller stateless",
"Message","boundary","Message::operator<<","controller stateless",
"ExitedWithCode","data-provider boundary small-class","ExitedWithCode::ExitedWithCode","constructor",
"ExitedWithCode","data-provider boundary small-class","ExitedWithCode::operator()","predicate wrapper",
"ParamIterator","pure-controller degenerate","ParamIterator","copy-constructor",
"ParamIterator","pure-controller degenerate","operator=","controller stateless",
"ParamIterator","pure-controller degenerate","operator*","controller stateless",
"ParamIterator","pure-controller degenerate","operator->","controller stateless",
"ParamIterator","pure-controller degenerate","operator++","controller stateless",
"ParamIterator","pure-controller degenerate","operator++","controller stateless",
"ParamIterator","pure-controller degenerate","operator==","controller stateless",
"ParamIterator","pure-controller degenerate","operator!=","incidental",
"ValueArray18","boundary small-class","ValueArray18","constructor",
"ValueArray18","boundary small-class","operatorParamGenerator<T>","wrapper",
"ConstCharPtr","degenerate small-class","ConstCharPtr","constructor",
"ConstCharPtr","degenerate small-class","operatorbool","incidental",
"ValueArray28","boundary small-class","ValueArray28","constructor",
"ValueArray28","boundary small-class","operatorParamGenerator<T>","wrapper",
"TestFactoryImpl","factory degenerate small-class","CreateTest","factory collaborator incidental",
"TestFactoryBase","empty","~TestFactoryBase","destructor",
"TestFactoryBase","empty","TestFactoryBase","constructor",
"DeathTestImpl","unclassified","DeathTestImpl","constructor",
"DeathTestImpl","unclassified","~DeathTestImpl","destructor",
"DeathTestImpl","unclassified","statement","get",
"DeathTestImpl","unclassified","regex","get collaborator",
"DeathTestImpl","unclassified","spawned","get",
"DeathTestImpl","unclassified","set_spawned","set",
"DeathTestImpl","unclassified","status","get",
"DeathTestImpl","unclassified","set_status","set",
"DeathTestImpl","unclassified","outcome","get collaborator",
"DeathTestImpl","unclassified","set_outcome","set collaborator",
"DeathTestImpl","unclassified","read_fd","get",
"DeathTestImpl","unclassified","set_read_fd","set",
"DeathTestImpl","unclassified","write_fd","get",
"DeathTestImpl","unclassified","set_write_fd","set",
"DeathTestImpl","unclassified","DeathTestImpl::ReadAndInterpretStatusByte","command",
"DeathTestImpl","unclassified","DeathTestImpl::Abort","command collaborator",
"DeathTestImpl","unclassified","DeathTestImpl::Passed","predicate non-void-command",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::XmlUnitTestResultPrinter","constructor",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::OnTestIterationEnd","command collaborator",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::EscapeXml","controller stateless",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::RemoveInvalidXmlCharacters","controller stateless",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::OutputXmlCDataSection","controller stateless",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::OutputXmlTestInfo","command collaborator",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::PrintXmlTestCase","command collaborator",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::PrintXmlUnitTest","command collaborator",
"XmlUnitTestResultPrinter","unclassified","XmlUnitTestResultPrinter::TestPropertiesAsXmlAttributes","controller stateless",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter","constructor",
"PrettyUnitTestResultPrinter","boundary degenerate","OnTestProgramStart","empty",
"PrettyUnitTestResultPrinter","boundary degenerate","OnEnvironmentsSetUpEnd","empty",
"PrettyUnitTestResultPrinter","boundary degenerate","OnEnvironmentsTearDownEnd","empty",
"PrettyUnitTestResultPrinter","boundary degenerate","OnTestProgramEnd","empty",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestIterationStart","controller stateless",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnEnvironmentsSetUpStart","wrapper stateless",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestCaseStart","set collaborator",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestStart","command collaborator",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestPartResult","controller stateless",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestEnd","command collaborator",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestCaseEnd","set collaborator",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnEnvironmentsTearDownStart","wrapper stateless",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::PrintFailedTests","controller stateless",
"PrettyUnitTestResultPrinter","boundary degenerate","PrettyUnitTestResultPrinter::OnTestIterationEnd","command collaborator",
"PositiveUnitballFiller","commander boundary small-class","PositiveUnitballFiller","constructor",
"PositiveUnitballFiller","commander boundary small-class","Fill","command collaborator",
"SPPLayer","commander boundary","SPPLayer","constructor",
"SPPLayer","commander boundary","type","incidental",
"SPPLayer","commander boundary","ExactNumBottomBlobs","incidental",
"SPPLayer","commander boundary","ExactNumTopBlobs","incidental",
"SPPLayer","commander boundary","SPPLayer<Dtype>::GetPoolingParam","controller stateless",
"SPPLayer","commander boundary","SPPLayer<Dtype>::LayerSetUp","command collaborator",
"SPPLayer","commander boundary","SPPLayer<Dtype>::Reshape","command collaborator",
"SPPLayer","commander boundary","SPPLayer<Dtype>::Forward_cpu","command collaborator",
"SPPLayer","commander boundary","SPPLayer<Dtype>::Backward_cpu","command collaborator",
"DefaultPerThreadTestPartResultReporter","commander boundary small-class","DefaultPerThreadTestPartResultReporter::DefaultPerThreadTestPartResultReporter","constructor",
"DefaultPerThreadTestPartResultReporter","commander boundary small-class","DefaultPerThreadTestPartResultReporter::ReportTestPartResult","command collaborator",
"OsStackTraceGetterInterface","empty","OsStackTraceGetterInterface","constructor",
"OsStackTraceGetterInterface","empty","~OsStackTraceGetterInterface","destructor",
"Params","data-provider boundary data-class","~Params","destructor",
"Params","data-provider boundary data-class","size","get",
"Params","data-provider boundary data-class","data","get collaborator",
"Params","data-provider boundary data-class","diff","get collaborator",
"Params","data-provider boundary data-class","Params<Dtype>::Params","constructor",
"ValueArray31","boundary small-class","ValueArray31","constructor",
"ValueArray31","boundary small-class","operatorParamGenerator<T>","wrapper",
"DB","empty","DB","constructor",
"DB","empty","~DB","destructor",
"ConstantFillerTest","commander small-class","ConstantFillerTest","constructor",
"ConstantFillerTest","commander small-class","test_params","command",
"ConstantFillerTest","commander small-class","~ConstantFillerTest","destructor",
"ValueArray15","boundary small-class","ValueArray15","constructor",
"ValueArray15","boundary small-class","operatorParamGenerator<T>","wrapper",
"PaddingLayerUpgradeTest","pure-controller degenerate small-class","RunPaddingUpgradeTest","controller stateless",
"TanHLayerTest","pure-controller small-class","TanHLayerTest","constructor",
"TanHLayerTest","pure-controller small-class","~TanHLayerTest","destructor",
"TanHLayerTest","pure-controller small-class","TestForward","controller",
"TanHLayerTest","pure-controller small-class","TestBackward","controller",
"BatchReindexLayerTest","commander small-class","BatchReindexLayerTest","constructor",
"BatchReindexLayerTest","commander small-class","SetUp","command",
"BatchReindexLayerTest","commander small-class","~BatchReindexLayerTest","destructor",
"BatchReindexLayerTest","commander small-class","TestForward","command",
"CartesianProductGenerator8","factory controller small-class","CartesianProductGenerator8","constructor",
"CartesianProductGenerator8","factory controller small-class","~CartesianProductGenerator8","destructor",
"CartesianProductGenerator8","factory controller small-class","Begin","property factory controller",
"CartesianProductGenerator8","factory controller small-class","End","property factory controller",
"ValueArray23","boundary small-class","ValueArray23","constructor",
"ValueArray23","boundary small-class","operatorParamGenerator<T>","wrapper",
"ParameterLayer","commander degenerate","ParameterLayer","constructor",
"ParameterLayer","commander degenerate","LayerSetUp","command collaborator",
"ParameterLayer","commander degenerate","Reshape","empty",
"ParameterLayer","commander degenerate","type","incidental",
"ParameterLayer","commander degenerate","ExactNumBottomBlobs","incidental",
"ParameterLayer","commander degenerate","ExactNumTopBlobs","incidental",
"ParameterLayer","commander degenerate","Forward_cpu","wrapper",
"ParameterLayer","commander degenerate","Backward_cpu","empty",
"CuDNNTanHLayer","commander boundary small-class","CuDNNTanHLayer","constructor",
"CuDNNTanHLayer","commander boundary small-class","CuDNNTanHLayer<Dtype>::LayerSetUp","set collaborator",
"CuDNNTanHLayer","commander boundary small-class","CuDNNTanHLayer<Dtype>::Reshape","wrapper",
"CuDNNTanHLayer","commander boundary small-class","CuDNNTanHLayer<Dtype>::~CuDNNTanHLayer","destructor",
"SPPLayerTest","commander boundary small-class","SPPLayerTest","constructor",
"SPPLayerTest","commander boundary small-class","SetUp","command collaborator",
"SPPLayerTest","commander boundary small-class","~SPPLayerTest","destructor",
"AdamSolver","unclassified","AdamSolver","constructor",
"AdamSolver","unclassified","AdamSolver","constructor",
"AdamSolver","unclassified","type","incidental",
"AdamSolver","unclassified","AdamSolver<Dtype>::AdamPreSolve","command",
"AdamSolver","unclassified","AdamSolver<Dtype>::ComputeUpdateValue","controller",
"ValueArray12","boundary small-class","ValueArray12","constructor",
"ValueArray12","boundary small-class","operatorParamGenerator<T>","wrapper",
"SplitLayerInsertionTest","pure-controller degenerate small-class","RunInsertionTest","controller stateless",
"SplitLayerTest","empty","SplitLayerTest","constructor",
"SplitLayerTest","empty","~SplitLayerTest","destructor",
"ValueArray22","boundary small-class","ValueArray22","constructor",
"ValueArray22","boundary small-class","operatorParamGenerator<T>","wrapper",
"DefaultDeathTestFactory","pure-controller degenerate small-class","DefaultDeathTestFactory::Create","controller stateless",
"ValueArray25","boundary small-class","ValueArray25","constructor",
"ValueArray25","boundary small-class","operatorParamGenerator<T>","wrapper",
"SolverFactoryTest","boundary degenerate small-class","simple_solver_param","wrapper stateless",
"FilterLayerTest","commander small-class","FilterLayerTest","constructor",
"FilterLayerTest","commander small-class","SetUp","command",
"FilterLayerTest","commander small-class","~FilterLayerTest","destructor",
"SolverTest","commander boundary small-class","InitSolverFromProtoString","command collaborator",
"CuDNNSoftmaxLayerTest","empty","CuDNNSoftmaxLayerTest","constructor",
"CuDNNSoftmaxLayerTest","empty","~CuDNNSoftmaxLayerTest","destructor",
"ClipLayer","pure-controller degenerate","ClipLayer","constructor",
"ClipLayer","pure-controller degenerate","type","incidental",
"ClipLayer","pure-controller degenerate","ClipLayer<Dtype>::Forward_cpu","controller stateless",
"ClipLayer","pure-controller degenerate","ClipLayer<Dtype>::Backward_cpu","controller stateless",
"SigmoidCrossEntropyLossLayerTest","commander boundary small-class","SigmoidCrossEntropyLossLayerTest","constructor",
"SigmoidCrossEntropyLossLayerTest","commander boundary small-class","~SigmoidCrossEntropyLossLayerTest","destructor",
"SigmoidCrossEntropyLossLayerTest","commander boundary small-class","SigmoidCrossEntropyLossReference","wrapper stateless",
"SigmoidCrossEntropyLossLayerTest","commander boundary small-class","TestForward","command collaborator",
"ReshapeLayerTest","empty","ReshapeLayerTest","constructor",
"ReshapeLayerTest","empty","~ReshapeLayerTest","destructor",
"RandomNumberGeneratorTest","boundary","RandomNumberGeneratorTest","constructor",
"RandomNumberGeneratorTest","boundary","SetUp","wrapper",
"RandomNumberGeneratorTest","boundary","sample_mean","collaborator incidental",
"RandomNumberGeneratorTest","boundary","sample_mean","property non-void-command collaborator",
"RandomNumberGeneratorTest","boundary","sample_mean","wrapper stateless",
"RandomNumberGeneratorTest","boundary","sample_mean","property non-void-command collaborator",
"RandomNumberGeneratorTest","boundary","mean_bound","property wrapper",
"RandomNumberGeneratorTest","boundary","mean_bound","property non-void-command collaborator",
"RandomNumberGeneratorTest","boundary","RngGaussianFill","wrapper",
"RandomNumberGeneratorTest","boundary","RngGaussianChecks","controller",
"RandomNumberGeneratorTest","boundary","RngUniformFill","wrapper",
"RandomNumberGeneratorTest","boundary","RngUniformChecks","controller",
"RandomNumberGeneratorTest","boundary","RngBernoulliFill","wrapper",
"RandomNumberGeneratorTest","boundary","RngBernoulliChecks","controller stateless",
"RandomNumberGeneratorTest","boundary","RngGaussianFillGPU","wrapper",
"RandomNumberGeneratorTest","boundary","RngUniformFillGPU","wrapper",
"RandomNumberGeneratorTest","boundary","RngUniformIntFillGPU","wrapper",
"PoolingLayerTest","commander","PoolingLayerTest","constructor",
"PoolingLayerTest","commander","SetUp","command collaborator",
"PoolingLayerTest","commander","~PoolingLayerTest","destructor",
"PoolingLayerTest","commander","TestForwardSquare","command",
"PoolingLayerTest","commander","TestForwardRectHigh","command",
"PoolingLayerTest","commander","TestForwardRectWide","command",
"ValueArray17","boundary small-class","ValueArray17","constructor",
"ValueArray17","boundary small-class","operatorParamGenerator<T>","wrapper",
"KilledBySignal","data-provider boundary small-class","KilledBySignal::KilledBySignal","constructor",
"KilledBySignal","data-provider boundary small-class","KilledBySignal::operator()","predicate wrapper",
"ContrastiveLossLayer","commander","ContrastiveLossLayer","constructor",
"ContrastiveLossLayer","commander","ExactNumBottomBlobs","incidental",
"ContrastiveLossLayer","commander","type","incidental",
"ContrastiveLossLayer","commander","AllowForceBackward","incidental",
"ContrastiveLossLayer","commander","ContrastiveLossLayer<Dtype>::LayerSetUp","command collaborator",
"ContrastiveLossLayer","commander","ContrastiveLossLayer<Dtype>::Forward_cpu","command collaborator",
"ContrastiveLossLayer","commander","ContrastiveLossLayer<Dtype>::Backward_cpu","command collaborator",
"AccuracyLayer","commander degenerate","AccuracyLayer","constructor",
"AccuracyLayer","commander degenerate","type","incidental",
"AccuracyLayer","commander degenerate","ExactNumBottomBlobs","incidental",
"AccuracyLayer","commander degenerate","MinTopBlobs","incidental",
"AccuracyLayer","commander degenerate","MaxTopBlobs","incidental",
"AccuracyLayer","commander degenerate","Backward_cpu","controller stateless",
"AccuracyLayer","commander degenerate","AccuracyLayer<Dtype>::LayerSetUp","command collaborator",
"AccuracyLayer","commander degenerate","AccuracyLayer<Dtype>::Reshape","command collaborator",
"AccuracyLayer","commander degenerate","AccuracyLayer<Dtype>::Forward_cpu","void-accessor command collaborator",
"DeconvolutionLayerTest","commander boundary small-class","DeconvolutionLayerTest","constructor",
"DeconvolutionLayerTest","commander boundary small-class","SetUp","command collaborator",
"DeconvolutionLayerTest","commander boundary small-class","~DeconvolutionLayerTest","destructor",
"LossLayer","commander degenerate","LossLayer","constructor",
"LossLayer","commander degenerate","ExactNumBottomBlobs","incidental",
"LossLayer","commander degenerate","AutoTopBlobs","incidental",
"LossLayer","commander degenerate","ExactNumTopBlobs","incidental",
