Class Name,Class Stereotype,Method Name,Method Stereotype
"StepperTableViewCell","unclassified","set","non-void-command"
"PickerTableViewCell","commander","PickerTableViewCell","constructor"
"PickerTableViewCell","commander","UpdatePicker","command"
"PickerTableViewCell","commander","UpdatePickerFromModel","command collaborator"
"PickerTableViewCell","commander","UpdatePickerSelectedIndex","command collaborator"
"PickerTableViewCell","commander","Select","wrapper"
"PickerTableViewCell","commander","get","get"
"PickerTableViewCell","commander","set","set"
"PickerTableViewCell","commander","get","get"
"PickerTableViewCell","commander","set","set"
"FormEntryTableViewCell","commander boundary","FormEntryTableViewCell","constructor"
"FormEntryTableViewCell","commander boundary","Select","command"
"FormEntryTableViewCell","commander boundary","ConfigureToggleSecureTextCell","set collaborator"
"FormEntryTableViewCell","commander boundary","AddButtons","command collaborator"
"FormEntryTableViewCell","commander boundary","GetTextFieldToContainerTrailingConstant","collaborator stateless"
"CustomPresentationControllerDelegate","boundary small-class","CustomPresentationControllerDelegate","constructor"
"CustomPresentationControllerDelegate","boundary small-class","DidDismiss","wrapper"
"CipherLoginTableViewCell","commander small-class","CipherLoginTableViewCell","constructor"
"CipherLoginTableViewCell","commander small-class","Setup","command"
"WCSessionManager","degenerate","WCSessionManager","constructor"
"WCSessionManager","degenerate","StartSession","set"
"WCSessionManager","degenerate","SessionReachabilityDidChange","collaborator incidental"
"WCSessionManager","degenerate","SendBackgroundHighPriorityMessage","wrapper stateless"
"WCSessionManager","degenerate","SendBackgroundFifoHighPriorityMessage","set collaborator"
"WCSessionManager","degenerate","DidReceiveApplicationContext","controller stateless"
"WCSessionManager","degenerate","DidReceiveMessage","controller stateless"
"WCSessionManager","degenerate","DidReceiveMessage","controller stateless"
"WCSessionManager","degenerate","get","property collaborator"
"WCSessionManager","degenerate","get","property collaborator"
"MauiContextSingleton","empty","MauiContextSingleton","constructor"
"FillScript","empty","FillScript","constructor"
"CipherViewModel","factory small-class","CipherViewModel","constructor"
"CipherViewModel","factory small-class","ToPasskeyListItemCipherViewModel","factory collaborator"
"WebViewScriptMessageHandler","boundary degenerate small-class","WebViewScriptMessageHandler","constructor"
"WebViewScriptMessageHandler","boundary degenerate small-class","DidReceiveScriptMessage","wrapper stateless"
"CustomViewCellHandler","entity boundary small-class","CustomViewCellHandler","constructor"
"CustomViewCellHandler","entity boundary small-class","GetCell","property non-void-command collaborator"
"CustomNavigationHandler","commander boundary small-class","PushViewController","command collaborator"
"ExtendedUIViewController","commander","ExtendedUIViewController","constructor"
"ExtendedUIViewController","commander","ExtendedUIViewController","constructor"
"ExtendedUIViewController","commander","ViewWillAppear","command"
"ExtendedUIViewController","commander","ViewDidLoad","command"
"ExtendedUIViewController","commander","UpdateNavigationBarTheme","command"
"ExtendedUIViewController","commander","UpdateNavigationBarTheme","collaborator incidental"
"ExtendedUITableViewSource","boundary degenerate small-class","WillDisplayHeaderView","collaborator incidental"
"ExtendedUITableViewSource","boundary degenerate small-class","WillDisplayFooterView","collaborator incidental"
"SetupViewController","commander","SetupViewController","constructor"
"SetupViewController","commander","ViewDidLoad","command collaborator"
"SetupViewController","commander","BackButton_Activated","command collaborator"
"SetupViewController","commander","Cancel","command"
"SetupViewController","commander","ReleaseDesignerOutlets","command"
"SetupViewController","commander","SetupViewController","constructor"
"SetupViewController","commander","ViewDidLoad","command collaborator"
"SetupViewController","commander","BackButton_Activated","command collaborator"
"SetupViewController","commander","Cancel","command"
"SetupViewController","commander","ReleaseDesignerOutlets","command"
"PasswordGeneratorViewController","entity commander boundary","PasswordGeneratorViewController","constructor"
"PasswordGeneratorViewController","entity commander boundary","SelectBarButton_Activated","set collaborator"
"PasswordGeneratorViewController","entity commander boundary","CancelBarButton_Activated","command collaborator"
"PasswordGeneratorViewController","entity commander boundary","Cancel","wrapper stateless"
"PasswordGeneratorViewController","entity commander boundary","ReleaseDesignerOutlets","command"
"PasswordGeneratorViewController","entity commander boundary","PasswordGeneratorViewController","constructor"
"PasswordGeneratorViewController","entity commander boundary","ViewDidLoad","command collaborator"
"PasswordGeneratorViewController","entity commander boundary","Options_ValueChanged","command collaborator"
"PasswordGeneratorViewController","entity commander boundary","Type_ValueChanged","command collaborator"
"PasswordGeneratorViewController","entity commander boundary","SetPassType","set"
"PasswordGeneratorViewController","entity commander boundary","InvalidState","predicate"
"PasswordGeneratorViewController","entity commander boundary","GeneratePasswordAsync","set collaborator"
"PasswordGeneratorViewController","entity commander boundary","PasswordGeneratorViewController","constructor"
"PasswordGeneratorViewController","entity commander boundary","ViewDidLoad","command"
"PasswordGeneratorViewController","entity commander boundary","SelectBarButton_Activated","set collaborator"
"PasswordGeneratorViewController","entity commander boundary","CancelBarButton_Activated","command collaborator"
"PasswordGeneratorViewController","entity commander boundary","Cancel","wrapper stateless"
"PasswordGeneratorViewController","entity commander boundary","ReleaseDesignerOutlets","command"
"Context","entity boundary small-class","get","property non-void-command collaborator"
"Context","entity boundary small-class","get","property wrapper"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ExtendedUITableViewCell","constructor"
"ExtendedUITableViewCell","degenerate small-class","ApplyTheme","incidental"
"LoginListViewController","commander boundary","LoginListViewController","constructor"
"LoginListViewController","commander boundary","ViewDidLoad","command collaborator"
"LoginListViewController","commander boundary","DoFido2GetAssertionAsync","non-void-command collaborator"
"LoginListViewController","commander boundary","CancelButton_TouchUpInside","command collaborator"
"LoginListViewController","commander boundary","AccountSwitchedButton_TouchUpInside","command collaborator"
"LoginListViewController","commander boundary","Cancel","command"
"LoginListViewController","commander boundary","AddBarButton_Activated","wrapper"
"LoginListViewController","commander boundary","SearchBarButton_Activated","command collaborator"
"LoginListViewController","commander boundary","EmptyButton_Activated","command collaborator"
"LoginListViewController","commander boundary","SavePasskeyAsNewLoginAsync","non-void-command collaborator"
"LoginListViewController","commander boundary","VerifyUserAsync","property non-void-command factory collaborator"
"LoginListViewController","commander boundary","PrepareForSegue","void-accessor command collaborator"
"LoginListViewController","commander boundary","SubscribeSyncCompleted","command"
"LoginListViewController","commander boundary","OnItemsLoaded","command"
"LoginListViewController","commander boundary","ViewDidUnload","command"
"LoginListViewController","commander boundary","DismissModal","command"
"LoginListViewController","commander boundary","Dispose","command"
"LoginListViewController","commander boundary","LoadSourceAsync","non-void-command collaborator"
"LoginListViewController","commander boundary","ReloadItemsAsync","non-void-command collaborator"
"LoginListViewController","commander boundary","get","property"
"LoginListViewController","commander boundary","get","property factory wrapper"
"LoginListViewController","commander boundary","ReleaseDesignerOutlets","command"
"LoginListViewController","commander boundary","LoginListViewController","constructor"
"LoginListViewController","commander boundary","ViewDidLoad","command collaborator"
"LoginListViewController","commander boundary","CanAutoFill","predicate"
"LoginListViewController","commander boundary","CancelBarButton_Activated","command collaborator"
"LoginListViewController","commander boundary","Cancel","command"
"LoginListViewController","commander boundary","AddBarButton_Activated","wrapper"
"LoginListViewController","commander boundary","PrepareForSegue","void-accessor set collaborator"
"LoginListViewController","commander boundary","DismissModal","command"
"LoginListViewController","commander boundary","ReleaseDesignerOutlets","command"
"LockPasswordViewController","commander","LockPasswordViewController","constructor"
"LockPasswordViewController","commander","ViewDidLoad","command"
"LockPasswordViewController","commander","CancelButton_TouchUpInside","wrapper stateless"
"LockPasswordViewController","commander","AccountSwitchedButton_TouchUpInside","command collaborator"
"LockPasswordViewController","commander","SubmitButton_Activated","command collaborator"
"LockPasswordViewController","commander","Dispose","command"
"LockPasswordViewController","commander","ReleaseDesignerOutlets","command"
"LockPasswordViewController","commander","LockPasswordViewController","constructor"
"LockPasswordViewController","commander","LockPasswordViewController","constructor"
"LockPasswordViewController","commander","ViewDidLoad","command"
"LockPasswordViewController","commander","SubmitButton_Activated","command collaborator"
"LockPasswordViewController","commander","CancelButton_Activated","wrapper stateless"
"LockPasswordViewController","commander","ReleaseDesignerOutlets","command"
"LockPasswordViewController","commander","LockPasswordViewController","constructor"
"LockPasswordViewController","commander","LockPasswordViewController","constructor"
"LockPasswordViewController","commander","ReleaseDesignerOutlets","command"
"CredentialProviderViewController","commander boundary","PrepareCredentialList","command collaborator"
"CredentialProviderViewController","commander boundary","PrepareInterfaceForPasskeyRegistration","command collaborator"
"CredentialProviderViewController","commander boundary","PrepareInterfaceForPasskeyRegistrationAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","GetCredTypesAndPubKeyAlgs","factory controller stateless"
"CredentialProviderViewController","commander boundary","ProvideCredentialWithoutUserInteractionAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","CompleteAssertionRequestAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","VerifyUserAsync","property non-void-command collaborator"
"CredentialProviderViewController","commander boundary","CompleteAssertionRequest","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","OnConfirmingNewCredential","wrapper"
"CredentialProviderViewController","commander boundary","EnsureUnlockedVaultAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","NavigateAndWaitForUnlockAsync","set collaborator"
"CredentialProviderViewController","commander boundary","CredentialProviderViewController","constructor"
"CredentialProviderViewController","commander boundary","ViewDidLoad","command"
"CredentialProviderViewController","commander boundary","ViewDidAppear","command"
"CredentialProviderViewController","commander boundary","PrepareCredentialList","command collaborator"
"CredentialProviderViewController","commander boundary","ProvideCredentialWithoutUserInteraction","command collaborator"
"CredentialProviderViewController","commander boundary","ProvideCredentialWithoutUserInteraction","command collaborator"
"CredentialProviderViewController","commander boundary","PrepareInterfaceToProvideCredential","command collaborator"
"CredentialProviderViewController","commander boundary","PrepareInterfaceToProvideCredential","command collaborator"
"CredentialProviderViewController","commander boundary","PrepareInterfaceForExtensionConfiguration","command"
"CredentialProviderViewController","commander boundary","ProvideCredentialWithoutUserInteractionAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","PrepareInterfaceToProvideCredentialAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","CompleteRequest","command collaborator"
"CredentialProviderViewController","commander boundary","OnProvidingCredentialException","command collaborator"
"CredentialProviderViewController","commander boundary","CancelRequest","command collaborator"
"CredentialProviderViewController","commander boundary","PrepareForSegue","void-accessor command collaborator"
"CredentialProviderViewController","commander boundary","DismissLockAndContinue","command"
"CredentialProviderViewController","commander boundary","NavigateToPage","controller stateless"
"CredentialProviderViewController","commander boundary","OnLockDismissedAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","ProvideCredentialAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","CheckLockAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","IsLocked","property non-void-command collaborator"
"CredentialProviderViewController","commander boundary","IsAuthed","property non-void-command collaborator"
"CredentialProviderViewController","commander boundary","LogoutIfAuthed","command"
"CredentialProviderViewController","commander boundary","InitApp","command"
"CredentialProviderViewController","commander boundary","InitAppIfNeededAsync","non-void-command collaborator"
"CredentialProviderViewController","commander boundary","OnMessageReceived","set collaborator"
"CredentialProviderViewController","commander boundary","LaunchHomePage","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchEnvironmentFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchRegisterFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchLoginFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchLoginWithDevice","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchLoginSsoFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchTwoFactorFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchSetPasswordFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchUpdateTempPasswordFlow","command collaborator"
"CredentialProviderViewController","commander boundary","LaunchDeviceApprovalOptionsFlow","command collaborator"
"CredentialProviderViewController","commander boundary","Navigate","command collaborator"
"CredentialProviderViewController","commander boundary","DoNavigate","command collaborator"
"CredentialProviderViewController","commander boundary","ReleaseDesignerOutlets","set"
"WebAuthenticatorResult","entity boundary","WebAuthenticatorResult","constructor"
"WebAuthenticatorResult","entity boundary","WebAuthenticatorResult","constructor"
"WebAuthenticatorResult","entity boundary","WebAuthenticatorResult","constructor"
"WebAuthenticatorResult","entity boundary","WebAuthenticatorResult","constructor"
"WebAuthenticatorResult","entity boundary","Get","incidental"
"WebAuthenticatorResult","entity boundary","get","property non-void-command collaborator"
"WebAuthenticatorResult","entity boundary","get","property non-void-command collaborator"
"VerificationActionsFlowHelper","boundary","VerificationActionsFlowHelper","constructor"
"VerificationActionsFlowHelper","boundary","Configure","get non-void-command collaborator"
"VerificationActionsFlowHelper","boundary","GetParameters","get set factory collaborator"
"VerificationActionsFlowHelper","boundary","ValidateAndExecuteAsync","non-void-command collaborator"
"VerificationActionsFlowHelper","boundary","ExecuteAsync","non-void-command collaborator"
"UpperCaseConverter","degenerate small-class","Convert","controller stateless"
"UpperCaseConverter","degenerate small-class","ConvertBack","collaborator stateless"
"TimerTask","data-provider boundary small-class","TimerTask","constructor"
"TimerTask","data-provider boundary small-class","TimerTask","constructor"
"TimerTask","data-provider boundary small-class","RunPeriodic","property wrapper"
"SymmetricCryptoKeyCustomization","pure-controller degenerate small-class","Customize","controller stateless"
"StringHasValueConverter","degenerate small-class","Convert","controller stateless"
"StringHasValueConverter","degenerate small-class","ConvertBack","collaborator stateless"
"OtpData","empty","OtpData","constructor"
"LocalizableEnumConverter","degenerate small-class","Convert","controller stateless"
"LocalizableEnumConverter","degenerate small-class","ConvertBack","collaborator stateless"
"LazyResolve<T>","empty","LazyResolve","constructor"
"IsNotNullConverter","boundary degenerate small-class","Convert","collaborator stateless"
"IsNotNullConverter","boundary degenerate small-class","ConvertBack","collaborator stateless"
"InverseBoolConverter","boundary degenerate small-class","Convert","wrapper stateless"
"InverseBoolConverter","boundary degenerate small-class","ConvertBack","collaborator stateless"
"IconGlyphConverter","boundary degenerate small-class","Convert","wrapper stateless"
"IconGlyphConverter","boundary degenerate small-class","ConvertBack","collaborator stateless"
"ExtendedUITableViewController","commander small-class","ExtendedUITableViewController","constructor"
"ExtendedUITableViewController","commander small-class","ViewWillAppear","command"
"ExtendedUITableViewController","commander small-class","ViewDidLoad","command"
"I18nExtension","data-provider boundary small-class","I18nExtension","constructor"
"I18nExtension","data-provider boundary small-class","ProvideValue","property wrapper"
"AccountSwitchingOverlayHelper","controller small-class","AccountSwitchingOverlayHelper","constructor"
"AccountSwitchingOverlayHelper","controller small-class","CreateAvatarImageAsync","property non-void-command collaborator"
"AccountSwitchingOverlayHelper","controller small-class","CreateAccountSwitchingOverlayView","factory controller stateless"
"Fido2UserVerificationOptions","empty","Fido2UserVerificationOptions","constructor"
"Fido2ExtraCreateCredentialParams","empty","Fido2ExtraCreateCredentialParams","constructor"
"Fido2ExtraAssertCredentialParams","empty","Fido2ExtraAssertCredentialParams","constructor"
"Fido2ClientException","empty","Fido2ClientException","constructor"
"AccountSwitchedException","empty","AccountSwitchedException","constructor"
"NotSupportedError","empty","NotSupportedError","constructor"
"Fido2AuthenticatorException","empty","Fido2AuthenticatorException","constructor"
"ExtendedViewModel","boundary","CreateDefaultAsyncRelayCommand","factory collaborator stateless"
"ExtendedViewModel","boundary","CreateDefaultAsyncRelayCommand<T>","factory collaborator stateless"
"ExtendedViewModel","boundary","HandleException","command"
"ExtendedViewModel","boundary","SetProperty<T>","predicate non-void-command"
"ExtendedViewModel","boundary","TriggerPropertyChanged","wrapper"
"UserCipher","pure-controller degenerate small-class","Customize","controller stateless"
"EEFLongWordList","pure-controller degenerate small-class","EEFLongWordList","constructor"
"EEFLongWordList","pure-controller degenerate small-class","ReadData","controller stateless"
"DomainName","empty","DomainName","constructor"
"DateTimeConverter","entity boundary small-class","DateTimeConverter","constructor"
"DateTimeConverter","entity boundary small-class","Convert","property non-void-command collaborator"
"DateTimeConverter","entity boundary small-class","ConvertBack","collaborator stateless"
"ColoredPasswordConverter","boundary degenerate small-class","Convert","wrapper stateless"
"ColoredPasswordConverter","boundary degenerate small-class","ConvertBack","collaborator stateless"
"BooleanToBoxRowInputPaddingConverter","boundary degenerate small-class","Convert","wrapper stateless"
"BooleanToBoxRowInputPaddingConverter","boundary degenerate small-class","ConvertBack","collaborator stateless"
"AppExtensionContext","unclassified","get","wrapper stateless"
"AppExtensionContext","unclassified","get","get"
"AppExtensionContext","unclassified","set","non-void-command"
"VaultTimeoutService","entity boundary","VaultTimeoutService","constructor"
"VaultTimeoutService","entity boundary","IsLockedAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","ShouldLockAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","IsLoggedOutByTimeoutAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","ShouldLogOutByTimeoutAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","CheckVaultTimeoutAsync","non-void-command collaborator"
"VaultTimeoutService","entity boundary","ShouldTimeoutAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","ExecuteTimeoutActionAsync","non-void-command collaborator"
"VaultTimeoutService","entity boundary","LockAsync","non-void-command collaborator"
"VaultTimeoutService","entity boundary","LogOutAsync","non-void-command collaborator"
"VaultTimeoutService","entity boundary","SetVaultTimeoutOptionsAsync","non-void-command collaborator"
"VaultTimeoutService","entity boundary","GetPinLockTypeAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","IsBiometricLockSetAsync","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","ClearAsync","non-void-command collaborator"
"VaultTimeoutService","entity boundary","GetVaultTimeout","property non-void-command collaborator"
"VaultTimeoutService","entity boundary","GetVaultTimeoutAction","property non-void-command collaborator"
"UserVerificationService","entity boundary","UserVerificationService","constructor"
"UserVerificationService","entity boundary","VerifyUser","property non-void-command collaborator"
"UserVerificationService","entity boundary","VerifyMasterPasswordAsync","property non-void-command collaborator"
"UserVerificationService","entity boundary","InvalidSecretErrorAsync","non-void-command collaborator"
"UserVerificationService","entity boundary","HasMasterPasswordAsync","property non-void-command collaborator"
"UserVerificationMediatorService","entity","UserVerificationMediatorService","constructor"
"UserVerificationMediatorService","entity","VerifyUserForFido2Async","property non-void-command factory collaborator"
"UserVerificationMediatorService","entity","CanPerformUserVerificationPreferredAsync","property non-void-command collaborator"
"UserVerificationMediatorService","entity","ShouldPerformMasterPasswordRepromptAsync","property non-void-command collaborator"
"UserVerificationMediatorService","entity","ShouldEnforceFido2RequiredUserVerificationAsync","property non-void-command collaborator"
"UserVerificationMediatorService","entity","PerformOSUnlockAsync","property non-void-command factory collaborator"
"UserVerificationMediatorService","entity","VerifyPinCodeAsync","property non-void-command factory collaborator"
"UserVerificationMediatorService","entity","VerifyMasterPasswordAsync","property non-void-command factory collaborator"
"UserVerificationMediatorService","entity","VerifyWithAttemptsAsync","property factory wrapper"
"Fido2UserVerificationPreferredServiceStrategy","entity factory controller small-class","Fido2UserVerificationPreferredServiceStrategy","constructor"
"Fido2UserVerificationPreferredServiceStrategy","entity factory controller small-class","VerifyUserForFido2Async","property non-void-command factory collaborator"
"UserPinService","entity commander boundary","UserPinService","constructor"
"UserPinService","entity commander boundary","IsPinLockEnabledAsync","property non-void-command collaborator"
"UserPinService","entity commander boundary","SetupPinAsync","non-void-command collaborator"
"UserPinService","entity commander boundary","VerifyPinAsync","non-void-command collaborator"
"TotpService","small-class","TotpService","constructor"
"TotpService","small-class","GetCodeAsync","property non-void-command collaborator"
"TotpService","small-class","GetTimeInterval","controller stateless"
"NotAllowedError","empty","NotAllowedError","constructor"
"TokenService","entity boundary","TokenService","constructor"
"TokenService","entity boundary","SetTokensAsync","non-void-command collaborator"
"TokenService","entity boundary","SetAccessTokenAsync","non-void-command collaborator"
"TokenService","entity boundary","GetTokenAsync","get set collaborator"
"TokenService","entity boundary","PrepareTokenForDecodingAsync","set collaborator"
"TokenService","entity boundary","SetRefreshTokenAsync","non-void-command collaborator"
"TokenService","entity boundary","GetRefreshTokenAsync","property non-void-command collaborator"
"TokenService","entity boundary","ToggleTokensAsync","non-void-command collaborator"
"TokenService","entity boundary","SetTwoFactorTokenAsync","non-void-command collaborator"
"TokenService","entity boundary","GetTwoFactorTokenAsync","property non-void-command collaborator"
"TokenService","entity boundary","ClearTwoFactorTokenAsync","non-void-command collaborator"
