Class Name,Class Stereotype,Method Name,Method Stereotype
"SwaggerGeneratorOptions","boundary degenerate","DefaultTagsSelector","factory wrapper stateless"
"SwaggerGeneratorOptions","boundary degenerate","DefaultSortKeySelector","wrapper stateless"
"ConsentController","entity boundary small-class","ConsentController","constructor"
"ConsentController","entity boundary small-class","Consent","property non-void-command collaborator"
"ConsentController","entity boundary small-class","Consent","property non-void-command collaborator"
"OperationFilterContext","empty","OperationFilterContext","constructor"
"ApiDescriptionExtensionsTests","degenerate small-class","TryGetMethodInfo_GetsMethodInfo_IfControllerActionDescriptor","wrapper stateless"
"ApiDescriptionExtensionsTests","degenerate small-class","TryGetMethodInfo_GetsMethodInfo_IfEndpointActionDescriptor","controller stateless"
"SchemaRepository","entity boundary","SchemaRepository","constructor"
"SchemaRepository","entity boundary","RegisterType","command collaborator"
"SchemaRepository","entity boundary","TryLookupByType","collaborator incidental"
"SchemaRepository","entity boundary","AddDefinition","property non-void-command factory collaborator"
"ConfigureSwaggerGeneratorOptions","entity boundary","ConfigureSwaggerGeneratorOptions","constructor"
"ConfigureSwaggerGeneratorOptions","entity boundary","Configure","command collaborator"
"ConfigureSwaggerGeneratorOptions","entity boundary","DeepCopy","collaborator stateless"
"ConfigureSwaggerGeneratorOptions","entity boundary","GetOrCreateFilter<TFilter>","property wrapper"
"XmlCommentsSchemaFilter","entity boundary","XmlCommentsSchemaFilter","constructor"
"XmlCommentsSchemaFilter","entity boundary","Apply","command collaborator"
"XmlCommentsSchemaFilter","entity boundary","ApplyTypeTags","void-accessor command collaborator"
"XmlCommentsSchemaFilter","entity boundary","ApplyMemberTags","void-accessor command collaborator"
"ResponseTypeAnnotationsController","factory degenerate small-class","CreateOrder","factory wrapper stateless"
"SwaggerSchemaAttribute","commander lazy-class","SwaggerSchemaAttribute","constructor"
"SwaggerSchemaAttribute","commander lazy-class","get","stateless"
"SwaggerSchemaAttribute","commander lazy-class","set","set"
"SwaggerSchemaAttribute","commander lazy-class","get","stateless"
"SwaggerSchemaAttribute","commander lazy-class","set","set"
"SwaggerSchemaAttribute","commander lazy-class","get","stateless"
"SwaggerSchemaAttribute","commander lazy-class","set","set"
"ParameterFilterContext","empty","ParameterFilterContext","constructor"
"JsonSerializerDataContractResolver","controller","JsonSerializerDataContractResolver","constructor"
"JsonSerializerDataContractResolver","controller","GetDataContractForType","property non-void-command collaborator"
"JsonSerializerDataContractResolver","controller","JsonConverterFunc","property wrapper"
"JsonSerializerDataContractResolver","controller","IsSupportedDictionary","controller stateless"
"JsonSerializerDataContractResolver","controller","IsSupportedCollection","controller stateless"
"JsonSerializerDataContractResolver","controller","GetDataPropertiesFor","property factory controller"
"SwaggerGenerator","entity boundary","SwaggerGenerator","copy-constructor"
"SwaggerGenerator","entity boundary","SwaggerGenerator","copy-constructor"
"SwaggerGenerator","entity boundary","GetSwaggerAsync","get non-void-command collaborator"
"SwaggerGenerator","entity boundary","GetSwagger","get non-void-command collaborator"
"SwaggerGenerator","entity boundary","SortSchemas","void-accessor collaborator"
"AnnotationsDocumentFilterTests","small-class","Apply_CreatesMetadataForControllerNameTag_FromSwaggerTagAttribute","command collaborator"
"AnnotationsDocumentFilterTests","small-class","Subject","factory collaborator stateless"
"FakeHttpMessageHandler","boundary degenerate small-class","SendAsync","wrapper stateless"
"SwaggerGeneratorException","empty","SwaggerGeneratorException","constructor"
"SwaggerGeneratorException","empty","SwaggerGeneratorException","constructor"
"FakeControllerWithActionWithParamDefaults","degenerate small-class","ActionWithEnumParamDefaultValue","empty"
"XmlCommentsRequestBodyFilter","entity boundary","XmlCommentsRequestBodyFilter","constructor"
"XmlCommentsRequestBodyFilter","entity boundary","Apply","command collaborator"
"XmlCommentsRequestBodyFilter","entity boundary","ApplyPropertyTags","void-accessor command collaborator"
"XmlCommentsRequestBodyFilter","entity boundary","ApplyParamTags","void-accessor command collaborator"
"JsonBooleanValidator","boundary degenerate small-class","Validate","wrapper stateless"
"DataContract","empty","DataContract","constructor"
"XmlCommentsOperationFilterTests","commander boundary","Apply_SetsSummaryAndDescription_FromActionSummaryAndRemarksTags","command collaborator"
"XmlCommentsOperationFilterTests","commander boundary","Apply_SetsSummaryAndDescription_FromUnderlyingGenericTypeActionSummaryAndRemarksTags","command collaborator"
"XmlCommentsOperationFilterTests","commander boundary","Apply_SetsResponseDescription_FromActionOrControllerResponseTags","command collaborator"
"XmlCommentsOperationFilterTests","commander boundary","Subject","factory wrapper stateless"
"SwaggerOperationFilterAttribute","empty","SwaggerOperationFilterAttribute","constructor"
"TestParameterFilter","small-class","Apply","controller stateless"
"TestParameterFilter","small-class","ApplyAsync","property non-void-command collaborator"
"VendorExtensionsSchemaFilter","pure-controller degenerate small-class","Apply","controller stateless"
"VendorExtensionsSchemaFilter","pure-controller degenerate small-class","Apply","controller stateless"
"ExamplesSchemaFilter","entity small-class","Apply","void-accessor command collaborator"
"ExamplesSchemaFilter","entity small-class","GetExampleOrNullFor","factory collaborator stateless"
"SwaggerApplicationConvention","boundary degenerate small-class","Apply","collaborator incidental"
"AnnotationsParameterFilter","commander boundary","Apply","command collaborator"
"AnnotationsParameterFilter","commander boundary","ApplyPropertyAnnotations","command collaborator"
"AnnotationsParameterFilter","commander boundary","ApplyParamAnnotations","command collaborator"
"AnnotationsParameterFilter","commander boundary","ApplySwaggerParameterAttribute","collaborator incidental"
"SwaggerAnnotationsController","factory degenerate","Create","factory wrapper stateless"
"SwaggerAnnotationsController","factory degenerate","Get","factory wrapper stateless"
"SwaggerAnnotationsController","factory degenerate","Delete","factory wrapper stateless"
"ApiTestRunnerBase","boundary","ApiTestRunnerBase","constructor"
"ApiTestRunnerBase","boundary","Configure","wrapper"
"ApiTestRunnerBase","boundary","ConfigureOperation","command collaborator"
"ApiTestRunnerBase","boundary","TestAsync","non-void-command collaborator"
"ApiTestRunnerBase","boundary","Dispose","controller"
"JsonArrayValidator","entity boundary small-class","JsonArrayValidator","constructor"
"JsonArrayValidator","entity boundary small-class","Validate","predicate non-void-command collaborator"
"DocumentSerializerTest","pure-controller degenerate small-class","SerializeDocument","controller stateless"
"SwaggerDiscriminatorAttribute","empty","SwaggerDiscriminatorAttribute","constructor"
"AnnotationsDocumentFilter","small-class","Apply","void-accessor command collaborator"
"AnnotationsDocumentFilter","small-class","ApplySwaggerTagAttribute","controller stateless"
"FromFormParamsController","boundary degenerate small-class","PostForm","wrapper stateless"
"FromFormParamsController","boundary degenerate small-class","PostFormWithIgnoredProperties","wrapper stateless"
"JsonNumberValidator","boundary degenerate small-class","Validate","wrapper stateless"
"AnnotationsParameterFilterTests","commander boundary","Apply_EnrichesParameterMetadata_IfParameterDecoratedWithSwaggerParameterAttribute","command collaborator"
"AnnotationsParameterFilterTests","commander boundary","Apply_EnrichesParameterMetadata_IfPropertyDecoratedWithSwaggerParameterAttribute","command collaborator"
"AnnotationsParameterFilterTests","commander boundary","Apply_DoesNotModifyTheRequiredFlag_IfNotSpecifiedWithSwaggerParameterAttribute","command collaborator"
"AnnotationsParameterFilterTests","commander boundary","Subject","factory collaborator stateless"
"JsonOneOfValidator","entity boundary small-class","JsonOneOfValidator","constructor"
"JsonOneOfValidator","entity boundary small-class","Validate","predicate non-void-command collaborator"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfUriDoesNotMatchPathTemplate","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfMethodDoesNotMatchOperationType","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfRequiredQueryParameterIsNotPresent","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfRequiredHeaderParameterIsNotPresent","controller stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfPathParameterIsNotOfSpecifiedType","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfQueryParameterIsNotOfSpecifiedType","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfHeaderParameterIsNotOfSpecifiedType","controller stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfRequiredContentIsNotPresent","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_ThrowsException_IfContentMediaTypeIsNotSpecified","wrapper stateless"
"RequestValidatorTests","boundary degenerate","Validate_DelegatesContentValidationToInjectedContentValidators","wrapper stateless"
"JsonStringValidator","boundary degenerate small-class","Validate","wrapper stateless"
"ResponseValidatorTests","degenerate","Validate_ThrowsException_IfStatusCodeDifferentToExpectedResponseCode","wrapper stateless"
"ResponseValidatorTests","degenerate","Validate_ThrowsException_IfRequiredHeaderIsNotPresent","controller stateless"
"ResponseValidatorTests","degenerate","Validate_ThrowsException_IfHeaderIsNotOfSpecifiedType","controller stateless"
"ResponseValidatorTests","degenerate","Validate_ThrowsException_IfExpectedContentIsNotPresent","wrapper stateless"
"ResponseValidatorTests","degenerate","Validate_ThrowsException_IfContentMediaTypeIsNotSpecified","wrapper stateless"
"ResponseValidatorTests","degenerate","Validate_DelegatesContentValidationToInjectedContentValidators","wrapper stateless"
"ContentDoesNotMatchSpecException","empty","ContentDoesNotMatchSpecException","constructor"
"TestKeyedCollection","boundary degenerate small-class","GetKeyForItem","collaborator incidental"
"TestKeyedCollection","boundary degenerate small-class","GetKeyForItem","collaborator incidental"
"SwaggerRequestBodyAttribute","commander lazy-class small-class","SwaggerRequestBodyAttribute","constructor"
"SwaggerRequestBodyAttribute","commander lazy-class small-class","get","stateless"
"SwaggerRequestBodyAttribute","commander lazy-class small-class","set","set"
"JsonAllOfValidator","entity boundary small-class","JsonAllOfValidator","constructor"
"JsonAllOfValidator","entity boundary small-class","Validate","predicate non-void-command collaborator"
"TestSite","entity small-class","TestSite","constructor"
"TestSite","entity small-class","BuildServer","property non-void-command factory collaborator"
"TestSite","entity small-class","BuildClient","property non-void-command collaborator"
"AnnotationsSchemaFilter","commander boundary","AnnotationsSchemaFilter","constructor"
"AnnotationsSchemaFilter","commander boundary","Apply","command collaborator"
"AnnotationsSchemaFilter","commander boundary","ApplyTypeAnnotations","command collaborator"
"AnnotationsSchemaFilter","commander boundary","ApplyParamAnnotations","command collaborator"
"AnnotationsSchemaFilter","commander boundary","ApplyMemberAnnotations","command collaborator"
"AnnotationsSchemaFilter","commander boundary","ApplySchemaAttribute","collaborator stateless"
"XmlAnnotatedType","degenerate","AcceptsNothing","empty"
"XmlAnnotatedType","degenerate","AcceptsNestedType","empty"
"XmlAnnotatedType","degenerate","AcceptsConstructedGenericType","empty"
"XmlAnnotatedType","degenerate","AcceptsConstructedOfConstructedGenericType","empty"
"XmlAnnotatedType","degenerate","AcceptsArrayOfConstructedGenericType","empty"
"FakeControllerWithXmlComments","degenerate","ActionWithSummaryAndRemarksTags","empty"
"FakeControllerWithXmlComments","degenerate","ActionWithParamTags","empty"
"FakeControllerWithXmlComments","degenerate","ActionWithResponseTags","empty"
"ApiTestFixture<TEntryPoint>","commander boundary small-class","ApiTestFixture","constructor"
"ApiTestFixture<TEntryPoint>","commander boundary small-class","Describe","command collaborator"
"ApiTestFixture<TEntryPoint>","commander boundary small-class","TestAsync","non-void-command collaborator"
"SwaggerIntegrationTests","degenerate","SwaggerEndpoint_ReturnsValidSwaggerJson","controller stateless"
"SwaggerIntegrationTests","degenerate","SwaggerEndpoint_ReturnsNotFound_IfUnknownSwaggerDocument","controller stateless"
"SwaggerIntegrationTests","degenerate","SwaggerEndpoint_DoesNotReturnByteOrderMark","controller stateless"
"SwaggerIntegrationTests","degenerate","SwaggerEndpoint_ReturnsCorrectPriceExample_ForDifferentCultures","controller stateless"
"SwaggerIntegrationTests","degenerate","SwaggerMiddleware_CanBeConfiguredMultipleTimes","controller stateless"
"SwaggerIntegrationTests","degenerate","SwaggerEndpoint_ReturnsValidSwaggerJson_For_WebApi","wrapper stateless"
"SwaggerIntegrationTests","degenerate","SwaggerEndpoint_ReturnsValidSwaggerJson_For_Mvc","wrapper stateless"
"SwaggerIntegrationTests","degenerate","TypesAreRenderedCorrectly","controller stateless"
"SwaggerUIMiddleware","entity boundary","SwaggerUIMiddleware","constructor"
"SwaggerUIMiddleware","entity boundary","Invoke","non-void-command collaborator"
"SwaggerUIMiddleware","entity boundary","RespondWithIndexHtml","non-void-command collaborator"
"SwaggerUIMiddleware","entity boundary","GetIndexArguments","property wrapper"
"DocumentProvider","entity boundary small-class","DocumentProvider","constructor"
"DocumentProvider","entity boundary small-class","GetDocumentNames","property collaborator"
"DocumentProvider","entity boundary small-class","GenerateAsync","non-void-command collaborator"
"AnnotationsRequestBodyFilter","commander boundary","Apply","command collaborator"
"AnnotationsRequestBodyFilter","commander boundary","ApplyPropertyAnnotations","command collaborator"
"AnnotationsRequestBodyFilter","commander boundary","ApplyParamAnnotations","command collaborator"
"AnnotationsRequestBodyFilter","commander boundary","ApplySwaggerRequestBodyAttribute","collaborator incidental"
"SwaggerResponseAttribute","empty","SwaggerResponseAttribute","constructor"
"SwaggerResponseAttribute","empty","SwaggerResponseAttribute","constructor"
"JsonNullValidator","boundary degenerate small-class","Validate","wrapper stateless"
"ApplySummariesOperationFilter","pure-controller degenerate small-class","Apply","controller stateless"
"SwaggerSchemaFilterAttribute","empty","SwaggerSchemaFilterAttribute","constructor"
"FilesController","boundary degenerate","PostFile","wrapper stateless"
"FilesController","boundary degenerate","PostFiles","wrapper stateless"
"FilesController","boundary degenerate","PostFormWithFile","wrapper stateless"
"FilesController","boundary degenerate","GetFile","controller stateless"
"JsonValidator","controller small-class","JsonValidator","constructor"
"JsonValidator","controller small-class","Validate","predicate controller"
"RequestDoesNotMatchSpecException","empty","RequestDoesNotMatchSpecException","constructor"
"RequestValidator","controller","RequestValidator","constructor"
"RequestValidator","controller","Validate","command collaborator"
"RequestValidator","controller","TryParsePathNameValues","controller stateless"
"RequestValidator","controller","ValidateParameters","controller stateless"
"RequestValidator","controller","ValidateContent","controller"
"ResponseValidator","unclassified","ResponseValidator","constructor"
"ResponseValidator","unclassified","Validate","command collaborator"
"ResponseValidator","unclassified","ValidateHeaders","controller stateless"
"ResponseValidator","unclassified","ValidateContent","controller"
"DataProperty","empty","DataProperty","constructor"
"JsonSerializerSchemaGeneratorTests","boundary degenerate small-class","GenerateSchema_GeneratesFileSchema_BinaryStringResultType","wrapper stateless"
"CustomDocumentSerializerTests","pure-controller degenerate","TestSite_Writes_Custom_V3_Document","controller stateless"
"CustomDocumentSerializerTests","pure-controller degenerate","TestSite_Writes_Custom_V2_Document","controller stateless"
"CustomDocumentSerializerTests","pure-controller degenerate","DocumentProvider_Writes_Custom_V3_Document","controller stateless"
"CustomDocumentSerializerTests","pure-controller degenerate","DocumentProvider_Writes_Custom_V2_Document","controller stateless"
"ProductsController","degenerate","GetProducts","factory collaborator incidental"
"ProductsController","degenerate","GetAll","factory collaborator incidental"
"ProductsController","degenerate","GetProducts","collaborator stateless"
"ProductsController","degenerate","GetProducts","factory collaborator incidental"
"ProductsController","degenerate","GetProducts","factory collaborator incidental"
"ProductsController","degenerate","GetProducts","factory collaborator incidental"
"ProductsController","degenerate","CreateProduct","collaborator incidental"
"ProductsController","degenerate","UpdateProduct","empty"
"ProductsController","degenerate","DeleteProduct","empty"
"ProductsController","degenerate","GetProducts","factory wrapper stateless"
"ProductsController","degenerate","GetProduct","factory wrapper stateless"
"ProductsController","degenerate","CreateProduct","empty"
"ProductsController","degenerate","DeleteProduct","empty"
"ProductsController","degenerate","CreateProduct","collaborator incidental"
"ProductsController","degenerate","GetProducts","factory collaborator incidental"
"ProductsController","degenerate","GetProduct","factory wrapper stateless"
"ProductsController","degenerate","UpdateProduct","empty"
"ProductsController","degenerate","PatchProduct","empty"
"ProductsController","degenerate","DeleteProduct","empty"
"ProductsController","degenerate","CreateProduct","factory wrapper stateless"
"ProductsController","degenerate","GetProducts","factory collaborator stateless"
"SwaggerSubTypeAttribute","empty","SwaggerSubTypeAttribute","constructor"
"SwaggerTagAttribute","empty","SwaggerTagAttribute","constructor"
"AnnotationsOperationFilter","small-class","Apply","command collaborator"
"AnnotationsOperationFilter","small-class","ApplySwaggerResponseAttributes","controller stateless"
"NoopServer","degenerate small-class","Dispose","empty"
"NewtonsoftDataContractResolver","unclassified","NewtonsoftDataContractResolver","constructor"
"NewtonsoftDataContractResolver","unclassified","GetDataContractForType","property non-void-command collaborator"
"NewtonsoftDataContractResolver","unclassified","JsonConverterFunc","property wrapper"
"NewtonsoftDataContractResolver","unclassified","GetDataPropertiesFor","controller stateless"
"FakeApiDescriptionGroupCollectionProvider","entity factory controller small-class","FakeApiDescriptionGroupCollectionProvider","constructor"
"FakeApiDescriptionGroupCollectionProvider","entity factory controller small-class","get","property non-void-command factory collaborator"
"ReDocMiddleware","entity boundary","ReDocMiddleware","constructor"
"ReDocMiddleware","entity boundary","Invoke","non-void-command collaborator"
"ReDocMiddleware","entity boundary","CreateStaticFileMiddleware","property factory wrapper"
"ReDocMiddleware","entity boundary","RespondWithRedirect","incidental"
"ReDocMiddleware","entity boundary","RespondWithIndexHtml","non-void-command collaborator"
"ReDocMiddleware","entity boundary","GetIndexArguments","property factory wrapper"
"SwaggerMiddleware","entity commander boundary","SwaggerMiddleware","constructor"
"SwaggerMiddleware","entity commander boundary","SwaggerMiddleware","constructor"
"SwaggerMiddleware","entity commander boundary","Invoke","non-void-command collaborator"
"SwaggerMiddleware","entity commander boundary","RequestingSwaggerDocument","predicate non-void-command collaborator"
"SwaggerMiddleware","entity commander boundary","RespondWithSwaggerJson","non-void-command collaborator"
"SwaggerMiddleware","entity commander boundary","RespondWithSwaggerYaml","non-void-command collaborator"
"HostedService","boundary degenerate small-class","StartAsync","collaborator stateless"
"HostedService","boundary degenerate small-class","StopAsync","collaborator incidental"
"SchemaFilterContext","empty","SchemaFilterContext","constructor"
"JsonObjectValidator","entity boundary small-class","JsonObjectValidator","constructor"
"JsonObjectValidator","entity boundary small-class","Validate","predicate non-void-command collaborator"
"SwaggerOptions","empty","SwaggerOptions","constructor"
"DynamicTypesController","degenerate","CreateKitten","wrapper stateless"
"DynamicTypesController","degenerate","GetUnicorns","factory wrapper stateless"
"DynamicTypesController","degenerate","CreateDragons","factory wrapper stateless"
"UnknownSwaggerDocument","empty","UnknownSwaggerDocument","constructor"
"SwaggerEndpointOptions","empty","SwaggerEndpointOptions","constructor"
"VendorExtensionsOperationFilter","pure-controller degenerate small-class","Apply","controller stateless"
"ResponseDoesNotMatchSpecException","empty","ResponseDoesNotMatchSpecException","constructor"
"XmlCommentsParameterFilterTests","commander boundary","Apply_SetsDescriptionAndExample_FromActionParamTag","command collaborator"
"XmlCommentsParameterFilterTests","commander boundary","Apply_SetsDescriptionAndExample_FromUriTypeActionParamTag","command collaborator"
"XmlCommentsParameterFilterTests","commander boundary","Apply_SetsDescriptionAndExample_FromUnderlyingGenericTypeActionParamTag","command collaborator"
"XmlCommentsParameterFilterTests","commander boundary","Apply_SetsDescriptionAndExample_FromPropertySummaryAndExampleTags","command collaborator"
"XmlCommentsParameterFilterTests","commander boundary","Apply_SetsDescriptionAndExample_FromUriTypePropertySummaryAndExampleTags","command collaborator"
"XmlCommentsParameterFilterTests","commander boundary","Subject","factory wrapper stateless"
"JsonContentValidator","small-class","JsonContentValidator","constructor"
"JsonContentValidator","small-class","CanValidate","controller stateless"
"JsonContentValidator","small-class","Validate","command collaborator"
"RecursiveCallSchemaFilter","pure-controller degenerate small-class","Apply","controller stateless"
"RecursiveCallSchemaFilter","pure-controller degenerate small-class","Apply","controller stateless"
"NewtonsoftSerializerTesting","boundary degenerate small-class","Serialize","wrapper stateless"
"NewtonsoftSerializerTesting","boundary degenerate small-class","Deserialize","wrapper stateless"
"XmlCommentsNodeNameHelperTests","degenerate","XmlCommentsNodeNameHelperTests","constructor"
"XmlCommentsNodeNameHelperTests","degenerate","GetMemberNameForMethod_ReturnsCorrectXmlCommentsMemberName_ForGivenMethodInfo","controller stateless"
"XmlCommentsNodeNameHelperTests","degenerate","GetMemberNameForType_ReturnsCorrectXmlCommentsMemberName_ForGivenType","wrapper stateless"
"XmlCommentsNodeNameHelperTests","degenerate","GetMemberNameForProperty_ReturnsCorrectXmlCommentMemberName_ForGivenMemberInfo","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_GeneratesFileSchema_BinaryStringResultType","wrapper stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_IgnoreObsoleteProperties","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_SchemaIdSelector","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_UseAllOfForInheritance","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_SubTypesSelector","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_DiscriminatorNameSelector","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_UseAllOfForPolymorphism","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_UseAllOfToExtendReferenceSchemas","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_SupportsOption_UseInlineDefinitionsForEnums","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_HandlesTypesWithNestedTypes","wrapper stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_HandlesTypesWithOverriddenProperties","wrapper stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_HandlesRecursion_IfCalledAgainWithinAFilter","controller stateless"
"NewtonsoftSchemaGeneratorTests","degenerate","GenerateSchema_Errors_IfTypesHaveConflictingSchemaIds","controller stateless"
