Class Name,Class Stereotype,Method Name,Method Stereotype
"Node","unclassified","attributesSize","wrapper stateless"
"Node","unclassified","attr","get wrapper"
"Node","unclassified","hasAttr","predicate non-void-command"
"Node","unclassified","removeAttr","get wrapper"
"Node","unclassified","clearAttributes","get controller"
"Node","unclassified","setBaseUri","wrapper stateless"
"Node","unclassified","absUrl","wrapper stateless"
"Node","unclassified","childNode","wrapper stateless"
"Node","unclassified","childNodes","get property controller"
"Node","unclassified","childNodesCopy","factory controller stateless"
"Node","unclassified","childNodesAsArray","wrapper stateless"
"Node","unclassified","parent","get"
"Node","unclassified","parentNode","get"
"Node","unclassified","root","property"
"Node","unclassified","ownerDocument","property non-void-command collaborator"
"Node","unclassified","remove","command"
"Node","unclassified","before","get non-void-command"
"Node","unclassified","before","get non-void-command"
"Node","unclassified","after","get non-void-command"
"Node","unclassified","after","get non-void-command"
"Node","unclassified","addSiblingHtml","command"
"Node","unclassified","wrap","get non-void-command"
"Node","unclassified","unwrap","property non-void-command"
"Node","unclassified","getDeepChild","controller stateless"
"Node","unclassified","nodelistChanged","empty"
"Node","unclassified","replaceWith","command"
"Node","unclassified","setParentNode","set"
"Node","unclassified","replaceChild","void-accessor controller"
"Node","unclassified","removeChild","void-accessor command"
"Node","unclassified","addChildren","command"
"Node","unclassified","addChildren","command"
"Node","unclassified","reparentChild","controller"
"Node","unclassified","reindexChildren","command"
"Node","unclassified","siblingNodes","property non-void-command factory"
"Node","unclassified","nextSibling","property non-void-command"
"Node","unclassified","previousSibling","property non-void-command"
"Node","unclassified","siblingIndex","get"
"Node","unclassified","setSiblingIndex","set"
"Node","unclassified","firstChild","wrapper stateless"
"Node","unclassified","lastChild","controller stateless"
"Node","unclassified","traverse","get wrapper"
"Node","unclassified","forEachNode","get non-void-command collaborator"
"Node","unclassified","filter","get wrapper"
"Node","unclassified","nodeStream","property wrapper"
"Node","unclassified","nodeStream","property wrapper"
"Node","unclassified","outerHtml","property non-void-command collaborator"
"Node","unclassified","outerHtml","wrapper"
"Node","unclassified","html","property non-void-command collaborator"
"Node","unclassified","sourceRange","property wrapper"
"Node","unclassified","isEffectivelyFirst","predicate non-void-command"
"Node","unclassified","toString","property non-void-command"
"Node","unclassified","indent","controller stateless"
"Node","unclassified","equals","predicate collaborator"
"Node","unclassified","hashCode","property non-void-command"
"Node","unclassified","hasSameValue","predicate non-void-command collaborator"
"Node","unclassified","clone","property non-void-command"
"Node","unclassified","shallowClone","property non-void-command"
"Node","unclassified","doClone","property non-void-command collaborator"
"LeafNode","unclassified","hasAttributes","predicate"
"LeafNode","unclassified","attributes","property non-void-command collaborator"
"LeafNode","unclassified","ensureAttributes","set collaborator"
"LeafNode","unclassified","coreValue","property non-void-command"
"LeafNode","unclassified","coreValue","command"
"LeafNode","unclassified","attr","property non-void-command"
"LeafNode","unclassified","attr","get non-void-command collaborator"
"LeafNode","unclassified","hasAttr","predicate non-void-command"
"LeafNode","unclassified","removeAttr","property non-void-command collaborator"
"LeafNode","unclassified","absUrl","property non-void-command"
"LeafNode","unclassified","baseUri","property non-void-command"
"LeafNode","unclassified","doSetBaseUri","empty"
"LeafNode","unclassified","childNodeSize","incidental"
"LeafNode","unclassified","empty","get collaborator"
"LeafNode","unclassified","ensureChildNodes","get collaborator"
"LeafNode","unclassified","doClone","property non-void-command collaborator"
"TokenQueue","unclassified","TokenQueue","constructor"
"TokenQueue","unclassified","isEmpty","predicate non-void-command"
"TokenQueue","unclassified","remainingLength","property non-void-command"
"TokenQueue","unclassified","addFirst","command"
"TokenQueue","unclassified","matches","predicate non-void-command"
"TokenQueue","unclassified","matchesAny","predicate non-void-command"
"TokenQueue","unclassified","matchesAny","predicate non-void-command"
"TokenQueue","unclassified","matchChomp","predicate set"
"TokenQueue","unclassified","matchesWhitespace","predicate non-void-command"
"TokenQueue","unclassified","matchesWord","predicate non-void-command"
"TokenQueue","unclassified","advance","set"
"TokenQueue","unclassified","consume","property set"
"TokenQueue","unclassified","consume","command"
"TokenQueue","unclassified","consumeTo","property non-void-command"
"TokenQueue","unclassified","consumeToIgnoreCase","property non-void-command"
"TokenQueue","unclassified","consumeToAny","property non-void-command"
"TokenQueue","unclassified","chompTo","property non-void-command"
"TokenQueue","unclassified","chompToIgnoreCase","property non-void-command"
"TokenQueue","unclassified","chompBalanced","property non-void-command"
"TokenQueue","unclassified","consumeWhitespace","predicate set"
"TokenQueue","unclassified","consumeWord","property non-void-command"
"TokenQueue","unclassified","consumeElementSelector","property non-void-command"
"TokenQueue","unclassified","consumeCssIdentifier","property non-void-command"
"TokenQueue","unclassified","consumeEscapedCssIdentifier","property non-void-command"
"TokenQueue","unclassified","matchesCssIdentifier","predicate non-void-command"
"TokenQueue","unclassified","remainder","property non-void-command"
"TokenQueue","unclassified","toString","property non-void-command"
"ParserTest","degenerate","unescapeEntities","wrapper stateless"
"ParserTest","degenerate","unescapeEntitiesHandlesLargeInput","controller stateless"
"ParserTest","degenerate","testUtf8","controller stateless"
"UrlBuilder","small-class","UrlBuilder","constructor"
"UrlBuilder","small-class","build","get non-void-command factory collaborator"
"UrlBuilder","small-class","appendKeyVal","command collaborator"
"Element","boundary","Element","constructor"
"Element","boundary","Element","constructor"
"Element","boundary","Element","constructor"
"Element","boundary","Element","constructor"
"Element","boundary","hasChildNodes","predicate"
"Element","boundary","ensureChildNodes","get set factory collaborator"
"Element","boundary","hasAttributes","predicate"
"Element","boundary","attributes","get set factory collaborator"
"Element","boundary","baseUri","property wrapper"
"Element","boundary","doSetBaseUri","command"
"Element","boundary","childNodeSize","property non-void-command"
"Element","boundary","nodeName","property non-void-command"
"Element","boundary","tagName","property non-void-command"
"Element","boundary","normalName","property non-void-command"
"Element","boundary","elementIs","predicate non-void-command"
"Element","boundary","tagName","property non-void-command"
"Element","boundary","tagName","get set"
"Element","boundary","tag","get collaborator"
"Element","boundary","isBlock","predicate non-void-command"
"Element","boundary","id","property non-void-command"
"Element","boundary","id","get non-void-command"
"Element","boundary","attr","get non-void-command"
"Element","boundary","attr","get non-void-command"
"Element","boundary","attribute","property non-void-command collaborator"
"Element","boundary","dataset","property non-void-command"
"Element","boundary","parent","property"
"Element","boundary","parents","non-void-command factory collaborator"
"Element","boundary","child","property non-void-command"
"Element","boundary","childrenSize","property non-void-command"
"Element","boundary","children","property non-void-command factory collaborator"
"Element","boundary","childElementsList","get property non-void-command factory collaborator"
"Element","boundary","nodelistChanged","set"
"Element","boundary","stream","property wrapper"
"Element","boundary","filterNodes","property non-void-command collaborator"
"Element","boundary","textNodes","property non-void-command collaborator"
"Element","boundary","dataNodes","property non-void-command collaborator"
"Element","boundary","select","property wrapper"
"Element","boundary","select","property wrapper"
"Element","boundary","selectFirst","property wrapper"
"Element","boundary","selectFirst","property wrapper"
"Element","boundary","expectFirst","property non-void-command"
"Element","boundary","is","predicate non-void-command"
"Element","boundary","is","predicate non-void-command collaborator"
"Element","boundary","closest","property non-void-command"
"Element","boundary","closest","property non-void-command collaborator"
"Element","boundary","selectXpath","property factory wrapper"
"Element","boundary","selectXpath","property wrapper"
"Element","boundary","appendChild","get non-void-command collaborator"
"Element","boundary","appendChildren","get non-void-command collaborator"
"Element","boundary","appendTo","get controller"
"Element","boundary","prependChild","get non-void-command collaborator"
"Element","boundary","prependChildren","get non-void-command collaborator"
"Element","boundary","insertChildren","get non-void-command collaborator"
"Element","boundary","insertChildren","get non-void-command collaborator"
"Element","boundary","appendElement","property non-void-command"
"Element","boundary","appendElement","non-void-command factory"
"Element","boundary","prependElement","property non-void-command"
"Element","boundary","prependElement","non-void-command factory"
"Element","boundary","appendText","get non-void-command collaborator"
"Element","boundary","prependText","get non-void-command collaborator"
"Element","boundary","append","get non-void-command collaborator"
"Element","boundary","prepend","get non-void-command collaborator"
"Element","boundary","before","property non-void-command"
"Element","boundary","before","property non-void-command collaborator"
"Element","boundary","after","property non-void-command"
"Element","boundary","after","property non-void-command collaborator"
"Element","boundary","empty","get non-void-command collaborator"
"Element","boundary","wrap","property non-void-command"
"Element","boundary","cssSelector","property non-void-command"
"Element","boundary","cssSelectorComponent","property non-void-command"
"Element","boundary","siblingElements","property non-void-command factory collaborator"
"Element","boundary","nextElementSibling","property controller"
"Element","boundary","nextElementSiblings","property non-void-command collaborator"
"Element","boundary","previousElementSibling","property controller"
"Element","boundary","previousElementSiblings","property non-void-command collaborator"
"Element","boundary","nextElementSiblings","property factory controller"
"Element","boundary","firstElementSibling","get property non-void-command"
"Element","boundary","elementSiblingIndex","property non-void-command"
"Element","boundary","lastElementSibling","get property non-void-command"
"Element","boundary","firstElementChild","property non-void-command collaborator"
"Element","boundary","lastElementChild","property non-void-command collaborator"
"Element","boundary","getElementsByTag","property wrapper"
"Element","boundary","getElementById","property controller"
"Element","boundary","getElementsByClass","property wrapper"
"Element","boundary","getElementsByAttribute","property controller"
"Element","boundary","getElementsByAttributeStarting","property controller"
"Element","boundary","getElementsByAttributeValue","property wrapper"
"Element","boundary","getElementsByAttributeValueNot","property wrapper"
"Element","boundary","getElementsByAttributeValueStarting","property wrapper"
"Element","boundary","getElementsByAttributeValueEnding","property wrapper"
"Element","boundary","getElementsByAttributeValueContaining","property wrapper"
"Element","boundary","getElementsByAttributeValueMatching","property wrapper"
"Element","boundary","getElementsByAttributeValueMatching","property non-void-command collaborator"
"Element","boundary","getElementsByIndexLessThan","property wrapper"
"Element","boundary","getElementsByIndexGreaterThan","property wrapper"
"Element","boundary","getElementsByIndexEquals","property wrapper"
"Element","boundary","getElementsContainingText","property wrapper"
"Element","boundary","getElementsContainingOwnText","property wrapper"
"Element","boundary","getElementsMatchingText","property wrapper"
"Element","boundary","getElementsMatchingText","property non-void-command collaborator"
"Element","boundary","getElementsMatchingOwnText","property wrapper"
"Element","boundary","getElementsMatchingOwnText","property non-void-command collaborator"
"Element","boundary","getAllElements","property wrapper"
"Element","boundary","text","property wrapper"
"Element","boundary","wholeText","property non-void-command collaborator"
"Element","boundary","wholeOwnText","property non-void-command collaborator"
"Element","boundary","ownText","property non-void-command collaborator"
"Element","boundary","ownText","command collaborator"
"Element","boundary","text","get non-void-command collaborator"
"Element","boundary","hasText","controller stateless"
"Element","boundary","data","controller stateless"
"Element","boundary","className","property non-void-command"
"Element","boundary","classNames","property non-void-command"
"Element","boundary","classNames","get non-void-command"
"Element","boundary","hasClass","predicate non-void-command"
"Element","boundary","addClass","get non-void-command"
"Element","boundary","removeClass","get non-void-command"
"Element","boundary","toggleClass","get non-void-command"
"Element","boundary","val","property non-void-command"
"Element","boundary","val","get non-void-command"
"Element","boundary","endSourceRange","property wrapper"
"Element","boundary","shouldIndent","predicate non-void-command collaborator"
"Element","boundary","outerHtmlHead","command collaborator"
"Element","boundary","outerHtmlTail","command collaborator"
"Element","boundary","html","property non-void-command"
"Element","boundary","html","property non-void-command collaborator"
"Element","boundary","html","get non-void-command"
"Element","boundary","clone","property non-void-command"
"Element","boundary","shallowClone","property non-void-command factory"
"Element","boundary","doClone","property non-void-command collaborator"
"Element","boundary","clearAttributes","get non-void-command"
"Element","boundary","removeAttr","property non-void-command"
"Element","boundary","root","property non-void-command"
"Element","boundary","traverse","property non-void-command collaborator"
"Element","boundary","forEachNode","property non-void-command collaborator"
"Element","boundary","forEach","get non-void-command collaborator"
"Element","boundary","filter","property non-void-command collaborator"
