Class Name,Class Stereotype,Method Name,Method Stereotype
"AbstractForwardSequentialListTest","commander","testLargeIndex2","command"
"AbstractForwardSequentialListTest","commander","testForwardIterationException","command"
"AbstractForwardSequentialListTest","commander","testForwardIterationException2","command collaborator"
"AbstractForwardSequentialListTest","commander","testReverseIterationException","command"
"AbstractForwardSequentialListTest","commander","testReverseIterationException2","command collaborator"
"PreconditionsTest","commander boundary degenerate","verifyArrayPayloadElementIsValid","wrapper stateless"
"PreconditionsTest","commander boundary degenerate","verifyArrayPayloadElementIsInvalid","wrapper stateless"
"PreconditionsTest","commander boundary degenerate","checkArrayPayloadElements","command"
"NakedByteArrayOutputStream","degenerate small-class","getBuffer","incidental"
"DexWriterTest","pure-controller degenerate small-class","testAnnotationElementOrder","controller stateless"
"DexWriterTest","pure-controller degenerate small-class","testEncodedAnnotationElementOrder","controller stateless"
"DexDataWriterTest","commander","setup","command"
"DexDataWriterTest","commander","expectData","command"
"DexDataWriterTest","commander","expectData","command"
"DexDataWriterTest","commander","testWriteByte","command"
"DexDataWriterTest","commander","testWriteByteArray","command"
"DexDataWriterTest","commander","testWriteByteArrayWithLengthAndOffset","command"
"DexDataWriterTest","commander","testWriteLong","command"
"DexDataWriterTest","commander","testWriteInt","command"
"DexDataWriterTest","commander","testWriteShort","command"
"DexDataWriterTest","commander","testWriteShortOutOfBounds","command"
"DexDataWriterTest","commander","testWriteShortOutOfBounds2","command"
"DexDataWriterTest","commander","testWriteUshort","command"
"DexDataWriterTest","commander","testWriteUshortOutOfBounds","command"
"DexDataWriterTest","commander","testWriteUshortOutOfBounds2","command"
"DexDataWriterTest","commander","testWriteUbyte","command"
"DexDataWriterTest","commander","testWriteUbyteOutOfBounds","command"
"DexDataWriterTest","commander","testWriteUbyteOutOfBounds2","command"
"DexDataWriterTest","commander","testWriteEncodedValueHeader","command"
"DexDataWriterTest","commander","testWriteEncodedIntHelper","command"
"DexDataWriterTest","commander","testWriteEncodedInt","command"
"DexDataWriterTest","commander","testWriteEncodedUintHelper","command"
"DexDataWriterTest","commander","testWriteEncodedUint","command"
"DexDataWriterTest","commander","testWriteEncodedLongHelper","command"
"DexDataWriterTest","commander","testWriteEncodedLong","command"
"DexDataWriterTest","commander","testWriteRightZeroExtendedIntHelper","command"
"DexDataWriterTest","commander","testWriteRightZeroExtendedInt","command"
"DexDataWriterTest","commander","testWriteRightZeroExtendedLongHelper","command"
"DexDataWriterTest","commander","testWriteRightZeroExtendedLong","command"
"DexDataWriterTest","commander","testWriteStringHelper","command"
"DexDataWriterTest","commander","testWriteString","command"
"DexDataWriterTest","commander","testAlign","command"
"CallSiteTest","pure-controller degenerate","testPoolCallSite","controller stateless"
"CallSiteTest","pure-controller degenerate","testBuilderCallSite","controller stateless"
"CallSiteTest","pure-controller degenerate","verifyDexFile","controller stateless"
"InstructionOffsetMapTest","pure-controller degenerate small-class","testInstructionOffsetMap","controller stateless"
"DexFormattedWriterStringTest","small-class","testWriteQuotedString","command"
"DexFormattedWriterStringTest","small-class","performWriteQuotedString","controller stateless"
"BaseDexReaderSleb128Test","degenerate","testSleb128","command"
"BaseDexReaderSleb128Test","degenerate","testSleb128Failure","wrapper stateless"
"BaseDexReaderSleb128Test","degenerate","performTest","command"
"BaseDexReaderSleb128Test","degenerate","performTest","controller stateless"
"BaseDexReaderSleb128Test","degenerate","performFailureTest","controller stateless"
"BaseDexReaderLeb128Test","degenerate","testUleb128","command"
"BaseDexReaderLeb128Test","degenerate","testUleb128Failure","wrapper stateless"
"BaseDexReaderLeb128Test","degenerate","performTest","command"
"BaseDexReaderLeb128Test","degenerate","performTest","controller stateless"
"BaseDexReaderLeb128Test","degenerate","performFailureTest","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadSmallUintSuccess","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadSmallUintTooLarge1","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadSmallUintTooLarge2","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadSmallUintTooLarge3","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadOptionalUintSuccess","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadOptionalUintTooLarge1","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadOptionalUintTooLarge2","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadOptionalUintTooLarge3","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadUshort","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadUbyte","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadLong","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadInt","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadShort","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadByte","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadRandom","controller stateless"
"BaseDexBufferTest","pure-controller degenerate","testReadLongRandom","controller stateless"
"PayloadAlignmentTest","pure-controller degenerate","testPayloadAlignmentRemoveNop","controller stateless"
"PayloadAlignmentTest","pure-controller degenerate","testPayloadAlignmentAddNop","controller stateless"
"PayloadAlignmentTest","pure-controller degenerate","testPayloadAlignmentRemoveNopWithReferent","controller stateless"
"PayloadAlignmentTest","pure-controller degenerate","testPayloadAlignmentAddNopWithReferent","controller stateless"
"PayloadAlignmentTest","pure-controller degenerate","testPackedSwitchAlignment","controller stateless"
"PayloadAlignmentTest","pure-controller degenerate","testSparseSwitchAlignment","controller stateless"
"FixGotoTest","pure-controller degenerate","testFixGotoToGoto16","controller stateless"
"FixGotoTest","pure-controller degenerate","testFixGotoToGoto32","controller stateless"
"FixGotoTest","pure-controller degenerate","testFixGoto16ToGoto32","controller stateless"
"FixGotoTest","pure-controller degenerate","testFixGotoCascading","controller stateless"
"ReflectionUtilsTest","boundary degenerate small-class","testDexToJavaName","wrapper stateless"
"ReflectionUtilsTest","boundary degenerate small-class","testJavaToDexToName","wrapper stateless"
"DexFormattedWriterTest","entity commander boundary","setup","set"
"DexFormattedWriterTest","entity commander boundary","testWriteMethodDescriptor","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteShortMethodDescriptor","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteMethodProtoDescriptor","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteFieldDescriptor","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteShortFieldDescriptor","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteMethodHandle_fieldAccess","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteMethodHandle_methodAccess","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteCallsite","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_boolean_true","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_boolean_false","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_byte","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_char","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_short","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_int","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_long","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_float","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_double","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_annotation","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_array","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_string","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_field","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_enum","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_method","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_type","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_methodType","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_methodHandle","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteEncodedValue_null","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_string","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_type","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_field","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_method","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_methodProto","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_methodHandle","command collaborator"
"DexFormattedWriterTest","entity commander boundary","testWriteReference_callSite","command collaborator"
"DexFormattedWriterTest","entity commander boundary","getMethodReference","factory wrapper stateless"
"DexFormattedWriterTest","entity commander boundary","getMethodProtoReference","factory wrapper stateless"
"DexFormattedWriterTest","entity commander boundary","getFieldReference","factory collaborator stateless"
"DexFormattedWriterTest","entity commander boundary","getMethodHandleReferenceForField","property non-void-command factory collaborator"
"DexFormattedWriterTest","entity commander boundary","getMethodHandleReferenceForMethod","property non-void-command factory collaborator"
"DexFormattedWriterTest","entity commander boundary","getInvokeStaticMethodHandleReferenceForMethod","property non-void-command factory collaborator"
"DexFormattedWriterTest","entity commander boundary","getCallSiteReference","property non-void-command factory collaborator"
"MethodAnalyzerTest","pure-controller degenerate","testInstanceOfNarrowingEqz_art","controller stateless"
"MethodAnalyzerTest","pure-controller degenerate","testInstanceOfNarrowingEqz_dalvik","controller stateless"
"MethodAnalyzerTest","pure-controller degenerate","testInstanceOfNarrowingNez_art","controller stateless"
"MethodAnalyzerTest","pure-controller degenerate","testInstanceOfNarrowingNez_dalvik","controller stateless"
"MethodAnalyzerTest","pure-controller degenerate","testInstanceOfNarrowingAfterMove_art","controller stateless"
"MethodAnalyzerTest","pure-controller degenerate","testInstanceOfNarrowingAfterMove_dalvik","controller stateless"
"CustomMethodInlineTableTest","pure-controller degenerate","testCustomMethodInlineTable_Virtual","controller stateless"
"CustomMethodInlineTableTest","pure-controller degenerate","testCustomMethodInlineTable_Static","controller stateless"
"CustomMethodInlineTableTest","pure-controller degenerate","testCustomMethodInlineTable_Direct","controller stateless"
"DexEntryFinderTest","unclassified","testNormalStuff","command collaborator"
"DexEntryFinderTest","unclassified","testSimilarEntries","command collaborator"
"DexEntryFinderTest","unclassified","testMatchingSuffix","command collaborator"
"DexEntryFinderTest","unclassified","testNonDexEntries","command collaborator"
"DexEntryFinderTest","unclassified","assertEntryNotFound","controller stateless"
"DexEntryFinderTest","unclassified","assertMultipleMatchingEntries","controller stateless"
"DexEntryFinderTest","unclassified","assertUnsupportedFileType","controller stateless"
"DexEntryFinderTest","unclassified","assertDexFileNotFound","controller stateless"
"WrappedIndentingWriter","commander","WrappedIndentingWriter","constructor"
"WrappedIndentingWriter","commander","writeIndent","command"
"WrappedIndentingWriter","commander","getIndent","get property"
"WrappedIndentingWriter","commander","indent","set"
"WrappedIndentingWriter","commander","deindent","set"
"WrappedIndentingWriter","commander","wrapLine","command"
"WrappedIndentingWriter","commander","write","command"
"WrappedIndentingWriter","commander","write","command"
"WrappedIndentingWriter","commander","write","command"
"WrappedIndentingWriter","commander","flush","command"
"SparseIntArray","unclassified","SparseIntArray","constructor"
"SparseIntArray","unclassified","SparseIntArray","constructor"
"SparseIntArray","unclassified","get","property non-void-command"
"SparseIntArray","unclassified","get","get property wrapper"
"SparseIntArray","unclassified","getClosestSmaller","get wrapper"
"SparseIntArray","unclassified","delete","command"
"SparseIntArray","unclassified","removeAt","set"
"SparseIntArray","unclassified","put","command"
"SparseIntArray","unclassified","size","get"
"SparseIntArray","unclassified","keyAt","get"
"SparseIntArray","unclassified","valueAt","get"
"SparseIntArray","unclassified","indexOfKey","property wrapper"
"SparseIntArray","unclassified","indexOfValue","property"
"SparseIntArray","unclassified","clear","set"
"SparseIntArray","unclassified","append","command"
"SparseArray<E>","boundary","SparseArray","constructor"
"SparseArray<E>","boundary","SparseArray","constructor"
"SparseArray<E>","boundary","get","property non-void-command collaborator"
"SparseArray<E>","boundary","get","property wrapper"
"SparseArray<E>","boundary","delete","command"
"SparseArray<E>","boundary","remove","command"
"SparseArray<E>","boundary","gc","command collaborator"
"SparseArray<E>","boundary","put","command collaborator"
"SparseArray<E>","boundary","size","get non-void-command"
"SparseArray<E>","boundary","keyAt","get non-void-command"
"SparseArray<E>","boundary","valueAt","property non-void-command collaborator"
"SparseArray<E>","boundary","setValueAt","set collaborator"
"SparseArray<E>","boundary","indexOfKey","property non-void-command"
"SparseArray<E>","boundary","indexOfValue","property non-void-command collaborator"
"SparseArray<E>","boundary","clear","command"
"SparseArray<E>","boundary","append","command collaborator"
"SparseArray<E>","boundary","ensureCapacity","command collaborator"
"SparseArray<E>","boundary","getValues","property wrapper"
"RandomAccessFileOutputStream","commander","RandomAccessFileOutputStream","constructor"
"RandomAccessFileOutputStream","commander","write","command"
"RandomAccessFileOutputStream","commander","write","command"
"RandomAccessFileOutputStream","commander","write","command"
"RandomAccessFileInputStream","unclassified","RandomAccessFileInputStream","constructor"
"RandomAccessFileInputStream","unclassified","read","property non-void-command"
"RandomAccessFileInputStream","unclassified","read","property non-void-command"
"RandomAccessFileInputStream","unclassified","read","property non-void-command"
"RandomAccessFileInputStream","unclassified","skip","property set"
"RandomAccessFileInputStream","unclassified","available","property non-void-command"
"RandomAccessFileInputStream","unclassified","markSupported","incidental"
"ImmutableConverter<ImmutableItem,Item>","pure-controller degenerate","toList","controller stateless"
"ImmutableConverter<ImmutableItem,Item>","pure-controller degenerate","toSet","controller stateless"
"ImmutableConverter<ImmutableItem,Item>","pure-controller degenerate","toSortedSet","controller stateless"
"ImmutableConverter<ImmutableItem,Item>","pure-controller degenerate","toSortedSet","controller stateless"
"Hex","empty","Hex","constructor"
"StringWrapperTest","boundary degenerate small-class","testWrapStringByWords","wrapper stateless"
"StringWrapperTest","boundary degenerate small-class","testWrapString","wrapper stateless"
"AbstractListIterator<T>","degenerate","hasNext","stateless"
"AbstractListIterator<T>","degenerate","next","collaborator stateless"
"AbstractListIterator<T>","degenerate","hasPrevious","stateless"
"AbstractListIterator<T>","degenerate","previous","collaborator stateless"
"AbstractListIterator<T>","degenerate","nextIndex","stateless"
"AbstractListIterator<T>","degenerate","previousIndex","stateless"
"AbstractListIterator<T>","degenerate","remove","stateless"
"AbstractListIterator<T>","degenerate","set","collaborator stateless"
"AbstractListIterator<T>","degenerate","add","collaborator stateless"
"AbstractForwardSequentialList<T>","entity boundary","iterator","property non-void-command collaborator"
"AbstractForwardSequentialList<T>","entity boundary","listIterator","property non-void-command factory collaborator"
"AbstractForwardSequentialList<T>","entity boundary","listIterator","property non-void-command collaborator"
"TypePool","entity commander boundary","TypePool","constructor"
"TypePool","entity commander boundary","intern","command collaborator"
"TypePool","entity commander boundary","internNullable","command collaborator"
"TypePool","entity commander boundary","getItemIndex","property non-void-command collaborator"
"TypePool","entity commander boundary","getString","collaborator incidental"
"StringPool","entity boundary","StringPool","constructor"
"StringPool","entity boundary","intern","command collaborator"
"StringPool","entity boundary","internNullable","command collaborator"
"StringPool","entity boundary","getItemIndex","property non-void-command collaborator"
"StringPool","entity boundary","hasJumboIndexes","predicate non-void-command"
"DexFormatterTest","pure-controller degenerate","testGetMethodReference","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetShortMethodReference","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetMethodProtoReference","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetFieldReference","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetShortFieldReference","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetMethodHandle","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetCallSite","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetType","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetQuotedString","controller stateless"
"DexFormatterTest","pure-controller degenerate","testGetEncodedValue","controller stateless"
"DexFormatterTest","pure-controller degenerate","testReference","controller stateless"
"ProtoPool","controller degenerate","ProtoPool","constructor"
"ProtoPool","controller degenerate","intern","command collaborator"
"ProtoPool","controller degenerate","getShorty","controller stateless"
"ProtoPool","controller degenerate","getReturnType","controller stateless"
"ProtoPool","controller degenerate","getParameters","factory controller stateless"
"PoolMethodProto","small-class","PoolMethodProto","constructor"
"PoolMethodProto","small-class","getParameterTypes","property non-void-command collaborator"
"PoolMethodProto","small-class","getReturnType","property non-void-command"
"MethodPool","boundary degenerate","MethodPool","constructor"
"MethodPool","boundary degenerate","intern","command collaborator"
"MethodPool","boundary degenerate","getMethodReference","collaborator incidental"
"MethodPool","boundary degenerate","getDefiningClass","controller stateless"
"MethodPool","boundary degenerate","getPrototype","factory collaborator stateless"
"MethodPool","boundary degenerate","getPrototype","factory collaborator stateless"
"MethodPool","boundary degenerate","getName","controller stateless"
"MethodPool","boundary degenerate","getMethodIndex","property non-void-command collaborator"
"FieldPool","degenerate","FieldPool","constructor"
"FieldPool","degenerate","intern","command collaborator"
"FieldPool","degenerate","getDefiningClass","controller stateless"
"FieldPool","degenerate","getFieldType","controller stateless"
"FieldPool","degenerate","getName","controller stateless"
"FieldPool","degenerate","getFieldIndex","property non-void-command collaborator"
"EncodedArrayPool","small-class","EncodedArrayPool","constructor"
"EncodedArrayPool","small-class","intern","command collaborator"
"EncodedArrayPool","small-class","getEncodedValueList","controller stateless"
"DexPool","unclassified","DexPool","constructor"
"DexPool","unclassified","getSectionProvider","factory collaborator stateless"
"DexPool","unclassified","internClass","command collaborator"
"DexPool","unclassified","mark","controller"
"DexPool","unclassified","reset","controller"
"DexPool","unclassified","writeEncodedValue","controller stateless"
"DexPool","unclassified","internEncodedValue","command collaborator"
"ClassPool","controller lazy-class degenerate","ClassPool","constructor"
"ClassPool","controller lazy-class degenerate","intern","command collaborator"
"ClassPool","controller lazy-class degenerate","internCode","command collaborator"
"ClassPool","controller lazy-class degenerate","internReference","command"
"ClassPool","controller lazy-class degenerate","internDebug","command collaborator"
"ClassPool","controller lazy-class degenerate","getSortedClasses","get set collaborator"
"ClassPool","controller lazy-class degenerate","getClassEntryByType","property non-void-command factory collaborator"
"ClassPool","controller lazy-class degenerate","getType","controller stateless"
"ClassPool","controller lazy-class degenerate","getAccessFlags","controller stateless"
"ClassPool","controller lazy-class degenerate","getSuperclass","controller stateless"
"ClassPool","controller lazy-class degenerate","getInterfaces","collaborator incidental"
"ClassPool","controller lazy-class degenerate","getSourceFile","controller stateless"
"ClassPool","controller lazy-class degenerate","getStaticInitializers","controller stateless"
"ClassPool","controller lazy-class degenerate","getSortedStaticFields","controller stateless"
"ClassPool","controller lazy-class degenerate","getSortedInstanceFields","controller stateless"
"ClassPool","controller lazy-class degenerate","getSortedFields","controller stateless"
"ClassPool","controller lazy-class degenerate","getSortedDirectMethods","controller stateless"
"ClassPool","controller lazy-class degenerate","getSortedVirtualMethods","controller stateless"
"ClassPool","controller lazy-class degenerate","getSortedMethods","controller stateless"
"ClassPool","controller lazy-class degenerate","getFieldAccessFlags","controller stateless"
"ClassPool","controller lazy-class degenerate","getMethodAccessFlags","controller stateless"
"ClassPool","controller lazy-class degenerate","getFieldHiddenApiRestrictions","controller stateless"
"ClassPool","controller lazy-class degenerate","getMethodHiddenApiRestrictions","controller stateless"
"ClassPool","controller lazy-class degenerate","getClassAnnotations","controller stateless"
"ClassPool","controller lazy-class degenerate","getFieldAnnotations","controller stateless"
"ClassPool","controller lazy-class degenerate","getMethodAnnotations","controller stateless"
"ClassPool","controller lazy-class degenerate","getParameterAnnotations","property factory controller"
"ClassPool","controller lazy-class degenerate","getDebugItems","controller stateless"
"ClassPool","controller lazy-class degenerate","getParameterNames","controller stateless"
"ClassPool","controller lazy-class degenerate","getRegisterCount","controller stateless"
"ClassPool","controller lazy-class degenerate","getInstructions","controller stateless"
"ClassPool","controller lazy-class degenerate","getTryBlocks","controller stateless"
"ClassPool","controller lazy-class degenerate","getExceptionType","controller stateless"
"ClassPool","controller lazy-class degenerate","makeMutableMethodImplementation","factory controller stateless"
"ClassPool","controller lazy-class degenerate","setAnnotationDirectoryOffset","incidental"
"ClassPool","controller lazy-class degenerate","getAnnotationDirectoryOffset","collaborator incidental"
"ClassPool","controller lazy-class degenerate","setAnnotationSetRefListOffset","incidental"
"ClassPool","controller lazy-class degenerate","getAnnotationSetRefListOffset","collaborator incidental"
"ClassPool","controller lazy-class degenerate","setCodeItemOffset","incidental"
"ClassPool","controller lazy-class degenerate","getCodeItemOffset","collaborator incidental"
"ClassPool","controller lazy-class degenerate","writeDebugItem","controller stateless"
"ClassPool","controller lazy-class degenerate","getItemIndex","collaborator incidental"
"ClassPool","controller lazy-class degenerate","getItems","property non-void-command factory collaborator"
"AccessorTest","commander small-class","testAccessors","command"
"BaseNullableOffsetPool<Key>","entity boundary small-class","BaseNullableOffsetPool","constructor"
"BaseNullableOffsetPool<Key>","entity boundary small-class","getNullableItemOffset","property non-void-command collaborator"
