Class Name,Class Stereotype,Method Name,Method Stereotype
"RawAddrDock","commander boundary degenerate","RawAddrDock::updateDock","command"
"AbstractAddrDock","boundary","AbstractAddrDock::AbstractAddrDock","constructor"
"AbstractAddrDock","boundary","AbstractAddrDock::~AbstractAddrDock","destructor"
"AbstractAddrDock","boundary","AbstractAddrDock::updateDock","command collaborator"
"AbstractAddrDock","boundary","AbstractAddrDock::addTextItem","command collaborator"
"AbstractAddrDock","boundary","AbstractAddrDock::getAdjustedSize","get property"
"AbstractAddrDock","boundary","AbstractAddrDock::getRectWidth","property wrapper"
"AbstractAddrDock","boundary","AbstractAddrDock::getIndicatorWidth","property non-void-command"
"AbstractAddrDock","boundary","AbstractAddrDock::getValidMinSize","property non-void-command"
"AbstractAddrDock","boundary","AbstractAddrDock::drawIndicator","command collaborator"
"SectionsModel","data-provider boundary","SectionsModel::SectionsModel","constructor"
"SectionsModel","data-provider boundary","SectionsModel::rowCount","property"
"SectionsModel","data-provider boundary","SectionsModel::columnCount","incidental"
"SectionsModel","data-provider boundary","SectionsModel::data","property collaborator"
"SectionsModel","data-provider boundary","SectionsModel::headerData","wrapper stateless"
"SectionsModel","data-provider boundary","SectionsModel::address","property collaborator"
"SectionsModel","data-provider boundary","SectionsModel::name","property collaborator"
"SearchSortFilterProxyModel","controller small-class","SearchSortFilterProxyModel::SearchSortFilterProxyModel","constructor"
"SearchSortFilterProxyModel","controller small-class","SearchSortFilterProxyModel::filterAcceptsRow","predicate controller"
"SearchSortFilterProxyModel","controller small-class","SearchSortFilterProxyModel::lessThan","controller stateless"
"RizinGraphWidget","commander boundary small-class","RizinGraphWidget::typeChanged","command collaborator"
"ResourcesModel","data-provider boundary","ResourcesModel::ResourcesModel","constructor"
"ResourcesModel","data-provider boundary","ResourcesModel::rowCount","property"
"ResourcesModel","data-provider boundary","ResourcesModel::columnCount","incidental"
"ResourcesModel","data-provider boundary","ResourcesModel::data","property collaborator"
"ResourcesModel","data-provider boundary","ResourcesModel::headerData","wrapper stateless"
"ResourcesModel","data-provider boundary","ResourcesModel::address","property collaborator"
"RegistersWidget","commander boundary","RegistersWidget::updateContents","command"
"RegistersWidget","commander boundary","RegistersWidget::setRegisterGrid","command collaborator"
"RegistersWidget","commander boundary","RegistersWidget::openContextMenu","command collaborator"
"RegisterRefsWidget","commander boundary","RegisterRefsWidget::refreshRegisterRef","command collaborator"
"RegisterRefsWidget","commander boundary","RegisterRefsWidget::setScrollMode","wrapper"
"RegisterRefsWidget","commander boundary","RegisterRefsWidget::on_registerRefTreeView_doubleClicked","controller stateless"
"RegisterRefsWidget","commander boundary","RegisterRefsWidget::customMenuRequested","command collaborator"
"RegisterRefsWidget","commander boundary","RegisterRefsWidget::onCurrentChanged","command collaborator"
"RegisterRefsWidget","commander boundary","RegisterRefsWidget::copyClip","command collaborator"
"SegmentsModel","data-provider boundary","SegmentsModel::SegmentsModel","constructor"
"SegmentsModel","data-provider boundary","SegmentsModel::rowCount","property"
"SegmentsModel","data-provider boundary","SegmentsModel::columnCount","incidental"
"SegmentsModel","data-provider boundary","SegmentsModel::data","property collaborator"
"SegmentsModel","data-provider boundary","SegmentsModel::headerData","wrapper stateless"
"SegmentsModel","data-provider boundary","SegmentsModel::address","property collaborator"
"SegmentsModel","data-provider boundary","SegmentsModel::name","property collaborator"
"OverviewWidget","data-provider","getTargetGraphWidget","get collaborator"
"OverviewWidget","data-provider","getIsAvailable","get"
"OverviewWidget","data-provider","getUserOpened","get"
"OverviewWidget","data-provider","getGraphView","get collaborator"
"OverviewWidget","data-provider","OverviewWidget::updateRangeRect","command"
"MemoryMapModel","data-provider boundary","MemoryMapModel::MemoryMapModel","constructor"
"MemoryMapModel","data-provider boundary","MemoryMapModel::rowCount","property"
"MemoryMapModel","data-provider boundary","MemoryMapModel::columnCount","incidental"
"MemoryMapModel","data-provider boundary","MemoryMapModel::data","property collaborator"
"MemoryMapModel","data-provider boundary","MemoryMapModel::headerData","wrapper stateless"
"MemoryMapModel","data-provider boundary","MemoryMapModel::address","property collaborator"
"MemoryDockWidget","entity boundary","~MemoryDockWidget","destructor"
"MemoryDockWidget","entity boundary","getType","get collaborator"
"MemoryDockWidget","entity boundary","MemoryDockWidget::MemoryDockWidget","constructor"
"MemoryDockWidget","entity boundary","MemoryDockWidget::tryRaiseMemoryWidget","predicate non-void-command"
"MemoryDockWidget","entity boundary","MemoryDockWidget::eventFilter","predicate non-void-command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::refresh","command"
"HexdumpWidget","commander boundary","HexdumpWidget::refresh","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::initParsing","command"
"HexdumpWidget","commander boundary","HexdumpWidget::selectionChanged","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::on_parseArchComboBox_currentTextChanged","command"
"HexdumpWidget","commander boundary","HexdumpWidget::on_parseBitsComboBox_currentTextChanged","command"
"HexdumpWidget","commander boundary","HexdumpWidget::setupFonts","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::refreshSelectionInfo","command"
"HexdumpWidget","commander boundary","HexdumpWidget::fontsUpdated","command"
"HexdumpWidget","commander boundary","HexdumpWidget::clearParseWindow","command"
"HexdumpWidget","commander boundary","HexdumpWidget::showSidePanel","command"
"HexdumpWidget","commander boundary","HexdumpWidget::getWindowTitle","wrapper stateless"
"HexdumpWidget","commander boundary","HexdumpWidget::updateParseWindow","command"
"HexdumpWidget","commander boundary","HexdumpWidget::on_parseTypeComboBox_currentTextChanged","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::on_parseEndianComboBox_currentTextChanged","command"
"HexdumpWidget","commander boundary","HexdumpWidget::on_hexSideTab_2_currentChanged","empty"
"HexdumpWidget","commander boundary","HexdumpWidget::resizeEvent","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::widgetToFocusOnRaise","property collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::on_copyMD5_clicked","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::on_copySHA1_clicked","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::on_copySHA256_clicked","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::on_copyCRC32_clicked","command collaborator"
"HexdumpWidget","commander boundary","HexdumpWidget::selectHexPreview","command collaborator"
"HexWidget","commander boundary","itemWidth","property collaborator"
"HexWidget","commander boundary","itemGroupCharLen","property"
"HexWidget","commander boundary","columnExCharLen","property"
"HexWidget","commander boundary","itemGroupByteLen","property"
"HexWidget","commander boundary","columnWidth","property collaborator"
"HexWidget","commander boundary","columnExWidth","property collaborator"
"HexWidget","commander boundary","columnSpacingWidth","property collaborator"
"HexWidget","commander boundary","itemRowCharLen","property"
"HexWidget","commander boundary","itemRowByteLen","get"
"HexWidget","commander boundary","bytesPerScreen","property"
"HexWidget","commander boundary","itemRowWidth","property collaborator"
"HexWidget","commander boundary","asciiRowWidth","property collaborator"
"HexWidget","commander boundary","areaSpacingWidth","property collaborator"
"HexWidget","commander boundary","lastVisibleAddr","property"
"HexWidget","commander boundary","currentArea","property collaborator"
"HexWidget","commander boundary","HexWidget::HexWidget","constructor"
"HexWidget","commander boundary","HexWidget::setMonospaceFont","command collaborator"
"HexWidget","commander boundary","HexWidget::setItemSize","command collaborator"
"HexWidget","commander boundary","HexWidget::setItemFormat","command collaborator"
"HexWidget","commander boundary","HexWidget::setItemGroupSize","command"
"HexWidget","commander boundary","HexWidget::isItemDifferentAt","predicate non-void-command"
"HexWidget","commander boundary","HexWidget::updateCounts","command collaborator"
"HexWidget","commander boundary","HexWidget::setFixedLineSize","command"
"HexWidget","commander boundary","HexWidget::setColumnMode","command collaborator"
"HexWidget","commander boundary","HexWidget::selectRange","command collaborator"
"HexWidget","commander boundary","HexWidget::clearSelection","command"
"HexWidget","commander boundary","HexWidget::getSelection","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::seek","command collaborator"
"HexWidget","commander boundary","HexWidget::refresh","command"
"HexWidget","commander boundary","HexWidget::setItemEndianness","command"
"HexWidget","commander boundary","HexWidget::updateColors","command"
"HexWidget","commander boundary","HexWidget::paintEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::updateWidth","command"
"HexWidget","commander boundary","HexWidget::isFixedWidth","predicate"
"HexWidget","commander boundary","HexWidget::resizeEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::mouseMoveEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::mousePressEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::mouseDoubleClickEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::mouseReleaseEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::wheelEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::validCharForEdit","predicate wrapper"
"HexWidget","commander boundary","HexWidget::movePrevEditCharAny","command"
"HexWidget","commander boundary","HexWidget::typeOverwriteModeChar","command collaborator"
"HexWidget","commander boundary","HexWidget::defaultNavigationMode","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::refreshWordEditState","set"
"HexWidget","commander boundary","HexWidget::handleAsciiWrite","predicate non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::handleNumberWrite","predicate non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::event","predicate non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::keyPressEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::contextMenuEvent","command collaborator"
"HexWidget","commander boundary","HexWidget::onCursorBlinked","command collaborator"
"HexWidget","commander boundary","HexWidget::onHexPairsModeEnabled","command"
"HexWidget","commander boundary","HexWidget::copy","command collaborator"
"HexWidget","commander boundary","HexWidget::copyAddress","command collaborator"
"HexWidget","commander boundary","HexWidget::onActionAddCommentTriggered","wrapper"
"HexWidget","commander boundary","HexWidget::onActionDeleteCommentTriggered","wrapper"
"HexWidget","commander boundary","HexWidget::onRangeDialogAccepted","command"
"HexWidget","commander boundary","HexWidget::writeZeros","command"
"HexWidget","commander boundary","HexWidget::w_writeString","command collaborator"
"HexWidget","commander boundary","HexWidget::w_increaseDecrease","command collaborator"
"HexWidget","commander boundary","HexWidget::w_writeBytes","command collaborator"
"HexWidget","commander boundary","HexWidget::w_writeZeros","command"
"HexWidget","commander boundary","HexWidget::w_write64","command collaborator"
"HexWidget","commander boundary","HexWidget::w_writeRandom","command collaborator"
"HexWidget","commander boundary","HexWidget::w_duplFromOffset","command collaborator"
"HexWidget","commander boundary","HexWidget::w_writePascalString","command collaborator"
"HexWidget","commander boundary","HexWidget::w_writeWideString","command collaborator"
"HexWidget","commander boundary","HexWidget::w_writeCString","command collaborator"
"HexWidget","commander boundary","HexWidget::onKeyboardEditTriggered","command"
"HexWidget","commander boundary","HexWidget::onKeyboardEditChanged","command"
"HexWidget","commander boundary","HexWidget::updateItemLength","command"
"HexWidget","commander boundary","HexWidget::drawHeader","command collaborator"
"HexWidget","commander boundary","HexWidget::drawCursor","command collaborator"
"HexWidget","commander boundary","HexWidget::drawAddrArea","command collaborator"
"HexWidget","commander boundary","HexWidget::drawItemArea","command collaborator"
"HexWidget","commander boundary","HexWidget::drawAsciiArea","command collaborator"
"HexWidget","commander boundary","HexWidget::fillSelectionBackground","command collaborator"
"HexWidget","commander boundary","HexWidget::rangePolygons","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::updateMetrics","command collaborator"
"HexWidget","commander boundary","HexWidget::updateAreasPosition","command collaborator"
"HexWidget","commander boundary","HexWidget::updateAreasHeight","command collaborator"
"HexWidget","commander boundary","HexWidget::moveCursor","predicate non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::moveCursorKeepEditOffset","command collaborator"
"HexWidget","commander boundary","HexWidget::setCursorAddr","command"
"HexWidget","commander boundary","HexWidget::updateCursorMeta","command"
"HexWidget","commander boundary","HexWidget::setCursorOnAscii","set"
"HexWidget","commander boundary","HexWidget::itemColor","property wrapper"
"HexWidget","commander boundary","HexWidget::readItem","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::renderItem","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::renderAscii","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::getFlagsAndComment","controller stateless"
"HexWidget","commander boundary","HexWidget::canKeyboardEdit","predicate non-void-command"
"HexWidget","commander boundary","HexWidget::parseWord","predicate controller"
"HexWidget","commander boundary","HexWidget::flushCurrentlyEditedWord","predicate non-void-command"
"HexWidget","commander boundary","HexWidget::finishEditingWord","predicate non-void-command"
"HexWidget","commander boundary","HexWidget::cancelEditedWord","command"
"HexWidget","commander boundary","HexWidget::maybeFlushCharEdit","command"
"HexWidget","commander boundary","HexWidget::startEditWord","command"
"HexWidget","commander boundary","HexWidget::fetchData","command"
"HexWidget","commander boundary","HexWidget::screenPosToAddr","property collaborator"
"HexWidget","commander boundary","HexWidget::asciiPosToAddr","property collaborator"
"HexWidget","commander boundary","HexWidget::currentAreaPosToAddr","property collaborator"
"HexWidget","commander boundary","HexWidget::mousePosToAddr","property collaborator"
"HexWidget","commander boundary","HexWidget::itemRectangle","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::asciiRectangle","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::getLocationAddress","property non-void-command collaborator"
"HexWidget","commander boundary","HexWidget::hideWarningRect","set"
"HexWidget","commander boundary","HexWidget::showWarningRect","command collaborator"
"MemoryData","unclassified","fetch","command collaborator"
"MemoryData","unclassified","copy","predicate non-void-command"
"MemoryData","unclassified","writeToCache","void-accessor command"
"MemoryData","unclassified","write","predicate non-void-command collaborator"
"MemoryData","unclassified","maxIndex","wrapper stateless"
"MemoryData","unclassified","minIndex","get"
"BufferData","unclassified","BufferData","constructor"
"BufferData","unclassified","BufferData","constructor"
"BufferData","unclassified","fetch","empty"
"BufferData","unclassified","copy","predicate non-void-command"
"BufferData","unclassified","write","predicate non-void-command"
"BufferData","unclassified","maxIndex","property non-void-command"
"HexCursor","commander","HexCursor","constructor"
"HexCursor","commander","blink","set"
"HexCursor","commander","setBlinkPeriod","command"
"HexCursor","commander","startBlinking","command"
"HexCursor","commander","stopBlinking","command"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::AttachProcDialog","constructor"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::~AttachProcDialog","destructor"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::updateModelData","command collaborator"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::on_buttonBox_accepted","empty"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::on_buttonBox_rejected","wrapper stateless"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::eventFilter","predicate non-void-command collaborator"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::getPID","property non-void-command"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::on_allProcView_doubleClicked","wrapper stateless"
"AttachProcDialog","entity boundary degenerate","AttachProcDialog::on_procBeingAnalyzedView_doubleClicked","wrapper stateless"
"StringsModel","data-provider boundary","StringsModel::StringsModel","constructor"
"StringsModel","data-provider boundary","StringsModel::rowCount","property"
"StringsModel","data-provider boundary","StringsModel::columnCount","incidental"
"StringsModel","data-provider boundary","StringsModel::data","property collaborator"
"StringsModel","data-provider boundary","StringsModel::headerData","wrapper stateless"
"StringsModel","data-provider boundary","StringsModel::address","property collaborator"
"StringsModel","data-provider boundary","StringsModel::description","property collaborator"
"DisassemblerGraphView","boundary","getWidth","get"
"DisassemblerGraphView","boundary","getHeight","get"
"DisassemblerGraphView","boundary","getBlocks","get collaborator"
"DisassemblerGraphView","boundary","isGraphEmpty","get"
"DisassemblerGraphView","boundary","DisassemblerGraphView::DisassemblerGraphView","constructor"
"DisassemblerGraphView","boundary","DisassemblerGraphView::refreshView","command"
"DisassemblerGraphView","boundary","DisassemblerGraphView::loadCurrentGraph","command"
"DisassemblerGraphView","boundary","DisassemblerGraphView::getEdgeConfigurations","property non-void-command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::prepareGraphNode","void-accessor command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::drawBlock","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::edgeConfiguration","property collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::eventFilter","predicate non-void-command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::getAddrForMouseEvent","property non-void-command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::getInstrForMouseEvent","property non-void-command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::getInstrRect","property collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::showInstruction","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::blockForAddress","property controller"
"DisassemblerGraphView","boundary","DisassemblerGraphView::instrForAddress","property non-void-command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::onSeekChanged","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::takeTrue","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::takeFalse","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::setTooltipStylesheet","wrapper stateless"
"DisassemblerGraphView","boundary","DisassemblerGraphView::seekInstruction","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::nextInstr","command"
"DisassemblerGraphView","boundary","DisassemblerGraphView::prevInstr","command"
"DisassemblerGraphView","boundary","DisassemblerGraphView::seekLocal","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::copySelection","controller"
"DisassemblerGraphView","boundary","DisassemblerGraphView::getToken","property non-void-command factory collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::getInstructionOffset","property collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::blockClicked","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::blockContextMenuRequested","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::contextMenuEvent","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::showExportDialog","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::blockDoubleClicked","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::blockHelpEvent","controller stateless"
"DisassemblerGraphView","boundary","DisassemblerGraphView::helpEvent","predicate non-void-command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::blockTransitionedTo","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::onActionHighlightBITriggered","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::onActionUnhighlightBITriggered","command collaborator"
"DisassemblerGraphView","boundary","DisassemblerGraphView::restoreCurrentBlock","command"
"DisassemblerGraphView","boundary","DisassemblerGraphView::paintEvent","command collaborator"
"SearchModel","data-provider boundary","SearchModel::SearchModel","constructor"
"SearchModel","data-provider boundary","SearchModel::rowCount","property"
"SearchModel","data-provider boundary","SearchModel::columnCount","incidental"
"SearchModel","data-provider boundary","SearchModel::data","property collaborator"
"SearchModel","data-provider boundary","SearchModel::headerData","wrapper stateless"
"SearchModel","data-provider boundary","SearchModel::address","property collaborator"
"FreeBinder","boundary degenerate small-class","operator()","wrapper stateless"
"UpdateWorker","commander boundary","UpdateWorker::UpdateWorker","constructor"
"UpdateWorker","commander boundary","UpdateWorker::checkCurrentVersion","command collaborator"
"UpdateWorker","commander boundary","UpdateWorker::showUpdateDialog","command"
"UpdateWorker","commander boundary","UpdateWorker::serveVersionCheckReply","command collaborator"
"UpdateWorker","commander boundary","UpdateWorker::currentVersionNumber","wrapper stateless"
"PreferencesDialog","entity commander boundary","PreferencesDialog::PreferencesDialog","constructor"
"PreferencesDialog","entity commander boundary","PreferencesDialog::~PreferencesDialog","destructor"
"PreferencesDialog","entity commander boundary","PreferencesDialog::showSection","command collaborator"
"PreferencesDialog","entity commander boundary","PreferencesDialog::changePage","void-accessor command collaborator"
"PreferencesDialog","entity commander boundary","PreferencesDialog::chooseThemeIcons","command collaborator"
"QuickFilterView","commander","QuickFilterView::QuickFilterView","constructor"
"QuickFilterView","commander","QuickFilterView::~QuickFilterView","destructor"
"QuickFilterView","commander","QuickFilterView::showFilter","command"
"QuickFilterView","commander","QuickFilterView::clearFilter","command"
"QuickFilterView","commander","QuickFilterView::closeFilter","command"
"Highlighter","pure-controller small-class","Highlighter::Highlighter","constructor"
"Highlighter","pure-controller small-class","Highlighter::highlightBlock","controller"
"BreakpointModel","data-provider boundary","BreakpointModel::BreakpointModel","constructor"
"BreakpointModel","data-provider boundary","BreakpointModel::refresh","set"
"BreakpointModel","data-provider boundary","BreakpointModel::rowCount","property"
"BreakpointModel","data-provider boundary","BreakpointModel::columnCount","incidental"
"BreakpointModel","data-provider boundary","BreakpointModel::data","property collaborator"
"BreakpointModel","data-provider boundary","BreakpointModel::headerData","wrapper stateless"
"BreakpointModel","data-provider boundary","BreakpointModel::setData","predicate non-void-command collaborator"
"BreakpointModel","data-provider boundary","BreakpointModel::flags","property collaborator"
"BreakpointModel","data-provider boundary","BreakpointModel::address","property collaborator"
"Configuration","boundary","getInterfaceTheme","property non-void-command"
"Configuration","boundary","getColorTheme","property collaborator"
"Configuration","boundary","getGraphBlockMaxChars","property"
"Configuration","boundary","setGraphBlockMaxChars","command"
"Configuration","boundary","getGraphMinFontSize","property"
"Configuration","boundary","setGraphMinFontSize","command"
"Configuration","boundary","getGraphPreview","predicate non-void-command"
"Configuration","boundary","setGraphPreview","command"
"Configuration","boundary","Configuration::Configuration","constructor"
"Configuration","boundary","Configuration::instance","get set factory"
"Configuration","boundary","Configuration::loadInitial","command"
"Configuration","boundary","Configuration::getRecentFolder","property non-void-command collaborator"
"Configuration","boundary","Configuration::setRecentFolder","command collaborator"
"Configuration","boundary","Configuration::setNewFileLastClicked","command"
"Configuration","boundary","Configuration::getNewFileLastClicked","property non-void-command"
"Configuration","boundary","Configuration::resetAll","command collaborator"
"Configuration","boundary","Configuration::getAutoUpdateEnabled","predicate"
"Configuration","boundary","Configuration::setAutoUpdateEnabled","command"
"Configuration","boundary","Configuration::getCurrLocale","property collaborator"
"Configuration","boundary","Configuration::setLocale","command collaborator"
"Configuration","boundary","Configuration::setLocaleByName","predicate non-void-command collaborator"
"Configuration","boundary","Configuration::windowColorIsDark","predicate non-void-command collaborator"
"Configuration","boundary","Configuration::nativeWindowIsDark","controller stateless"
"Configuration","boundary","Configuration::loadNativeStylesheet","command collaborator"
"Configuration","boundary","Configuration::loadLightStylesheet","controller stateless"
"Configuration","boundary","Configuration::loadDarkStylesheet","controller stateless"
"Configuration","boundary","Configuration::loadMidnightStylesheet","controller stateless"
"Configuration","boundary","Configuration::getBaseFont","property collaborator"
"Configuration","boundary","Configuration::getFont","property collaborator"
"Configuration","boundary","Configuration::setFont","command collaborator"
"Configuration","boundary","Configuration::refreshFont","wrapper stateless"
"Configuration","boundary","Configuration::getZoomFactor","property collaborator"
"Configuration","boundary","Configuration::setZoomFactor","command collaborator"
"Configuration","boundary","Configuration::getLastThemeOf","property collaborator"
"Configuration","boundary","Configuration::setInterfaceTheme","command collaborator"
"Configuration","boundary","Configuration::getCurrentTheme","property non-void-command collaborator"
"Configuration","boundary","Configuration::getKSyntaxHighlightingRepository","get collaborator"
"Configuration","boundary","Configuration::getKSyntaxHighlightingTheme","property non-void-command collaborator"
"Configuration","boundary","Configuration::createSyntaxHighlighter","property non-void-command factory collaborator"
"Configuration","boundary","Configuration::getLogoFile","property non-void-command collaborator"
"Configuration","boundary","Configuration::setColor","command collaborator"
"Configuration","boundary","Configuration::setLastThemeOf","command collaborator"
"Configuration","boundary","Configuration::getColor","property collaborator"
"Configuration","boundary","Configuration::setColorTheme","command collaborator"
"Configuration","boundary","Configuration::adjustColorThemeDarkness","command"
"Configuration","boundary","Configuration::colorThemeDarkness","property collaborator"
"Configuration","boundary","Configuration::resetToDefaultAsmOptions","command collaborator"
"Configuration","boundary","Configuration::applySavedAsmOptions","command collaborator"
"Configuration","boundary","Configuration::cutterInterfaceThemesList","property non-void-command collaborator"
"Configuration","boundary","Configuration::getConfigVar","controller stateless"
"Configuration","boundary","Configuration::getConfigBool","predicate non-void-command collaborator"
"Configuration","boundary","Configuration::getConfigInt","property non-void-command collaborator"
"Configuration","boundary","Configuration::getConfigString","property non-void-command collaborator"
"Configuration","boundary","Configuration::setConfig","command collaborator"
"Configuration","boundary","Configuration::getAvailableTranslations","controller stateless"
"Configuration","boundary","Configuration::isFirstExecution","predicate non-void-command"
"Configuration","boundary","Configuration::getSelectedDecompiler","property non-void-command collaborator"
"Configuration","boundary","Configuration::setSelectedDecompiler","command collaborator"
"Configuration","boundary","Configuration::getDecompilerAutoRefreshEnabled","predicate non-void-command"
"Configuration","boundary","Configuration::setDecompilerAutoRefreshEnabled","command"
"Configuration","boundary","Configuration::enableDecompilerAnnotationHighlighter","command"
"Configuration","boundary","Configuration::isDecompilerAnnotationHighlighterEnabled","predicate non-void-command"
