Class Name,Class Stereotype,Method Name,Method Stereotype
"ConsoleReporter","commander boundary","lazyPrintRunInfo","command collaborator"
"ConsoleReporter","commander boundary","lazyPrintGroupInfo","command"
"ConsoleReporter","commander boundary","printTestCaseAndSectionHeader","command collaborator"
"ConsoleReporter","commander boundary","printClosedHeader","command"
"ConsoleReporter","commander boundary","printOpenHeader","wrapper"
"ConsoleReporter","commander boundary","printHeaderString","controller"
"ConsoleReporter","commander boundary","printTotals","command collaborator"
"ConsoleReporter","commander boundary","printSummaryRow","controller"
"ConsoleReporter","commander boundary","printTotalsDivider","controller"
"ConsoleReporter","commander boundary","printSummaryDivider","wrapper"
"ConsoleReporter","commander boundary","ConsoleReporter::~ConsoleReporter","destructor"
"XmlEncode","boundary small-class","XmlEncode","constructor"
"XmlEncode","boundary small-class","encodeTo","collaborator"
"XmlEncode","boundary small-class","operator<<","collaborator incidental"
"TestEventListenerBase","degenerate small-class","TestEventListenerBase","constructor"
"TestEventListenerBase","degenerate small-class","assertionStarting","empty"
"TestEventListenerBase","degenerate small-class","assertionEnded","incidental"
"CumulativeReporterBase","commander boundary","getPreferences","get collaborator"
"CumulativeReporterBase","commander boundary","testRunStarting","empty"
"CumulativeReporterBase","commander boundary","testGroupStarting","empty"
"CumulativeReporterBase","commander boundary","testCaseStarting","empty"
"CumulativeReporterBase","commander boundary","sectionStarting","command collaborator"
"CumulativeReporterBase","commander boundary","assertionStarting","empty"
"CumulativeReporterBase","commander boundary","assertionEnded","predicate non-void-command collaborator"
"CumulativeReporterBase","commander boundary","sectionEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testCaseEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testGroupEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testRunEnded","command collaborator"
"CumulativeReporterBase","commander boundary","skipTest","empty"
"CumulativeReporterBase","commander boundary","CumulativeReporterBase::~CumulativeReporterBase","destructor"
"StreamingReporterBase","commander","StreamingReporterBase","constructor"
"StreamingReporterBase","commander","getPreferences","get collaborator"
"StreamingReporterBase","commander","noMatchingTestCases","empty"
"StreamingReporterBase","commander","testRunStarting","set collaborator"
"StreamingReporterBase","commander","testGroupStarting","set collaborator"
"StreamingReporterBase","commander","testCaseStarting","set collaborator"
"StreamingReporterBase","commander","sectionStarting","command collaborator"
"StreamingReporterBase","commander","sectionEnded","command"
"StreamingReporterBase","commander","testCaseEnded","command"
"StreamingReporterBase","commander","testGroupEnded","command"
"StreamingReporterBase","commander","testRunEnded","command"
"StreamingReporterBase","commander","skipTest","empty"
"StreamingReporterBase","commander","StreamingReporterBase::~StreamingReporterBase","destructor"
"IReporter","empty","IReporter::~IReporter","destructor"
"GeneratorInfo","data-class small-class","GeneratorInfo","constructor"
"GeneratorInfo","data-class small-class","moveNext","predicate set"
"GeneratorInfo","data-class small-class","getCurrentIndex","get"
"PosixColourImpl","commander boundary small-class","use","command collaborator"
"PosixColourImpl","commander boundary small-class","setColour","wrapper stateless"
"Win32ColourImpl","commander boundary small-class","Win32ColourImpl","constructor"
"Win32ColourImpl","commander boundary small-class","use","command collaborator"
"Win32ColourImpl","commander boundary small-class","setTextAttribute","wrapper"
"NoColourImpl","degenerate small-class","use","empty"
"OutputDebugWriter","boundary degenerate small-class","operator()","wrapper stateless"
"StreamBufImpl","small-class","StreamBufImpl","constructor"
"StreamBufImpl","small-class","~StreamBufImpl","destructor"
"StreamBufImpl","small-class","overflow","property non-void-command"
"StreamBufImpl","small-class","sync","wrapper stateless"
"RegistryHub","boundary","RegistryHub","constructor"
"RegistryHub","boundary","getReporterRegistry","get collaborator"
"RegistryHub","boundary","getTestCaseRegistry","get collaborator"
"RegistryHub","boundary","getExceptionTranslatorRegistry","get collaborator"
"RegistryHub","boundary","registerReporter","command collaborator"
"RegistryHub","boundary","registerListener","command collaborator"
"RegistryHub","boundary","registerTest","command collaborator"
"RegistryHub","boundary","registerTranslator","command collaborator"
"ExceptionTranslatorRegistry","unclassified","~ExceptionTranslatorRegistry","destructor"
"ExceptionTranslatorRegistry","unclassified","registerTranslator","command collaborator"
"ExceptionTranslatorRegistry","unclassified","translateActiveException","property"
"ExceptionTranslatorRegistry","unclassified","tryTranslators","get"
"LexSort","boundary degenerate small-class","operator()","collaborator incidental"
"RunContext","entity boundary","RunContext","constructor"
"RunContext","entity boundary","~RunContext","destructor"
"RunContext","entity boundary","testGroupStarting","command"
"RunContext","entity boundary","testGroupEnded","command"
"RunContext","entity boundary","runTest","property non-void-command collaborator"
"RunContext","entity boundary","config","get collaborator"
"RunContext","entity boundary","assertionEnded","command collaborator"
"RunContext","entity boundary","sectionStarted","predicate non-void-command collaborator"
"RunContext","entity boundary","testForMissingAssertions","predicate non-void-command collaborator"
"RunContext","entity boundary","sectionEnded","command collaborator"
"RunContext","entity boundary","sectionEndedEarly","command collaborator"
"RunContext","entity boundary","pushScopedMessage","command collaborator"
"RunContext","entity boundary","popScopedMessage","command collaborator"
"RunContext","entity boundary","getCurrentTestName","property"
"RunContext","entity boundary","getLastResult","property collaborator"
"RunContext","entity boundary","handleFatalErrorCondition","command collaborator"
"RunContext","entity boundary","aborting","predicate"
"RunContext","entity boundary","runCurrentTest","command collaborator"
"RunContext","entity boundary","invokeActiveTestCase","command collaborator"
"RunContext","entity boundary","makeUnexpectedResultBuilder","property collaborator"
"RunContext","entity boundary","handleUnfinishedSections","command collaborator"
"StreamRedirect","empty","StreamRedirect","constructor"
"StreamRedirect","empty","~StreamRedirect","destructor"
"FatalConditionHandler","commander lazy-class small-class","reset","empty"
"FatalConditionHandler","commander lazy-class small-class","FatalConditionHandler","constructor"
"FatalConditionHandler","commander lazy-class small-class","~FatalConditionHandler","destructor"
"FatalConditionHandler","commander lazy-class small-class","reset","set"
"IndexTracker","data-class","IndexTracker","constructor"
"IndexTracker","data-class","index","get"
"IndexTracker","data-class","moveNext","set"
"IndexTracker","data-class","close","set"
"IndexTracker","data-class","IndexTracker::~IndexTracker","destructor"
"TrackerBase","unclassified","name","get"
"TrackerBase","unclassified","isComplete","predicate"
"TrackerBase","unclassified","isSuccessfullyCompleted","predicate"
"TrackerBase","unclassified","isOpen","predicate"
"TrackerBase","unclassified","hasChildren","predicate"
"TrackerBase","unclassified","addChild","command collaborator"
"TrackerBase","unclassified","findChild","property non-void-command collaborator"
"TrackerBase","unclassified","parent","get collaborator"
"TrackerBase","unclassified","openChild","set"
"TrackerBase","unclassified","open","command"
"TrackerBase","unclassified","close","command"
"TrackerBase","unclassified","fail","command"
"TrackerBase","unclassified","markAsNeedingAnotherRun","set"
"TrackerBase","unclassified","moveToParent","command"
"TrackerBase","unclassified","moveToThis","command"
"TrackerBase","unclassified","TrackerBase::~TrackerBase","destructor"
"ITracker","empty","ITracker::~ITracker","destructor"
"IReporterFactory","empty","IReporterFactory::~IReporterFactory","destructor"
"TestGroupStats","empty","TestGroupStats","constructor"
"TestGroupStats","empty","TestGroupStats","constructor"
"TestGroupStats","empty","TestGroupStats::~TestGroupStats","destructor"
"TestCaseStats","empty","TestCaseStats","constructor"
"TestCaseStats","empty","TestCaseStats::~TestCaseStats","destructor"
"GroupInfo","empty","GroupInfo","constructor"
"LazyStat","small-class","LazyStat","constructor"
"LazyStat","small-class","operator=","get set collaborator"
"LazyStat","small-class","reset","set"
"CommandLine","data-provider boundary","addOptName","controller stateless"
"CommandLine","data-provider boundary","setPositionalArg","incidental"
"CommandLine","data-provider boundary","setThrowOnUnrecognisedTokens","get set"
"CommandLine","data-provider boundary","operator[]","property non-void-command collaborator"
"CommandLine","data-provider boundary","operator[]","property non-void-command collaborator"
"CommandLine","data-provider boundary","operator[]","property non-void-command collaborator"
"CommandLine","data-provider boundary","bindProcessName","set collaborator"
"CommandLine","data-provider boundary","bindProcessName","set"
"CommandLine","data-provider boundary","optUsage","unclassified"
"CommandLine","data-provider boundary","optUsage","property collaborator"
"CommandLine","data-provider boundary","argSynopsis","collaborator"
"CommandLine","data-provider boundary","argSynopsis","property collaborator"
"CommandLine","data-provider boundary","usage","unclassified"
"CommandLine","data-provider boundary","usage","property collaborator"
"CommandLine","data-provider boundary","parse","property collaborator"
"CommandLine","data-provider boundary","parseInto","property collaborator"
"CommandLine","data-provider boundary","populate","property collaborator"
"CommandLine","data-provider boundary","populateOptions","property collaborator"
"CommandLine","data-provider boundary","populateFixedArgs","property collaborator"
"CommandLine","data-provider boundary","populateFloatingArgs","property collaborator"
"CommandLine","data-provider boundary","validate","collaborator"
"OptionArgProperties","data-provider small-class","hasShortName","predicate"
"OptionArgProperties","data-provider small-class","hasLongName","predicate"
"Parser","boundary small-class","Parser","constructor"
"Parser","boundary small-class","parseIntoTokens","collaborator"
"Parser","boundary small-class","parseIntoTokens","collaborator"
"BoundBinaryFunction","boundary degenerate","BoundBinaryFunction","constructor"
"BoundBinaryFunction","boundary degenerate","set","wrapper stateless"
"BoundBinaryFunction","boundary degenerate","setFlag","wrapper stateless"
"BoundBinaryFunction","boundary degenerate","takesArg","incidental"
"BoundBinaryFunction","boundary degenerate","clone","property factory collaborator"
"BoundNullaryMethod","boundary degenerate","BoundNullaryMethod","constructor"
"BoundNullaryMethod","boundary degenerate","set","wrapper stateless"
"BoundNullaryMethod","boundary degenerate","setFlag","collaborator incidental"
"BoundNullaryMethod","boundary degenerate","takesArg","incidental"
"BoundNullaryMethod","boundary degenerate","clone","property factory collaborator"
"NullBinder","degenerate","set","empty"
"NullBinder","degenerate","setFlag","empty"
"NullBinder","degenerate","takesArg","incidental"
"NullBinder","degenerate","clone","property factory collaborator"
"BoundArgFunction","data-provider","BoundArgFunction","constructor"
"BoundArgFunction","data-provider","BoundArgFunction","constructor"
"BoundArgFunction","data-provider","BoundArgFunction","copy-constructor"
"BoundArgFunction","data-provider","operator=","get set collaborator"
"BoundArgFunction","data-provider","~BoundArgFunction","destructor"
"BoundArgFunction","data-provider","set","unclassified"
"BoundArgFunction","data-provider","setFlag","collaborator"
"BoundArgFunction","data-provider","takesArg","predicate"
"BoundArgFunction","data-provider","isSet","predicate"
"IArgFunction","empty","~IArgFunction","destructor"
"TextAttributes","unclassified","TextAttributes","constructor"
"TextAttributes","unclassified","setInitialIndent","get set"
"TextAttributes","unclassified","setIndent","get set"
"TextAttributes","unclassified","setWidth","get set"
"TextAttributes","unclassified","setTabChar","get set"
"TextAttributes","unclassified","TextAttributes","constructor"
"TextAttributes","unclassified","setInitialIndent","get set"
"TextAttributes","unclassified","setIndent","get set"
"TextAttributes","unclassified","setWidth","get set"
"TextAttributes","unclassified","setTabChar","get set"
"ConfigData","empty","ConfigData","constructor"
"DebugOutStream","data-provider boundary data-class small-class","DebugOutStream::DebugOutStream","constructor"
"DebugOutStream","data-provider boundary data-class small-class","DebugOutStream::stream","get collaborator"
"DebugOutStream","data-provider boundary data-class small-class","DebugOutStream::~DebugOutStream","destructor"
"CoutStream","data-provider boundary data-class small-class","CoutStream::CoutStream","constructor"
"CoutStream","data-provider boundary data-class small-class","CoutStream::stream","get collaborator"
"CoutStream","data-provider boundary data-class small-class","CoutStream::~CoutStream","destructor"
"IConfig","empty","IConfig::~IConfig","destructor"
"GeneratorsForTest","entity small-class","~GeneratorsForTest","destructor"
"GeneratorsForTest","entity small-class","getGeneratorInfo","property non-void-command factory collaborator"
"GeneratorsForTest","entity small-class","moveNext","predicate non-void-command collaborator"
"TestSpec","data-provider small-class","hasFilters","predicate"
"TestSpec","data-provider small-class","matches","predicate collaborator"
"WildcardPattern","data-provider small-class","WildcardPattern","constructor"
"WildcardPattern","data-provider small-class","matches","predicate"
"WildcardPattern","data-provider small-class","adjustCase","property wrapper"
"WildcardPattern","data-provider small-class","WildcardPattern::~WildcardPattern","destructor"
"StringHolder","empty","StringHolder","constructor"
"StringHolder","empty","StringHolder","copy-constructor"
"StringHolder","empty","StringHolder","constructor"
"TestCase","data-provider","TestCase::TestCase","copy-constructor"
"TestCase","data-provider","TestCase::TestCase","copy-constructor"
"TestCase","data-provider","TestCase::withName","property"
"TestCase","data-provider","TestCase::swap","command"
"TestCase","data-provider","TestCase::invoke","unclassified"
"TestCase","data-provider","TestCase::operator==","predicate"
"TestCase","data-provider","TestCase::operator<","predicate"
"TestCase","data-provider","TestCase::operator=","get non-void-command"
"TestCase","data-provider","TestCase::getTestCaseInfo","get collaborator"
"ITagAliasRegistry","small-class","ITagAliasRegistry::~ITagAliasRegistry","destructor"
"ITagAliasRegistry","small-class","ITagAliasRegistry::get","property non-void-command"
"RegistrarForTagAliases","empty","RegistrarForTagAliases::RegistrarForTagAliases","constructor"
"TagAlias","empty","TagAlias","constructor"
"ExceptionTranslatorRegistrar","empty","ExceptionTranslatorRegistrar","constructor"
"IMutableRegistryHub","empty","IMutableRegistryHub::~IMutableRegistryHub","destructor"
"Text","data-provider","Text","copy-constructor"
"Text","data-provider","spliceLine","void-accessor command"
"Text","data-provider","begin","property collaborator"
"Text","data-provider","end","property collaborator"
"Text","data-provider","last","property"
"Text","data-provider","size","property"
"Text","data-provider","operator[]","get"
"Text","data-provider","toString","property controller"
"Text","data-provider","operator<<","controller stateless"
"Text","data-provider","Text","copy-constructor"
"Text","data-provider","spliceLine","void-accessor command"
"Text","data-provider","begin","property collaborator"
"Text","data-provider","end","property collaborator"
"Text","data-provider","last","property"
"Text","data-provider","size","property"
"Text","data-provider","operator[]","get"
"Text","data-provider","toString","property controller"
"Text","data-provider","operator<<","controller stateless"
"CompositeGenerator","data-class","CompositeGenerator","constructor"
"CompositeGenerator","data-class","CompositeGenerator","copy-constructor"
"CompositeGenerator","data-class","setFileInfo","get set"
"CompositeGenerator","data-class","~CompositeGenerator","destructor"
"CompositeGenerator","data-class","operatorT","collaborator"
"CompositeGenerator","data-class","add","set collaborator"
"CompositeGenerator","data-class","then","get non-void-command"
"CompositeGenerator","data-class","then","get non-void-command collaborator"
"CompositeGenerator","data-class","move","set"
"ValuesGenerator","entity boundary","ValuesGenerator","constructor"
"ValuesGenerator","entity boundary","add","command collaborator"
"ValuesGenerator","entity boundary","getValue","get collaborator"
"ValuesGenerator","entity boundary","size","property"
"BetweenGenerator","data-provider small-class","BetweenGenerator","constructor"
"BetweenGenerator","data-provider small-class","getValue","property collaborator"
"BetweenGenerator","data-provider small-class","size","property"
"IGenerator","empty","~IGenerator","destructor"
"OcMethod","boundary small-class","OcMethod","constructor"
"OcMethod","boundary small-class","invoke","wrapper"
"OcMethod","boundary small-class","~OcMethod","destructor"
"Timer","data-provider","Timer","constructor"
"Timer","data-provider","Timer::start","set"
"Timer","data-provider","Timer::getElapsedMicroseconds","property wrapper"
"Timer","data-provider","Timer::getElapsedMilliseconds","property"
"Timer","data-provider","Timer::getElapsedSeconds","property"
"SectionEndInfo","empty","SectionEndInfo","constructor"
"SectionInfo","empty","SectionInfo::SectionInfo","constructor"
"Totals","data-provider","operator-","property"
"Totals","data-provider","delta","property"
"Totals","data-provider","operator+=","get non-void-command"
"IRunner","empty","IRunner::~IRunner","destructor"
"IResultCapture","empty","IResultCapture::~IResultCapture","destructor"
"StreamBufBase","empty","StreamBufBase::~StreamBufBase","destructor"
"MessageBuilder","data-provider boundary data-class small-class","MessageBuilder","constructor"
"MessageBuilder","data-provider boundary data-class small-class","operator<<","get collaborator"
"MessageInfo","data-provider small-class","operator==","predicate"
"MessageInfo","data-provider small-class","operator<","predicate"
"MessageInfo","data-provider small-class","MessageInfo::MessageInfo","constructor"
"TestCaseInfo","data-provider","TestCaseInfo::TestCaseInfo","constructor"
"TestCaseInfo","data-provider","TestCaseInfo::TestCaseInfo","copy-constructor"
"TestCaseInfo","data-provider","TestCaseInfo::isHidden","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::throws","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::okToFail","predicate"
"TestCaseInfo","data-provider","TestCaseInfo::expectedToFail","predicate"
"SectionStats","empty","SectionStats","constructor"
"SectionStats","empty","SectionStats::~SectionStats","destructor"
"Colour","pure-controller degenerate small-class","Colour::Colour","constructor"
"Colour","pure-controller degenerate small-class","Colour::Colour","copy-constructor"
"Colour","pure-controller degenerate small-class","Colour::~Colour","destructor"
"Colour","pure-controller degenerate small-class","Colour::use","controller stateless"
"Context","entity minimal-entity boundary","Context","constructor"
"Context","entity minimal-entity boundary","getResultCapture","get collaborator"
"Context","entity minimal-entity boundary","getRunner","get collaborator"
"Context","entity minimal-entity boundary","getGeneratorIndex","property non-void-command"
"Context","entity minimal-entity boundary","advanceGeneratorsForCurrentTest","predicate non-void-command collaborator"
"Context","entity minimal-entity boundary","getConfig","get collaborator"
"Context","entity minimal-entity boundary","setResultCapture","set collaborator"
"Context","entity minimal-entity boundary","setRunner","set collaborator"
"Context","entity minimal-entity boundary","setConfig","set collaborator"
"Context","entity minimal-entity boundary","findGeneratorsForCurrentTest","property non-void-command collaborator"
"Context","entity minimal-entity boundary","getGeneratorsForCurrentTest","property non-void-command collaborator"
"ResultBuilder","boundary","operator<<","get collaborator"
"ResultBuilder","boundary","ResultBuilder::operator<=","property wrapper"
"ResultBuilder","boundary","ResultBuilder::operator<=","property wrapper"
"ResultBuilder","boundary","ResultBuilder::ResultBuilder","constructor"
"ResultBuilder","boundary","ResultBuilder::setResultType","get set collaborator"
"ResultBuilder","boundary","ResultBuilder::setResultType","get set"
"ResultBuilder","boundary","ResultBuilder::setLhs","get"
"ResultBuilder","boundary","ResultBuilder::setRhs","get"
"ResultBuilder","boundary","ResultBuilder::setOp","get"
"ResultBuilder","boundary","ResultBuilder::endExpression","command"
"ResultBuilder","boundary","ResultBuilder::useActiveException","set collaborator"
"ResultBuilder","boundary","ResultBuilder::captureResult","command collaborator"
"ResultBuilder","boundary","ResultBuilder::captureExpectedException","command"
"ResultBuilder","boundary","ResultBuilder::captureExpectedException","command collaborator"
"ResultBuilder","boundary","ResultBuilder::captureExpression","command collaborator"
"ResultBuilder","boundary","ResultBuilder::handleResult","command collaborator"
"ResultBuilder","boundary","ResultBuilder::react","wrapper"
"ResultBuilder","boundary","ResultBuilder::shouldDebugBreak","get"
"ResultBuilder","boundary","ResultBuilder::allowThrows","predicate"
"ResultBuilder","boundary","ResultBuilder::build","property collaborator"
"ResultBuilder","boundary","ResultBuilder::reconstructExpression","property"
"StartsWith","data-provider","StartsWith","constructor"
"StartsWith","data-provider","StartsWith","copy-constructor"
"StartsWith","data-provider","match","predicate"
"StartsWith","data-provider","toString","property"
"StartsWith","data-provider","StartsWith","constructor"
"StartsWith","data-provider","match","predicate collaborator"
"StartsWith","data-provider","toString","property"
"StartsWith","data-provider","Matchers::Impl::StdString::StartsWith::~StartsWith","destructor"
"Contains","data-provider","Contains","constructor"
"Contains","data-provider","Contains","copy-constructor"
"Contains","data-provider","match","predicate"
"Contains","data-provider","toString","property"
"Contains","data-provider","Contains","constructor"
"Contains","data-provider","match","predicate collaborator"
"Contains","data-provider","toString","property"
"Contains","data-provider","Matchers::Impl::StdString::Contains::~Contains","destructor"
"Equals","data-provider","Equals","constructor"
"Equals","data-provider","Equals","copy-constructor"
"Equals","data-provider","match","predicate"
"Equals","data-provider","toString","property"
"Equals","data-provider","Equals","constructor"
"Equals","data-provider","match","predicate collaborator"
"Equals","data-provider","toString","property"
"Equals","data-provider","Matchers::Impl::StdString::Equals::~Equals","destructor"
"AlprRegionOfInterest","data-provider data-class","AlprRegionOfInterest","constructor"
"AlprRegionOfInterest","data-provider data-class","getX","get"
"AlprRegionOfInterest","data-provider data-class","getY","get"
"AlprRegionOfInterest","data-provider data-class","getWidth","get"
"AlprRegionOfInterest","data-provider data-class","getHeight","get"
"AlprRegionOfInterest","data-provider data-class","AlprRegionOfInterest","constructor"
"Config","data-provider","Config","constructor"
"Config","data-provider","Config","copy-constructor"
"Config","data-provider","~Config","destructor"
"Config","data-provider","getFilename","property"
"Config","data-provider","listTests","predicate"
"Config","data-provider","listTestNamesOnly","predicate"
"Config","data-provider","listTags","predicate"
"Config","data-provider","listReporters","predicate"
"Config","data-provider","getProcessName","property"
"Config","data-provider","shouldDebugBreak","predicate"
"Config","data-provider","getReporterNames","property"
"Config","data-provider","abortAfter","property"
"Config","data-provider","testSpec","get collaborator"
"Config","data-provider","showHelp","predicate"
"Config","data-provider","showInvisibles","predicate"
"Config","data-provider","allowThrows","predicate"
"Config","data-provider","stream","property collaborator"
"Config","data-provider","name","property"
"Config","data-provider","includeSuccessfulResults","predicate"
"Config","data-provider","warnAboutMissingAssertions","predicate"
"Config","data-provider","showDurations","property collaborator"
"Config","data-provider","runOrder","property collaborator"
"Config","data-provider","rngSeed","property"
"Config","data-provider","forceColour","predicate"
"Config","data-provider","openStream","property non-void-command factory collaborator"
"Config","data-provider","Config::Config","constructor"
"Config","data-provider","Config::~Config","destructor"
"Config","data-provider","Config::load_countries","predicate non-void-command"
"Config","data-provider","Config::loadCommonValues","command"
"Config","data-provider","Config::loadCountryValues","command"
"Config","data-provider","Config::setDebug","command"
"Config","data-provider","Config::getCascadeRuntimeDir","property"
"Config","data-provider","Config::getKeypointsRuntimeDir","property"
"Config","data-provider","Config::getPostProcessRuntimeDir","property"
"Config","data-provider","Config::getTessdataPrefix","property"
"Config","data-provider","Config::parse_country_string","controller stateless"
"Config","data-provider","Config::country_is_loaded","predicate non-void-command"
"Config","data-provider","Config::setCountry","predicate non-void-command"
"Config","data-provider","Config::dummy","empty"
"TestRunStats","empty","TestRunStats","constructor"
"TestRunStats","empty","TestRunStats","copy-constructor"
"TestRunStats","empty","TestRunStats::~TestRunStats","destructor"
"Compiler","boundary","Compiler::Compiler","constructor"
"Compiler","boundary","Compiler::~Compiler","destructor"
"Compiler","boundary","Compiler::AllocInst","property non-void-command"
"Compiler","boundary","Compiler::Trim","command collaborator"
"Compiler","boundary","Compiler::NoMatch","wrapper stateless"
"Compiler","boundary","Compiler::Cat","property non-void-command collaborator"
"Compiler","boundary","Compiler::Alt","property non-void-command collaborator"
"Compiler","boundary","Compiler::Star","property non-void-command collaborator"
"Compiler","boundary","Compiler::Plus","property non-void-command collaborator"
"Compiler","boundary","Compiler::Quest","property non-void-command collaborator"
"Compiler","boundary","Compiler::ByteRange","property non-void-command collaborator"
"Compiler","boundary","Compiler::Nop","property non-void-command collaborator"
"Compiler","boundary","Compiler::Match","property non-void-command collaborator"
"Compiler","boundary","Compiler::EmptyWidth","property non-void-command collaborator"
"Compiler","boundary","Compiler::Capture","property non-void-command collaborator"
"Compiler","boundary","Compiler::BeginRange","command"
"Compiler","boundary","Compiler::UncachedRuneByteSuffix","property set collaborator"
"Compiler","boundary","Compiler::RuneByteSuffix","property non-void-command"
"Compiler","boundary","Compiler::AddSuffix","set"
"Compiler","boundary","Compiler::EndRange","get collaborator"
"Compiler","boundary","Compiler::AddRuneRange","command"
"Compiler","boundary","Compiler::AddRuneRangeLatin1","command"
"Compiler","boundary","Compiler::Add_80_10ffff","command"
"Compiler","boundary","Compiler::AddRuneRangeUTF8","command"
"Compiler","boundary","Compiler::Copy","property set collaborator"
"Compiler","boundary","Compiler::ShortVisit","property set collaborator"
"Compiler","boundary","Compiler::PreVisit","property wrapper"
"Compiler","boundary","Compiler::Literal","property non-void-command collaborator"
"Compiler","boundary","Compiler::PostVisit","property non-void-command collaborator"
"Compiler","boundary","Compiler::Setup","command collaborator"
"Compiler","boundary","Compiler::Compile","controller stateless"
"Compiler","boundary","Compiler::Finish","property non-void-command collaborator"
"Compiler","boundary","Compiler::DotStar","property non-void-command collaborator"
"Compiler","boundary","Compiler::CompileSet","controller stateless"
"NamedCapturesWalker","entity boundary","NamedCapturesWalker","constructor"
"NamedCapturesWalker","entity boundary","~NamedCapturesWalker","destructor"
"NamedCapturesWalker","entity boundary","TakeMap","property set"
"NamedCapturesWalker","entity boundary","PreVisit","property non-void-command collaborator"
"NamedCapturesWalker","entity boundary","ShortVisit","wrapper stateless"
"IContext","empty","IContext::~IContext","destructor"
"SafeQueue","entity boundary","pop","property non-void-command collaborator"
"SafeQueue","entity boundary","push","command collaborator"
"SafeQueue","entity boundary","empty","predicate non-void-command"
"CharClass","data-provider","begin","get collaborator"
"CharClass","data-provider","end","property collaborator"
"CharClass","data-provider","size","get"
"CharClass","data-provider","empty","predicate"
"CharClass","data-provider","full","predicate"
"CharClass","data-provider","FoldsASCII","get"
"CharClass","data-provider","CharClass::New","collaborator incidental"
"CharClass","data-provider","CharClass::Delete","collaborator"
"CharClass","data-provider","CharClass::Negate","property non-void-command"
"CharClass","data-provider","CharClass::Contains","predicate collaborator"
"RegexpStatus","boundary","RegexpStatus","constructor"
"RegexpStatus","boundary","~RegexpStatus","destructor"
"RegexpStatus","boundary","set_code","set collaborator"
"RegexpStatus","boundary","set_error_arg","set collaborator"
"RegexpStatus","boundary","set_tmp","set"
"RegexpStatus","boundary","code","get collaborator"
"RegexpStatus","boundary","error_arg","get collaborator"
"RegexpStatus","boundary","ok","predicate"
"RegexpStatus","boundary","RegexpStatus::CodeText","wrapper stateless"
"RegexpStatus","boundary","RegexpStatus::Text","property"
"RegexpStatus","boundary","RegexpStatus::Copy","command"
"BoundUnaryFunction","boundary degenerate","BoundUnaryFunction","constructor"
"BoundUnaryFunction","boundary degenerate","set","wrapper stateless"
"BoundUnaryFunction","boundary degenerate","setFlag","wrapper stateless"
"BoundUnaryFunction","boundary degenerate","takesArg","incidental"
"BoundUnaryFunction","boundary degenerate","clone","property factory collaborator"
"PrefilterTree","boundary","PrefilterTree::PrefilterTree","constructor"
"PrefilterTree","boundary","PrefilterTree::~PrefilterTree","destructor"
"PrefilterTree","boundary","PrefilterTree::Add","void-accessor command collaborator"
"PrefilterTree","boundary","PrefilterTree::Compile","command collaborator"
"PrefilterTree","boundary","PrefilterTree::CanonicalNode","property non-void-command collaborator"
