Class Name,Class Stereotype,Method Name,Method Stereotype
"HttpReverseProxyMiddleware","entity boundary","GetDestinationPrefix","property non-void-command collaborator"
"HttpReverseProxyMiddleware","entity boundary","HandleScriptInject","non-void-command collaborator"
"AboutPage","boundary degenerate","AboutPage","constructor"
"AboutPage","boundary degenerate","GPLv3_Tapped","wrapper stateless"
"AboutPage","boundary degenerate","Dotnet_Tapped","wrapper stateless"
"AboutPage","boundary degenerate","Avalonia_Tapped","wrapper stateless"
"AboutPage","boundary degenerate","EasterEgg_PointerReleased","wrapper stateless"
"YarpReverseProxyServiceImpl","commander boundary","StartupConfigureServices","controller"
"YarpReverseProxyServiceImpl","commander boundary","YarpReverseProxyServiceImpl","constructor"
"YarpReverseProxyServiceImpl","commander boundary","GetIPCService<TIPCService>","property set collaborator"
"YarpReverseProxyServiceImpl","commander boundary","CheckRootCertificate","wrapper"
"YarpReverseProxyServiceImpl","commander boundary","StartProxyCore","property non-void-command collaborator"
"YarpReverseProxyServiceImpl","commander boundary","Exit","command"
"YarpReverseProxyServiceImpl","commander boundary","StopProxyAsync","non-void-command collaborator"
"YarpReverseProxyServiceImpl","commander boundary","GetFlowStatistics_Bytes","property wrapper"
"YarpReverseProxyServiceImpl","commander boundary","DisposeCore","command"
"YarpReverseProxyServiceImpl","commander boundary","DisposeAsyncCore","non-void-command collaborator"
"YarpReverseProxyServiceImpl","commander boundary","IAsyncDisposable.DisposeAsync","non-void-command collaborator"
"InterceptHostedService","commander boundary small-class","InterceptHostedService","copy-constructor"
"InterceptHostedService","commander boundary small-class","ExecuteAsync","non-void-command collaborator"
"DebugPage","empty","DebugPage","constructor"
"FlowAnalyzer","commander small-class","OnFlow","command"
"MainView","boundary degenerate","MainView","constructor"
"MainView","boundary degenerate","NavView_ItemInvoked","wrapper stateless"
"MainView","boundary degenerate","OnFrameViewNavigated","command collaborator"
"MainView","boundary degenerate","OnAttachedToVisualTree","command collaborator"
"MainView","boundary degenerate","OnNavigationViewBackRequested","wrapper stateless"
"MainView","boundary degenerate","AnimateContentForBackButton","controller stateless"
"PluginStorePage","empty","PluginStorePage","constructor"
"SettingsPage","unclassified","SettingsPage","constructor"
"SettingsPage","unclassified","OnApplyTemplate","set collaborator"
"SettingsPage","unclassified","SettingsScrollViewer_ScrollChanged","controller stateless"
"SettingsPage","unclassified","SettingsScrollTab_Tapped","command collaborator"
"AdControl","commander boundary degenerate","AdControl","constructor"
"AdControl","commander boundary degenerate","AdBanner_PropertyChanged","command collaborator"
"AdControl","commander boundary degenerate","CheckItems","wrapper stateless"
"AdControl","commander boundary degenerate","RemoveAd","wrapper stateless"
"ResourceKeyValueConverter","entity boundary small-class","Convert","property non-void-command collaborator"
"ResourceKeyValueConverter","entity boundary small-class","ConvertBack","property non-void-command collaborator"
"MessageBoxPage","empty","MessageBoxPage","constructor"
"LifetimeHttpHandlerCleaner","entity commander boundary","Add","command collaborator"
"LifetimeHttpHandlerCleaner","entity commander boundary","StartCleanup","command"
"LifetimeHttpHandlerCleaner","entity commander boundary","Cleanup","predicate non-void-command collaborator"
"Settings_General","commander boundary small-class","Settings_General","constructor"
"Settings_General","commander boundary small-class","OnAttachedToLogicalTree","command collaborator"
"Settings_UI","empty","Settings_UI","constructor"
"Settings_Plugin","commander boundary small-class","Settings_Plugin","constructor"
"Settings_Plugin","commander boundary small-class","OnLoaded","command collaborator"
"LoginOrRegisterPage","commander boundary","LoginOrRegisterPage","constructor"
"LoginOrRegisterPage","commander boundary","OnLoaded","command collaborator"
"LoginOrRegisterPage","commander boundary","Current_UrlsOpened","controller stateless"
"LoginOrRegisterPage","commander boundary","OnDataContextChanged","command collaborator"
"LoginOrRegisterPage","commander boundary","OnDetachedFromVisualTree","command collaborator"
"ReverseProxyServiceImpl","unclassified","ReverseProxyServiceImpl","constructor"
"ReverseProxyServiceImpl","unclassified","WirtePemCertificateToGoGSteamPlugins","predicate controller"
"ReverseProxyServiceImpl","unclassified","OnException","wrapper"
"ReverseProxyServiceImpl","unclassified","StartProxyAsync","property non-void-command collaborator"
"ReverseProxyServiceImpl","unclassified","CheckRootCertificate","empty"
"ReverseProxyServiceImpl","unclassified","Dispose","set"
"ReverseProxyServiceImpl","unclassified","Dispose","command"
"IPCSubProcessServiceImpl","commander","IPCSubProcessServiceImpl","constructor"
"IPCSubProcessServiceImpl","commander","RunAsync","non-void-command collaborator"
"IPCSubProcessServiceImpl","commander","GetService<T>","property non-void-command collaborator"
"IPCSubProcessServiceImpl","commander","Dispose","command"
"IPCSubProcessServiceImpl","commander","Dispose","command"
"ContentWindow","empty","ContentWindow","constructor"
"ContentWindow","empty","ContentWindow","constructor"
"RepositorySecureStorage","entity boundary degenerate","ISecureStorage.GetBytesAsync","wrapper stateless"
"RepositorySecureStorage","entity boundary degenerate","InsertOrUpdateAsync","collaborator incidental"
"RepositorySecureStorage","entity boundary degenerate","ISecureStorage.SetAsync","property non-void-command collaborator"
"RepositorySecureStorage","entity boundary degenerate","ISecureStorage.RemoveAsync","wrapper stateless"
"RepositorySecureStorage","entity boundary degenerate","ISecureStorage.ContainsKeyAsync","wrapper stateless"
"MainFramePage","commander boundary small-class","MainFramePage","constructor"
"MainFramePage","commander boundary small-class","OnLoaded","command collaborator"
"MainFramePage","commander boundary small-class","Tabs_SelectionChanged","set collaborator"
"FlowAnalyzeDuplexPipe","empty","FlowAnalyzeDuplexPipe","constructor"
"ReverseProxyHttpClientHandler","entity boundary small-class","ReverseProxyHttpClientHandler","constructor"
"ReverseProxyHttpClientHandler","entity boundary small-class","SendAsync","property non-void-command collaborator"
"TcpInterceptor","small-class","TcpInterceptor","constructor"
"TcpInterceptor","small-class","InterceptAsync","non-void-command collaborator"
"TcpInterceptor","small-class","ModifyTcpPacket","void-accessor controller"
"ReverseProxyConfig","entity boundary","ReverseProxyConfig","constructor"
"ReverseProxyConfig","entity boundary","LoadScriptContent","command collaborator"
"ReverseProxyConfig","entity boundary","TryGetDomainConfig","predicate non-void-command collaborator"
"ReverseProxyConfig","entity boundary","TryGetScriptConfig","predicate non-void-command collaborator"
"ReverseProxyConfig","entity boundary","TryGetScriptContent","predicate non-void-command"
"WaveProgressValueConverter","boundary degenerate small-class","Convert","collaborator incidental"
"WaveProgressValueConverter","boundary degenerate small-class","ConvertBack","collaborator incidental"
"ErrorPage","empty","ErrorPage","constructor"
"CookieHttpClient","empty","CookieHttpClient","constructor"
"CertService","entity boundary small-class","CertService","copy-constructor"
"CertService","entity boundary small-class","GetOrCreateServerCert","property non-void-command collaborator"
"TunnelMiddleware","entity","TunnelMiddleware","constructor"
"TunnelMiddleware","entity","InvokeAsync","non-void-command collaborator"
"TunnelMiddleware","entity","CreateConnectionAsync","property non-void-command factory collaborator"
"TunnelMiddleware","entity","GetUpstreamEndPointsAsync","property non-void-command factory collaborator"
"GithubGitReverseProxyHandler","empty","GithubGitReverseProxyHandler","constructor"
"GithubSshReverseProxyHandler","empty","GithubSshReverseProxyHandler","constructor"
"DomainResolver","empty","DomainResolver","constructor"
"FakeTlsConnectionFeature","degenerate small-class","GetClientCertificateAsync","wrapper stateless"
"FakeTlsConnectionFeature","degenerate small-class","set","empty"
"EnumLocalizationNameConverter","degenerate small-class","Convert","controller stateless"
"EnumLocalizationNameConverter","degenerate small-class","ConvertBack","collaborator incidental"
"HttpProxyMiddleware","small-class","InvokeAsync","controller stateless"
"HttpProxyMiddleware","small-class","ParseRequest","predicate non-void-command collaborator"
"GameInfoPageViewModel","commander small-class","GameInfoPageViewModel","constructor"
"GameInfoPageViewModel","commander small-class","BackSelectArea","command"
"GameInfoPageViewModel","commander small-class","ImmediatelyAccelerate","command"
"TcpReverseProxyHandler","entity small-class","TcpReverseProxyHandler","constructor"
"TcpReverseProxyHandler","entity small-class","OnConnectedAsync","non-void-command collaborator"
"TcpReverseProxyHandler","entity small-class","CreateConnectionAsync","property non-void-command factory collaborator"
"DnsAnalysisServiceImpl","controller","GetPingHostNameData","property controller"
"DnsAnalysisServiceImpl","controller","GetHostByIPAddressAsync","property controller"
"DnsAnalysisServiceImpl","controller","GetIsIpv6SupportAsync","controller stateless"
"DnsDohAnalysisService","entity small-class","DnsDohAnalysisService","constructor"
"DnsDohAnalysisService","entity small-class","GetDnsHttpClient","property non-void-command collaborator"
"DnsDohAnalysisService","entity small-class","GetDnsHttpClient","get property non-void-command factory collaborator"
"DnsInterceptHostedService","empty","DnsInterceptHostedService","copy-constructor"
"DnsInterceptor","commander","DnsInterceptor","constructor"
"DnsInterceptor","commander","DnsInterceptor","copy-constructor"
"DnsInterceptor","commander","InterceptAsync","non-void-command collaborator"
"DnsInterceptor","commander","ModifyDnsPacket","void-accessor command collaborator"
"DnsInterceptor","commander","Dispose","set"
"DnsInterceptor","commander","Dispose","command"
"HttpInterceptor","empty","HttpInterceptor","copy-constructor"
