Class Name,Class Stereotype,Method Name,Method Stereotype
"CompositeBufferGatheringWriteTests","commander boundary","SingleCompositeBufferWrite","command collaborator"
"CompositeBufferGatheringWriteTests","commander boundary","SingleCompositeBufferWrite0","command collaborator"
"CompositeBufferGatheringWriteTests","commander boundary","Dispose","command"
"CloseForciblyTests","commander boundary","CloseForciblyTests","constructor"
"CloseForciblyTests","commander boundary","CloseForcibly","command collaborator"
"CloseForciblyTests","commander boundary","CloseForcibly0","command collaborator"
"CloseForciblyTests","commander boundary","Dispose","command"
"AutoReadTests","commander boundary","AutoReadTests","constructor"
"AutoReadTests","commander boundary","AutoReadOffDuringReadOnlyReadsOneTime","command collaborator"
"AutoReadTests","commander boundary","AutoReadOffDuringReadOnlyReadsOneTime0","command collaborator"
"AutoReadTests","commander boundary","Dispose","command"
"ExceptionCatchHandler","empty","ExceptionCatchHandler","constructor"
"XUnitOutputLoggerProvider","degenerate small-class","XUnitOutputLoggerProvider","constructor"
"XUnitOutputLoggerProvider","degenerate small-class","Dispose","empty"
"ReadListeningHandler","entity commander boundary","ReadListeningHandler","constructor"
"ReadListeningHandler","entity commander boundary","ReadListeningHandler","constructor"
"ReadListeningHandler","entity commander boundary","ChannelRead","command collaborator"
"ReadListeningHandler","entity commander boundary","ChannelInactive","command collaborator"
"ReadListeningHandler","entity commander boundary","SetException","set collaborator"
"ReadListeningHandler","entity commander boundary","ReceiveAsync","property non-void-command collaborator"
"Disposable","boundary small-class","Disposable","constructor"
"Disposable","boundary small-class","Dispose","wrapper"
"WriteBytesVsShortOrMediumBenchmark","commander data-class small-class","GlobalSetup","set"
"WriteBytesVsShortOrMediumBenchmark","commander data-class small-class","GlobalCleanup","set"
"ClientCookieDecoderBenchmark","degenerate small-class","GlobalSetup","incidental"
"SingleThreadEventExecutorBenchmark","commander small-class","GlobalSetup","command"
"SingleThreadEventExecutorBenchmark","commander small-class","GlobalCleanup","wrapper"
"ConnectionAttemptTests","commander boundary","ConnectionAttemptTests","constructor"
"ConnectionAttemptTests","commander boundary","ConnectTimeout","wrapper"
"ConnectionAttemptTests","commander boundary","ConnectRefused","wrapper"
"ConnectionAttemptTests","commander boundary","Dispose","command"
"UnpooledByteBufferBenchmark","commander small-class","UnpooledByteBufferBenchmark","constructor"
"UnpooledByteBufferBenchmark","commander small-class","GlobalSetup","command"
"UnpooledByteBufferBenchmark","commander small-class","GlobalCleanup","command"
"PooledByteBufferBenchmark","commander small-class","PooledByteBufferBenchmark","constructor"
"PooledByteBufferBenchmark","commander small-class","GlobalSetup","command"
"PooledByteBufferBenchmark","commander small-class","GlobalCleanup","command"
"ByteBufferBenchmark","commander small-class","ByteBufferBenchmark","constructor"
"ByteBufferBenchmark","commander small-class","ByteBufferBenchmark","constructor"
"ByteBufferBenchmark","commander small-class","GlobalCleanup","command"
"ByteBufUtilBenchmark","commander","ByteBufUtilBenchmark","constructor"
"ByteBufUtilBenchmark","commander","GlobalSetup","command"
"ByteBufUtilBenchmark","commander","GlobalCleanup","command"
"ByteBufUtilBenchmark","commander","WriteAsciiStringViaArray","command"
"ByteBufUtilBenchmark","commander","WriteAsciiStringViaArrayWrapped","command"
"ByteBufUtilBenchmark","commander","WriteAsciiString","command"
"ByteBufUtilBenchmark","commander","WriteAsciiStringWrapped","command"
"ByteBufUtilBenchmark","commander","WriteUtf8StringViaArray","command"
"ByteBufUtilBenchmark","commander","WriteUtf8StringViaArrayWrapped","command"
"ByteBufUtilBenchmark","commander","WriteUtf8String","command"
"ByteBufUtilBenchmark","commander","WriteUtf8StringWrapped","command"
"PooledHeapByteBufferAllocatorBenchmark","empty","PooledHeapByteBufferAllocatorBenchmark","constructor"
"ActivatingHandler","pure-controller small-class","ActivatingHandler","constructor"
"ActivatingHandler","pure-controller small-class","ChannelActive","controller"
"MediationStream","degenerate","MediationStream","constructor"
"MediationStream","degenerate","Flush","empty"
"MediationStream","degenerate","Seek","collaborator stateless"
"MediationStream","degenerate","SetLength","stateless"
"MediationStream","degenerate","BeginRead","property non-void-command collaborator"
"MediationStream","degenerate","BeginWrite","property non-void-command collaborator"
"MediationStream","degenerate","Dispose","command"
"MediationStream","degenerate","Read","stateless"
"MediationStream","degenerate","Write","stateless"
"MediationStream","degenerate","get","stateless"
"MediationStream","degenerate","get","stateless"
"MediationStream","degenerate","set","stateless"
"IdleStateHandlerTest","unclassified","IdleStateHandlerTest","constructor"
"IdleStateHandlerTest","unclassified","TestReaderIdle","command collaborator"
"IdleStateHandlerTest","unclassified","TestWriterIdle","command collaborator"
"IdleStateHandlerTest","unclassified","TestAllIdle","command collaborator"
"IdleStateHandlerTest","unclassified","AnyIdle","controller stateless"
"IdleStateHandlerTest","unclassified","TestReaderNotIdle","command collaborator"
"IdleStateHandlerTest","unclassified","TestWriterNotIdle","command collaborator"
"IdleStateHandlerTest","unclassified","TestAllNotIdle","command collaborator"
"IdleStateHandlerTest","unclassified","AnyNotIdle","controller"
"IdleStateHandlerTest","unclassified","ObserveOutputIdle","controller"
"AsIsWriteStrategy","pure-controller degenerate small-class","WriteToChannelAsync","controller stateless"
"PriorityQueueTest","pure-controller degenerate small-class","PriorityQueueRemoveTest","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","HashedWheelTimerTest","constructor"
"HashedWheelTimerTest","pure-controller degenerate","TestScheduleTimeoutShouldNotRunBeforeDelay","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestScheduleTimeoutShouldRunAfterDelay","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestStopTimer","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestTimerShouldThrowExceptionAfterShutdownForNewTimeouts","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestTimerOverflowWheelLength","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestExecutionOnTime","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestRejectedExecutionExceptionWhenTooManyTimeoutsAreAddedBackToBack","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestNewTimeoutShouldStopThrowingRejectedExecutionExceptionWhenExistingTimeoutIsCancelled","controller stateless"
"HashedWheelTimerTest","pure-controller degenerate","TestNewTimeoutShouldStopThrowingRejectedExecutionExceptionWhenExistingTimeoutIsExecuted","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","ThreadCanBeCollectedEvenIfHandledObjectIsReferencedTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","MultipleReleaseTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","MultipleReleaseAtDifferentThreadTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","ReleaseTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","ReleaseDisableTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","MaxCapacityTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","ReleaseAtDifferentThreadTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","MaxCapacityWithReleaseAtDifferentThreadTest","controller stateless"
"ThreadLocalPoolTest","pure-controller degenerate","DiscardingExceedingElementsWithReleaseAtDifferentThreadTest","controller stateless"
"InternalLoggerFactoryTest","degenerate small-class","ShouldGetInstance","wrapper stateless"
"InternalLoggerFactoryTest","degenerate small-class","TestMockReturned","controller stateless"
"SingleThreadEventExecutorTests","pure-controller degenerate small-class","SingleThreadEventExecutorTests","constructor"
"SingleThreadEventExecutorTests","pure-controller degenerate small-class","TaskSchedulerIsPreserved","controller stateless"
"SingleThreadEventExecutorTests","pure-controller degenerate small-class","FuzzyScheduling","controller stateless"
"ProtobufVarint32LengthFieldPrependerTests","small-class","ComputeRawVriant32Size","wrapper stateless"
"ProtobufVarint32LengthFieldPrependerTests","small-class","EncodeVarint32Size","controller"
"LengthFieldBasedFrameDecoderTests","pure-controller degenerate small-class","FailSlowTooLongFrameRecovery","controller stateless"
"LengthFieldBasedFrameDecoderTests","pure-controller degenerate small-class","TestFailFastTooLongFrameRecovery","controller stateless"
"DefaultHeadersTest","degenerate","AddShouldIncreaseAndRemoveShouldDecreaseTheSize","controller stateless"
"DefaultHeadersTest","degenerate","AfterClearHeadersShouldBeEmpty","controller stateless"
"DefaultHeadersTest","degenerate","RemovingANameForASecondTimeShouldReturnFalse","controller stateless"
"DefaultHeadersTest","degenerate","MultipleValuesPerNameShouldBeAllowed","controller stateless"
"DefaultHeadersTest","degenerate","MultipleValuesPerNameIterator","controller stateless"
"DefaultHeadersTest","degenerate","MultipleValuesPerNameIteratorEmpty","controller stateless"
"DefaultHeadersTest","degenerate","Contains","controller stateless"
"DefaultHeadersTest","degenerate","Copy","controller stateless"
"DefaultHeadersTest","degenerate","CanMixConvertedAndNormalValues","controller stateless"
"DefaultHeadersTest","degenerate","GetAndRemove","controller stateless"
"DefaultHeadersTest","degenerate","WhenNameContainsMultipleValuesGetShouldReturnTheFirst","controller stateless"
"DefaultHeadersTest","degenerate","GetWithDefaultValue","controller stateless"
"DefaultHeadersTest","degenerate","SetShouldOverWritePreviousValue","controller stateless"
"DefaultHeadersTest","degenerate","SetAllShouldOverwriteSomeAndLeaveOthersUntouched","controller stateless"
"DefaultHeadersTest","degenerate","HeadersWithSameNamesAndValuesShouldBeEquivalent","wrapper stateless"
"DefaultHeadersTest","degenerate","EmptyHeadersShouldBeEqual","wrapper stateless"
"DefaultHeadersTest","degenerate","HeadersWithSameNamesButDifferentValuesShouldNotBeEquivalent","wrapper stateless"
"DefaultHeadersTest","degenerate","SubsetOfHeadersShouldNotBeEquivalent","wrapper stateless"
"DefaultHeadersTest","degenerate","HeadersWithDifferentNamesAndValuesShouldNotBeEquivalent","wrapper stateless"
"DefaultHeadersTest","degenerate","IterateEmptyHeaders","wrapper stateless"
"DefaultHeadersTest","degenerate","IteratorShouldReturnAllNameValuePairs","wrapper stateless"
"DefaultHeadersTest","degenerate","IteratorSetValueShouldChangeHeaderValue","controller stateless"
"DefaultHeadersTest","degenerate","EntryEquals","wrapper stateless"
"DefaultHeadersTest","degenerate","GetAllReturnsEmptyListForUnknownName","controller stateless"
"DefaultHeadersTest","degenerate","SetHeadersShouldClearAndOverwrite","wrapper stateless"
"DefaultHeadersTest","degenerate","SetAllHeadersShouldOnlyOverwriteHeaders","controller stateless"
"DefaultHeadersTest","degenerate","AddSelf","controller stateless"
"DefaultHeadersTest","degenerate","SetSelfIsNoOp","controller stateless"
"DefaultHeadersTest","degenerate","ConvertToString","controller stateless"
"DefaultHeadersTest","degenerate","NotThrowWhenConvertFails","controller stateless"
"DefaultHeadersTest","degenerate","GetBooleanInvalidValue","controller stateless"
"DefaultHeadersTest","degenerate","GetBooleanFalseValue","controller stateless"
"DefaultHeadersTest","degenerate","GetBooleanTrueValue","controller stateless"
"DateFormatterTest","boundary","ParseWithSingleDigitDay","wrapper"
"DateFormatterTest","boundary","ParseWithDoubleDigitDay","wrapper"
"DateFormatterTest","boundary","ParseWithDashSeparatorSingleDigitDay","wrapper"
"DateFormatterTest","boundary","ParseWithSingleDoubleDigitDay","wrapper"
"DateFormatterTest","boundary","ParseWithoutGmt","wrapper"
"DateFormatterTest","boundary","ParseWithFunkyTimezone","wrapper"
"DateFormatterTest","boundary","ParseWithSingleDigitHourMinutesAndSecond","wrapper"
"DateFormatterTest","boundary","ParseWithSingleDigitTime","wrapper"
"DateFormatterTest","boundary","ParseMidnight","wrapper stateless"
"DateFormatterTest","boundary","ParseInvalidInput","wrapper stateless"
"DateFormatterTest","boundary","Format","wrapper"
"DatagramPacketEncoderTest","pure-controller degenerate","Encode","controller stateless"
"DatagramPacketEncoderTest","pure-controller degenerate","UnmatchedMessageType","controller stateless"
"DatagramPacketEncoderTest","pure-controller degenerate","UnmatchedType","controller stateless"
"DatagramPacketDecoderTest","pure-controller degenerate small-class","Decode","controller stateless"
"AbstractByteBufferAllocatorBenchmark","commander small-class","AbstractByteBufferAllocatorBenchmark","constructor"
"AbstractByteBufferAllocatorBenchmark","commander small-class","AbstractByteBufferAllocatorBenchmark","constructor"
"AbstractByteBufferAllocatorBenchmark","commander small-class","AllocateAndFree","command collaborator"
"AbstractByteBufferAllocatorBenchmark","commander small-class","GlobalCleanup","set"
"RedisDecoderTest","commander boundary","RedisDecoderTest","constructor"
"RedisDecoderTest","commander boundary","SplitEndOfLine","command collaborator"
"RedisDecoderTest","commander boundary","DecodeInlineCommandFalse","command"
"RedisDecoderTest","commander boundary","DecodeInlineCommand","controller stateless"
"RedisDecoderTest","commander boundary","DecodeTwoSimpleStrings","command collaborator"
"RedisDecoderTest","commander boundary","DecodeError","command collaborator"
"RedisDecoderTest","commander boundary","DecodeInteger","command collaborator"
"RedisDecoderTest","commander boundary","DecodeBulkString","command collaborator"
"RedisDecoderTest","commander boundary","DecodeEmptyBulkString","command collaborator"
"RedisDecoderTest","commander boundary","DecodeNullBulkString","command collaborator"
"RedisDecoderTest","commander boundary","DecodeSimpleArray","command collaborator"
"RedisDecoderTest","commander boundary","DecodeNestedArray","command collaborator"
"RedisDecoderTest","commander boundary","DoubleReleaseArrayReferenceCounted","command collaborator"
"RedisDecoderTest","commander boundary","ReleaseArrayChildReferenceCounted","command collaborator"
"RedisDecoderTest","commander boundary","ReleasecontentOfArrayChildReferenceCounted","command collaborator"
"RedisDecoderTest","commander boundary","Dispose","command"
"Person","unclassified","Person","constructor"
"Person","unclassified","Person","copy-constructor"
"Person","unclassified","Clone","property factory"
"Person","unclassified","Equals","predicate non-void-command collaborator"
"Person","unclassified","Equals","predicate non-void-command"
"Person","unclassified","GetHashCode","property non-void-command"
"Person","unclassified","ToString","property wrapper"
"Person","unclassified","WriteTo","command collaborator"
"Person","unclassified","CalculateSize","property non-void-command"
"Person","unclassified","MergeFrom","command"
"Person","unclassified","MergeFrom","command collaborator"
"Person","unclassified","get","collaborator incidental"
"Person","unclassified","get","get"
"Person","unclassified","set","set"
"Person","unclassified","get","get"
"Person","unclassified","set","set"
"Person","unclassified","get","get"
"Person","unclassified","set","set"
"Person","unclassified","get","get collaborator"
"Person","unclassified","Person","constructor"
"Person","unclassified","GetPhone","get collaborator"
"Person","unclassified","WriteTo","command collaborator"
"Person","unclassified","CalcSerializedSize","property set collaborator"
"Person","unclassified","MakeReadOnly","get non-void-command"
"Person","unclassified","ToBuilder","property wrapper"
"Person","unclassified","CreateBuilderForType","factory collaborator stateless"
"Person","unclassified","Person","constructor"
"Person","unclassified","get","incidental"
"Person","unclassified","get","get"
"Person","unclassified","get","collaborator incidental"
"Person","unclassified","get","get"
"Person","unclassified","get","get"
"Person","unclassified","get","get"
"Person","unclassified","get","get"
"Person","unclassified","get","get"
"Person","unclassified","get","get"
"Person","unclassified","get","get collaborator"
"Person","unclassified","get","property"
"Person","unclassified","get","predicate collaborator"
"Person","unclassified","get","property non-void-command"
"WebSocketServerHandshakerFactoryTest","pure-controller degenerate small-class","UnsupportedVersion","controller stateless"
"WebSocketRequestBuilder","unclassified","HttpVersion","get set collaborator"
"WebSocketRequestBuilder","unclassified","Method","get set collaborator"
"WebSocketRequestBuilder","unclassified","Uri","get set"
"WebSocketRequestBuilder","unclassified","Host","get set"
"WebSocketRequestBuilder","unclassified","Upgrade","get set"
"WebSocketRequestBuilder","unclassified","Upgrade","get set collaborator"
"WebSocketRequestBuilder","unclassified","Connection","get set"
"WebSocketRequestBuilder","unclassified","Key","get set"
"WebSocketRequestBuilder","unclassified","Origin","get set"
"WebSocketRequestBuilder","unclassified","Version13","get set"
"WebSocketRequestBuilder","unclassified","Version8","get set"
"WebSocketRequestBuilder","unclassified","Version00","get set"
"WebSocketRequestBuilder","unclassified","NoVersion","get"
"WebSocketRequestBuilder","unclassified","Build","non-void-command factory collaborator"
"WebSocketProtocolHandlerTest","pure-controller degenerate","PingFrame","controller stateless"
"WebSocketProtocolHandlerTest","pure-controller degenerate","PongFrameDropFrameFalse","controller stateless"
"WebSocketProtocolHandlerTest","pure-controller degenerate","PongFrameDropFrameTrue","controller stateless"
"WebSocketProtocolHandlerTest","pure-controller degenerate","TextFrame","controller stateless"
"WebSocketHandshakeHandOverTest","pure-controller small-class","WebSocketHandshakeHandOverTest","constructor"
"WebSocketHandshakeHandOverTest","pure-controller small-class","Handover","controller"
"WebSocketFrameAggregatorTest","pure-controller","WebSocketFrameAggregatorTest","constructor"
"WebSocketFrameAggregatorTest","pure-controller","AggregationBinary","controller"
"WebSocketFrameAggregatorTest","pure-controller","AggregationText","controller"
"WebSocketFrameAggregatorTest","pure-controller","TextFrameTooBig","controller stateless"
"WebSocket08FrameDecoderTest","pure-controller degenerate small-class","ChannelInactive","controller stateless"
"WebSocket08EncoderDecoderTest","commander","WebSocket08EncoderDecoderTest","constructor"
"WebSocket08EncoderDecoderTest","commander","WebSocketEncodingAndDecoding","command collaborator"
"WebSocket08EncoderDecoderTest","commander","ExecuteTests","command collaborator"
"WebSocket08EncoderDecoderTest","commander","ExecuteTests","command"
"WebSocket08EncoderDecoderTest","commander","TextWithLen","command collaborator"
"WebSocket08EncoderDecoderTest","commander","BinaryWithLen","command"
"WebSocket08EncoderDecoderTest","commander","Dispose","command"
"WebSocketClientExtensionHandlerTest","commander boundary","WebSocketClientExtensionHandlerTest","constructor"
"WebSocketClientExtensionHandlerTest","commander boundary","MainSuccess","command collaborator"
"WebSocketClientExtensionHandlerTest","commander boundary","FallbackSuccess","command collaborator"
"WebSocketClientExtensionHandlerTest","commander boundary","AllSuccess","command collaborator"
"WebSocketClientExtensionHandlerTest","commander boundary","MainAndFallbackUseRsv1WillFail","command collaborator"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","NormalSuccess","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ClientWindowSizeSuccess","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ClientWindowSizeUnavailable","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ServerWindowSizeSuccess","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ServerWindowSizeDisable","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ServerNoContext","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ClientNoContext","controller stateless"
"WebSocketServerCompressionHandlerTest","pure-controller degenerate","ServerWindowSizeDisableThenFallback","controller stateless"
"PerMessageDeflateServerExtensionHandshakerTest","pure-controller degenerate small-class","NormalHandshake","controller stateless"
"PerMessageDeflateServerExtensionHandshakerTest","pure-controller degenerate small-class","CustomHandshake","controller stateless"
"PerMessageDeflateEncoderTest","commander boundary","PerMessageDeflateEncoderTest","constructor"
"PerMessageDeflateEncoderTest","commander boundary","CompressedFrame","command collaborator"
"PerMessageDeflateEncoderTest","commander boundary","AlreadyCompressedFrame","command collaborator"
"PerMessageDeflateEncoderTest","commander boundary","FramementedFrame","command collaborator"
"PerFrameDeflateEncoderTest","commander boundary","PerFrameDeflateEncoderTest","constructor"
"PerFrameDeflateEncoderTest","commander boundary","CompressedFrame","command collaborator"
"PerFrameDeflateEncoderTest","commander boundary","AlreadyCompressedFrame","command collaborator"
"PerFrameDeflateEncoderTest","commander boundary","FramementedFrame","command collaborator"
"DeflateFrameServerExtensionHandshakerTest","pure-controller degenerate","NormalHandshake","controller stateless"
"DeflateFrameServerExtensionHandshakerTest","pure-controller degenerate","WebkitHandshake","controller stateless"
"DeflateFrameServerExtensionHandshakerTest","pure-controller degenerate","FailedHandshake","controller stateless"
"ProtobufVarint32FrameDecoderTest","pure-controller degenerate small-class","TinyDecode","controller stateless"
"ProtobufVarint32FrameDecoderTest","pure-controller degenerate small-class","RegularDecode","controller stateless"
"QueryStringEncoderTest","pure-controller degenerate","DefaultEncoding","controller stateless"
"QueryStringEncoderTest","pure-controller degenerate","NonDefaultEncoding","controller stateless"
"QueryStringEncoderTest","pure-controller degenerate","WhitespaceEncoding","controller stateless"
"QueryStringDecoderTest","degenerate","BasicUris","wrapper stateless"
"QueryStringDecoderTest","degenerate","Basic","wrapper stateless"
"QueryStringDecoderTest","degenerate","Exotic","wrapper stateless"
"QueryStringDecoderTest","degenerate","PathSpecific","wrapper stateless"
"QueryStringDecoderTest","degenerate","ExcludeFragment","wrapper stateless"
"QueryStringDecoderTest","degenerate","HashDos","controller stateless"
"QueryStringDecoderTest","degenerate","HasPath","controller stateless"
"QueryStringDecoderTest","degenerate","UrlDecoding","wrapper stateless"
"QueryStringDecoderTest","degenerate","UrlString","controller stateless"
"QueryStringDecoderTest","degenerate","UriSlashPath","controller stateless"
"QueryStringDecoderTest","degenerate","UriNoPath","controller stateless"
"QueryStringDecoderTest","degenerate","Uri2","controller stateless"
"QueryStringDecoderTest","degenerate","EmptyStrings","controller stateless"
"MemoryFileUploadTest","boundary degenerate small-class","MemoryFileUploadEquals","wrapper stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","BinaryStreamUpload","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","FullHttpRequestUpload","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","MultipartCodecWithCRasEndOfAttribute","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","QuotedBoundary","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","NoZeroOut","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","ChunkCorrect","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","FilenameContainingSemicolon","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","FilenameContainingSemicolon2","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","MultipartRequestWithoutContentTypeBody","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","MultipartRequestWithFileInvalidCharset","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","MultipartRequestWithFieldInvalidCharset","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","FormEncodeIncorrect","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","DecodeContentDispositionFieldParameters","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","DecodeWithLanguageContentDispositionFieldParameters","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","DecodeMalformedNotEncodedContentDispositionFieldParameters","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","DecodeMalformedBadCharsetContentDispositionFieldParameters","controller stateless"
"HttpPostRequestDecoderTest","pure-controller degenerate","DecodeMalformedEmptyContentTypeFieldParameters","controller stateless"
"DefaultHttpDataFactoryTest","commander boundary small-class","DefaultHttpDataFactoryTest","constructor"
"DefaultHttpDataFactoryTest","commander boundary small-class","CleanRequestHttpDataShouldIdentifiesRequestsByTheirIdentities","command collaborator"
