Class Name,Class Stereotype,Method Name,Method Stereotype
"HistoryWishBuilder","entity commander boundary","IncreasePurple","command collaborator"
"HistoryWishBuilder","entity commander boundary","IncreaseBlue","set collaborator"
"HistoryWishBuilder","entity commander boundary","ToHistoryWish","non-void-command factory collaborator"
"RegistryLauncherLocator","entity factory controller small-class","LocateGamePathAsync","property non-void-command factory collaborator"
"NotifySuppressionContext","commander boundary small-class","NotifySuppressionContext","constructor"
"NotifySuppressionContext","commander boundary small-class","Add","command collaborator"
"CardClient","entity boundary","CreateVerificationAsync","property non-void-command collaborator"
"CardClient","entity boundary","VerifyVerificationAsync","property non-void-command collaborator"
"CardClient","entity boundary","GetWidgetDataAsync","property non-void-command collaborator"
"ExpeditionNotifySuppressionChecker","boundary degenerate","SuppressCondition","controller stateless"
"ExpeditionNotifySuppressionChecker","boundary degenerate","GetSuppressed","collaborator incidental"
"ExpeditionNotifySuppressionChecker","boundary degenerate","SetSuppressed","incidental"
"ExpeditionNotifySuppressionChecker","boundary degenerate","SuppressInfo","factory collaborator incidental"
"SpiralAbyssRecordService","entity boundary","InitializeAsync","property non-void-command collaborator"
"SpiralAbyssRecordService","entity boundary","GetSpiralAbyssViewCollectionAsync","get non-void-command collaborator"
"SpiralAbyssRecordService","entity boundary","RefreshSpiralAbyssAsync","non-void-command collaborator"
"SpiralAbyssRecordService","entity boundary","RefreshSpiralAbyssCoreAsync","non-void-command collaborator"
"DiscordService","entity commander boundary","SetPlayingActivityAsync","non-void-command collaborator"
"DiscordService","entity commander boundary","SetNormalActivityAsync","non-void-command collaborator"
"DiscordService","entity commander boundary","Dispose","wrapper stateless"
"DiscordService","entity commander boundary","IsSupported","predicate set collaborator"
"TransformerNotifySuppressionChecker","boundary degenerate","SuppressCondition","collaborator incidental"
"TransformerNotifySuppressionChecker","boundary degenerate","GetSuppressed","collaborator incidental"
"TransformerNotifySuppressionChecker","boundary degenerate","SetSuppressed","incidental"
"TransformerNotifySuppressionChecker","boundary degenerate","SuppressInfo","factory collaborator incidental"
"LaunchScheme","degenerate small-class","get","incidental"
"GameFpsUnlockerContext","commander small-class","Report","command"
"LaunchStatus","empty","LaunchStatus","constructor"
"HutaoSpiralAbyssService","entity data-provider boundary","GetOverviewAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","GetAvatarAppearanceRanksAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","GetAvatarUsageRanksAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","GetAvatarConstellationInfosAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","GetAvatarCollocationsAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","GetWeaponCollocationsAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","GetTeamAppearancesAsync","property wrapper"
"HutaoSpiralAbyssService","entity data-provider boundary","FromCacheOrWebAsync<T>","property non-void-command collaborator"
"DailyNoteNotifyInfo","empty","DailyNoteNotifyInfo","constructor"
"GameScreenCaptureService","small-class","IsSupported","predicate non-void-command"
"GameScreenCaptureService","small-class","TryStartCapture","predicate non-void-command collaborator"
"PlayerUid","data-provider data-class small-class","ToString","get"
"MaterialIdComparer","boundary degenerate small-class","Compare","wrapper stateless"
"HutaoResponse","small-class","HutaoResponse","constructor"
"HutaoResponse","small-class","ToString","property non-void-command"
"PredictResult","empty","PredictResult","constructor"
"ReliquarySubProperty","empty","ReliquarySubProperty","constructor"
"SummaryFactory","entity factory controller small-class","CreateAsync","property non-void-command factory collaborator"
"SummaryAvatarFactory","factory controller","SummaryAvatarFactory","constructor"
"SummaryAvatarFactory","factory controller","Create","non-void-command factory collaborator"
"SummaryAvatarFactory","factory controller","ProcessEquip","property non-void-command factory collaborator"
"SummaryAvatarFactory","factory controller","CreateWeapon","property factory controller"
"AvatarInfoDbService","small-class","GetAvatarInfoListByUid","property non-void-command collaborator"
"AvatarInfoDbService","small-class","RemoveAvatarInfoRangeByUid","command"
"LaunchOptions","empty","LaunchOptions","constructor"
"CultivateEntryView","empty","CultivateEntryView","constructor"
"CultivateItemView","empty","CultivateItemView","constructor"
"HomeCoinNotifySuppressionChecker","boundary degenerate","SuppressCondition","collaborator incidental"
"HomeCoinNotifySuppressionChecker","boundary degenerate","GetSuppressed","collaborator incidental"
"HomeCoinNotifySuppressionChecker","boundary degenerate","SetSuppressed","incidental"
"HomeCoinNotifySuppressionChecker","boundary degenerate","SuppressInfo","factory wrapper stateless"
"AchievementDbService","entity boundary","GetAchievementMapByArchiveId","property non-void-command collaborator"
"AchievementDbService","entity boundary","OverwriteAchievement","command collaborator"
"AchievementDbService","entity boundary","GetAchievementArchiveCollection","property non-void-command collaborator"
"AchievementDbService","entity boundary","GetAchievementListByArchiveId","property non-void-command collaborator"
"AchievementDbService","entity boundary","GetAchievementArchiveList","property non-void-command collaborator"
"DbStoreOptions","entity boundary","GetOption","property non-void-command"
"DbStoreOptions","entity boundary","GetOption","property non-void-command collaborator"
"DbStoreOptions","entity boundary","GetOption","predicate non-void-command"
"DbStoreOptions","entity boundary","GetOption","predicate non-void-command collaborator"
"DbStoreOptions","entity boundary","GetOption","property non-void-command"
"DbStoreOptions","entity boundary","GetOption","property non-void-command collaborator"
"DbStoreOptions","entity boundary","GetOption<T>","wrapper stateless"
"DbStoreOptions","entity boundary","GetOption<T>","property non-void-command collaborator"
"DbStoreOptions","entity boundary","SetOption","command collaborator"
"DbStoreOptions","entity boundary","SetOption","predicate non-void-command collaborator"
"DbStoreOptions","entity boundary","SetOption","command collaborator"
"DbStoreOptions","entity boundary","SetOption<T>","command collaborator"
"HutaoUserService","boundary data-class small-class","InitializeAsync","get non-void-command collaborator"
"ViewModel","entity boundary","OpenUIAsync","non-void-command collaborator"
"ViewModel","entity boundary","InitializeUIAsync","wrapper stateless"
"ViewModel","entity boundary","EnterCriticalExecutionAsync","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<T>","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<T>","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<T>","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<T>","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<TModel,T>","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<TModel,T>","property non-void-command collaborator"
"ViewModel","entity boundary","SetProperty<T>","wrapper stateless"
"ViewModel","entity boundary","SetProperty<T>","wrapper stateless"
"ViewModel","entity boundary","ThrowIfViewDisposed","wrapper"
"WeaponTypeValue","empty","WeaponTypeValue","constructor"
"HutaoStatisticsFactory","entity factory controller small-class","HutaoStatisticsFactory","copy-constructor"
"HutaoStatisticsFactory","entity factory controller small-class","Create","property non-void-command factory collaborator"
"HutaoStatisticsFactory","entity factory controller small-class","CreateWishSummary","property non-void-command factory collaborator"
"GamePathService","entity factory controller small-class","SilentGetGamePathAsync","property non-void-command factory collaborator"
"AvatarIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"FeedbackPage","empty","FeedbackPage","constructor"
"Promote","entity boundary small-class","GetValue","property non-void-command collaborator"
"AddCookieToken","pure-controller degenerate","BuildTargetModel","controller stateless"
"AddCookieToken","pure-controller degenerate","Up","controller stateless"
"AddCookieToken","pure-controller degenerate","Down","controller stateless"
"ParameterFormat","data-provider boundary small-class","Format","wrapper stateless"
"ParameterFormat","data-provider boundary small-class","GetFormat","property collaborator"
"LevelParameters<TLevel,TParam>","empty","LevelParameters","constructor"
"LevelParameters<TLevel,TParam>","empty","LevelParameters","constructor"
"AlsoSetsAttribute","empty","AlsoSetsAttribute","constructor"
"AlsoSetsAttribute","empty","AlsoSetsAttribute","constructor"
"AlsoSetsAttribute","empty","AlsoSetsAttribute","constructor"
"AvatarView","data-provider boundary small-class","ToCalculable","property wrapper"
"AvatarView","data-provider boundary small-class","AvatarView","constructor"
"AvatarView","data-provider boundary small-class","AvatarView","constructor"
"RelicIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"LaunchSchemeBilibili","empty","LaunchSchemeBilibili","constructor"
"StreamCopyWorker","empty","StreamCopyWorker","constructor"
"GachaLogQueryWebCacheProvider","entity factory controller small-class","GetQueryAsync","property non-void-command factory collaborator"
"ExceptionRecorder","commander boundary","Record","collaborator incidental"
"ExceptionRecorder","commander boundary","OnAppUnhandledException","command collaborator"
"ExceptionRecorder","commander boundary","OnXamlBindingFailed","command collaborator"
"ExceptionRecorder","commander boundary","OnXamlResourceReferenceFailed","command collaborator"
"UnsafeAccessorTest","boundary degenerate small-class","UnsafeAccessorCanGetInterfaceProperty","wrapper stateless"
"INotifySuppressionContext","data-provider boundary small-class","get","property wrapper"
"HotKeyCombination","boundary","HotKeyCombination","constructor"
"HotKeyCombination","boundary","set","wrapper"
"HotKeyCombination","boundary","set","wrapper"
"HotKeyCombination","boundary","set","wrapper"
"HotKeyCombination","boundary","set","wrapper"
"HotKeyCombination","boundary","set","wrapper"
"HotKeyCombination","boundary","set","wrapper"
"HotKeyCombination","boundary","set","wrapper"
"QualityConverter","boundary degenerate small-class","Convert","wrapper stateless"
"Module","factory controller small-class","Module","constructor"
"Module","factory controller small-class","AsSpan","property factory collaborator"
"DailyNoteOptions","small-class","set","non-void-command"
"DailyNoteOptions","small-class","set","predicate non-void-command"
"ItemIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"AchievementDbBulkOperation","entity factory controller small-class","Merge","property non-void-command factory collaborator"
"AchievementDbBulkOperation","entity factory controller small-class","Overwrite","property non-void-command factory collaborator"
"AvatarSideIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"LaunchGameConfigurationFixDialog","entity factory controller small-class","LaunchGameConfigurationFixDialog","constructor"
"LaunchGameConfigurationFixDialog","entity factory controller small-class","GetLaunchSchemeAsync","property non-void-command factory collaborator"
"AssociationTypeIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"StartAnimationActionNoThrow","boundary degenerate small-class","Execute","wrapper stateless"
"BaseValue","data-provider boundary small-class","GetValue","property collaborator"
"SkillPivot","boundary degenerate small-class","SkillPivot","constructor"
"SkillPivot","boundary degenerate small-class","OnSkillSelectorSegmentedSelectionChanged","collaborator incidental"
"SignInJSBridge","degenerate small-class","SignInJSBridge","constructor"
"SignInJSBridge","degenerate small-class","GetHttpRequestHeaderCore","incidental"
"StreamCopyWorker<TStatus>","commander boundary small-class","StreamCopyWorker","constructor"
"StreamCopyWorker<TStatus>","commander boundary small-class","CopyAsync","non-void-command collaborator"
"ProudableSkill","data-provider boundary small-class","ToCalculable","property wrapper"
"AvatarCardConverter","boundary degenerate small-class","Convert","wrapper stateless"
"DailyNoteEntry","unclassified","BuildTargetModel","controller stateless"
"DailyNoteEntry","unclassified","Up","controller stateless"
"DailyNoteEntry","unclassified","Down","controller stateless"
"DailyNoteEntry","unclassified","UpdateDailyNote","command collaborator"
"DailyNoteEntry","unclassified","CopyTo","void-accessor controller"
"DailyNoteEntry","unclassified","get","property non-void-command"
"AppDbContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless"
"AvatarBaseValue","entity boundary small-class","GetValue","property non-void-command collaborator"
"GachaLogServiceMetadataContext","unclassified","GetItemByNameAndType","property set collaborator"
"GachaLogServiceMetadataContext","unclassified","GetNameQualityByItemId","property controller"
"GachaLogServiceMetadataContext","unclassified","GetItemId","property non-void-command collaborator"
"EnumRuntimeBehaviorTest","boundary degenerate","EnumParseCanNotHandleEmptyString","wrapper stateless"
"EnumRuntimeBehaviorTest","boundary degenerate","EnumParseCanHandleNumberString","wrapper stateless"
"EnumRuntimeBehaviorTest","boundary degenerate","EnumToStringDecimal","wrapper stateless"
"LaunchGamePackageConvertDialog","empty","LaunchGamePackageConvertDialog","constructor"
"FetterInfo","data-provider boundary small-class","get","property wrapper"
"BaseValueInfo","commander","BaseValueInfo","constructor"
"BaseValueInfo","commander","UpdateValues","command"
"BaseValueInfo","commander","GetPromoteLevel","property collaborator"
"BaseValueInfo","commander","set","non-void-command"
"BaseValueInfo","commander","set","non-void-command"
"SkillDepot","entity boundary small-class","CompositeSkillsNoInherents","property non-void-command collaborator"
"VisibilityToObjectConverter","boundary degenerate small-class","Convert","collaborator incidental"
"MetadataService","entity boundary","InitializeAsync","get non-void-command collaborator"
"MetadataService","entity boundary","FromCacheOrFileAsync<T>","property non-void-command collaborator"
"MetadataService","entity boundary","DownloadMetadataDescriptionFileAndCheckAsync","wrapper stateless"
"Material","data-provider boundary","IsInventoryItem","predicate wrapper"
"Material","data-provider boundary","IsTodaysItem","predicate wrapper"
"Material","data-provider boundary","GetDaysOfWeek","property wrapper"
"UpdatePackageDownloadConfirmDialog","empty","UpdatePackageDownloadConfirmDialog","constructor"
"UIAF","small-class","IsCurrentVersionSupported","predicate non-void-command"
"ImageEx","data-provider boundary small-class","ImageEx","constructor"
"ImageEx","data-provider boundary small-class","GetAlphaMask","property wrapper"
"ImageEx","data-provider boundary small-class","GetAsCastingSource","property wrapper"
"LaunchSchemeOversea","empty","LaunchSchemeOversea","constructor"
"LaunchGamePage","empty","LaunchGamePage","constructor"
"CultivationDbService","entity boundary","GetInventoryItemListByProjectId","property non-void-command collaborator"
"CultivationDbService","entity boundary","UpdateCultivateItem","command collaborator"
"CultivationDbService","entity boundary","GetCultivateProjectCollection","property non-void-command collaborator"
"AppDbContextDesignTimeFactory","boundary degenerate small-class","CreateDbContext","wrapper stateless"
"AppDbContext","small-class","AppDbContext","copy-constructor"
"AppDbContext","small-class","Dispose","command"
"AppDbContext","small-class","OnModelCreating","controller stateless"
"PropertiesParametersDescriptor","boundary degenerate small-class","Convert","collaborator incidental"
"EquipIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"RECT","empty","RECT","constructor"
"BoolToVisibilityRevertConverter","empty","BoolToVisibilityRevertConverter","constructor"
"SpiralAbyssEntryConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"ScheduleTaskInterop","data-provider boundary small-class","UnregisterAllTasks","predicate wrapper"
"InventoryReliquaryConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"DailyNoteEntryConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"CurrentXamlWindowReference","entity boundary small-class","get","property non-void-command collaborator"
"AvatarInfoConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"HttpShardCopyWorkerOptions<TStatus>","boundary small-class","GetFileHandle","property wrapper"
"HttpShardCopyWorkerOptions<TStatus>","boundary small-class","DetectContentLengthAsync","set collaborator"
"CultivationPage","empty","CultivationPage","constructor"
"GameScreenCaptureContextCreationResult","empty","GameScreenCaptureContextCreationResult","copy-constructor"
"GameScreenCaptureContextCreationResult","empty","GameScreenCaptureContextCreationResult","copy-constructor"
"GameScreenCaptureContext","unclassified","GameScreenCaptureContext","constructor"
"GameScreenCaptureContext","unclassified","CreatePool","property wrapper"
"GameScreenCaptureContext","unclassified","RecreatePool","controller"
"GameScreenCaptureContext","unclassified","CreateSession","property controller"
"GameScreenCaptureContext","unclassified","TryGetClientBox","predicate wrapper"
"GameScreenCaptureContext","unclassified","AttachPreview","controller"
"GameScreenCaptureContext","unclassified","UpdatePreview","controller"
"GameScreenCaptureContext","unclassified","DetachPreview","controller"
"GameScreenCaptureContext","unclassified","Dispose","wrapper"
"PanelSelector","empty","PanelSelector","constructor"
"ImplReorderableOnUserAndGameAccount","pure-controller degenerate","BuildTargetModel","controller stateless"
"ImplReorderableOnUserAndGameAccount","pure-controller degenerate","Up","controller stateless"
"ImplReorderableOnUserAndGameAccount","pure-controller degenerate","Down","controller stateless"
"LoopbackManager","commander boundary data-class small-class","LoopbackManager","constructor"
"LoopbackManager","commander boundary data-class small-class","EnableLoopback","set collaborator"
"ProgressFactory","factory controller small-class","CreateForMainThread<T>","property factory wrapper"
"DataSignOptions","empty","DataSignOptions","constructor"
"GameScreenCaptureMemoryPool","entity small-class","Rent","property non-void-command factory collaborator"
"GameScreenCaptureMemoryPool","entity small-class","Dispose","wrapper"
"AppResourceProvider","data-provider boundary small-class","AppResourceProvider","constructor"
"AppResourceProvider","data-provider boundary small-class","GetResource<T>","property collaborator"
"NameValue<T>","empty","NameValue","constructor"
"ScopedDbCurrent<TEntityOnly,TEntity,TMessage>","commander boundary small-class","set","non-void-command collaborator"
"User","commander small-class","User","copy-constructor"
"User","commander small-class","SetSelectedUserGameRole","command"
"DailyTaskNotifySuppressionChecker","boundary degenerate","SuppressCondition","collaborator incidental"
"DailyTaskNotifySuppressionChecker","boundary degenerate","GetSuppressed","collaborator incidental"
"DailyTaskNotifySuppressionChecker","boundary degenerate","SetSuppressed","incidental"
"DailyTaskNotifySuppressionChecker","boundary degenerate","SuppressInfo","factory collaborator incidental"
"XamlWindowController","commander boundary small-class","XamlWindowController","constructor"
"XamlWindowController","commander boundary small-class","InitializeCore","command collaborator"
"HorizontalEqualPanel","entity boundary small-class","HorizontalEqualPanel","constructor"
"HorizontalEqualPanel","entity boundary small-class","MeasureOverride","property non-void-command collaborator"
"HorizontalEqualPanel","entity boundary small-class","ArrangeOverride","wrapper stateless"
"SyntaxNode<TSelf,TKind>","empty","SyntaxNode","constructor"
"SyntaxNode<TSelf,TKind>","empty","SyntaxNode","constructor"
"AppActivation","commander boundary","Activate","command collaborator"
"AppActivation","commander boundary","PostInitialization","command"
"AppActivation","commander boundary","Dispose","command"
"AppActivation","commander boundary","HandleLaunchGameActionAsync","non-void-command collaborator"
"AppActivation","commander boundary","NotificationActivate","command collaborator"
"AppActivation","commander boundary","HandleActivationAsync","non-void-command collaborator"
"AppActivation","commander boundary","HandleActivationCoreAsync","non-void-command collaborator"
"AppActivation","commander boundary","HandleNormalLaunchActionAsync","non-void-command collaborator"
"AppActivation","commander boundary","WaitMainWindowOrCurrentAsync","wrapper"
"Init","degenerate","BuildTargetModel","controller stateless"
"Init","degenerate","Up","collaborator incidental"
"Init","degenerate","Down","controller stateless"
"ScopedDbCurrent<TEntity,TMessage>","commander boundary small-class","set","non-void-command collaborator"
"ImageZoomInAnimation","empty","ImageZoomInAnimation","constructor"
"TypedWishSummaryBuilderContext","entity boundary small-class","TypedWishSummaryBuilderContext","constructor"
"TypedWishSummaryBuilderContext","entity boundary small-class","GetGachaDistributionAsync","property non-void-command collaborator"
"TempFileStream","commander","TempFileStream","constructor"
"TempFileStream","commander","Flush","command"
"TempFileStream","commander","Read","property non-void-command"
"TempFileStream","commander","Seek","property non-void-command collaborator"
"TempFileStream","commander","SetLength","command"
"TempFileStream","commander","Write","incidental"
"TempFileStream","commander","Dispose","command"
"ValueStopwatch","data-provider boundary small-class","ValueStopwatch","constructor"
"ValueStopwatch","data-provider boundary small-class","GetElapsedTime","property wrapper"
"MiHoYoPlainTextSyntax","empty","MiHoYoPlainTextSyntax","constructor"
"MiHoYoPlainTextSyntax","empty","MiHoYoPlainTextSyntax","constructor"
"HutaoException","empty","HutaoException","constructor"
"MiHoYoColorTextSyntax","data-provider boundary data-class small-class","MiHoYoColorTextSyntax","constructor"
"MiHoYoColorTextSyntax","data-provider boundary data-class small-class","MiHoYoColorTextSyntax","constructor"
"MiHoYoColorTextSyntax","data-provider boundary data-class small-class","get","get wrapper"
"GachaAvatarIconConverter","boundary degenerate small-class","Convert","wrapper stateless"
"TypedWishSummary","commander data-class","set","set"
"TypedWishSummary","commander data-class","set","set"
"TypedWishSummary","commander data-class","set","set"
"ValueConverter<TFrom,TTo>","entity boundary degenerate","Convert","wrapper stateless"
"ValueConverter<TFrom,TTo>","entity boundary degenerate","ConvertBack","property non-void-command collaborator"
"ValueConverter<TFrom,TTo>","entity boundary degenerate","ConvertBack","wrapper stateless"
"TypedWishSummaryBuilder","commander","TypedWishSummaryBuilder","copy-constructor"
"TypedWishSummaryBuilder","commander","Track","command"
"TypedWishSummaryBuilder","commander","ToTypedWishSummary","non-void-command factory collaborator"
"TypedWishSummaryBuilder","commander","TrackMinMaxOrangePull","command"
"TypedWishSummaryBuilder","commander","TrackFromToTime","command collaborator"
"DailyNoteService","commander boundary small-class","Receive","command collaborator"
"DescriptionTextBlock","boundary degenerate small-class","DescriptionTextBlock","constructor"
"DescriptionTextBlock","boundary degenerate small-class","OnActualThemeChanged","wrapper stateless"
"JsonTextValueConverter<TProperty>","empty","JsonTextValueConverter","constructor"
"PackageConvertStatus","empty","PackageConvertStatus","constructor"
"PackageConvertStatus","empty","PackageConvertStatus","constructor"
"SummaryReliquaryFactory","entity boundary small-class","SummaryReliquaryFactory","constructor"
"SummaryReliquaryFactory","entity boundary small-class","Create","property non-void-command collaborator"
"AddRefreshTimeOnDailyNoteEntry","pure-controller degenerate","BuildTargetModel","controller stateless"
"AddRefreshTimeOnDailyNoteEntry","pure-controller degenerate","Up","controller stateless"
"AddRefreshTimeOnDailyNoteEntry","pure-controller degenerate","Down","controller stateless"
"SizeRestrictedContentControl","entity boundary small-class","MeasureOverride","property non-void-command collaborator"
"SegmentedBar","empty","SegmentedBar","constructor"
"WrapLayoutState","unclassified","WrapLayoutState","constructor"
"WrapLayoutState","unclassified","GetItemAt","get property non-void-command factory collaborator"
"WrapLayoutState","unclassified","Clear","command"
"WrapLayoutState","unclassified","RemoveFromIndex","command"
"WrapLayoutState","unclassified","ClearPositions","wrapper"
"WrapLayoutState","unclassified","GetHeight","property wrapper"
"WrapLayoutState","unclassified","RecycleElementAt","command"
"UIIF","small-class","IsCurrentVersionSupported","predicate non-void-command"
"ScopedPage","commander boundary","ScopedPage","constructor"
"ScopedPage","commander boundary","NotifyRecipientAsync","controller stateless"
"ScopedPage","commander boundary","UnloadObjectOverride","wrapper stateless"
"ScopedPage","commander boundary","InitializeWith<TViewModel>","command collaborator"
"ScopedPage","commander boundary","OnNavigatingFrom","set collaborator"
"ScopedPage","commander boundary","OnNavigatedTo","command collaborator"
"ScopedPage","commander boundary","OnUnloaded","command collaborator"
"ScopedPage","commander boundary","DisposeViewModel","command collaborator"
"Avatar","entity factory controller","ToCalculable","property wrapper"
"Avatar","entity factory controller","ToItem","property non-void-command factory collaborator"
"Avatar","entity factory controller","ToStatisticsItem","property non-void-command factory collaborator"
"Avatar","entity factory controller","ToSummaryItem","property non-void-command factory collaborator"
