Class Name,Class Stereotype,Method Name,Method Stereotype
"SimulationData","data-provider boundary","IsElement","predicate",
"SimulationData","data-provider boundary","IsElementOrNone","predicate",
"SimulationData","data-provider boundary","SimulationData::init_can_move","command",
"SimulationData","data-provider boundary","SimulationData::GetCustomGOLByRule","property collaborator",
"SimulationData","data-provider boundary","SimulationData::SetCustomGOL","set collaborator",
"SimulationData","data-provider boundary","SimulationData::ElementResolve","get property collaborator",
"SimulationData","data-provider boundary","SimulationData::BasicParticleInfo","property collaborator",
"SimulationData","data-provider boundary","SimulationData::GetParticleType","property controller",
"SimulationData","data-provider boundary","SimulationData::SimulationData","constructor",
"CustomGOLData","data-provider small-class","operator<","predicate",
"Simulation","unclassified","Simulation::CreateSnapshot","property collaborator",
"Simulation","unclassified","Simulation::Restore","void-accessor command collaborator",
"Simulation","unclassified","Simulation::clear_area","command",
"Simulation","unclassified","Simulation::GetSample","property non-void-command collaborator",
"Simulation","unclassified","Simulation::SetDecoSpace","set",
"Simulation","unclassified","Simulation::Tool","property wrapper",
"Simulation","unclassified","Simulation::CreateWalls","property non-void-command collaborator",
"Simulation","unclassified","Simulation::CreateWallLine","void-accessor command collaborator",
"Simulation","unclassified","Simulation::CreateWallBox","command",
"Simulation","unclassified","Simulation::FloodWalls","property non-void-command",
"Simulation","unclassified","Simulation::CreatePartFlags","property non-void-command",
"Simulation","unclassified","Simulation::ApplyDecoration","wrapper",
"Simulation","unclassified","Simulation::ApplyDecorationPoint","command collaborator",
"Simulation","unclassified","Simulation::ApplyDecorationLine","void-accessor command collaborator",
"Simulation","unclassified","Simulation::ApplyDecorationBox","command",
"Simulation","unclassified","Simulation::ColorCompare","controller stateless",
"Simulation","unclassified","Simulation::ApplyDecorationFill","void-accessor command collaborator",
"Simulation","unclassified","Simulation::ToolBrush","property non-void-command collaborator",
"Simulation","unclassified","Simulation::ToolLine","void-accessor command",
"Simulation","unclassified","Simulation::ToolBox","command",
"Simulation","unclassified","Simulation::CreateParts","property non-void-command collaborator",
"Simulation","unclassified","Simulation::CreateParts","property set",
"Simulation","unclassified","Simulation::CreateLine","void-accessor command",
"Simulation","unclassified","Simulation::CreateBox","command",
"Simulation","unclassified","Simulation::FloodParts","property non-void-command",
"Simulation","unclassified","Simulation::Load","void-accessor command collaborator",
"Simulation","unclassified","Simulation::Save","property non-void-command factory collaborator",
"Simulation","unclassified","Simulation::SaveSimOptions","void-accessor command collaborator",
"Simulation","unclassified","Simulation::FloodFillPmapCheck","predicate wrapper",
"Simulation","unclassified","Simulation::getCoordStackSingleton","collaborator incidental",
"Simulation","unclassified","Simulation::flood_prop","property non-void-command collaborator",
"Simulation","unclassified","Simulation::FloodINST","property non-void-command collaborator",
"Simulation","unclassified","Simulation::flood_water","predicate non-void-command",
"Simulation","unclassified","Simulation::SetEdgeMode","command",
"Simulation","unclassified","Simulation::CreateLine","command",
"Simulation","unclassified","Simulation::is_wire","get",
"Simulation","unclassified","Simulation::is_wire_off","get",
"Simulation","unclassified","Simulation::get_wavelength_bin","property non-void-command",
"Simulation","unclassified","Simulation::set_emap","command",
"Simulation","unclassified","Simulation::parts_avg","get property wrapper",
"Simulation","unclassified","Simulation::clear_sim","command",
"Simulation","unclassified","Simulation::IsWallBlocking","predicate wrapper",
"Simulation","unclassified","Simulation::eval_move","property",
"Simulation","unclassified","Simulation::try_move","property non-void-command",
"Simulation","unclassified","Simulation::do_move","property non-void-command",
"Simulation","unclassified","Simulation::move","predicate non-void-command",
"Simulation","unclassified","Simulation::photoelectric_effect","command",
"Simulation","unclassified","Simulation::is_blocking","property",
"Simulation","unclassified","Simulation::is_boundary","property",
"Simulation","unclassified","Simulation::find_next_boundary","property",
"Simulation","unclassified","Simulation::get_normal","property collaborator",
"Simulation","unclassified","Simulation::get_normal_interp","controller stateless",
"Simulation","unclassified","Simulation::kill_part","command",
"Simulation","unclassified","Simulation::part_change_type","predicate non-void-command",
"Simulation","unclassified","Simulation::create_part","property non-void-command collaborator",
"Simulation","unclassified","Simulation::GetGravityField","void-accessor wrapper",
"Simulation","unclassified","Simulation::create_gain_photon","command",
"Simulation","unclassified","Simulation::create_cherenkov_photon","command",
"Simulation","unclassified","Simulation::delete_part","command",
"Simulation","unclassified","Simulation::PlanMove","property non-void-command collaborator",
"Simulation","unclassified","Simulation::UpdateParticles","command collaborator",
"Simulation","unclassified","Simulation::RecalcFreeParticles","command",
"Simulation","unclassified","Simulation::SimulateGoL","command",
"Simulation","unclassified","Simulation::CheckStacking","command",
"Simulation","unclassified","Simulation::BeforeSim","command",
"Simulation","unclassified","Simulation::AfterSim","command",
"Simulation","unclassified","Simulation::Simulation","constructor",
"SimTool","commander","SimTool::SimTool","constructor",
"SimTool","commander","SimTool::Tool_AIR","command",
"SimTool","commander","SimTool::Tool_AMBM","command",
"SimTool","commander","SimTool::Tool_AMBP","command",
"SimTool","commander","SimTool::Tool_COOL","command",
"SimTool","commander","SimTool::Tool_CYCL","command",
"SimTool","commander","SimTool::Tool_HEAT","command",
"SimTool","commander","SimTool::Tool_MIX","command",
"SimTool","commander","SimTool::Tool_NGRV","command",
"SimTool","commander","SimTool::Tool_PGRV","command",
"SimTool","commander","SimTool::Tool_VAC","command",
"SaveRenderer","commander boundary small-class","SaveRenderer::SaveRenderer","constructor",
"SaveRenderer","commander boundary small-class","SaveRenderer::Render","non-void-command collaborator",
"SimulationSample","empty","SimulationSample","constructor",
"MissingElements","small-class","operatorbool","unclassified",
"CoordStackOverflowException","degenerate small-class","CoordStackOverflowException","constructor",
"CoordStackOverflowException","degenerate small-class","what","incidental",
"CoordStackOverflowException","degenerate small-class","~CoordStackOverflowException","destructor",
"Resampler","boundary","status","get collaborator",
"Resampler","boundary","get_clist_x","get collaborator",
"Resampler","boundary","get_clist_y","get collaborator",
"Resampler","boundary","count_ops","incidental",
"Resampler","boundary","clamp_sample","property collaborator",
"Resampler","boundary","Resampler::reflect","wrapper stateless",
"Resampler","boundary","Resampler::make_clist","property non-void-command collaborator",
"Resampler","boundary","Resampler::resample_x","void-accessor set collaborator",
"Resampler","boundary","Resampler::scale_y_mov","void-accessor set",
"Resampler","boundary","Resampler::scale_y_add","void-accessor set",
"Resampler","boundary","Resampler::clamp","void-accessor command",
"Resampler","boundary","Resampler::resample_y","void-accessor command collaborator",
"Resampler","boundary","Resampler::put_line","predicate non-void-command collaborator",
"Resampler","boundary","Resampler::get_line","get property set collaborator",
"Resampler","boundary","Resampler::~Resampler","destructor",
"Resampler","boundary","Resampler::restart","command",
"Resampler","boundary","Resampler::Resampler","constructor",
"Resampler","boundary","Resampler::get_clists","void-accessor collaborator",
"Resampler","boundary","Resampler::get_filter_num","incidental",
"Resampler","boundary","Resampler::get_filter_name","incidental",
"Prefs","entity boundary","Get","property collaborator",
"Prefs","entity boundary","Get","wrapper stateless",
"Prefs","entity boundary","Get","property collaborator",
"Prefs","entity boundary","Set","command collaborator",
"Prefs","entity boundary","Clear","command collaborator",
"Prefs","entity boundary","BackedByFile","get",
"Prefs","entity boundary","Prefs::Prefs","constructor",
"Prefs","entity boundary","Prefs::Read","set collaborator",
"Prefs","entity boundary","Prefs::ShouldWrite","set",
"Prefs","entity boundary","Prefs::Write","command collaborator",
"Prefs","entity boundary","Prefs::GrabDeferWriteLevel","set",
"Prefs","entity boundary","Prefs::DropDeferWriteLevel","set",
"Prefs","entity boundary","Prefs::GetJson","property non-void-command collaborator",
"Prefs","entity boundary","Prefs::SetJson","void-accessor command collaborator",
"GlobalPrefs","empty","GlobalPrefs","constructor",
"PointType","data-provider boundary small-class","PointType::PointType","constructor",
"PointType","data-provider boundary small-class","PointType::PointType","constructor",
"PointType","data-provider boundary small-class","PointType::Value","property wrapper",
"StringType","data-provider boundary small-class","StringType::StringType","constructor",
"StringType","data-provider boundary small-class","StringType::Value","property wrapper",
"FloatType","data-provider boundary small-class","FloatType::FloatType","constructor",
"FloatType","data-provider boundary small-class","FloatType::Value","property wrapper",
"NumberType","data-provider boundary small-class","NumberType::NumberType","constructor",
"NumberType","data-provider boundary small-class","NumberType::Value","property wrapper",
"InvalidConversionException","empty","InvalidConversionException","constructor",
"LuaSlider","entity boundary","LuaSlider::LuaSlider","constructor",
"LuaSlider","entity boundary","LuaSlider::steps","property non-void-command collaborator",
"LuaSlider","entity boundary","LuaSlider::onValueChanged","property non-void-command collaborator",
"LuaSlider","entity boundary","LuaSlider::value","property non-void-command collaborator",
"LuaSlider","entity boundary","LuaSlider::triggerOnValueChanged","command",
"LuaSlider","entity boundary","LuaSlider::~LuaSlider","destructor",
"LuaProgressBar","entity boundary small-class","LuaProgressBar::LuaProgressBar","constructor",
"LuaProgressBar","entity boundary small-class","LuaProgressBar::progress","property non-void-command collaborator",
"LuaProgressBar","entity boundary small-class","LuaProgressBar::status","property non-void-command collaborator",
"LuaProgressBar","entity boundary small-class","LuaProgressBar::~LuaProgressBar","destructor",
"StructProperty","data-provider small-class","StructProperty","constructor",
"StructProperty","data-provider small-class","StructProperty","constructor",
"StructProperty","data-provider small-class","operator==","predicate",
"LuaLabel","entity boundary small-class","LuaLabel::LuaLabel","constructor",
"LuaLabel","entity boundary small-class","LuaLabel::text","property non-void-command collaborator",
"LuaLabel","entity boundary small-class","LuaLabel::~LuaLabel","destructor",
"LuaWindow","boundary","GetWindow","get collaborator",
"LuaWindow","boundary","LuaWindow::LuaWindow","constructor",
"LuaWindow","boundary","LuaWindow::addComponent","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::removeComponent","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::position","property set collaborator",
"LuaWindow","boundary","LuaWindow::size","property set collaborator",
"LuaWindow","boundary","LuaWindow::triggerOnInitialized","command",
"LuaWindow","boundary","LuaWindow::triggerOnExit","command",
"LuaWindow","boundary","LuaWindow::triggerOnTick","command",
"LuaWindow","boundary","LuaWindow::triggerOnDraw","command",
"LuaWindow","boundary","LuaWindow::triggerOnFocus","command",
"LuaWindow","boundary","LuaWindow::triggerOnBlur","command",
"LuaWindow","boundary","LuaWindow::triggerOnTryExit","command",
"LuaWindow","boundary","LuaWindow::triggerOnTryOkay","command",
"LuaWindow","boundary","LuaWindow::triggerOnMouseMove","command",
"LuaWindow","boundary","LuaWindow::triggerOnMouseDown","command",
"LuaWindow","boundary","LuaWindow::triggerOnMouseUp","command",
"LuaWindow","boundary","LuaWindow::triggerOnMouseWheel","command",
"LuaWindow","boundary","LuaWindow::triggerOnKeyPress","command",
"LuaWindow","boundary","LuaWindow::triggerOnKeyRelease","command",
"LuaWindow","boundary","LuaWindow::onInitialized","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onExit","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onTick","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onDraw","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onFocus","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onBlur","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onTryExit","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onTryOkay","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onMouseMove","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onMouseDown","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onMouseUp","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onMouseWheel","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onKeyPress","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::onKeyRelease","property non-void-command collaborator",
"LuaWindow","boundary","LuaWindow::ClearRef","void-accessor command collaborator",
"LuaWindow","boundary","LuaWindow::~LuaWindow","destructor",
"TextPrompt","commander boundary small-class","TextPrompt::TextPrompt","constructor",
"TextPrompt","commander boundary small-class","TextPrompt::OnDraw","command collaborator",
"LinkNotification","boundary small-class","LinkNotification","constructor",
"LinkNotification","boundary small-class","~LinkNotification","destructor",
"LinkNotification","boundary small-class","Action","wrapper",
"QuickOption","entity boundary","QuickOption","constructor",
"QuickOption","entity boundary","perform","empty",
"QuickOption","entity boundary","~QuickOption","destructor",
"QuickOption","entity boundary","GetListeners","get collaborator",
"QuickOption","entity boundary","AddListener","void-accessor command collaborator",
"QuickOption","entity boundary","GetType","get collaborator",
"QuickOption","entity boundary","GetToggle","incidental",
"QuickOption","entity boundary","GetMutli","incidental",
"QuickOption","entity boundary","GetMultiCount","incidental",
"QuickOption","entity boundary","GetIcon","get collaborator",
"QuickOption","entity boundary","SetIcon","set collaborator",
"QuickOption","entity boundary","GetDescription","get collaborator",
"QuickOption","entity boundary","SetDescription","set collaborator",
"QuickOption","entity boundary","Perform","command collaborator",
"QuickOption","entity boundary","Update","command collaborator",
"ConsoleView","commander boundary","AttachController","set collaborator",
"ConsoleView","commander boundary","ConsoleView::ConsoleView","constructor",
"ConsoleView","commander boundary","ConsoleView::DoKeyPress","command",
"ConsoleView","commander boundary","ConsoleView::DoTextInput","set collaborator",
"ConsoleView","commander boundary","ConsoleView::NotifyPreviousCommandsChanged","command collaborator",
"ConsoleView","commander boundary","ConsoleView::NotifyCurrentCommandChanged","command collaborator",
"ConsoleView","commander boundary","ConsoleView::OnDraw","command collaborator",
"ConsoleView","commander boundary","ConsoleView::OnTick","set",
"ConsoleView","commander boundary","ConsoleView::~ConsoleView","destructor",
"CopyTextButton","commander","CopyTextButton::CopyTextButton","constructor",
"CopyTextButton","commander","CopyTextButton::OnMouseClick","command",
"CopyTextButton","commander","CopyTextButton::OnMouseEnter","command",
"CopyTextButton","commander","CopyTextButton::OnMouseLeave","command",
"ColourPickerActivity","commander","ColourPickerActivity::ColourPickerActivity","constructor",
"ColourPickerActivity","commander","ColourPickerActivity::UpdateTextboxes","command",
"ColourPickerActivity","commander","ColourPickerActivity::UpdateSliders","command",
"ColourPickerActivity","commander","ColourPickerActivity::OnTryExit","command collaborator",
"ColourPickerActivity","commander","ColourPickerActivity::OnMouseMove","command",
"ColourPickerActivity","commander","ColourPickerActivity::OnMouseDown","command",
"ColourPickerActivity","commander","ColourPickerActivity::OnMouseUp","command",
"ColourPickerActivity","commander","ColourPickerActivity::OnKeyPress","command",
"ColourPickerActivity","commander","ColourPickerActivity::OnDraw","command",
"WindowFrameOps","data-provider small-class","Normalize","property",
"RenderView","commander boundary","AttachController","set collaborator",
"RenderView","commander boundary","RenderView::RenderView","constructor",
"RenderView","commander boundary","RenderView::OnMouseDown","command",
"RenderView","commander boundary","RenderView::OnTryExit","command collaborator",
"RenderView","commander boundary","RenderView::NotifyRendererChanged","set collaborator",
"RenderView","commander boundary","RenderView::NotifyRenderChanged","command collaborator",
"RenderView","commander boundary","RenderView::NotifyDisplayChanged","command collaborator",
"RenderView","commander boundary","RenderView::NotifyColourChanged","command collaborator",
"RenderView","commander boundary","RenderView::OnDraw","command collaborator",
"ExternalClipboardImpl","unclassified","ExternalClipboardImpl","constructor",
"ExternalClipboardImpl","unclassified","SetClipboardData","controller",
"ExternalClipboardImpl","unclassified","GetClipboardData","property controller",
"ExternalClipboardImpl","unclassified","Explanation","wrapper stateless",
"LuaStateDeleter","boundary degenerate small-class","operator()","wrapper stateless",
"LuaTextbox","entity boundary","LuaTextbox::LuaTextbox","constructor",
"LuaTextbox","entity boundary","LuaTextbox::readonly","property set collaborator",
"LuaTextbox","entity boundary","LuaTextbox::onTextChanged","property non-void-command collaborator",
"LuaTextbox","entity boundary","LuaTextbox::triggerOnTextChanged","command",
"LuaTextbox","entity boundary","LuaTextbox::text","property non-void-command collaborator",
"LuaTextbox","entity boundary","LuaTextbox::~LuaTextbox","destructor",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::DrawPixel","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendPixel","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::AddPixel","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::AddFirePixel","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::XorPixel","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::DrawLine","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendLine","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::AddLine","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::XorLine","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::DrawRect","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendRect","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::XorDottedRect","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::DrawFilledRect","controller",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendFilledRect","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendEllipse","command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendFilledEllipse","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendImage","void-accessor controller",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::XorImage","void-accessor command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::XorImage","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendRGBAImage","void-accessor command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendRGBAImage","wrapper",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendChar","property non-void-command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::AddChar","property non-void-command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendText","property non-void-command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::BlendTextOutline","property non-void-command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::Clear","controller",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::CharWidth","wrapper stateless",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::TextSize","property non-void-command collaborator",
"RasterDrawMethods","boundary","RasterDrawMethods<Derived>::TextFit","property non-void-command collaborator",
"FontReader","unclassified","FontReader::FontReader","constructor",
"FontReader","unclassified","FontReader::lookupChar","property non-void-command collaborator",
"FontReader","unclassified","FontReader::FontReader","constructor",
"FontReader","unclassified","FontReader::GetWidth","get",
"FontReader","unclassified","FontReader::NextPixel","property non-void-command",
"LoginView","commander boundary","AttachController","set collaborator",
"LoginView","commander boundary","LoginView::LoginView","constructor",
"LoginView","commander boundary","LoginView::OnKeyPress","command",
"LoginView","commander boundary","LoginView::OnTryExit","command collaborator",
"LoginView","commander boundary","LoginView::NotifyStatusChanged","command collaborator",
"LoginView","commander boundary","LoginView::OnTick","command",
"LoginView","commander boundary","LoginView::OnDraw","command collaborator",
"PreviewView","commander","PreviewView::PreviewView","constructor",
"PreviewView","commander","PreviewView::OnTick","command",
"PreviewView","commander","PreviewView::OnTryExit","command collaborator",
"PreviewView","commander","PreviewView::OnMouseWheel","command",
"PreviewView","commander","PreviewView::OnMouseUp","command",
"PreviewView","commander","PreviewView::OnKeyPress","command",
"PreviewView","commander","PreviewView::ShowLoadError","unclassified",
"PreviewView","commander","PreviewView::CheckCommentSubmitEnabled","set",
"PreviewView","commander","PreviewView::NotifyCommentBoxEnabledChanged","command collaborator",
"PreviewView","commander","PreviewView::SaveLoadingError","command collaborator",
"PreviewView","commander","PreviewView::NotifyCommentsPageChanged","command collaborator",
"PreviewView","commander","PreviewView::NotifyCommentsChanged","command collaborator",
"PreviewView","commander","PreviewView::~PreviewView","destructor",
"FindingElement","data-provider small-class","operator==","predicate",
"Renderer","unclassified","GetClipRect","property collaborator",
"Renderer","unclassified","Size","property collaborator",
"Renderer","unclassified","Data","property collaborator",
"Renderer","unclassified","GetFireIntensity","get",
"Renderer","unclassified","GetGridSize","get",
"Renderer","unclassified","SetGridSize","set",
"Renderer","unclassified","Renderer::WallIcon","controller stateless",
"Renderer","unclassified","Renderer::DrawSigns","controller",
"Renderer","unclassified","Renderer::render_parts","set collaborator",
"Renderer","unclassified","Renderer::draw_other","wrapper",
"Renderer","unclassified","Renderer::draw_grav_zones","wrapper",
"Renderer","unclassified","Renderer::draw_grav","wrapper",
"Renderer","unclassified","Renderer::draw_air","set",
"Renderer","unclassified","Renderer::DrawWalls","command",
"Renderer","unclassified","Renderer::render_fire","command",
"Renderer","unclassified","Renderer::RenderBegin","command",
"Renderer","unclassified","Renderer::RenderEnd","command",
"Renderer","unclassified","Renderer::SetSample","set collaborator",
"Renderer","unclassified","Renderer::clearScreen","command",
"Renderer","unclassified","Renderer::FinaliseParts","command",
"Renderer","unclassified","Renderer::RenderZoom","wrapper",
"Renderer","unclassified","Renderer::DrawBlob","controller stateless",
"Renderer","unclassified","Renderer::render_gravlensing","void-accessor set collaborator",
"Renderer","unclassified","Renderer::prepare_alpha","command",
"Renderer","unclassified","Renderer::GetPixel","get property collaborator",
"Renderer","unclassified","Renderer::PopulateTables","wrapper stateless",
"Renderer","unclassified","Renderer::Renderer","constructor",
"Renderer","unclassified","Renderer::CompileRenderMode","command",
"Renderer","unclassified","Renderer::ClearAccumulation","command",
"Renderer","unclassified","Renderer::AddRenderMode","command",
"Renderer","unclassified","Renderer::RemoveRenderMode","command",
"Renderer","unclassified","Renderer::SetRenderMode","set",
"Renderer","unclassified","Renderer::GetRenderMode","get",
"Renderer","unclassified","Renderer::CompileDisplayMode","command",
"Renderer","unclassified","Renderer::AddDisplayMode","command",
"Renderer","unclassified","Renderer::RemoveDisplayMode","command",
"Renderer","unclassified","Renderer::SetDisplayMode","set",
"Renderer","unclassified","Renderer::GetDisplayMode","get",
"Renderer","unclassified","Renderer::SetColourMode","set",
"Renderer","unclassified","Renderer::GetColourMode","get",
"Renderer","unclassified","Renderer::ResetModes","command",
"Renderer","unclassified","Renderer::DumpFrame","property non-void-command factory collaborator",
"Renderer","unclassified","Renderer::draw_air","empty",
"Renderer","unclassified","Renderer::draw_grav","empty",
"Renderer","unclassified","Renderer::DrawWalls","empty",
"Renderer","unclassified","Renderer::render_parts","empty",
"Renderer","unclassified","Renderer::render_fire","empty",
"Renderer","unclassified","Renderer::draw_other","empty",
"Renderer","unclassified","Renderer::draw_grav_zones","empty",
"Renderer","unclassified","Renderer::DrawSigns","empty",
"SaveUserInfoRequest","commander small-class","SaveUserInfoRequest::SaveUserInfoRequest","constructor",
"SaveUserInfoRequest","commander small-class","SaveUserInfoRequest::Finish","command",
"DebugParts","pure-controller small-class","DebugParts::DebugParts","constructor",
"DebugParts","pure-controller small-class","DebugParts::Draw","controller",
"SearchSavesRequest","entity boundary small-class","SearchSavesRequest::SearchSavesRequest","constructor",
"SearchSavesRequest","entity boundary small-class","SearchSavesRequest::Finish","property non-void-command collaborator",
"Rect","data-provider boundary","Rect","constructor",
"Rect","data-provider boundary","operator==","predicate",
"Rect","data-provider boundary","operator!=","predicate",
"Rect","data-provider boundary","operatorbool","unclassified",
"Rect","data-provider boundary","operator|","property wrapper",
"Rect","data-provider boundary","operator&","property wrapper",
"Rect","data-provider boundary","operator|=","property set collaborator",
"Rect","data-provider boundary","operator&=","property set collaborator",
"Rect","data-provider boundary","Contains","predicate collaborator",
"Rect","data-provider boundary","Size","property wrapper",
"Rect","data-provider boundary","Inset","property wrapper",
"Rect","data-provider boundary","Range","property wrapper",
"Rect","data-provider boundary","begin","property collaborator",
"Rect","data-provider boundary","end","wrapper stateless",
"Vec2","data-provider boundary","Vec2","constructor",
"Vec2","data-provider boundary","Vec2","copy-constructor",
"Vec2","data-provider boundary","operator==","predicate collaborator",
"Vec2","data-provider boundary","operator!=","predicate collaborator",
"Vec2","data-provider boundary","operator+","property wrapper",
"Vec2","data-provider boundary","operator-","property wrapper",
"Vec2","data-provider boundary","operator-","property wrapper",
"Vec2","data-provider boundary","operator*","property wrapper",
"Vec2","data-provider boundary","operator/","property wrapper",
"Vec2","data-provider boundary","operator+=","property set collaborator",
"Vec2","data-provider boundary","operator-=","property set collaborator",
"Vec2","data-provider boundary","operator*=","property set collaborator",
"Vec2","data-provider boundary","operator/=","property set collaborator",
"Vec2","data-provider boundary","Floor","property wrapper",
"Vec2","data-provider boundary","Round","property collaborator",
"Vec2","data-provider boundary","Clamp","property wrapper",
"Vec2","data-provider boundary","Min","property wrapper",
"Vec2","data-provider boundary","OriginRect","property wrapper",
"GameSave","boundary","GameSave::GameSave","constructor",
"GameSave","boundary","GameSave::GameSave","constructor",
"GameSave","boundary","GameSave::MapPalette","command collaborator",
"GameSave","boundary","GameSave::Expand","void-accessor command",
"GameSave","boundary","GameSave::setSize","command collaborator",
"GameSave","boundary","GameSave::Serialise","property",
