Class Name,Class Stereotype,Method Name,Method Stereotype
"CLAVSplitterSettingsProp","boundary","CLAVSplitterSettingsProp::OnActivate","property collaborator",
"CLAVSplitterSettingsProp","boundary","CLAVSplitterSettingsProp::LoadData","property non-void-command collaborator",
"CLAVSplitterSettingsProp","boundary","CLAVSplitterSettingsProp::OnReceiveMessage","property non-void-command collaborator",
"CPacketQueue","entity boundary","CPacketQueue","constructor",
"CPacketQueue","entity boundary","GetQueue","property collaborator",
"CPacketQueue","entity boundary","IsEmpty","predicate non-void-command collaborator",
"CPacketQueue","entity boundary","CPacketQueue::Queue","set collaborator",
"CPacketQueue","entity boundary","CPacketQueue::Get","property collaborator",
"CPacketQueue","entity boundary","CPacketQueue::Size","property non-void-command collaborator",
"CPacketQueue","entity boundary","CPacketQueue::DataSize","get collaborator",
"CPacketQueue","entity boundary","CPacketQueue::Clear","collaborator",
"CPacketAllocator","entity boundary","CPacketAllocator::CPacketAllocator","constructor",
"CPacketAllocator","entity boundary","CPacketAllocator::~CPacketAllocator","destructor",
"CPacketAllocator","entity boundary","CPacketAllocator::NonDelegatingQueryInterface","wrapper stateless",
"CPacketAllocator","entity boundary","CPacketAllocator::SetProperties","property non-void-command collaborator",
"CPacketAllocator","entity boundary","CPacketAllocator::Alloc","property non-void-command collaborator",
"CPacketAllocator","entity boundary","CPacketAllocator::GetBuffer","property set collaborator",
"CPacketAllocator","entity boundary","CPacketAllocator::Free","incidental",
"CPacketAllocator","entity boundary","CPacketAllocator::ReallyFree","command collaborator",
"CMediaPacketSample","data-provider boundary small-class","CMediaPacketSample::CMediaPacketSample","constructor",
"CMediaPacketSample","data-provider boundary small-class","CMediaPacketSample::QueryInterface","wrapper stateless",
"CMediaPacketSample","data-provider boundary small-class","CMediaPacketSample::GetSideData","property collaborator",
"CAMMsgEvent","data-provider boundary small-class","CAMMsgEvent::CAMMsgEvent","constructor",
"CAMMsgEvent","data-provider boundary small-class","CAMMsgEvent::WaitMsg","property wrapper",
"CBaseList","degenerate","CBaseList::CBaseList","constructor",
"CBaseList","degenerate","CBaseList::CBaseList","constructor",
"CBaseList","degenerate","CBaseList::CBaseList","constructor",
"CBaseList","degenerate","CBaseList::CBaseList","constructor",
"CBaseList","degenerate","CBaseList::~CBaseList","destructor",
"CBaseList","degenerate","CBaseList::RemoveAll","controller stateless",
"CBaseList","degenerate","CBaseList::GetHeadPositionI","collaborator incidental",
"CBaseList","degenerate","CBaseList::GetTailPositionI","collaborator incidental",
"CBaseList","degenerate","CBaseList::GetCountI","incidental",
"CBaseList","degenerate","CBaseList::GetNextI","controller stateless",
"CBaseList","degenerate","CBaseList::GetI","controller stateless",
"CBaseList","degenerate","CBaseList::GetValidI","controller stateless",
"CBaseList","degenerate","CBaseList::FindI","property collaborator",
"CBaseList","degenerate","CBaseList::RemoveHeadI","property command collaborator",
"CBaseList","degenerate","CBaseList::RemoveTailI","property command collaborator",
"CBaseList","degenerate","CBaseList::RemoveI","controller stateless",
"CBaseList","degenerate","CBaseList::AddTailI","controller stateless",
"CBaseList","degenerate","CBaseList::AddHeadI","controller stateless",
"CBaseList","degenerate","CBaseList::AddTail","property non-void-command collaborator",
"CBaseList","degenerate","CBaseList::AddHead","property non-void-command collaborator",
"CBaseList","degenerate","CBaseList::AddAfterI","property non-void-command collaborator",
"CBaseList","degenerate","CBaseList::AddAfter","property non-void-command collaborator",
"CBaseList","degenerate","CBaseList::AddBeforeI","property non-void-command collaborator",
"CBaseList","degenerate","CBaseList::AddBefore","property non-void-command collaborator",
"CBaseList","degenerate","CBaseList::MoveToTail","controller stateless",
"CBaseList","degenerate","CBaseList::MoveToHead","controller stateless",
"CBaseList","degenerate","CBaseList::Reverse","controller stateless",
"IScriptEnvironment_Avs25","empty","~IScriptEnvironment_Avs25","destructor",
"CAnnexBConverter","entity boundary","SetNALUSize","property set collaborator",
"CAnnexBConverter","entity boundary","CAnnexBConverter::CAnnexBConverter","constructor",
"CAnnexBConverter","entity boundary","CAnnexBConverter::~CAnnexBConverter","destructor",
"CAnnexBConverter","entity boundary","CAnnexBConverter::Convert","property wrapper",
"CAnnexBConverter","entity boundary","CAnnexBConverter::ConvertHEVCExtradata","property non-void-command collaborator",
"IScriptEnvironment","empty","~IScriptEnvironment","destructor",
"CBaseOutputPin","boundary","CBaseOutputPin::CBaseOutputPin","constructor",
"CBaseOutputPin","boundary","CBaseOutputPin::CBaseOutputPin","constructor",
"CBaseOutputPin","boundary","CBaseOutputPin::CompleteConnect","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::CheckConnect","property controller",
"CBaseOutputPin","boundary","CBaseOutputPin::BreakConnect","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::InitAllocator","wrapper stateless",
"CBaseOutputPin","boundary","CBaseOutputPin::DecideAllocator","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::GetDeliveryBuffer","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::Deliver","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::DeliverEndOfStream","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::Active","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::Inactive","property set collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::EndOfStream","collaborator incidental",
"CBaseOutputPin","boundary","CBaseOutputPin::BeginFlush","collaborator incidental",
"CBaseOutputPin","boundary","CBaseOutputPin::EndFlush","collaborator incidental",
"CBaseOutputPin","boundary","CBaseOutputPin::DeliverBeginFlush","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::DeliverEndFlush","property non-void-command collaborator",
"CBaseOutputPin","boundary","CBaseOutputPin::DeliverNewSegment","property non-void-command collaborator",
"CCritSec","commander boundary","CCritSec","constructor",
"CCritSec","commander boundary","~CCritSec","destructor",
"CCritSec","commander boundary","Lock","wrapper",
"CCritSec","commander boundary","Unlock","wrapper",
"CCritSec","commander boundary","CCritSec::CCritSec","constructor",
"CCritSec","commander boundary","CCritSec::~CCritSec","destructor",
"CCritSec","commander boundary","CCritSec::Lock","command collaborator",
"CCritSec","commander boundary","CCritSec::Unlock","command",
"CBaseRenderer","boundary","IsEndOfStream","get collaborator",
"CBaseRenderer","boundary","IsEndOfStreamDelivered","get collaborator",
"CBaseRenderer","boundary","IsStreaming","get collaborator",
"CBaseRenderer","boundary","SetAbortSignal","set collaborator",
"CBaseRenderer","boundary","OnReceiveFirstSample","empty",
"CBaseRenderer","boundary","GetRenderEvent","property collaborator",
"CBaseRenderer","boundary","Ready","command",
"CBaseRenderer","boundary","NotReady","command",
"CBaseRenderer","boundary","CheckReady","property non-void-command collaborator",
"CBaseRenderer","boundary","OnStartStreaming","collaborator incidental",
"CBaseRenderer","boundary","OnStopStreaming","collaborator incidental",
"CBaseRenderer","boundary","OnWaitStart","empty",
"CBaseRenderer","boundary","OnWaitEnd","empty",
"CBaseRenderer","boundary","PrepareRender","empty",
"CBaseRenderer","boundary","CBaseRenderer::CBaseRenderer","constructor",
"CBaseRenderer","boundary","CBaseRenderer::~CBaseRenderer","destructor",
"CBaseRenderer","boundary","CBaseRenderer::GetMediaPositionInterface","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::NonDelegatingQueryInterface","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::SourceThreadCanWait","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::DisplayRendererState","command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::WaitForRenderTime","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::WaitForReceiveToComplete","wrapper",
"CBaseRenderer","boundary","CBaseRenderer::GetRealState","get collaborator",
"CBaseRenderer","boundary","CBaseRenderer::GetState","property wrapper",
"CBaseRenderer","boundary","CBaseRenderer::CompleteStateChange","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::Stop","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::Pause","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::Run","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::GetPinCount","property non-void-command",
"CBaseRenderer","boundary","CBaseRenderer::GetPin","get property set factory collaborator",
"CBaseRenderer","boundary","CBaseRenderer::FindPin","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::EndOfStream","property collaborator",
"CBaseRenderer","boundary","CBaseRenderer::BeginFlush","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::EndFlush","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::CompleteConnect","property collaborator",
"CBaseRenderer","boundary","CBaseRenderer::Active","collaborator incidental",
"CBaseRenderer","boundary","CBaseRenderer::Inactive","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::SetMediaType","collaborator incidental",
"CBaseRenderer","boundary","CBaseRenderer::BreakConnect","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::GetSampleTimes","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::ShouldDrawSampleNow","collaborator incidental",
"CBaseRenderer","boundary","CBaseRenderer::SignalTimerFired","set",
"CBaseRenderer","boundary","CBaseRenderer::CancelNotification","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::ScheduleSample","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::Render","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::HaveCurrentSample","property collaborator",
"CBaseRenderer","boundary","CBaseRenderer::GetCurrentSample","get non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::PrepareReceive","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::Receive","property collaborator",
"CBaseRenderer","boundary","CBaseRenderer::ClearPendingSample","property set collaborator",
"CBaseRenderer","boundary","CBaseRenderer::TimerCallback","set collaborator",
"CBaseRenderer","boundary","CBaseRenderer::SendEndOfStream","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::NotifyEndOfStream","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::ResetEndOfStream","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::ResetEndOfStreamTimer","set",
"CBaseRenderer","boundary","CBaseRenderer::StartStreaming","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::StopStreaming","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::SetRepaintStatus","set collaborator",
"CBaseRenderer","boundary","CBaseRenderer::SendNotifyWindow","controller stateless",
"CBaseRenderer","boundary","CBaseRenderer::SendRepaint","command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::OnDisplayChange","property non-void-command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::OnRenderStart","command collaborator",
"CBaseRenderer","boundary","CBaseRenderer::OnRenderEnd","command collaborator",
"CImageAllocator","entity boundary","CImageAllocator::CImageAllocator","constructor",
"CImageAllocator","entity boundary","CImageAllocator::~CImageAllocator","destructor",
"CImageAllocator","entity boundary","CImageAllocator::Free","collaborator",
"CImageAllocator","entity boundary","CImageAllocator::CheckSizes","property non-void-command collaborator",
"CImageAllocator","entity boundary","CImageAllocator::SetProperties","property non-void-command collaborator",
"CImageAllocator","entity boundary","CImageAllocator::Alloc","property set collaborator",
"CDecQuickSync","boundary","GetHWAccelActiveDevice","wrapper stateless",
"CDecQuickSync","boundary","CDecQuickSync::CDecQuickSync","constructor",
"CDecQuickSync","boundary","CDecQuickSync::~CDecQuickSync","destructor",
"CDecQuickSync","boundary","CDecQuickSync::DestroyDecoder","property set collaborator",
"CDecQuickSync","boundary","CDecQuickSync::Init","wrapper stateless",
"CDecQuickSync","boundary","CDecQuickSync::PostConnect","property set collaborator",
"CDecQuickSync","boundary","CDecQuickSync::Check","controller stateless",
"CDecQuickSync","boundary","CDecQuickSync::CheckH264Sequence","property set collaborator",
"CDecQuickSync","boundary","CDecQuickSync::InitDecoder","property non-void-command collaborator",
"CDecQuickSync","boundary","CDecQuickSync::Decode","property non-void-command collaborator",
"CDecQuickSync","boundary","CDecQuickSync::QS_DeliverSurfaceCallback","controller stateless",
"CDecQuickSync","boundary","CDecQuickSync::HandleFrame","property collaborator",
"CDecQuickSync","boundary","CDecQuickSync::Flush","property non-void-command collaborator",
"CDecQuickSync","boundary","CDecQuickSync::EndOfStream","property non-void-command collaborator",
"CDecQuickSync","boundary","CDecQuickSync::GetPixelFormat","collaborator incidental",
"CVideoTransformFilter","entity minimal-entity boundary","RegisterPerfId","command",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::CVideoTransformFilter","constructor",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::~CVideoTransformFilter","destructor",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::StartStreaming","property non-void-command collaborator",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::EndFlush","property wrapper",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::AbortPlayback","property non-void-command collaborator",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::Receive","property non-void-command collaborator",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::ShouldSkipFrame","get property non-void-command collaborator",
"CVideoTransformFilter","entity minimal-entity boundary","CVideoTransformFilter::AlterQuality","property set collaborator",
"CTransInPlaceFilter","entity boundary","GetMediaType","wrapper stateless",
"CTransInPlaceFilter","entity boundary","CheckTransform","collaborator incidental",
"CTransInPlaceFilter","entity boundary","RegisterPerfId","set",
"CTransInPlaceFilter","entity boundary","InputPin","property collaborator",
"CTransInPlaceFilter","entity boundary","OutputPin","property collaborator",
"CTransInPlaceFilter","entity boundary","TypesMatch","property non-void-command collaborator",
"CTransInPlaceFilter","entity boundary","UsingDifferentAllocators","property collaborator",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::CTransInPlaceFilter","constructor",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::CTransInPlaceFilter","constructor",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::GetPin","get property non-void-command factory collaborator",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::CompleteConnect","property non-void-command collaborator",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::DecideBufferSize","property non-void-command collaborator",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::Copy","property non-void-command collaborator",
"CTransInPlaceFilter","entity boundary","CTransInPlaceFilter::Receive","property non-void-command collaborator",
"CTransformFilter","entity boundary","RegisterPerfId","set",
"CTransformFilter","entity boundary","CTransformFilter::CTransformFilter","constructor",
"CTransformFilter","entity boundary","CTransformFilter::CTransformFilter","constructor",
"CTransformFilter","entity boundary","CTransformFilter::~CTransformFilter","destructor",
"CTransformFilter","entity boundary","CTransformFilter::Transform","wrapper stateless",
"CTransformFilter","entity boundary","CTransformFilter::GetPinCount","incidental",
"CTransformFilter","entity boundary","CTransformFilter::GetPin","get property non-void-command factory collaborator",
"CTransformFilter","entity boundary","CTransformFilter::FindPin","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::StartStreaming","collaborator incidental",
"CTransformFilter","entity boundary","CTransformFilter::StopStreaming","collaborator incidental",
"CTransformFilter","entity boundary","CTransformFilter::CheckConnect","wrapper stateless",
"CTransformFilter","entity boundary","CTransformFilter::BreakConnect","wrapper stateless",
"CTransformFilter","entity boundary","CTransformFilter::CompleteConnect","wrapper stateless",
"CTransformFilter","entity boundary","CTransformFilter::SetMediaType","wrapper stateless",
"CTransformFilter","entity boundary","CTransformFilter::InitializeOutputSample","property collaborator",
"CTransformFilter","entity boundary","CTransformFilter::Receive","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::AlterQuality","wrapper stateless",
"CTransformFilter","entity boundary","CTransformFilter::EndOfStream","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::BeginFlush","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::EndFlush","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::Stop","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::Pause","property non-void-command collaborator",
"CTransformFilter","entity boundary","CTransformFilter::NewSegment","property non-void-command collaborator",
"CBaseStreamControl","entity boundary","SetSyncSource","collaborator",
"CBaseStreamControl","entity boundary","SetFilterGraph","set collaborator",
"CBaseStreamControl","entity boundary","GetStreamEventHandle","get collaborator",
"CBaseStreamControl","entity boundary","GetStreamState","get collaborator",
"CBaseStreamControl","entity boundary","IsStreaming","property collaborator",
"CBaseStreamControl","entity boundary","CBaseStreamControl::CBaseStreamControl","constructor",
"CBaseStreamControl","entity boundary","CBaseStreamControl::~CBaseStreamControl","destructor",
"CBaseStreamControl","entity boundary","CBaseStreamControl::StopAt","property non-void-command collaborator",
"CBaseStreamControl","entity boundary","CBaseStreamControl::StartAt","property non-void-command collaborator",
"CBaseStreamControl","entity boundary","CBaseStreamControl::GetInfo","property wrapper",
"CBaseStreamControl","entity boundary","CBaseStreamControl::ExecuteStop","command",
"CBaseStreamControl","entity boundary","CBaseStreamControl::ExecuteStart","command",
"CBaseStreamControl","entity boundary","CBaseStreamControl::CancelStop","command",
"CBaseStreamControl","entity boundary","CBaseStreamControl::CancelStart","command",
"CBaseStreamControl","entity boundary","CBaseStreamControl::CheckSampleTimes","get non-void-command collaborator",
"CBaseStreamControl","entity boundary","CBaseStreamControl::CheckStreamState","property non-void-command collaborator",
"CBaseStreamControl","entity boundary","CBaseStreamControl::NotifyFilterState","command collaborator",
"CBaseStreamControl","entity boundary","CBaseStreamControl::Flushing","set collaborator",
"CTransInPlaceInputPin","entity boundary","PeekAllocator","collaborator incidental",
"CTransInPlaceInputPin","entity boundary","ReadOnly","get collaborator",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::CTransInPlaceInputPin","constructor",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::GetAllocator","property non-void-command collaborator",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::NotifyAllocator","property non-void-command collaborator",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::EnumMediaTypes","property non-void-command collaborator",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::CheckMediaType","property non-void-command collaborator",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::GetAllocatorRequirements","property non-void-command collaborator",
"CTransInPlaceInputPin","entity boundary","CTransInPlaceInputPin::CompleteConnect","property non-void-command collaborator",
"CAutoTrace","empty","CAutoTrace","constructor",
"CAutoTrace","empty","~CAutoTrace","destructor",
"CAMSchedule","entity boundary","GetEvent","get collaborator",
"CAMSchedule","entity boundary","DumpLinkedList","empty",
"CAMSchedule","entity boundary","CAMSchedule::CAMSchedule","constructor",
"CAMSchedule","entity boundary","CAMSchedule::~CAMSchedule","destructor",
"CAMSchedule","entity boundary","CAMSchedule::GetAdviseCount","get collaborator",
"CAMSchedule","entity boundary","CAMSchedule::GetNextAdviseTime","property collaborator",
"CAMSchedule","entity boundary","CAMSchedule::AddAdvisePacket","property non-void-command collaborator",
"CAMSchedule","entity boundary","CAMSchedule::Unadvise","property non-void-command collaborator",
"CAMSchedule","entity boundary","CAMSchedule::Advise","property non-void-command collaborator",
"CAMSchedule","entity boundary","CAMSchedule::AddAdvisePacket","property non-void-command collaborator",
"CAMSchedule","entity boundary","CAMSchedule::Delete","void-accessor command collaborator",
"CAMSchedule","entity boundary","CAMSchedule::ShuntHead","collaborator",
"CAMSchedule","entity boundary","CAMSchedule::DumpLinkedList","command collaborator",
"CLAVAudioFormatsProp","boundary","SetDirty","controller stateless",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::CLAVAudioFormatsProp","constructor",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::~CLAVAudioFormatsProp","destructor",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::OnConnect","property controller",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::OnDisconnect","property wrapper",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::OnApplyChanges","property non-void-command collaborator",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::OnActivate","property non-void-command collaborator",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::LoadData","property set collaborator",
"CLAVAudioFormatsProp","boundary","CLAVAudioFormatsProp::OnReceiveMessage","property non-void-command collaborator",
"CD3D11SurfaceAllocator","entity boundary","CD3D11SurfaceAllocator::CD3D11SurfaceAllocator","constructor",
"CD3D11SurfaceAllocator","entity boundary","CD3D11SurfaceAllocator::~CD3D11SurfaceAllocator","destructor",
"CD3D11SurfaceAllocator","entity boundary","CD3D11SurfaceAllocator::Alloc","property non-void-command collaborator",
"CD3D11SurfaceAllocator","entity boundary","CD3D11SurfaceAllocator::Free","set collaborator",
"CD3D11SurfaceAllocator","entity boundary","CD3D11SurfaceAllocator::ReleaseBuffer","property wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::CBaseVideoRenderer","constructor",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::~CBaseVideoRenderer","destructor",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::ResetStreamingTimes","property non-void-command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnStartStreaming","property non-void-command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnStopStreaming","property set collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnWaitStart","wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnWaitEnd","unclassified",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::PreparePerformanceData","command",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::RecordFrameLateness","command",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::ThrottleWait","wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnDirectRender","command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnRenderStart","set collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::OnRenderEnd","command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::SetSink","property set collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::Notify","property set collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::SendQuality","property collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::ShouldDrawSampleNow","property non-void-command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::ScheduleSample","property set collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::get_FramesDroppedInRenderer","property wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::get_FramesDrawn","property wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::get_AvgFrameRate","property wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::get_AvgSyncOffset","property wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::GetStdDev","property wrapper",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::get_DevSyncOffset","property non-void-command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::get_Jitter","property non-void-command collaborator",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::NonDelegatingQueryInterface","wrapper stateless",
"CBaseVideoRenderer","entity boundary","CBaseVideoRenderer::JoinFilterGraph","wrapper stateless",
"CPersistStream","entity boundary","IsDirty","property collaborator",
"CPersistStream","entity boundary","GetSizeMax","property non-void-command collaborator",
"CPersistStream","entity boundary","SetDirty","property set collaborator",
"CPersistStream","entity boundary","GetSoftwareVersion","collaborator incidental",
"CPersistStream","entity boundary","SizeMax","incidental",
"CPersistStream","entity boundary","CPersistStream::CPersistStream","constructor",
"CPersistStream","entity boundary","CPersistStream::~CPersistStream","destructor",
"CPersistStream","entity boundary","CPersistStream::WriteToStream","collaborator incidental",
"CPersistStream","entity boundary","CPersistStream::ReadFromStream","collaborator incidental",
"CPersistStream","entity boundary","CPersistStream::Load","property set collaborator",
"CPersistStream","entity boundary","CPersistStream::Save","property collaborator",
"CImagePalette","boundary","DrawVideoImageHere","property non-void-command collaborator",
