Class Name,Class Stereotype,Method Name,Method Stereotype
"_UPN_DNS_INFO","commander boundary","_UPN_DNS_INFO","constructor",
"DOMAIN_GROUP_MEMBERSHIP","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"DOMAIN_GROUP_MEMBERSHIP","commander boundary","Marshal","controller",
"DOMAIN_GROUP_MEMBERSHIP","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"DOMAIN_GROUP_MEMBERSHIP","commander boundary","Unmarshal","command collaborator",
"DOMAIN_GROUP_MEMBERSHIP","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"DOMAIN_GROUP_MEMBERSHIP","commander boundary","DOMAIN_GROUP_MEMBERSHIP","constructor",
"_KERB_SID_AND_ATTRIBUTES","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_KERB_SID_AND_ATTRIBUTES","commander boundary","Marshal","controller",
"_KERB_SID_AND_ATTRIBUTES","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_KERB_SID_AND_ATTRIBUTES","commander boundary","Unmarshal","command collaborator",
"_KERB_SID_AND_ATTRIBUTES","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_KERB_SID_AND_ATTRIBUTES","commander boundary","_KERB_SID_AND_ATTRIBUTES","constructor",
"Klist","pure-controller degenerate small-class","Execute","controller stateless",
"Hash","pure-controller degenerate small-class","Execute","controller stateless",
"Harvest","commander boundary","Harvest","constructor",
"Harvest","commander boundary","HarvestTicketGrantingTickets","command collaborator",
"Harvest","commander boundary","AddTicketsToTicketCache","command collaborator",
"Harvest","commander boundary","RefreshTicketCache","set collaborator",
"Authenticator","entity boundary small-class","Authenticator","constructor",
"Authenticator","entity boundary small-class","Encode","property non-void-command collaborator",
"NdrPipe<T>","boundary degenerate small-class","Pull","wrapper stateless",
"NdrPipe<T>","boundary degenerate small-class","Push","wrapper stateless",
"ClientName","small-class","ClientName","constructor",
"ClientName","small-class","ClientName","constructor",
"ClientName","small-class","Decode","command",
"ClientName","small-class","Encode","property non-void-command collaborator",
"_NTLM_SUPPLEMENTAL_CREDENTIAL","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_NTLM_SUPPLEMENTAL_CREDENTIAL","commander boundary","Marshal","controller",
"_NTLM_SUPPLEMENTAL_CREDENTIAL","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_NTLM_SUPPLEMENTAL_CREDENTIAL","commander boundary","Unmarshal","command collaborator",
"_NTLM_SUPPLEMENTAL_CREDENTIAL","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_NTLM_SUPPLEMENTAL_CREDENTIAL","commander boundary","_NTLM_SUPPLEMENTAL_CREDENTIAL","constructor",
"AS_REP","commander boundary small-class","AS_REP","constructor",
"AS_REP","commander boundary small-class","AS_REP","copy-constructor",
"AS_REP","commander boundary small-class","Decode","command collaborator",
"Bruteforcer","commander","Bruteforcer","copy-constructor",
"Bruteforcer","commander","Attack","predicate non-void-command",
"Bruteforcer","commander","TestUsernamePassword","predicate non-void-command",
"Bruteforcer","commander","GetUsernamePasswordTGT","command",
"Bruteforcer","commander","HandleKerberosError","predicate non-void-command",
"Bruteforcer","commander","ReportValidPassword","command collaborator",
"Bruteforcer","commander","ReportValidUser","command",
"Bruteforcer","commander","ReportInvalidUser","command",
"Bruteforcer","commander","ReportBlockedUser","command",
"Bruteforcer","commander","ReportInvalidEncryptionType","command collaborator",
"Bruteforcer","commander","ReportKrbError","command collaborator",
"KerberosErrorException","empty","KerberosErrorException","constructor",
"RenewCommand","pure-controller degenerate small-class","Execute","controller stateless",
"ProxyFileInfo32","entity factory controller small-class","Convert","property non-void-command factory collaborator",
"Createnetonly","pure-controller degenerate small-class","Execute","controller stateless",
"Golden","pure-controller degenerate small-class","Execute","controller stateless",
"AS_REQ","entity boundary small-class","AS_REQ","constructor",
"AS_REQ","entity boundary small-class","AS_REQ","constructor",
"AS_REQ","entity boundary small-class","AS_REQ","constructor",
"AS_REQ","entity boundary small-class","AS_REQ","constructor",
"AS_REQ","entity boundary small-class","Encode","property non-void-command collaborator",
"S4UDelegationInfo","small-class","S4UDelegationInfo","constructor",
