Class Name,Class Stereotype,Method Name,Method Stereotype
"TwrCombobox","entity boundary","TwrCombobox::getSelectedIndex","property wrapper"
"TwrCombobox","entity boundary","TwrCombobox::getCount","property wrapper"
"TwrCombobox","entity boundary","TwrCombobox::clear","wrapper"
"TwrCombobox","entity boundary","TwrCombobox::setSelectedIndex","wrapper"
"TwrCombobox","entity boundary","TwrCombobox::getSelectedText","property non-void-command collaborator"
"TwrCombobox","entity boundary","TwrCombobox::getItem","property wrapper"
"NCFileDialog","data-provider boundary","GetPathName","get collaborator"
"NCFileDialog","data-provider boundary","GetOFN","get collaborator"
"NCFileDialog","data-provider boundary","NCFileDialog::NCFileDialog","constructor"
"NCFileDialog","data-provider boundary","NCFileDialog::DoModal","property wrapper"
"TwrWnd","entity boundary","getHwnd","get collaborator"
"TwrWnd","entity boundary","destroyWindow","wrapper"
"TwrWnd","entity boundary","TwrWnd::TwrWnd","constructor"
"TwrWnd","entity boundary","TwrWnd::TwrWnd","constructor"
"TwrWnd","entity boundary","TwrWnd::~TwrWnd","destructor"
"TwrWnd","entity boundary","TwrWnd::UpdateWindow","property non-void-command collaborator"
"TwrWnd","entity boundary","TwrWnd::ShowWindow","property wrapper"
"TwrWnd","entity boundary","TwrWnd::EnableWindow","wrapper"
"TwrWnd","entity boundary","TwrWnd::setText","set collaborator"
"TwrWnd","entity boundary","TwrWnd::setPoint","command"
"TwrWnd","entity boundary","TwrWnd::setSize","command"
"TwrWnd","entity boundary","TwrWnd::setFont","wrapper"
"BaseDialog","entity boundary","setParent","set collaborator"
"BaseDialog","entity boundary","getParent","get collaborator"
"BaseDialog","entity boundary","BaseDialog::BaseDialog","constructor"
"BaseDialog","entity boundary","BaseDialog::BaseDialog","constructor"
"BaseDialog","entity boundary","BaseDialog::~BaseDialog","destructor"
"BaseDialog","entity boundary","BaseDialog::showModal","property set collaborator"
"BaseDialog","entity boundary","BaseDialog::showModeless","get non-void-command collaborator"
"BaseDialog","entity boundary","BaseDialog::modalDialogProc","property non-void-command collaborator"
"BaseDialog","entity boundary","BaseDialog::modelessDialogProc","property non-void-command collaborator"
"BaseDialog","entity boundary","BaseDialog::dialogProc","property non-void-command collaborator"
"BaseDialog","entity boundary","BaseDialog::UpdateData","empty"
"BaseDialog","entity boundary","BaseDialog::OnInitDialog","property non-void-command collaborator"
"BaseDialog","entity boundary","BaseDialog::OnShowWindow","property wrapper"
"BaseDialog","entity boundary","BaseDialog::OnCommand","property wrapper"
"BaseDialog","entity boundary","BaseDialog::GetDlgItem","property factory wrapper"
"BaseDialog","entity boundary","BaseDialog::GetDlgItemRaw","property wrapper"
"BaseDialog","entity boundary","BaseDialog::setChildText","wrapper"
"BaseDialog","entity boundary","BaseDialog::setChildFont","wrapper"
"BaseDialog","entity boundary","BaseDialog::setChildEnabled","wrapper"
"FontSel","unclassified","getSelectedFont","get collaborator"
"FontSel","unclassified","setPreviousFont","set collaborator"
"FontSel","unclassified","getPoint","get"
"FontSel","unclassified","setPoint","set"
"FontSel","unclassified","FontSel::FontSel","constructor"
"FontSel","unclassified","FontSel::~FontSel","destructor"
"FontSel","unclassified","FontSel::OnInitDialog","property non-void-command collaborator"
"FontSel","unclassified","FontSel::disableWithoutFontselect","command"
"FontSel","unclassified","FontSel::adjustPosition","command collaborator"
"FontSel","unclassified","FontSel::OnCommand","property non-void-command collaborator"
"FontSel","unclassified","FontSel::applyResource","command collaborator"
"FontSel","unclassified","FontSel::setCharset","command"
"FontSel","unclassified","FontSel::setStyle","command"
"FontSel","unclassified","FontSel::onOK","property non-void-command collaborator"
"FontSel","unclassified","FontSel::setNoMeiryoUI","incidental"
"FontSel","unclassified","FontSel::setNoTahoma","incidental"
"TwrCheckbox","boundary data-class","TwrCheckbox::TwrCheckbox","constructor"
"TwrCheckbox","boundary data-class","TwrCheckbox::TwrCheckbox","constructor"
"TwrCheckbox","boundary data-class","TwrCheckbox::create","get set collaborator"
"TwrCheckbox","boundary data-class","TwrCheckbox::create","get set collaborator"
"TwrCheckbox","boundary data-class","TwrCheckbox::isChecked","predicate wrapper"
"TwrCheckbox","boundary data-class","TwrCheckbox::setChecked","wrapper"
"DialogAppliBase","boundary degenerate","DialogAppliBase::~DialogAppliBase","destructor"
"DialogAppliBase","boundary degenerate","DialogAppliBase::createBaseDialog","factory collaborator stateless"
"DialogAppliBase","boundary degenerate","DialogAppliBase::OnAppliStart","collaborator incidental"
"DialogAppliBase","boundary degenerate","DialogAppliBase::OnWindowShow","incidental"
"DialogAppliBase","boundary degenerate","DialogAppliBase::OnAppliEnd","incidental"
"DialogAppliBase","boundary degenerate","DialogAppliBase::OnInitDialog","property non-void-command collaborator"
"TwrMenu","boundary","getSubMenu","property factory wrapper"
"TwrMenu","boundary","TwrMenu::TwrMenu","constructor"
"TwrMenu","boundary","TwrMenu::TwrMenu","constructor"
"TwrMenu","boundary","TwrMenu::CheckMenuItem","wrapper"
"TwrMenu","boundary","TwrMenu::isChecked","predicate wrapper"
"TwrMenu","boundary","TwrMenu::setEnabled","wrapper"
"TwrMenu","boundary","TwrMenu::setText","wrapper"
