Class Name,Class Stereotype,Method Name,Method Stereotype
"CanvasPicker","entity commander boundary","CanvasPicker::plot","wrapper stateless",
"CanvasPicker","entity commander boundary","CanvasPicker::event","predicate non-void-command collaborator",
"CanvasPicker","entity commander boundary","CanvasPicker::eventFilter","predicate non-void-command collaborator",
"CanvasPicker","entity commander boundary","CanvasPicker::select","void-accessor command collaborator",
"CanvasPicker","entity commander boundary","CanvasPicker::moveBy","command",
"CanvasPicker","entity commander boundary","CanvasPicker::move","command collaborator",
"CanvasPicker","entity commander boundary","CanvasPicker::showCursor","command collaborator",
"CanvasPicker","entity commander boundary","CanvasPicker::shiftCurveCursor","command collaborator",
"CanvasPicker","entity commander boundary","CanvasPicker::shiftPointCursor","command",
"DistroScaleDraw","data-provider boundary small-class","DistroScaleDraw","constructor",
"DistroScaleDraw","data-provider boundary small-class","label","property collaborator",
"SpeedoMeter","unclassified","SpeedoMeter::SpeedoMeter","constructor",
"SpeedoMeter","unclassified","SpeedoMeter::setLabel","set collaborator",
"SpeedoMeter","unclassified","SpeedoMeter::label","get collaborator",
"SpeedoMeter","unclassified","SpeedoMeter::drawScaleContents","void-accessor controller",
"CockpitGrid","commander","CockpitGrid::CockpitGrid","constructor",
"CockpitGrid","commander","CockpitGrid::createDial","property non-void-command collaborator",
"CockpitGrid","commander","CockpitGrid::colorTheme","controller stateless",
"CockpitGrid","commander","CockpitGrid::changeSpeed","command",
"CockpitGrid","commander","CockpitGrid::changeAngle","command",
"CockpitGrid","commander","CockpitGrid::changeGradient","command",
"AttitudeIndicator","unclassified","angle","property",
"AttitudeIndicator","unclassified","gradient","get",
"AttitudeIndicator","unclassified","setAngle","command",
"AttitudeIndicator","unclassified","AttitudeIndicator::AttitudeIndicator","constructor",
"AttitudeIndicator","unclassified","AttitudeIndicator::setGradient","set",
"AttitudeIndicator","unclassified","AttitudeIndicator::drawScale","void-accessor collaborator",
"AttitudeIndicator","unclassified","AttitudeIndicator::drawScaleContents","collaborator",
"AttitudeIndicator","unclassified","AttitudeIndicator::keyPressEvent","void-accessor command collaborator",
"MainWin","unclassified","MainWin::MainWin","constructor",
"MainWin","unclassified","MainWin::shiftDown","controller stateless",
"MainWin","unclassified","MainWin::paintEvent","void-accessor command collaborator",
"MainWin","unclassified","MainWin::drawContents","void-accessor command collaborator",
"CpuPlot","entity boundary","cpuCurve","collaborator incidental",
"CpuPlot","entity boundary","CpuPlot::CpuPlot","constructor",
"CpuPlot","entity boundary","CpuPlot::timerEvent","command",
"CpuPlot","entity boundary","CpuPlot::legendChecked","void-accessor command collaborator",
"CpuPlot","entity boundary","CpuPlot::showCurve","void-accessor command collaborator",
"Background","pure-controller degenerate small-class","Background","constructor",
"Background","pure-controller degenerate small-class","rtti","incidental",
"Background","pure-controller degenerate small-class","draw","controller stateless",
"TimeScaleDraw","data-provider boundary small-class","TimeScaleDraw","constructor",
"TimeScaleDraw","data-provider boundary small-class","label","property collaborator",
"WheelBox","entity boundary","WheelBox::WheelBox","constructor",
"WheelBox","entity boundary","WheelBox::createBox","non-void-command factory collaborator",
"WheelBox","entity boundary","WheelBox::setNum","command collaborator",
"WheelBox","entity boundary","WheelBox::WheelBox","constructor",
"WheelBox","entity boundary","WheelBox::setTheme","void-accessor command collaborator",
"WheelBox","entity boundary","WheelBox::theme","property collaborator",
"WheelBox","entity boundary","WheelBox::setValue","command",
"WheelBox","entity boundary","WheelBox::value","property",
"SignalData","unclassified","SignalData::SignalData","constructor",
"SignalData","unclassified","SignalData::~SignalData","destructor",
"SignalData","unclassified","SignalData::size","property",
"SignalData","unclassified","SignalData::value","get collaborator",
"SignalData","unclassified","SignalData::boundingRect","get collaborator",
"SignalData","unclassified","SignalData::lock","command",
"SignalData","unclassified","SignalData::unlock","command",
"SignalData","unclassified","SignalData::append","command collaborator",
"SignalData","unclassified","SignalData::clearStaleValues","command",
"SignalData","unclassified","SignalData::instance","incidental",
"SliderBox","controller small-class","SliderBox::SliderBox","constructor",
"SliderBox","controller small-class","SliderBox::createSlider","factory controller stateless",
"SliderBox","controller small-class","SliderBox::setNum","command collaborator",
"KnobTab","empty","KnobTab::KnobTab","constructor",
"ComplexNumber","data-provider data-class small-class","ComplexNumber::ComplexNumber","constructor",
"ComplexNumber","data-provider data-class small-class","ComplexNumber::ComplexNumber","constructor",
"ComplexNumber","data-provider data-class small-class","ComplexNumber::real","get",
