Class Name,Class Stereotype,Method Name,Method Stereotype
"MySqlMonitoringApi","unclassified","GetPublishedMessageAsync","property non-void-command collaborator"
"MySqlMonitoringApi","unclassified","GetReceivedMessageAsync","property non-void-command collaborator"
"MySqlMonitoringApi","unclassified","GetNumberOfMessage","property controller"
"MySqlMonitoringApi","unclassified","GetHourlyTimelineStats","property non-void-command collaborator"
"MySqlMonitoringApi","unclassified","GetTimelineStats","factory controller"
"MySqlMonitoringApi","unclassified","GetMessageAsync","property controller"
"EFOptions","small-class","UseSqlServer2008","get set"
"AmazonSQSConsumerClient","empty","AmazonSQSConsumerClient","constructor"
"CapOptions","commander boundary small-class","CapOptions","constructor"
"CapOptions","commander boundary small-class","RegisterExtension","command collaborator"
"SqlServerCapTransaction","commander boundary","SqlServerCapTransaction","constructor"
"SqlServerCapTransaction","commander boundary","AddToSent","command collaborator"
"SqlServerCapTransaction","commander boundary","Commit","command"
"SqlServerCapTransaction","commander boundary","Rollback","wrapper"
"MongoDBMonitoringApi","entity boundary","MongoDBMonitoringApi","constructor"
"MongoDBMonitoringApi","entity boundary","GetPublishedMessageAsync","property non-void-command factory collaborator"
"MongoDBMonitoringApi","entity boundary","GetReceivedMessageAsync","property non-void-command factory collaborator"
"MongoDBMonitoringApi","entity boundary","GetStatisticsAsync","non-void-command factory collaborator"
"MongoDBMonitoringApi","entity boundary","HourlyFailedJobs","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","HourlySucceededJobs","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","GetMessagesAsync","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","PublishedFailedCount","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","PublishedSucceededCount","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","ReceivedFailedCount","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","ReceivedSucceededCount","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","FindReceivedMessages","property non-void-command factory collaborator"
"MongoDBMonitoringApi","entity boundary","FindPublishedMessages","property non-void-command factory collaborator"
"MongoDBMonitoringApi","entity boundary","GetNumberOfMessage","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","GetNumberOfReceivedMessages","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","GetNumberOfPublishedMessages","property non-void-command collaborator"
"MongoDBMonitoringApi","entity boundary","GetHourlyTimelineStats","property non-void-command collaborator"
"CapRedisOptionsPostConfigure","pure-controller degenerate small-class","PostConfigure","controller stateless"
"MongoDBCapOptionsExtension","pure-controller small-class","MongoDBCapOptionsExtension","constructor"
"MongoDBCapOptionsExtension","pure-controller small-class","AddServices","controller"
"KafkaTransport","empty","KafkaTransport","copy-constructor"
"ConsumerRegister","entity commander boundary","ConsumerRegister","copy-constructor"
"ConsumerRegister","entity commander boundary","IsHealthy","get"
"ConsumerRegister","entity commander boundary","Start","property non-void-command collaborator"
"ConsumerRegister","entity commander boundary","ReStart","command"
"ConsumerRegister","entity commander boundary","Dispose","command collaborator"
"ConsumerRegister","entity commander boundary","Pulse","command"
"ConsumerRegister","entity commander boundary","Execute","command collaborator"
"ConsumerRegister","entity commander boundary","RegisterMessageProcessor","void-accessor command collaborator"
"ConsumerRegister","entity commander boundary","WriteLog","command collaborator"
"ConsumerRegister","entity commander boundary","TracingBefore","property non-void-command collaborator"
"ConsumerRegister","entity commander boundary","TracingAfter","command collaborator"
"ConsumerRegister","entity commander boundary","TracingError","command collaborator"
"AppDbContext","pure-controller small-class","OnConfiguring","controller"
"AppDbContext","pure-controller small-class","OnConfiguring","controller"
"RedisConnection","commander small-class","RedisConnection","constructor"
"RedisConnection","commander small-class","Dispose","command"
"RedisConnection","commander small-class","Dispose","set"
"MongoDBStorageInitializer","data-provider","MongoDBStorageInitializer","copy-constructor"
"MongoDBStorageInitializer","data-provider","GetPublishedTableName","property"
"MongoDBStorageInitializer","data-provider","GetReceivedTableName","property"
"MongoDBStorageInitializer","data-provider","GetLockTableName","property"
"MongoDBStorageInitializer","data-provider","InitializeAsync","non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","MongoDBDataStorage","constructor"
"MongoDBDataStorage","entity commander boundary","ChangePublishStateToDelayedAsync","non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","ChangePublishStateAsync","non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","ChangeReceiveStateAsync","non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","StoreMessageAsync","non-void-command factory collaborator"
"MongoDBDataStorage","entity commander boundary","StoreReceivedExceptionMessageAsync","non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","StoreReceivedMessageAsync","non-void-command factory collaborator"
"MongoDBDataStorage","entity commander boundary","GetPublishedMessagesOfNeedRetry","property non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","GetReceivedMessagesOfNeedRetry","property non-void-command collaborator"
"MongoDBDataStorage","entity commander boundary","GetMonitoringApi","property factory collaborator"
"CoercedAwaitableInfo","empty","CoercedAwaitableInfo","constructor"
"CoercedAwaitableInfo","empty","CoercedAwaitableInfo","constructor"
"ConnectionPool","entity boundary","ConnectionPool","copy-constructor"
"ConnectionPool","entity boundary","RentProducer","property non-void-command collaborator"
"ConnectionPool","entity boundary","Return","predicate non-void-command collaborator"
"ConnectionPool","entity boundary","Dispose","set"
"ConnectionPool","entity boundary","BuildProducer","factory wrapper stateless"
"ConnectionPool","entity boundary","ConnectionPool","copy-constructor"
"ConnectionPool","entity boundary","RentConnection","property non-void-command collaborator"
"ConnectionPool","entity boundary","Return","predicate non-void-command collaborator"
"ConnectionPool","entity boundary","Dispose","set"
"SqlServerStorageInitializer","degenerate","SqlServerStorageInitializer","copy-constructor"
"SqlServerStorageInitializer","degenerate","GetPublishedTableName","incidental"
"SqlServerStorageInitializer","degenerate","GetReceivedTableName","incidental"
"SqlServerStorageInitializer","degenerate","GetLockTableName","incidental"
"SqlServerStorageInitializer","degenerate","InitializeAsync","non-void-command collaborator"
"SqlServerStorageInitializer","degenerate","CreateDbTablesScript","property collaborator"
"SubscriberNotFoundException","empty","SubscriberNotFoundException","constructor"
"RouteActionProvider","commander boundary","RouteActionProvider","constructor"
"RouteActionProvider","commander boundary","MapDashboardRoutes","command collaborator"
"RouteActionProvider","commander boundary","Metrics","non-void-command collaborator"
"RouteActionProvider","commander boundary","MetaInfo","non-void-command collaborator"
"RouteActionProvider","commander boundary","Stats","non-void-command collaborator"
"RouteActionProvider","commander boundary","MetricsHistory","non-void-command collaborator"
"RouteActionProvider","commander boundary","Health","controller stateless"
"RouteActionProvider","commander boundary","PublishedMessageDetails","non-void-command collaborator"
"RouteActionProvider","commander boundary","ReceivedMessageDetails","non-void-command collaborator"
"RouteActionProvider","commander boundary","PublishedRequeue","non-void-command collaborator"
"RouteActionProvider","commander boundary","ReceivedRequeue","non-void-command collaborator"
"RouteActionProvider","commander boundary","PublishedList","non-void-command collaborator"
"RouteActionProvider","commander boundary","ReceivedList","non-void-command collaborator"
"RouteActionProvider","commander boundary","Subscribers","non-void-command collaborator"
"RouteActionProvider","commander boundary","Nodes","non-void-command collaborator"
"RouteActionProvider","commander boundary","ListNamespaces","non-void-command collaborator"
"RouteActionProvider","commander boundary","ListServices","non-void-command collaborator"
"RouteActionProvider","commander boundary","PingServices","controller"
"RouteActionProvider","commander boundary","BadRequest","collaborator incidental"
"PostgreSqlStorageInitializer","degenerate","PostgreSqlStorageInitializer","copy-constructor"
"PostgreSqlStorageInitializer","degenerate","GetPublishedTableName","incidental"
"PostgreSqlStorageInitializer","degenerate","GetReceivedTableName","incidental"
"PostgreSqlStorageInitializer","degenerate","GetLockTableName","incidental"
"PostgreSqlStorageInitializer","degenerate","InitializeAsync","non-void-command collaborator"
"PostgreSqlStorageInitializer","degenerate","CreateDbTablesScript","property collaborator"
"VeryFastProcessingReceiver","commander boundary small-class","VeryFastProcessingReceiver","copy-constructor"
"VeryFastProcessingReceiver","commander boundary small-class","Handle","non-void-command collaborator"
"CapStartupFilter","boundary degenerate small-class","Configure","wrapper stateless"
"ConfigureMySqlOptions","entity boundary small-class","ConfigureMySqlOptions","constructor"
"ConfigureMySqlOptions","entity boundary small-class","Configure","void-accessor command collaborator"
"ConsulProcessingNodeServer","commander small-class","ConsulProcessingNodeServer","constructor"
"ConsulProcessingNodeServer","commander small-class","Start","non-void-command collaborator"
"ConsulProcessingNodeServer","commander small-class","Dispose","empty"
"CustomInterfaceTypesClass","boundary degenerate","GetFoo","wrapper stateless"
"CustomInterfaceTypesClass","boundary degenerate","GetFoo2","wrapper stateless"
"CustomInterfaceTypesClass","boundary degenerate","DistracterMethod","incidental"
"KafkaOptions","empty","KafkaOptions","constructor"
"ObjectMethodExecutor","data-provider boundary","ObjectMethodExecutor","constructor"
"ObjectMethodExecutor","data-provider boundary","Execute","property wrapper"
"ObjectMethodExecutor","data-provider boundary","ExecuteAsync","property wrapper"
"ObjectMethodExecutor","data-provider boundary","GetDefaultValueForParameter","get wrapper"
"GatewayProxyAgent","unclassified","GatewayProxyAgent","constructor"
"GatewayProxyAgent","unclassified","Invoke","property non-void-command collaborator"
"GatewayProxyAgent","unclassified","SetResponseOnHttpContext","controller stateless"
"GatewayProxyAgent","unclassified","SetDownStreamRequestUri","set collaborator"
"CapProcessingServer","entity boundary","CapProcessingServer","copy-constructor"
"CapProcessingServer","entity boundary","Start","property non-void-command collaborator"
"CapProcessingServer","entity boundary","Dispose","command collaborator"
"CapProcessingServer","entity boundary","InfiniteRetry","property factory collaborator"
"CapProcessingServer","entity boundary","GetProcessors","property non-void-command collaborator"
"InMemoryStorage","entity boundary","InMemoryStorage","constructor"
"InMemoryStorage","entity boundary","ChangePublishStateToDelayedAsync","property collaborator"
"InMemoryStorage","entity boundary","ChangePublishStateAsync","property non-void-command collaborator"
"InMemoryStorage","entity boundary","ChangeReceiveStateAsync","property non-void-command collaborator"
"InMemoryStorage","entity boundary","StoreMessageAsync","property set collaborator"
"InMemoryStorage","entity boundary","StoreReceivedExceptionMessageAsync","property set collaborator"
"InMemoryStorage","entity boundary","StoreReceivedMessageAsync","property non-void-command collaborator"
"InMemoryStorage","entity boundary","GetPublishedMessagesOfNeedRetry","property non-void-command collaborator"
"InMemoryStorage","entity boundary","GetReceivedMessagesOfNeedRetry","property non-void-command collaborator"
"InMemoryStorage","entity boundary","GetMonitoringApi","factory collaborator stateless"
"DiagnosticListener","commander degenerate","OnCompleted","empty"
"DiagnosticListener","commander degenerate","OnError","empty"
"DiagnosticListener","commander degenerate","OnNext","command collaborator"
"PostgreSqlOptions","entity boundary small-class","CreateConnection","property non-void-command collaborator"
"RedisConsumerClient","empty","RedisConsumerClient","copy-constructor"
"KafkaCapOptionsExtension","pure-controller small-class","KafkaCapOptionsExtension","constructor"
"KafkaCapOptionsExtension","pure-controller small-class","AddServices","controller"
"CapInstrumentation","commander small-class","CapInstrumentation","constructor"
"CapInstrumentation","commander small-class","Dispose","command"
"NATSTransport","entity boundary small-class","NATSTransport","copy-constructor"
"NATSTransport","entity boundary small-class","SendAsync","property non-void-command collaborator"
"TestLogger","boundary degenerate","TestLogger","constructor"
"TestLogger","boundary degenerate","Log<TState>","collaborator incidental"
"TestLogger","boundary degenerate","IsEnabled","collaborator incidental"
"TestLogger","boundary degenerate","BeginScope<TState>","factory collaborator stateless"
"BuildScript","boundary","CreateStamp","controller stateless"
"BuildScript","boundary","FetchBuildVersion","non-void-command factory collaborator"
"BuildScript","boundary","BeforeBuildExecution","command collaborator"
"BuildScript","boundary","ConfigureTargets","command collaborator"
"MessageTest","commander boundary small-class","MessageTest","constructor"
"MessageTest","commander boundary small-class","Serialize_then_Deserialize_Message_With_Utf8JsonSerializer","command collaborator"
"SqlServerCapOptionsExtension","pure-controller small-class","SqlServerCapOptionsExtension","constructor"
"SqlServerCapOptionsExtension","pure-controller small-class","AddServices","controller"
"ObjectMethodExecutorAwaitable","factory controller small-class","ObjectMethodExecutorAwaitable","constructor"
"ObjectMethodExecutorAwaitable","factory controller small-class","GetAwaiter","property factory wrapper"
"AppDbContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless"
"NATSConsumerClientFactory","factory pure-controller small-class","NATSConsumerClientFactory","constructor"
"NATSConsumerClientFactory","factory pure-controller small-class","Create","factory controller"
"ServerVersion","empty","ServerVersion","constructor"
"FooKeyedService","boundary degenerate small-class","TestSubscribe","wrapper stateless"
"FooKeyedService","boundary degenerate small-class","TestSubscribe2","wrapper stateless"
"ExecutingContext","empty","ExecutingContext","constructor"
"NATSConsumerClient","empty","NATSConsumerClient","constructor"
"MethodMatcherCache","entity boundary","MethodMatcherCache","constructor"
"MethodMatcherCache","entity boundary","GetCandidatesMethodsOfGroupNameGrouped","get non-void-command collaborator"
"MethodMatcherCache","entity boundary","GetGroupConcurrentLimit","incidental"
"MethodMatcherCache","entity boundary","GetAllTopics","property non-void-command collaborator"
"MethodMatcherCache","entity boundary","TryGetTopicExecutor","predicate non-void-command collaborator"
"SampleSubscriber","boundary degenerate small-class","Handle","wrapper stateless"
"AmazonSQSConsumerClientFactory","factory small-class","AmazonSQSConsumerClientFactory","constructor"
"AmazonSQSConsumerClientFactory","factory small-class","Create","factory collaborator"
"AzureServiceBusTransport","entity boundary small-class","AzureServiceBusTransport","copy-constructor"
"AzureServiceBusTransport","entity boundary small-class","CreateProducerForMessage","property non-void-command collaborator"
"EventSubscriber","pure-controller degenerate small-class","ShowTime","controller stateless"
"Cache<K,T>","entity commander boundary","Dispose","command"
"Cache<K,T>","entity commander boundary","Dispose","command"
"Cache<K,T>","entity commander boundary","Clear","command collaborator"
"Cache<K,T>","entity commander boundary","CheckTimer","command collaborator"
"Cache<K,T>","entity commander boundary","RemoveByTimer","command collaborator"
"Cache<K,T>","entity commander boundary","AddOrUpdate","command"
"Cache<K,T>","entity commander boundary","AddOrUpdate","wrapper stateless"
"Cache<K,T>","entity commander boundary","Get","property non-void-command collaborator"
"Cache<K,T>","entity commander boundary","TryGet","predicate non-void-command collaborator"
"Cache<K,T>","entity commander boundary","Remove","command collaborator"
"Cache<K,T>","entity commander boundary","Remove","command collaborator"
"Cache<K,T>","entity commander boundary","Exists","predicate non-void-command collaborator"
"ConsumerContext","empty","ConsumerContext","copy-constructor"
"ConsumerContext","empty","ConsumerContext","constructor"
"SubscriberExecutionFailedException","empty","SubscriberExecutionFailedException","constructor"
"HomeController","commander boundary small-class","HomeController","copy-constructor"
"HomeController","commander boundary small-class","Publish","collaborator incidental"
"HomeController","commander boundary small-class","Subscribe","command collaborator"
"InMemoryCapTransaction","commander small-class","InMemoryCapTransaction","constructor"
"InMemoryCapTransaction","commander small-class","Commit","command"
"InMemoryCapTransaction","commander small-class","Rollback","empty"
"Bootstrapper","entity commander boundary","Bootstrapper","copy-constructor"
"Bootstrapper","entity commander boundary","BootstrapCoreAsync","non-void-command collaborator"
"Bootstrapper","entity commander boundary","Dispose","command"
"Bootstrapper","entity commander boundary","ExecuteAsync","wrapper stateless"
"Bootstrapper","entity commander boundary","StopAsync","non-void-command collaborator"
"Bootstrapper","entity commander boundary","CheckRequirement","command collaborator"
"Bootstrapper","entity commander boundary","DisposeAsync","property non-void-command collaborator"
"MongoDBCapTransaction","commander small-class","MongoDBCapTransaction","constructor"
"MongoDBCapTransaction","commander small-class","Commit","command"
"MongoDBCapTransaction","commander small-class","Rollback","wrapper"
"MyDashboardAuthenticationHandler","entity boundary","MyDashboardAuthenticationHandler","constructor"
"MyDashboardAuthenticationHandler","entity boundary","HandleAuthenticateAsync","property non-void-command collaborator"
"MyDashboardAuthenticationHandler","entity boundary","HandleChallengeAsync","property non-void-command collaborator"
"MyDashboardAuthenticationHandler","entity boundary","CreateAuthenticatonTicket","wrapper stateless"
"PulsarConsumerClientFactory","factory controller small-class","PulsarConsumerClientFactory","constructor"
"PulsarConsumerClientFactory","factory controller small-class","Create","non-void-command factory collaborator"
"K8sNodeDiscoveryProvider","controller","K8sNodeDiscoveryProvider","constructor"
"K8sNodeDiscoveryProvider","controller","GetNodes","property non-void-command factory collaborator"
"K8sNodeDiscoveryProvider","controller","GetNamespaces","property controller"
"K8sNodeDiscoveryProvider","controller","ListServices","factory controller"
"MessageNeedToRetryProcessor","commander boundary small-class","MessageNeedToRetryProcessor","copy-constructor"
"MessageNeedToRetryProcessor","commander boundary small-class","ProcessAsync","non-void-command collaborator"
"MessageValue","empty","MessageValue","constructor"
"InMemoryMonitoringApi","controller degenerate","GetPublishedMessageAsync","controller stateless"
"InMemoryMonitoringApi","controller degenerate","GetReceivedMessageAsync","controller stateless"
"InMemoryMonitoringApi","controller degenerate","GetStatisticsAsync","wrapper stateless"
"InMemoryMonitoringApi","controller degenerate","HourlyFailedJobs","property non-void-command collaborator"
"InMemoryMonitoringApi","controller degenerate","HourlySucceededJobs","property non-void-command collaborator"
"InMemoryMonitoringApi","controller degenerate","GetMessagesAsync","controller stateless"
"InMemoryMonitoringApi","controller degenerate","PublishedFailedCount","factory wrapper stateless"
"InMemoryMonitoringApi","controller degenerate","PublishedSucceededCount","factory wrapper stateless"
"InMemoryMonitoringApi","controller degenerate","ReceivedFailedCount","factory wrapper stateless"
"InMemoryMonitoringApi","controller degenerate","ReceivedSucceededCount","factory wrapper stateless"
"InMemoryMonitoringApi","controller degenerate","GetHourlyTimelineStats","controller stateless"
"CircularBuffer<T>","entity boundary","CircularBuffer","constructor"
"CircularBuffer<T>","entity boundary","WrapIndex","property wrapper"
"CircularBuffer<T>","entity boundary","ToArray","non-void-command factory collaborator"
"CircularBuffer<T>","entity boundary","GetEnumerator","get non-void-command collaborator"
"CircularBuffer<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"CircularBuffer<T>","entity boundary","Add","command collaborator"
"CircularBuffer<T>","entity boundary","Clear","command"
"CircularBuffer<T>","entity boundary","Contains","collaborator stateless"
"CircularBuffer<T>","entity boundary","CopyTo","void-accessor wrapper"
"CircularBuffer<T>","entity boundary","Remove","collaborator stateless"
"CircularBuffer<T>","entity boundary","get","get non-void-command collaborator"
"KafkaConsumerClientFactory","factory controller small-class","KafkaConsumerClientFactory","constructor"
"KafkaConsumerClientFactory","factory controller small-class","Create","property factory collaborator"
"HttpClientWrapper","entity boundary small-class","HttpClientWrapper","constructor"
"HttpClientWrapper","entity boundary small-class","SendAsync","property non-void-command collaborator"
"HttpClientBuilder","entity small-class","Create","property non-void-command factory collaborator"
"HttpClientBuilder","entity small-class","CreateHttpMessageHandler","non-void-command collaborator"
"Person","data-provider degenerate","ToString","incidental"
"Person","data-provider degenerate","ToString","incidental"
"Person","data-provider degenerate","ToString","property"
"FirstMigration","degenerate","BuildTargetModel","controller stateless"
"FirstMigration","degenerate","Up","collaborator incidental"
"FirstMigration","degenerate","Down","controller stateless"
"BarKeyedService","boundary degenerate small-class","TestSubscribe","wrapper stateless"
"BarKeyedService","boundary degenerate small-class","TestSubscribe2","wrapper stateless"
"DiagnosticSourceSubscriber","commander","DiagnosticSourceSubscriber","constructor"
"DiagnosticSourceSubscriber","commander","DiagnosticSourceSubscriber","constructor"
"DiagnosticSourceSubscriber","commander","Dispose","command"
"DiagnosticSourceSubscriber","commander","OnNext","command collaborator"
"DiagnosticSourceSubscriber","commander","OnCompleted","empty"
"DiagnosticSourceSubscriber","commander","OnError","empty"
"DiagnosticSourceSubscriber","commander","Subscribe","wrapper"
"DiagnosticSourceSubscriber","commander","Dispose","command collaborator"
"RedisConnectionPool","entity commander boundary","RedisConnectionPool","constructor"
"RedisConnectionPool","entity commander boundary","Dispose","command"
"RedisConnectionPool","entity commander boundary","ConnectAsync","property non-void-command collaborator"
"RedisConnectionPool","entity commander boundary","Init","non-void-command collaborator"
"RedisConnectionPool","entity commander boundary","Dispose","set collaborator"
"RedisConnectionPool","entity commander boundary","get","property non-void-command collaborator"
"AmazonSQSTransport","empty","AmazonSQSTransport","copy-constructor"
"AmazonSQSOptionsExtension","pure-controller small-class","AmazonSQSOptionsExtension","constructor"
"AmazonSQSOptionsExtension","pure-controller small-class","AddServices","controller"
"PostgreSqlDataStorage","entity commander boundary","PostgreSqlDataStorage","constructor"
"PostgreSqlDataStorage","entity commander boundary","ChangePublishStateToDelayedAsync","non-void-command collaborator"
"PostgreSqlDataStorage","entity commander boundary","ChangePublishStateAsync","non-void-command collaborator"
"PostgreSqlDataStorage","entity commander boundary","ChangeReceiveStateAsync","wrapper"
"PostgreSqlDataStorage","entity commander boundary","StoreMessageAsync","non-void-command factory collaborator"
"PostgreSqlDataStorage","entity commander boundary","StoreReceivedExceptionMessageAsync","non-void-command collaborator"
"PostgreSqlDataStorage","entity commander boundary","StoreReceivedMessageAsync","non-void-command factory collaborator"
"PostgreSqlDataStorage","entity commander boundary","GetPublishedMessagesOfNeedRetry","property non-void-command collaborator"
"PostgreSqlDataStorage","entity commander boundary","GetReceivedMessagesOfNeedRetry","property non-void-command collaborator"
"PostgreSqlDataStorage","entity commander boundary","GetMonitoringApi","property factory collaborator"
"PostgreSqlDataStorage","entity commander boundary","QueuedMessageFetchTime","wrapper stateless"
